timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3033790.7291,1300340.0000,1108100.0000,566120.0000,279340.0000,719080.0000,287100.0000,66120.0000,163880.0000,13140.0000,53980.0000,1506300.0000,892860.0000,393400.0000,802500.0000,505660.0000,267440.0000,38180.0000,10520.0000,16320.0000,0.0000,550203100,2292634200,3425537400,3727168600,7610478800,4074828500,814918700,1012977700,36323200,80845600,544671600,1988469700,4452764900,6404620300,5593575000,5593575000,739908600,307713700,471929400,1350400,413800,489660,393080,171060,411220,124980,8620,23120,580,1000,297320,361660,309520,515820,341060,189360,18240,5280,6600,0
09:25:00.0000000000,3032397.2895,1353180.0000,1214100.0000,626200.0000,896080.0000,197580.0000,339980.0000,67720.0000,168220.0000,15240.0000,56540.0000,1550560.0000,965440.0000,435960.0000,870660.0000,568880.0000,293740.0000,28680.0000,23600.0000,18940.0000,0.0000,446435800,2032524500,2735272500,3708682100,5428410900,3682014300,776478400,745601200,43906500,47829500,372744400,1899419200,3935600500,5324838700,5353238800,5353238800,805645100,388246000,70332800,0,750600,920920,698640,774260,285020,260960,16760,43040,1360,1520,522980,701860,577200,960140,658120,363320,19040,21940,7560,0
09:30:00.0000000000,3031292.6696,1363480.0000,1277640.0000,680260.0000,948700.0000,224000.0000,364020.0000,70500.0000,175200.0000,13520.0000,57940.0000,1594300.0000,995120.0000,499320.0000,935340.0000,585520.0000,122980.0000,198560.0000,25360.0000,19120.0000,0.0000,542818800,2154126800,2501092700,6244019500,3780940600,2390744100,1272834500,440022100,21460000,81218300,379188700,2195698100,3339899300,8034933500,4710828700,4710828700,2454400600,400026400,138984400,0,1043580,1426320,1043300,1207220,415720,397160,28940,72160,2100,2620,771940,1082180,893460,1459820,1008560,301400,226220,29360,9340,0
09:35:00.0000000000,3030529.7602,1532320.0000,1144780.0000,697860.0000,979060.0000,233400.0000,373080.0000,70180.0000,175780.0000,13920.0000,57960.0000,1599440.0000,1013240.0000,520060.0000,951220.0000,601220.0000,123100.0000,197000.0000,25140.0000,19120.0000,0.0000,423920400,1104959200,1600655400,3840224500,2635238100,1951257400,473026100,215967600,83865300,102786900,268669000,1376925700,2054355500,6423437700,3434703300,3434703300,1293076800,138698300,24252700,0,1611660,1396980,1237600,1483640,514160,502720,34100,84340,3600,3920,929720,1330940,1083140,1858780,1298500,356220,259960,31880,9640,0
09:40:00.0000000000,3037309.7145,1395720.0000,1322860.0000,708140.0000,355580.0000,899340.0000,287500.0000,191600.0000,174140.0000,15160.0000,57000.0000,1621820.0000,1377540.0000,949040.0000,596920.0000,313100.0000,288080.0000,44080.0000,10700.0000,19140.0000,0.0000,325798700,1844469000,2968837100,3551669200,7137669600,3730924100,1228210300,810749200,59982500,28910400,352883200,1528636400,4727433600,4421751900,4055579700,4055579700,413727600,295323700,35328100,0,1521940,2120180,1559860,773680,1836860,510320,198600,102400,4440,4260,1136580,2325480,2313740,1498720,717800,705400,62600,17660,10280,0
09:45:00.0000000000,3039431.7534,1412560.0000,1031640.0000,611880.0000,746520.0000,658600.0000,530340.0000,197300.0000,148960.0000,26900.0000,60280.0000,1651240.0000,1407140.0000,997700.0000,626780.0000,456000.0000,169480.0000,43540.0000,29440.0000,1380.0000,0.0000,290732100,1547917800,1797079000,3397444900,5915461500,4900978200,1361091500,1184708000,143698800,53941900,269623300,1655668200,3565069900,3482789700,2300209300,2300209300,496516700,62992600,74633700,0,1733200,1883800,1546980,1818700,1446520,1382240,236100,119220,13440,5400,1293060,2634200,2624640,1703380,1309640,338980,74940,29880,180,0
09:50:00.0000000000,3042576.0230,1400460.0000,1036380.0000,605020.0000,730180.0000,659060.0000,531740.0000,115860.0000,225300.0000,26600.0000,59880.0000,2234560.0000,836920.0000,1015820.0000,623020.0000,466320.0000,205980.0000,24980.0000,19860.0000,1380.0000,0.0000,301661900,1946158000,2476813900,4172742200,6757164900,7139914400,806241800,729258800,106047700,61772200,571925700,1276638100,3358643300,2737669200,1646381300,1646381300,136728200,116421000,0,0,1964480,2257700,1823740,2107180,1774480,1643600,199500,192580,15140,6080,2503880,1939940,2937760,1873680,1463680,440580,45740,13880,180,0
09:55:00.0000000000,3037570.2421,1399600.0000,1324380.0000,735380.0000,357140.0000,937580.0000,279720.0000,193160.0000,162940.0000,16160.0000,55020.0000,1646260.0000,1444660.0000,1059420.0000,647680.0000,340300.0000,341320.0000,48540.0000,12620.0000,19220.0000,780.0000,264963300,1472757300,1414473700,2424253200,4515088700,3842413400,663332500,331504300,44265500,28568000,297838900,982621000,2274236400,2199471200,1679523100,1679523100,353405200,113061600,5566100,27879100,2145520,3316720,2396920,1134020,3060300,735940,280980,145180,8340,5180,1659100,3121460,3140740,2004660,994880,1048160,93040,20680,13960,280
10:00:00.0000000000,3037488.0263,1417540.0000,1335340.0000,739240.0000,358760.0000,930520.0000,278340.0000,189040.0000,164560.0000,16640.0000,58160.0000,1659920.0000,1462740.0000,1071580.0000,656420.0000,344840.0000,336340.0000,48340.0000,12640.0000,19500.0000,720.0000,121143800,1045101100,1725280100,1069777300,3965546800,938203800,772306900,508814200,52401500,17863600,169379600,1225169000,2293832100,2067574700,2217349000,2217349000,278443900,18088800,50457700,3116100,2242060,3539960,2579400,1207900,3258280,769140,302880,155860,9180,5400,1771220,3347160,3338500,2128700,1062200,1121760,99840,21000,14680,300
10:05:00.0000000000,3036778.3452,1420240.0000,1340660.0000,753720.0000,362460.0000,952080.0000,281660.0000,194040.0000,164580.0000,16540.0000,58040.0000,1676800.0000,1478100.0000,1109120.0000,671240.0000,353100.0000,345700.0000,48980.0000,12560.0000,19700.0000,720.0000,188498800,880679000,1166017200,1271179700,4332213200,1140806600,648263200,214831100,53977100,24021200,169740500,786494400,2202518400,2158080100,1779244100,1779244100,142003800,64883000,33935300,0,2379940,3731300,2737420,1270440,3471440,808520,320880,160300,10020,5620,1882480,3499580,3538700,2257820,1143380,1183820,103560,22040,15180,300
10:10:00.0000000000,3036733.4943,1438240.0000,1347260.0000,769420.0000,369360.0000,968280.0000,278680.0000,195840.0000,165220.0000,16140.0000,58000.0000,1690640.0000,1487060.0000,1103300.0000,686440.0000,361280.0000,347620.0000,48680.0000,13200.0000,20180.0000,180.0000,112045000,850687400,1012377800,1027244300,3827820300,925110000,760368200,365680100,13076800,27542000,200700900,698812600,1498359400,1543028300,1635666200,1635666200,196926100,132852700,26924900,0,2463700,3915060,2864320,1327420,3660860,840100,342620,167920,10220,5920,1978180,3648480,3673720,2359840,1198000,1240840,109800,23340,15680,200
