timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3527717.3184,434025.0000,2613725.0000,920525.0000,1131350.0000,531425.0000,332775.0000,15375.0000,10475.0000,17075.0000,0.0000,125400.0000,1082725.0000,759100.0000,336775.0000,929625.0000,567575.0000,470950.0000,220050.0000,148200.0000,0.0000,1162028500,15453252500,12794761625,42379612250,31372981375,10199964875,3282813000,572637875,192276500,14234625,1525740625,8495498500,19357383500,36324694000,36281826500,36281826500,8845451375,2115392750,1142899125,13333000,199300,1620350,537000,1639950,676200,225675,3475,5125,1450,0,69225,886225,725050,691725,1488775,545500,112875,13750,9750,0
09:25:00.0000000000,3515837.4258,457500.0000,2937850.0000,1767700.0000,501700.0000,757925.0000,292450.0000,20875.0000,19925.0000,525.0000,0.0000,0.0000,644300.0000,858475.0000,1002425.0000,869450.0000,830550.0000,204650.0000,465825.0000,186925.0000,25950.0000,870791625,11595550500,24125609500,20227412250,35209754500,9958809250,637042625,141010125,431977250,4812625,185536250,10727902750,18594355250,37631205375,49337066625,49337066625,6041375375,4858300625,1799370500,248677250,366175,2886900,2849325,1094725,1507525,194925,13675,5375,175,0,0,1073275,1627575,2378000,2550825,1843400,207100,108650,23350,2475
09:30:00.0000000000,3508310.5108,1701550.0000,2015150.0000,1776050.0000,961025.0000,366600.0000,337350.0000,20150.0000,19025.0000,575.0000,0.0000,0.0000,712450.0000,828600.0000,1021200.0000,1134100.0000,448525.0000,547850.0000,444850.0000,232125.0000,41350.0000,2465010250,7364999625,17036038500,15892148250,27655085875,10264088500,792830250,229307750,12392750,0,140424250,6986757875,13048316625,35404531000,34297617625,34297617625,8515135500,4528940375,819584625,340356750,1870125,2807850,3646950,2442750,948475,359375,17450,6875,150,0,0,1571750,2016925,3151525,4428350,1722125,966375,160150,31875,7925
09:35:00.0000000000,3491309.9693,2139600.0000,1937350.0000,1817325.0000,1005575.0000,466750.0000,26350.0000,17800.0000,18300.0000,575.0000,0.0000,0.0000,608425.0000,838125.0000,864250.0000,483375.0000,960950.0000,681275.0000,463650.0000,322775.0000,39300.0000,5223812125,10979722625,29336502250,27900832875,28179676125,9059986750,1129505000,251881375,3428250,0,0,6666177625,22274025750,51234083750,69730692125,69730692125,24821924750,7183171125,2532086750,378307625,3508475,3727275,5755475,3207650,1101500,82675,24875,8625,150,0,0,1737950,3078650,3812625,3393575,5213000,2389600,328650,66450,8625
09:40:00.0000000000,3492824.8473,2125850.0000,2004050.0000,1655925.0000,977150.0000,776775.0000,70300.0000,27800.0000,18850.0000,675.0000,0.0000,0.0000,617950.0000,920475.0000,850775.0000,493175.0000,946000.0000,466500.0000,480250.0000,301800.0000,32675.0000,2919280125,7257741125,16587454625,32166518000,30711600000,7864059250,2110020250,442867875,23443250,0,0,9437299125,24034679875,52895774875,77547378125,77547378125,31486150625,5519992125,1808924750,349384625,4121175,4431075,6643000,3538700,2417050,220750,64350,12475,325,0,0,2444000,4264525,5098025,4371375,7371175,1733675,382525,72150,7950
09:45:00.0000000000,3483666.3250,2082700.0000,2191850.0000,1486525.0000,1226175.0000,722275.0000,42300.0000,31625.0000,19225.0000,675.0000,0.0000,0.0000,623025.0000,922175.0000,984550.0000,389225.0000,928100.0000,548250.0000,450925.0000,311475.0000,43475.0000,1802724250,4506718625,9502731250,17346761375,21058116125,4221056625,1354980625,537586375,7533375,0,0,6241531500,18016907875,32104289375,45308927000,45308927000,13246703000,3335003375,987450500,208344250,4500500,5389200,6650200,4816700,2294200,143025,71000,17300,375,0,0,2644000,4671675,6626900,3735600,8169850,2923525,399475,83725,12350
09:50:00.0000000000,3491502.8224,2068475.0000,2006525.0000,1682600.0000,1235800.0000,669575.0000,128050.0000,32775.0000,20525.0000,700.0000,0.0000,0.0000,648925.0000,1043300.0000,929350.0000,532875.0000,776775.0000,534850.0000,468125.0000,292400.0000,38175.0000,1762736625,3638237125,8955972125,17792755000,20942568750,9231664875,1649113625,451639375,3698875,0,0,4784581250,15707845375,33140547250,34312117250,34312117250,11900896500,3192145625,1496709500,104721375,4874225,5218100,7666175,5417150,2476850,512675,89650,21925,425,0,0,3317825,5860675,6682025,5542325,7419550,3074650,437050,83525,11700
09:55:00.0000000000,3492832.8826,2067175.0000,2040250.0000,1698050.0000,1061200.0000,893750.0000,144475.0000,43175.0000,22800.0000,700.0000,0.0000,0.0000,638875.0000,1082825.0000,1088925.0000,447425.0000,873300.0000,430925.0000,469650.0000,297375.0000,31850.0000,1682405625,3185843625,7371826250,15965433625,18658408250,7356565125,1409980750,375380000,0,0,0,3151815875,10542384125,21697911250,25052021625,25052021625,9279881375,1513401125,1090019625,27117750,5218625,5522400,8059250,4977675,3798425,624425,133650,25275,425,0,0,3567750,6376625,8349250,4817525,8946725,2030750,451150,91300,9500
10:00:00.0000000000,3493241.6391,2066775.0000,2051275.0000,1727975.0000,1058225.0000,929075.0000,150525.0000,46925.0000,22225.0000,700.0000,0.0000,0.0000,656025.0000,1131575.0000,1122825.0000,469650.0000,869075.0000,425650.0000,442925.0000,306325.0000,42800.0000,1209321000,2700004125,5725762875,11308657250,16268233875,6960354625,794436375,141978750,0,0,0,2913882875,9926309500,19736308500,19560929500,19560929500,6008748250,1787253000,1376171125,125946375,5474625,5796625,8374025,5324125,4170950,715125,144025,26500,425,0,0,3800975,6826300,8917100,5121425,9318275,2096075,452650,110950,13650
10:05:00.0000000000,3477147.9091,2283600.0000,3036300.0000,702850.0000,1253650.0000,699775.0000,109900.0000,3275.0000,21225.0000,725.0000,0.0000,0.0000,568725.0000,989750.0000,517000.0000,1197675.0000,842575.0000,550350.0000,182875.0000,603100.0000,42825.0000,1856053875,5100129250,10441771750,19220128125,26900327375,5847755625,697547250,366540750,11187625,0,0,4887885000,15464749625,29228533375,44932360125,44932360125,14708609750,1879563000,5516251500,126806375,6476450,11585650,4125075,6940525,3148650,502275,8225,28700,500,0,0,3333050,6378575,4691800,11279000,9172600,4512175,418150,394050,14225
