timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3463298.7461,1051200.0000,1420550.0000,1382550.0000,1335025.0000,964675.0000,627925.0000,35150.0000,121425.0000,78850.0000,0.0000,747475.0000,847825.0000,1182575.0000,339575.0000,859675.0000,321000.0000,570200.0000,134450.0000,185525.0000,89050.0000,1661875375,5935746125,12787523250,23495359375,70538228625,47781789625,10408108125,2829678875,796390375,8948375,1544917500,4726210625,10561681625,17293851750,26147299250,26147299250,10835875625,964622250,1184755375,696547125,539775,890900,1153300,1234175,1971900,644150,27825,26200,4825,0,363775,506700,778775,482400,999550,831100,330925,16600,14500,5650
09:25:00.0000000000,3465154.7562,1177925.0000,1522575.0000,1216025.0000,1816450.0000,1329425.0000,691700.0000,95925.0000,125750.0000,80900.0000,0.0000,796175.0000,1076850.0000,1149150.0000,449450.0000,1141050.0000,510750.0000,552600.0000,136900.0000,189800.0000,85075.0000,2054058625,9134664625,14010533250,43643091750,54008213000,36266713625,3071091500,1024332750,663164125,0,1840692125,8194239625,21133684000,18486040375,58001985125,58001985125,25135993375,1906848625,1553277625,752613375,1097175,1756975,1874925,3304675,3538925,1508450,163375,56925,11525,0,838100,1620600,1972075,1430000,3199350,2000900,519200,36550,27775,10425
09:30:00.0000000000,3467837.5499,1261275.0000,1655575.0000,1348875.0000,2080750.0000,1593450.0000,830450.0000,114200.0000,131550.0000,79775.0000,0.0000,844675.0000,1130475.0000,1244175.0000,518750.0000,1296125.0000,605375.0000,592325.0000,136750.0000,186950.0000,89600.0000,1240202750,4163400875,8630896000,29655191125,36235062000,38198753250,3769771625,2343662500,366642750,13405125,1095998875,3521548625,9726886875,9029904125,16925777250,16925777250,9319321500,628826250,939813875,941084125,1470975,2333275,2492825,4495650,4824950,2062975,225775,84600,14325,0,1080225,2095025,2596025,1852525,4117825,2529100,687050,46400,37850,18075
09:35:00.0000000000,3460894.5432,1290600.0000,2606625.0000,729350.0000,2338475.0000,1183975.0000,935075.0000,48425.0000,127425.0000,77225.0000,0.0000,853400.0000,964750.0000,1462350.0000,380550.0000,1526000.0000,551800.0000,685875.0000,124275.0000,199000.0000,89700.0000,870917125,4130061875,7026038250,19315440625,30599420000,18375810625,1383945250,942982500,232319750,0,717458250,3584582000,6214613625,7672236500,19084227125,19084227125,8222116000,900831875,452058625,95900750,1701050,4611000,2040900,5781900,4478875,2624175,110725,77325,14275,0,1257075,2170175,3383725,1397600,5816025,2659875,1163350,50575,49775,18775
09:40:00.0000000000,3458283.5421,2349550.0000,1643250.0000,753100.0000,2387525.0000,1312500.0000,1035900.0000,52450.0000,131825.0000,77625.0000,0.0000,898875.0000,1049450.0000,1557375.0000,421950.0000,1664825.0000,565850.0000,628900.0000,178700.0000,193275.0000,94975.0000,1427496375,4253158500,4259876375,17708361750,27803726000,19326122750,1327299500,972708625,256841750,0,768922125,3646677625,9459139500,7915292625,28275132750,28275132750,12397294750,1933060875,596423875,284207125,3440625,3727150,2324125,6556175,5169300,3183900,131375,89825,16100,0,1455825,2600600,4053900,1699675,7253900,3124400,1287475,144650,54600,21950
09:45:00.0000000000,3445534.4583,2421175.0000,1896525.0000,944175.0000,2768975.0000,1807775.0000,163900.0000,157750.0000,28100.0000,55675.0000,0.0000,755575.0000,1049075.0000,519700.0000,1489075.0000,418675.0000,1670875.0000,291775.0000,660450.0000,231025.0000,116750.0000,2651842125,6732952750,8127011875,23231892625,36534330000,16742460750,2366193000,665111375,435189125,0,1337021125,6322569750,11115542500,18173441500,58682128625,58682128625,17982724125,7507287000,1612279000,502086000,4158075,5071100,3387825,9235100,6660200,432775,190725,17300,7825,0,1318925,3301875,1662025,5089725,2609500,10347325,1751025,1170525,85600,29525
09:50:00.0000000000,3442375.1269,2545950.0000,1785075.0000,2556775.0000,1189000.0000,1956925.0000,225050.0000,144100.0000,28225.0000,55750.0000,0.0000,760575.0000,929450.0000,663925.0000,1501775.0000,458700.0000,1390525.0000,568450.0000,578475.0000,297450.0000,116525.0000,3474856875,7321506500,10781927500,24193915500,45862648875,14284050000,3170692750,305536125,137196500,0,1275780125,6185372875,6734596750,24911808250,68454940875,68454940875,23284110375,13571260625,2037898500,566289375,5386400,5572300,9290525,5067000,8043750,719425,183550,20125,8800,0,1606825,3399950,2621500,6296425,3501100,9511075,4789600,1293450,175325,33075
09:55:00.0000000000,3438898.9287,2658025.0000,1789050.0000,2637075.0000,1950325.0000,1329850.0000,280100.0000,153575.0000,29100.0000,55100.0000,0.0000,113075.0000,1668700.0000,554125.0000,1440325.0000,749725.0000,1398675.0000,483250.0000,645650.0000,297250.0000,116175.0000,2830994000,5989741000,14769388500,20578650625,32944409875,17655383000,3286587000,294903375,194738250,0,1048223875,7568384125,7291131500,25097689250,62712769250,62712769250,20156632250,12312172500,1335713125,585951875,6157400,6247150,10410300,9206325,5517175,1044125,224950,23300,9150,0,442075,5594375,2411925,6705875,6131600,10862325,4626025,2054025,191750,36325
10:00:00.0000000000,3427432.7481,2695325.0000,2068075.0000,3001200.0000,1932675.0000,1373125.0000,65400.0000,165550.0000,26550.0000,52625.0000,0.0000,0.0000,1088600.0000,1017600.0000,1439525.0000,394700.0000,1445500.0000,672525.0000,563175.0000,179650.0000,279500.0000,3194645625,10205910500,27007136250,28971840500,51778322375,14511576125,4180341750,413099625,203687250,0,148580125,7856990625,15365690875,40913427250,93515825250,93515825250,39695136375,15538436750,1984639375,2821154625,7037825,8660075,12972775,10846500,5280475,248250,274950,20575,9550,0,0,4004000,5414550,7822800,3899075,14349450,8838125,2109875,258750,125900
10:05:00.0000000000,3435606.7807,2674775.0000,2128325.0000,2459825.0000,2006825.0000,1818875.0000,252025.0000,210125.0000,26575.0000,55425.0000,0.0000,60875.0000,1115900.0000,1207150.0000,1397800.0000,502000.0000,1394050.0000,411050.0000,604300.0000,317825.0000,93800.0000,2519769875,6872972750,16015230000,19397443125,38003429625,21225714125,4417635250,387141375,171431250,0,119270625,5560468750,11815792000,25007292125,49622748375,49622748375,19100973750,7606006125,886405375,1565886500,7698350,9448900,11409100,11038275,8761800,1114100,478150,28950,12125,0,291625,5032000,6801300,9513500,5520625,16589175,5188575,2312200,245525,33925
