timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2954744.2263,1684500.0000,1077450.0000,361825.0000,1325025.0000,713025.0000,500475.0000,88125.0000,218100.0000,32450.0000,16500.0000,962575.0000,1027100.0000,918500.0000,345700.0000,783925.0000,336950.0000,124550.0000,11075.0000,21550.0000,5200.0000,2250821125,7591106375,8795242125,31406681125,25737727500,18901024500,1553333000,2646019625,311030500,88218250,2231822750,6825650500,16088430625,21915361750,21284246500,21284246500,4770925750,616116375,137175875,70799875,831250,983400,508450,1347525,814250,237250,18600,32600,2425,550,545800,833450,933500,569150,1145475,664300,96750,8800,2000,825
09:25:00.0000000000,2960771.6152,1673575.0000,1421050.0000,435375.0000,1582700.0000,589625.0000,892025.0000,72000.0000,254775.0000,38075.0000,19700.0000,1203950.0000,1187425.0000,1004075.0000,592400.0000,1034450.0000,191550.0000,117225.0000,33150.0000,5000.0000,575.0000,2937274625,7529080375,7536785000,20663357000,21734062875,13230676000,1203090750,4492655375,74971875,126409250,1039214375,5355899250,10883327625,18666074375,19935958500,19935958500,4407009375,483802500,69219875,0,1635575,2013525,966675,2338650,997575,990150,36500,98250,3725,1750,979500,1424000,1492975,1542150,2091500,628600,96900,15900,1075,75
09:30:00.0000000000,2960213.7151,1776175.0000,1466225.0000,486425.0000,1723150.0000,638125.0000,932050.0000,95975.0000,261000.0000,31475.0000,19650.0000,1245800.0000,1219200.0000,1058375.0000,666125.0000,1114675.0000,194075.0000,136150.0000,30375.0000,6175.0000,600.0000,1402771125,4002316375,3157040250,14936539000,8672970750,13949700750,847078750,1832169875,69981250,396913625,928491875,3686095875,6899567500,9180816875,5863423000,5863423000,1959337125,824526500,54506125,0,2362625,2233300,1187775,2987175,1250950,1308725,57550,115275,3425,4250,1234800,1824800,1862250,1890675,2581775,671575,199375,24650,1650,75
09:35:00.0000000000,2963809.5219,1666375.0000,1605925.0000,496400.0000,1540275.0000,870100.0000,863500.0000,148600.0000,271425.0000,38500.0000,20450.0000,1270975.0000,1229100.0000,1072225.0000,686700.0000,1140175.0000,221850.0000,123650.0000,22800.0000,6475.0000,425.0000,975254125,2829382750,2861876500,11569205500,12457263250,12684736750,1262748375,1449614750,114141750,73951000,665552625,2748112625,6998489250,10230379875,6277544625,6277544625,1482883375,231367625,45257625,0,2421725,2830375,1377775,2966250,2148900,1508700,158300,140800,5475,4700,1429125,2149825,2215975,2309675,3124050,878050,157150,17525,1950,100
09:40:00.0000000000,2966637.9871,1675125.0000,1639275.0000,509350.0000,1574850.0000,906925.0000,868050.0000,144500.0000,276575.0000,38550.0000,20175.0000,1278075.0000,1251400.0000,1272525.0000,798100.0000,936875.0000,232825.0000,123200.0000,22100.0000,6350.0000,425.0000,930300375,2169777250,1917754125,9034431625,8300457125,9446196000,626001750,4565368875,21935250,20439125,802750000,3417397750,4835218750,6908499625,5198285125,5198285125,1137477500,92634000,18885625,0,2745625,3082050,1509850,3317825,2432950,1717275,174050,198150,5725,4825,1655850,2577425,3132200,2830900,2588750,985350,174975,18475,2150,50
09:45:00.0000000000,2967981.7021,1698625.0000,668500.0000,1333800.0000,1812450.0000,961375.0000,883275.0000,147750.0000,272600.0000,17225.0000,47450.0000,1306400.0000,1348475.0000,1294000.0000,851650.0000,1151300.0000,89300.0000,125225.0000,23150.0000,5450.0000,300.0000,644894500,1592520875,2569461375,10217898875,15377968375,10948932375,1768312125,6163437375,87545750,78193875,551245250,2330304625,5749421000,8637367125,5517839875,5517839875,1469990500,84744625,28198500,0,2975500,1443850,2913600,4352900,2911100,1955900,205400,272275,4750,9750,1815375,2877075,3469675,3163525,3499025,515125,198700,19725,2125,25
09:50:00.0000000000,2962437.3140,1823950.0000,1593775.0000,538100.0000,1942675.0000,715825.0000,974175.0000,71825.0000,285950.0000,32925.0000,18550.0000,1308800.0000,1352850.0000,1107125.0000,814250.0000,1298525.0000,255775.0000,120125.0000,12450.0000,20125.0000,4575.0000,863611000,1932429250,2119361750,9688238250,14378775625,10275015625,917274250,2363433750,20960125,49855375,622165625,1546946875,4420213125,7951781250,5042292000,5042292000,1601041875,325935500,223968250,0,3647025,3184150,1819575,5182400,2324700,2324900,81375,306275,6225,4675,2006600,3069475,2963025,3154025,4384650,1218800,210525,23575,15350,1750
09:55:00.0000000000,2968810.6686,1762700.0000,674875.0000,1375800.0000,1839250.0000,694325.0000,1261600.0000,103650.0000,289725.0000,16950.0000,47175.0000,1567550.0000,1316200.0000,1148200.0000,898300.0000,1239175.0000,90275.0000,128150.0000,22525.0000,5550.0000,1050.0000,924183500,1699665125,2974308250,11974453625,12339455375,16327437000,1592974750,9425021000,55099250,37838500,1104381000,2525313875,6662063375,12297424750,5271555375,5271555375,2314733625,373141625,46842500,0,3626525,1671975,3446000,5298475,2653750,3695775,225625,448150,5700,10600,2754025,3349225,3777275,4028725,4452000,615500,262100,29025,2425,200
10:00:00.0000000000,2967109.3393,1764000.0000,1736100.0000,558450.0000,1666050.0000,1112625.0000,940000.0000,141625.0000,226850.0000,38500.0000,20150.0000,1658400.0000,1321275.0000,1153550.0000,954675.0000,1122600.0000,279500.0000,130625.0000,24125.0000,5650.0000,900.0000,684369500,1341954875,1856752750,7084809625,8636322000,9255907375,516741625,7218999750,34058875,27886125,1091315750,1776418375,3734238625,6154584125,3171597125,3171597125,977459000,423133750,31326250,0,3870450,4044525,2129775,4844275,4214875,2621975,267550,507175,8450,5275,3100675,3574150,4014775,4286000,3925675,1493625,278575,33700,2700,175
10:05:00.0000000000,2965527.3608,1772350.0000,1746800.0000,571950.0000,1674175.0000,1148900.0000,947375.0000,141525.0000,226900.0000,38800.0000,20225.0000,1684800.0000,1338050.0000,1155750.0000,971025.0000,1133975.0000,293525.0000,130525.0000,24050.0000,5650.0000,900.0000,631744875,1789179250,2144774875,8296106125,9376417875,9179057875,1063066500,462442625,42817625,151507250,625006000,1661697125,3548946250,6423283000,5234316500,5234316500,1009104125,141994250,0,0,4100900,4270550,2278275,5182500,4540950,2827550,287175,513150,9850,5425,3312300,3793425,4220475,4579375,4182500,1615950,295500,34975,2700,175
