timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3112082.5620,2960800.0000,534760.0000,466300.0000,226620.0000,75620.0000,78360.0000,3040.0000,5020.0000,10280.0000,480.0000,359820.0000,466680.0000,205820.0000,742100.0000,135420.0000,181240.0000,138780.0000,188800.0000,278140.0000,119000.0000,1540602000,2327755400,4142486500,4460213800,3600422700,1543692000,901868000,227739400,110788300,69800700,247601700,1301515100,1774632600,8301921600,6228266800,6228266800,5913928300,4667114000,3496969900,2026020700,1510360,511820,422240,424600,142580,85340,2160,3960,1560,400,159780,319320,149880,738220,235940,255320,211360,132560,137360,48420
09:25:00.0000000000,3114197.8352,2548840.0000,941480.0000,518920.0000,280720.0000,100840.0000,29940.0000,71180.0000,1560.0000,12040.0000,2220.0000,376740.0000,473240.0000,216560.0000,747440.0000,140660.0000,179800.0000,134080.0000,178740.0000,322340.0000,49620.0000,989217700,1912045200,2927303000,3770483300,2722179300,1884249400,498884000,55433900,23101800,8650000,216900000,1059259200,1141763800,4184597900,3508048500,3508048500,2612700800,2355585800,1939381600,2148041200,2033200,1312040,758660,784660,293980,96920,84500,2720,3480,1660,305100,624720,267900,1216360,394700,417700,300000,186700,263680,35000
09:30:00.0000000000,3109841.8073,2913180.0000,662780.0000,833280.0000,158000.0000,160600.0000,129080.0000,3380.0000,5520.0000,9100.0000,2360.0000,405860.0000,470680.0000,230860.0000,182720.0000,730880.0000,179540.0000,131420.0000,171520.0000,256220.0000,108880.0000,790451700,1359221000,3548411100,2114458700,2555699800,1892228000,321529600,93015700,7491200,0,152753200,992405300,657078000,2347155500,2694547700,2694547700,1912198400,1769823800,1165165400,821787000,3143900,1226260,1740340,466120,447100,271080,6160,7800,640,1680,417480,894720,355960,435380,1731960,539100,368220,237700,253920,87580
09:35:00.0000000000,3109607.0429,2916780.0000,716760.0000,960380.0000,218220.0000,207380.0000,175720.0000,5160.0000,6660.0000,9160.0000,2740.0000,424580.0000,497360.0000,262400.0000,203820.0000,700620.0000,175500.0000,118980.0000,164360.0000,251200.0000,107200.0000,847434100,1338237600,3896824000,2420185400,3682004700,1803790800,111801800,97484000,17433800,9101200,201572900,863108700,1491870800,1731353700,4658426200,4658426200,3238260200,1560556900,2015718700,1337654100,3757000,1587660,2285980,678940,597740,421740,9780,10180,920,1780,583400,1201320,522680,604820,2311740,674180,447240,280360,298100,111120
09:40:00.0000000000,3110251.6287,2897380.0000,719040.0000,1016140.0000,240360.0000,224820.0000,186840.0000,5340.0000,6660.0000,9160.0000,2720.0000,423580.0000,491680.0000,301420.0000,204200.0000,674580.0000,182360.0000,117220.0000,162560.0000,230140.0000,105580.0000,475897200,907267100,2718512400,1756108200,1933592600,1924613300,51059400,62992900,34712100,7383600,249403200,572503800,944916800,3101385400,2015557600,2015557600,981724600,776421300,1901825400,327504500,4106500,1831480,2662980,830840,722020,509340,11380,12360,1060,1880,669000,1431900,667720,727840,2648060,763920,482340,302680,342440,117240
09:45:00.0000000000,3109025.2168,2890120.0000,746100.0000,1059740.0000,262180.0000,354440.0000,103580.0000,5840.0000,7300.0000,8660.0000,2460.0000,452420.0000,516360.0000,314340.0000,205960.0000,530340.0000,371860.0000,118820.0000,163980.0000,207940.0000,102940.0000,346891400,857325300,1549918800,1143476700,2202200700,1059387500,34547200,16559700,67332900,0,101090100,473420900,430272700,691286700,1340751900,1340751900,1181835900,432340500,552063200,106814200,4356980,2064040,2883880,930200,1198440,215040,12480,12780,2240,1760,739700,1572180,731380,780480,2024080,1670440,505620,314080,355300,119160
09:50:00.0000000000,3104399.2661,2889500.0000,1466260.0000,355680.0000,589180.0000,121340.0000,119540.0000,12480.0000,4000.0000,9220.0000,1960.0000,466620.0000,391140.0000,484960.0000,205500.0000,560320.0000,181640.0000,205160.0000,115900.0000,161800.0000,307220.0000,479268300,1370445900,2174601700,3099995500,2374554800,1383179400,173756000,32191100,57856800,6199700,105058100,541332400,1194703700,1366401700,2214632900,2214632900,2562813700,1761185400,1639879700,814177200,4720780,4244420,1364820,2090120,442000,273720,26480,5500,4420,500,826120,1289400,1361720,912540,2330300,962420,930640,556680,337680,512800
09:55:00.0000000000,3106840.6381,2858980.0000,745320.0000,1071160.0000,295160.0000,434080.0000,125820.0000,9780.0000,8540.0000,8960.0000,2480.0000,479720.0000,402480.0000,497000.0000,207580.0000,560940.0000,181540.0000,203480.0000,113840.0000,358800.0000,98800.0000,314750400,712310200,962206200,1710786200,1652473400,659396600,190352900,56207200,7396800,0,87575600,342915700,741197800,839602900,1124834100,1124834100,870500400,855611700,630006200,1347593200,4987540,2457440,3459940,1205980,1562900,301380,23200,16260,3340,1800,895100,1391500,1482220,994560,2503840,1023040,966940,584840,758740,133660
10:00:00.0000000000,3107008.3298,2853540.0000,759220.0000,1087800.0000,308800.0000,459700.0000,127600.0000,11240.0000,9380.0000,8980.0000,2480.0000,482980.0000,419080.0000,507680.0000,257280.0000,539760.0000,186480.0000,201620.0000,115960.0000,351340.0000,97680.0000,268117200,620531200,923235600,831948000,2102176900,609628100,44098700,98291100,14420000,0,36591900,371051700,514511500,852358000,902483200,902483200,653018100,545419700,472693100,106082900,5188140,2617080,3601100,1277720,1694040,326460,24580,18600,3580,1800,927240,1475280,1582580,1081220,2650320,1073100,991500,603040,773020,134960
10:05:00.0000000000,3107082.1118,2854140.0000,763020.0000,1110720.0000,330100.0000,492020.0000,137840.0000,12100.0000,12740.0000,9160.0000,2480.0000,486940.0000,603640.0000,352700.0000,262160.0000,553280.0000,193060.0000,202560.0000,117280.0000,354240.0000,97400.0000,140823200,500564000,779864500,1482639300,1340308800,648076700,72802400,87972100,3671200,0,46985200,200063500,451695300,466569400,913885600,913885600,651690700,585774700,273383600,485482200,5302100,2705980,3748920,1368900,1806960,353300,25980,21380,3640,1800,962780,2167380,1026320,1127540,2765860,1122840,1018920,622400,789720,135820
