timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2829370.4470,1610960.0000,428840.0000,825080.0000,216380.0000,550920.0000,202160.0000,186920.0000,29940.0000,0.0000,0.0000,1219180.0000,692040.0000,246840.0000,367800.0000,160660.0000,171880.0000,16940.0000,8000.0000,32900.0000,7300.0000,1446991600,2593416300,8633496100,8412019600,12047182400,8000776100,2790995300,560802000,55143300,0,2261599000,4880120600,1648885700,4685345400,4173054600,4173054600,909231100,162783300,203891700,2686200,626580,345080,740420,331820,345700,244800,46900,8660,0,0,740180,574640,146480,197580,265120,80820,8740,1140,3720,20
09:25:00.0000000000,2828884.7393,1678980.0000,486100.0000,900160.0000,262580.0000,603640.0000,225860.0000,187160.0000,30380.0000,1880.0000,0.0000,1284560.0000,812300.0000,307300.0000,441880.0000,222020.0000,179900.0000,18500.0000,8400.0000,32680.0000,7300.0000,965735200,1769333900,5692314200,4685617800,8607390600,4051771100,1571898900,105745800,7480700,2700000,1286068100,5543148800,3425578300,8084057700,2475449700,2475449700,736160300,79423900,302655700,0,1063980,608560,1221400,522560,595000,382860,71860,10660,20,0,1200360,1237260,442900,578440,473880,120560,15380,2060,7780,20
09:30:00.0000000000,2823788.0738,1808400.0000,1058980.0000,284960.0000,792900.0000,273560.0000,110120.0000,195540.0000,22860.0000,1880.0000,0.0000,1218320.0000,911600.0000,180560.0000,633800.0000,154520.0000,150420.0000,146100.0000,8620.0000,33400.0000,19100.0000,1026606600,2992985400,4227125700,6727414700,6636320500,2765034800,828839600,64811500,6164000,0,1498636800,3354048300,6326783200,11241135400,5082599400,5082599400,2099670500,168161900,86859800,5675400,1661740,1808020,588640,1255700,639360,216560,99220,7600,40,0,1537340,1974940,533460,1347960,492260,353540,136620,3120,8820,60
09:35:00.0000000000,2825539.2011,1730860.0000,512120.0000,960920.0000,306020.0000,786660.0000,116540.0000,195180.0000,22880.0000,0.0000,1880.0000,1212240.0000,939920.0000,356960.0000,498260.0000,167800.0000,154280.0000,146200.0000,8720.0000,33860.0000,18600.0000,554173400,1206623800,2520984900,3574996800,4116096700,1711041500,775832500,43972600,1720000,0,697137900,2671309300,3127326300,5872146600,2664099600,2664099600,1099717100,28112000,123756100,0,1710920,948300,2028640,820440,1382180,258560,115360,7960,0,40,1770760,2335840,1043780,1281100,619480,420560,161020,3360,10360,40
09:40:00.0000000000,2831411.5434,1755400.0000,531400.0000,972340.0000,331000.0000,649960.0000,227500.0000,226100.0000,12880.0000,19440.0000,0.0000,1306460.0000,935300.0000,379260.0000,603180.0000,205740.0000,178020.0000,18920.0000,41120.0000,400.0000,19100.0000,643812700,1125458200,4212469300,4008515500,6530778100,3949587200,1212665700,63208900,20165200,2720000,743107200,3532867600,2424021500,5997767400,2685228000,2685228000,176264500,148818800,52087700,24090600,2004020,1122020,2416060,989100,1198200,690440,206600,12220,4560,0,2240380,2571120,1244440,1874820,838520,277140,23980,16300,140,280
09:45:00.0000000000,2830331.9870,1783900.0000,532840.0000,1013060.0000,340420.0000,664400.0000,266820.0000,193880.0000,12740.0000,19540.0000,0.0000,1339620.0000,969440.0000,403740.0000,634260.0000,220600.0000,188760.0000,18920.0000,8580.0000,33380.0000,20000.0000,517594200,970106400,3418306900,3303636200,5517705000,2947113700,1122442400,24023800,35014600,0,585587100,2511487100,1788173200,4638033600,1669401800,1669401800,61416700,86524100,6508300,2440000,2241880,1271600,2719400,1144240,1392520,854380,140680,12560,4940,0,2465660,2886040,1388660,2111340,925100,318560,25200,5040,12740,300
09:50:00.0000000000,2824412.8389,1895840.0000,1139160.0000,319660.0000,873180.0000,295860.0000,120960.0000,201580.0000,22780.0000,1880.0000,0.0000,1275940.0000,1043600.0000,404920.0000,570580.0000,179760.0000,176180.0000,142320.0000,15780.0000,32620.0000,20500.0000,591030300,986841100,3120016500,3338438900,5500871100,1736432800,378441600,39451400,28568700,0,396663600,2371377200,2003520800,5194429000,2695937400,2695937400,271970500,19426200,89761800,0,2779020,3071480,1067000,2325500,1118620,359560,157060,9260,60,0,2384900,3400240,1536900,1992360,936580,646800,229040,12860,13840,320
09:55:00.0000000000,2831165.0923,1785100.0000,553380.0000,1052580.0000,368420.0000,685540.0000,235580.0000,229420.0000,12720.0000,17860.0000,1880.0000,1351560.0000,972960.0000,420200.0000,657080.0000,225140.0000,186560.0000,19360.0000,41040.0000,2220.0000,18680.0000,545519800,1306248100,2582536100,3201335000,4209529500,1636519800,633706600,33998300,14269700,0,457634600,2239326300,2703975700,5209416400,2351214900,2351214900,591205500,28326700,37225500,3480000,2717960,1545900,3319140,1418980,1732540,907520,259260,13800,5520,60,2780880,3449220,1736640,2649340,1149220,405740,27700,19840,200,300
10:00:00.0000000000,2837988.6957,1788840.0000,424460.0000,966180.0000,399860.0000,832160.0000,216200.0000,215300.0000,22140.0000,21460.0000,5180.0000,1524980.0000,984600.0000,444400.0000,538560.0000,237260.0000,217660.0000,14020.0000,36780.0000,2200.0000,18620.0000,1075307200,1453506500,6448795900,6207343500,14583095800,8329636500,2059827100,219120200,134480500,20816000,986856300,3694841500,2892569100,6759836000,3685106900,3685106900,256852100,396530100,8842500,2240000,3158880,1321980,3653040,1777500,2859800,1091660,287460,24480,8760,200,3540280,4101420,1932840,2486240,1359060,531140,15500,20620,320,320
10:05:00.0000000000,2836476.6512,1807520.0000,574560.0000,845980.0000,553920.0000,684220.0000,215340.0000,214920.0000,24680.0000,19040.0000,5180.0000,1523500.0000,989480.0000,458700.0000,551080.0000,243020.0000,213580.0000,27860.0000,36840.0000,1740.0000,19080.0000,640137400,948240600,3805816700,3565832800,7153769500,4081648400,765478700,97057800,14574800,0,523224500,1970737900,2009946000,3141198400,1855803100,1855803100,165009200,126071200,3089000,2339100,3413420,1974220,3460500,2721660,2369160,1168460,301240,27700,7020,220,3735940,4367140,2087220,2648980,1450460,566580,43440,22380,300,400
10:10:00.0000000000,2842326.2512,1791980.0000,428080.0000,987960.0000,399880.0000,692220.0000,291180.0000,290080.0000,19720.0000,23180.0000,6180.0000,1542400.0000,1011860.0000,482600.0000,686260.0000,211040.0000,157440.0000,14760.0000,37480.0000,9060.0000,11320.0000,569584200,593447800,3470997300,2852526500,5580905700,3532959600,1752225300,67288500,17682900,0,398656400,1706662000,1702260900,4072787800,1105183500,1105183500,56481700,145638600,9106600,0,3679580,1527260,4286960,2092980,2526300,1705780,705640,23980,11820,260,3901060,4605100,2220420,3630620,1021380,364080,18140,24800,500,40
10:15:00.0000000000,2841588.9864,1772960.0000,437000.0000,998780.0000,401920.0000,693460.0000,290700.0000,289640.0000,20000.0000,23180.0000,6180.0000,1532300.0000,1026100.0000,486180.0000,707680.0000,216400.0000,160140.0000,14940.0000,38240.0000,9060.0000,11320.0000,571709700,592081600,3040959200,1783042100,3778453400,2364387700,799088300,107755900,23648400,0,389963700,1186195400,1206530300,3046831400,893729400,893729400,39263900,62131900,0,0,3897760,1619300,4542540,2185580,2658800,1768720,723700,24600,12060,260,4055660,4772480,2312460,3784580,1066240,387020,18900,25680,500,40
