timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2777299.5704,2317780.0000,781280.0000,801300.0000,657300.0000,331200.0000,98780.0000,86220.0000,10840.0000,43720.0000,0.0000,1528220.0000,627640.0000,272900.0000,961340.0000,356280.0000,444680.0000,165380.0000,24820.0000,24360.0000,22500.0000,1339813600,2357365500,6843190000,8121296500,9254183700,4412004000,1987986600,435869400,75426700,3666800,881187100,2370001800,4615864800,9492835800,7030049700,7030049700,3767552400,800199600,373666800,346035800,916060,517680,807820,587620,533640,126200,60520,6540,2920,0,548580,566320,292200,964520,387180,377360,84540,9120,10160,5000
09:25:00.0000000000,2776203.8935,2399940.0000,854840.0000,963660.0000,785260.0000,479120.0000,133920.0000,94900.0000,13060.0000,35580.0000,11140.0000,1591800.0000,738180.0000,303400.0000,1095460.0000,438000.0000,345860.0000,307620.0000,25240.0000,29620.0000,24860.0000,853276200,1534568900,4561374000,6166722200,6054462400,2169055800,1187789300,277585800,272846400,5090000,636853500,2253938000,2156973700,6580492000,5934863200,5934863200,4893112000,589514500,536824900,227356100,1568300,909520,1392080,1028120,903600,209100,94900,12580,6360,140,970380,1078220,495300,1542360,694860,527140,346900,20700,20620,8520
09:30:00.0000000000,2779623.7827,2420720.0000,868000.0000,993820.0000,826840.0000,276620.0000,392480.0000,25940.0000,75820.0000,18100.0000,35220.0000,1601840.0000,760640.0000,1037080.0000,472620.0000,821560.0000,127380.0000,181900.0000,44380.0000,20360.0000,14780.0000,591053800,1354521500,3103606300,5161473400,3551597900,3072900700,772638700,186743600,232562800,94961800,475913000,1542808200,3060265600,3840390900,3508715400,3508715400,1694929700,172223400,119989900,74891900,1996300,1230240,1772800,1420500,528180,902580,60220,70720,6160,6620,1314720,1436980,1888500,805220,1604300,218820,216300,40960,11940,4600
09:35:00.0000000000,2781082.3526,1525940.0000,1744140.0000,559160.0000,1268160.0000,285960.0000,410860.0000,26940.0000,74140.0000,43860.0000,11440.0000,1816700.0000,561100.0000,1034260.0000,470100.0000,858000.0000,121500.0000,186740.0000,46960.0000,10580.0000,25100.0000,363171600,2251383100,2914734100,9714630000,4604781000,7756054300,1423838400,728836600,130519200,952504500,609916800,1071300200,4217458900,4073207600,1740510400,1740510400,2597474200,395166600,111416300,56428800,1499200,2633860,1212480,3066780,775820,1241440,75740,87440,17060,7860,2064060,1357780,2391060,1032240,2010740,288840,296660,55440,8640,10820
09:40:00.0000000000,2780139.8455,2424920.0000,889600.0000,1037440.0000,826880.0000,303120.0000,413140.0000,28560.0000,72140.0000,45680.0000,12840.0000,1604560.0000,793700.0000,1058440.0000,471140.0000,852580.0000,127260.0000,185080.0000,45180.0000,10440.0000,25500.0000,278687200,1119689000,1630247400,4141236800,2486675100,3490827300,229623500,385178500,98609300,73354100,304380100,804986400,2210119100,1477929200,706374600,706374600,1137021900,203843800,16646800,60553300,2808560,1810280,2613700,2182120,915160,1385880,82400,96640,18740,8200,1811940,1993600,2643520,1150600,2238780,316440,332520,60460,8860,11760
09:45:00.0000000000,2777825.9066,2450400.0000,915980.0000,1061160.0000,851860.0000,592740.0000,156800.0000,30640.0000,74560.0000,17960.0000,41060.0000,1628300.0000,804000.0000,1075080.0000,480120.0000,480500.0000,534720.0000,184940.0000,44720.0000,20580.0000,20800.0000,536363200,1235200600,2848920900,4097610600,4567141800,2433130000,396952000,526355300,31725800,69692400,305399600,815479500,2803882700,2024392800,3854174900,3854174900,1382562700,479540500,56471200,26478600,3200060,2109500,2989440,2496900,2172320,483740,94380,109820,7440,20900,2020020,2188920,2970460,1292520,1400040,1517400,374240,71960,15200,6940
09:50:00.0000000000,2776481.7194,2480760.0000,940220.0000,1077040.0000,884840.0000,624200.0000,165100.0000,107120.0000,6940.0000,18380.0000,40920.0000,1652820.0000,815840.0000,327160.0000,1244160.0000,480420.0000,524840.0000,182000.0000,44360.0000,20720.0000,20640.0000,553606900,1047689400,3053439900,5990043500,3506814400,2023790500,1106195200,151143500,52218400,61542500,350723900,1341973100,1267501500,6203161400,4813813100,4813813100,3663285600,579286600,215883600,46446800,3615880,2369180,3423280,2901840,2456080,567140,222460,18840,8340,21640,2255620,2497200,1085120,3823640,1627380,1774400,429760,87220,16060,8060
09:55:00.0000000000,2772228.0671,2439340.0000,1552160.0000,506000.0000,1292400.0000,296780.0000,219620.0000,74140.0000,13280.0000,12420.0000,40980.0000,1663280.0000,546960.0000,613460.0000,757500.0000,967600.0000,406200.0000,302040.0000,25400.0000,39020.0000,20740.0000,423753600,1188743600,1934294200,4396642400,2777672900,1116686400,682792000,146998000,13375900,12605000,336297400,803751500,1159320200,5031260000,3768024300,3768024300,2996801800,464834300,143996000,41580500,3954520,4549680,1798580,4523460,1359020,738720,120640,24660,4700,21800,2462100,1667600,2247200,2591000,3518740,1463280,981560,61820,53700,8660
10:00:00.0000000000,2768438.6373,2478020.0000,1592400.0000,1531520.0000,373800.0000,532120.0000,40700.0000,86220.0000,14800.0000,43560.0000,1580.0000,1679660.0000,545340.0000,604520.0000,725340.0000,473720.0000,885140.0000,107780.0000,187160.0000,43360.0000,38680.0000,496383500,2239054700,3294565800,3985791500,3584857000,2015086100,529165300,155965100,76824900,10445700,434139800,983877700,2472359700,4067672900,5197370100,5197370100,1705560800,2004986700,247517400,146673900,4369140,5073860,5527660,1501300,2228800,152840,160000,8520,23340,380,2743580,1883740,2552780,2928720,1911140,3700900,549680,533540,105300,28160
10:05:00.0000000000,2772184.2507,2446020.0000,1609820.0000,536760.0000,1413180.0000,333580.0000,264720.0000,82860.0000,14800.0000,40440.0000,13140.0000,1677200.0000,566480.0000,621900.0000,726160.0000,969560.0000,386920.0000,112440.0000,210980.0000,27440.0000,29120.0000,419748600,1325889900,2299193600,2614636700,3234528800,1848482200,581726700,78838900,21745700,3793500,300557500,584046400,1666354400,2780390100,4077679000,4077679000,1380308900,972573300,201292300,82138300,4693900,5394620,2110280,5391740,1670200,962060,151740,31400,19860,8480,2937120,2020040,2768960,3163060,4308940,1705680,593440,626100,53720,17340
