timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2745522.7089,3066100.0000,775100.0000,807580.0000,0.0000,1010300.0000,650760.0000,0.0000,281320.0000,0.0000,155620.0000,4708280.0000,699080.0000,553580.0000,0.0000,321900.0000,196460.0000,37940.0000,20380.0000,13340.0000,21860.0000,1952992400,1651107300,2813911200,3905505800,2603187000,4788006100,1074544900,2200317000,796424300,1070073900,688788400,1797684500,2521085300,4553644000,2585194300,2585194300,1791039400,697786400,368109800,63178500,2397660,1101200,907680,0,916840,538500,0,222380,0,68320,3132200,923380,711860,0,470200,203960,39980,14960,2160,760
09:25:00.0000000000,2744717.0271,3553740.0000,892700.0000,842960.0000,0.0000,1099820.0000,723760.0000,0.0000,288400.0000,0.0000,151120.0000,4374500.0000,1553960.0000,0.0000,657440.0000,428820.0000,238620.0000,45260.0000,0.0000,37700.0000,22340.0000,1470194900,1347487600,2859941300,0,4118140600,1645203300,2040233600,994774300,932230300,970333100,389690000,2281695800,655675200,2038722900,2135906100,2135906100,517104300,248282000,208562100,38751100,3731800,1780380,1594380,0,1463600,843440,0,330540,0,107700,3464400,2715820,0,1169540,814180,346700,65100,0,30400,1920
09:30:00.0000000000,2746065.5435,3699860.0000,1067720.0000,870440.0000,0.0000,1145120.0000,0.0000,743480.0000,288460.0000,0.0000,152640.0000,5233360.0000,876040.0000,716120.0000,0.0000,488600.0000,247040.0000,47420.0000,24160.0000,13860.0000,22260.0000,1141756400,1075480000,2047974800,376158500,2966073200,2086850100,711100700,1377400000,234417200,552807200,401987700,1514265000,1121722300,1015628200,1478757000,1478757000,275525900,99073300,112468800,28649300,4652100,2375820,2105560,0,1915420,0,1078120,421920,0,130340,5688880,1920580,1550820,0,1106940,448340,82320,26340,8120,2360
09:35:00.0000000000,2746236.8633,3772660.0000,1098960.0000,902180.0000,0.0000,1181940.0000,0.0000,761780.0000,0.0000,287820.0000,150760.0000,5304560.0000,897180.0000,742560.0000,0.0000,502180.0000,261880.0000,55460.0000,24240.0000,15080.0000,21840.0000,786424300,626007300,1258264300,0,2286837600,435822900,1986144800,336695400,711817900,532297700,406634800,759091200,1691931300,0,1283998300,1283998300,683957300,65625400,79656900,51962200,5296620,2695540,2404060,0,2216760,0,1276280,0,480240,151580,6411640,2203420,1871680,0,1304340,539660,116380,29040,10100,3200
09:40:00.0000000000,2746915.4763,3919600.0000,1136220.0000,918620.0000,0.0000,1220180.0000,0.0000,766840.0000,0.0000,291720.0000,142340.0000,5341580.0000,920960.0000,790760.0000,0.0000,541220.0000,276120.0000,59880.0000,24280.0000,31760.0000,6040.0000,1282112100,704286100,1257778900,315241000,2534035100,0,2372445800,0,1362795000,783259100,443304400,766086200,1681359200,390666200,1210231400,1210231400,435007700,86529900,170154900,10882800,5928320,3040080,2768360,0,2543860,0,1466720,0,554720,182560,7137440,2503180,2203740,0,1504840,627480,138400,32240,17160,240
09:45:00.0000000000,2743289.3689,4010420.0000,1202760.0000,957760.0000,0.0000,1235600.0000,771060.0000,0.0000,291980.0000,140640.0000,44800.0000,5412040.0000,960960.0000,0.0000,839040.0000,587120.0000,0.0000,286960.0000,63640.0000,0.0000,62380.0000,830507400,534205500,1297200500,80062500,1924434700,801390800,816673100,538245600,533722000,325441300,426391200,605441500,1295761700,416715400,881362500,881362500,208478600,185721900,54073700,69809200,6503780,3305960,3085240,0,2798800,1597700,0,611820,196520,37360,7877820,2750560,0,2496280,1659600,0,694680,155820,0,53140
09:50:00.0000000000,2742146.0083,3855980.0000,1231860.0000,971520.0000,1250020.0000,0.0000,780960.0000,291820.0000,0.0000,142140.0000,272220.0000,4584380.0000,1837440.0000,0.0000,851720.0000,606680.0000,0.0000,288600.0000,63620.0000,0.0000,62900.0000,289842800,340852200,1075011000,1854189400,28513700,1538535800,1050934000,26476200,292103100,393996600,226094300,703795800,0,1321981300,0,0,903223800,129305100,232089500,104853100,6985240,3495120,3358540,3057580,0,1728060,672540,0,209060,122500,6048160,5405240,0,2748520,1832360,0,758260,173600,0,56020
09:55:00.0000000000,2742235.6189,3932480.0000,1243280.0000,998700.0000,1272820.0000,0.0000,796740.0000,285300.0000,0.0000,145500.0000,271240.0000,4621120.0000,1855820.0000,0.0000,865360.0000,617080.0000,0.0000,291460.0000,64180.0000,0.0000,63320.0000,239535500,303650800,826759200,1593817100,5965300,1170633000,624907500,8864200,456725900,526506100,147368900,604785100,28309400,1216281900,0,0,667736100,85119200,278879600,286462600,7374340,3665920,3571740,3280260,0,1828420,709320,0,227960,136000,6351060,5732100,0,2975980,1966080,0,804660,191220,0,61940
10:00:00.0000000000,2739651.2397,3956960.0000,1259760.0000,1006060.0000,1307260.0000,816060.0000,0.0000,290880.0000,147280.0000,42540.0000,341740.0000,4661260.0000,876660.0000,1018280.0000,884440.0000,0.0000,622440.0000,291240.0000,0.0000,63160.0000,65920.0000,247777600,307585000,832269300,1623032500,275618800,1398889500,736766100,302715200,242932100,265593700,153837300,470968700,283920800,1132624600,276826400,276826400,733645800,86245200,85134100,158249700,7928940,3840180,3788980,3509520,1971420,0,760000,241700,45280,104040,6828160,2717600,3355640,3185980,0,2087080,855640,0,200680,66460
10:05:00.0000000000,2741151.1440,4051360.0000,1252280.0000,1007060.0000,1312640.0000,0.0000,821560.0000,294500.0000,147620.0000,42620.0000,339540.0000,4693580.0000,1923060.0000,0.0000,897120.0000,634100.0000,0.0000,287840.0000,0.0000,63060.0000,66180.0000,144096300,261643000,614386800,1208064800,68343600,996753000,554927900,113102800,135781200,401325900,117703700,450936200,144945000,894522100,76780900,76780900,706770000,110612700,72570500,143348300,8401060,3983560,3946380,3677740,0,2062780,791920,249820,47520,110700,7151220,6362880,0,3353040,2211300,0,904980,0,209820,70160
