timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3270282.6227,6962250.0000,1085550.0000,1237050.0000,437775.0000,405725.0000,256150.0000,427425.0000,25325.0000,50150.0000,75575.0000,4509975.0000,902600.0000,387850.0000,1465550.0000,476125.0000,447600.0000,322400.0000,663575.0000,273925.0000,272675.0000,6153086500,5531244000,11069922875,9935675625,15604600875,16360539750,10717693125,5202594125,3185356000,2123176250,4128759750,5007261625,13032813625,17008421875,18336037625,18336037625,13328237000,22431221250,8551549875,8935296875,7304200,1916950,1865025,969600,1278575,1114475,605425,45425,62000,31075,4677350,1571350,1128000,2947925,1288575,856700,415825,616975,176500,103725
09:25:00.0000000000,3266182.4310,7711025.0000,1384075.0000,2070100.0000,650200.0000,571200.0000,224050.0000,452950.0000,39725.0000,69975.0000,76600.0000,5138525.0000,1137975.0000,401200.0000,1216275.0000,428375.0000,654125.0000,598100.0000,934600.0000,291225.0000,266250.0000,5024765250,6437810375,11575442125,12336531250,15096859125,10723638625,11794671000,2850823875,2644452500,1462993000,3106616000,5664999125,5831139625,19349415625,24590223875,24590223875,34565511375,22367711625,21767236125,8498699000,13660400,3718725,5346675,2455050,2215850,807000,761775,112675,125200,63150,7940300,3150575,1963425,3968350,2103650,2709150,2311775,2133375,371050,167925
09:30:00.0000000000,3267855.9503,8024350.0000,1437200.0000,2166025.0000,770900.0000,691675.0000,289275.0000,467550.0000,50750.0000,85100.0000,81575.0000,5510275.0000,1234300.0000,437350.0000,1343325.0000,581925.0000,819050.0000,971925.0000,601025.0000,379525.0000,185675.0000,2845151500,3353582250,8184136250,7866801875,9919650500,7424153875,5890477250,2467683625,1981752125,897079750,1846547500,3403773125,3175092625,11978801500,16792161875,16792161875,18101871125,18550061625,7140304625,3948927750,17359075,4753725,6964275,3154475,2908800,1189550,992725,185275,176950,74925,9915000,4073975,2434325,5218900,2856975,3569325,4209650,1560850,542500,146850
09:35:00.0000000000,3261881.2766,8162450.0000,3111575.0000,657000.0000,822675.0000,783850.0000,312550.0000,550375.0000,51750.0000,92075.0000,40350.0000,5261850.0000,916900.0000,1111150.0000,1313600.0000,567250.0000,797875.0000,624925.0000,288375.0000,749175.0000,397450.0000,3422408250,6637170375,7911040750,9515801875,13931159125,9205121125,10681213625,3238413625,2339955500,3163153250,2276833375,3558906375,6912495500,20009962125,23620383625,23620383625,24454529000,15940879750,19807276750,7754109500,21032450,11981950,2996675,4106075,3913850,1654775,1689400,157475,186225,26450,10704225,4309500,6132375,6964250,3939375,4756100,3939200,1510675,2419475,521775
09:40:00.0000000000,3257389.8063,9354575.0000,2350825.0000,1671175.0000,888800.0000,469575.0000,525400.0000,79450.0000,105950.0000,60350.0000,35400.0000,5498875.0000,998900.0000,659600.0000,501675.0000,1356225.0000,607600.0000,665625.0000,530050.0000,834400.0000,529175.0000,4010934625,7505571750,5309197750,12967272750,12946941500,12507938500,3153593250,2443925875,1672535125,1016852750,2785121500,3405447375,4397573875,7795569375,18900392000,18900392000,20702743375,17715590625,19208338750,8460890375,28577400,10718875,8709925,4779300,2294475,1902450,395550,313375,123225,38100,13102075,5320350,3777075,3766900,8519750,5010550,5690700,4569525,4141275,1019400
09:45:00.0000000000,3263167.2014,9768075.0000,2551300.0000,754875.0000,1007875.0000,1005600.0000,587350.0000,587975.0000,159600.0000,52925.0000,87625.0000,5564600.0000,1063400.0000,1211625.0000,1449250.0000,694675.0000,634500.0000,526450.0000,262900.0000,714900.0000,375925.0000,3244117250,5447668750,3370214625,7564330375,9888421250,11450540375,9163403750,2308154125,1616134000,480913125,2224647750,2775311000,5847841750,12813607125,11677178750,11677178750,12146435875,7364428625,10439321125,4502634125,32003250,12160725,4163575,5831050,5545150,2907400,2354575,720800,150875,157075,15373150,6299125,8715350,9896050,5886075,6299700,5015750,1890950,3065600,642700
09:50:00.0000000000,3259667.5830,9879750.0000,2625150.0000,783475.0000,1046050.0000,1689275.0000,610650.0000,99750.0000,70100.0000,105325.0000,39025.0000,5636350.0000,1063850.0000,693175.0000,2028725.0000,0.0000,719925.0000,641900.0000,777575.0000,560075.0000,518400.0000,2283892125,4835666125,2451193750,6098029125,8197407625,7879200375,5737501625,1695148250,1122024250,709098875,1360117875,1806717250,4337216875,8379093250,7516731375,7516731375,8026741625,6995540500,7024910750,2530334250,34463450,13520400,4524150,6397775,9538375,2669400,550150,277925,290175,47125,16828875,6951500,4870375,15562025,0,6448775,6696475,7317625,2745575,1154875
09:55:00.0000000000,3260964.7198,10213950.0000,2734500.0000,806050.0000,1070225.0000,1115125.0000,714575.0000,627175.0000,179275.0000,55150.0000,92775.0000,5780150.0000,1117325.0000,1332875.0000,1567800.0000,799050.0000,626000.0000,515800.0000,261875.0000,682775.0000,371825.0000,2030487875,3700177625,1831175500,4556289125,6144058125,6574139125,6609976500,2204541625,635048625,1347752625,1486552375,1877496375,4692259250,9590577500,6101121125,6101121125,9202078000,4009655750,7376868250,1298895375,36717400,14602125,4850075,6913050,6650400,3829750,2948825,927875,173250,194675,18261750,7608050,10626200,11656350,6979525,7053250,5616550,2108850,3407150,680275
10:00:00.0000000000,3265394.6752,10270300.0000,2743375.0000,833175.0000,1046300.0000,1099925.0000,664125.0000,564300.0000,100350.0000,109350.0000,95925.0000,6311350.0000,1592625.0000,614150.0000,1633500.0000,846150.0000,678475.0000,541525.0000,261500.0000,700950.0000,376025.0000,2150008000,5257996375,3538189625,6287374375,10783420625,11233801375,10516090750,3526017625,1880295875,1482793375,2261300875,3800450500,3389716000,11282760500,10091474500,10091474500,9030621125,4815568000,10162321250,2290778375,39115625,16003075,5367800,7601300,7475675,4451500,3383650,713875,505850,248525,23746075,10875850,5740300,12898125,7829050,7617950,5992950,2260925,3661900,712775
10:05:00.0000000000,3266425.7924,10228325.0000,2732750.0000,845000.0000,1070875.0000,1125775.0000,665675.0000,577925.0000,101975.0000,111075.0000,96050.0000,6394250.0000,1633325.0000,642875.0000,1751075.0000,898550.0000,729550.0000,550100.0000,268950.0000,697175.0000,376575.0000,2010193125,4672352750,3105349875,5842905875,9196571875,9088205000,8991638000,2408351875,2092433500,977003875,1735173000,3084794375,2672289875,8158944250,8748944125,8748944125,6942345625,2721209625,6527197875,1412157125,41140450,17309500,5797100,8241200,8175750,4945900,3745750,786825,554075,264575,25457050,11830350,6201550,13848300,8492625,8131550,6294900,2351325,3827950,733700
