timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3029375.0572,777580.0000,560540.0000,601080.0000,309780.0000,441980.0000,0.0000,411480.0000,206340.0000,319660.0000,139380.0000,2132020.0000,970200.0000,828920.0000,184420.0000,0.0000,82780.0000,13360.0000,21860.0000,2620.0000,4860.0000,379084300,1295602200,2250377900,2959435800,5823409300,4460569000,4883973700,4403916800,2680092000,1409533800,853452200,1935416800,3327477100,3486160000,2859951800,2859951800,985113100,521437100,115195900,17068700,377460,527000,432700,358380,514700,0,449480,198840,105700,37660,929800,683740,912440,339620,0,198060,46740,13880,7200,120
09:25:00.0000000000,3030233.9847,791780.0000,618860.0000,634180.0000,329780.0000,0.0000,475880.0000,392680.0000,176120.0000,297140.0000,134400.0000,2077640.0000,983220.0000,973140.0000,278140.0000,148580.0000,0.0000,27160.0000,29320.0000,7740.0000,4860.0000,244961400,927322900,1977178400,2219576800,1934982700,2832817000,3979189500,2317667600,2576742300,1449086700,617293200,1186436100,3563981200,2797015400,1097463800,1097463800,718315500,393791000,73789900,0,588280,895060,807340,624300,0,860080,697480,294200,177900,79720,1457920,1222300,1618860,631700,364940,0,83800,28680,9200,120
09:30:00.0000000000,3031258.9109,793220.0000,635380.0000,659840.0000,349960.0000,0.0000,478120.0000,366420.0000,169800.0000,287220.0000,124940.0000,2622720.0000,1201360.0000,313300.0000,336120.0000,199760.0000,41340.0000,0.0000,35640.0000,8260.0000,4860.0000,164485200,732098800,1403836900,1609545400,644771500,2991687200,4692197900,2345684000,1315726400,1149089100,485348500,1219918600,1877277800,2788288100,447429100,447429100,480059400,332841300,78854400,7363700,745240,1187400,1069780,845600,0,1119640,952720,387520,217620,104440,2564960,2006760,896860,941660,525500,123680,0,42600,11700,240
09:35:00.0000000000,3032108.2935,784880.0000,651760.0000,673060.0000,0.0000,370260.0000,476940.0000,361120.0000,167200.0000,289560.0000,120760.0000,2608300.0000,1218920.0000,331360.0000,355020.0000,235820.0000,46840.0000,0.0000,40600.0000,9480.0000,4800.0000,163328000,761770500,1838028000,695731600,1893275800,4022981200,3843735900,1399010700,1223517100,879384700,489159900,1297967500,952337600,2098202600,470943700,470943700,106115100,353339800,40220600,18869700,919920,1470700,1396840,0,1131620,1417020,1153500,440980,253120,122720,2947660,2382960,1063800,1188880,719740,155700,0,57900,13260,320
09:40:00.0000000000,3032170.7751,786380.0000,651780.0000,725400.0000,0.0000,362340.0000,476540.0000,340580.0000,147260.0000,282620.0000,122360.0000,2605720.0000,1250440.0000,345260.0000,360880.0000,282520.0000,68200.0000,0.0000,49360.0000,6540.0000,8240.0000,152377900,563803000,1263592100,697756800,2241832000,3141568000,2611267700,1179103900,1254916800,444580900,440082000,1061221900,715990700,1709482700,987889800,987889800,222828500,185204900,43309500,3844800,1052220,1729620,1702300,0,1368460,1640000,1284880,484600,288520,132940,3296620,2689180,1190960,1394700,884480,215240,0,73580,10480,4860
09:45:00.0000000000,3033439.3760,784640.0000,339520.0000,315940.0000,758080.0000,366000.0000,460640.0000,341520.0000,149200.0000,337480.0000,86120.0000,2584860.0000,1292620.0000,353220.0000,410380.0000,323480.0000,100500.0000,0.0000,55620.0000,6580.0000,8780.0000,234206400,402798400,922532200,1442157700,2263859500,3351327900,3018794000,1047026900,1114025000,600011500,264277600,1097658800,562676200,1927644100,1314337700,1314337700,70843400,281235100,60983900,39150000,1283560,881720,1196400,1975580,1594620,1866660,1430580,521940,407540,54540,3511440,3024340,1295220,1637980,1040420,295720,0,89240,12500,5840
09:50:00.0000000000,3033923.6158,795220.0000,339380.0000,324160.0000,773760.0000,368380.0000,453720.0000,325060.0000,151160.0000,280580.0000,139840.0000,2574700.0000,1295980.0000,350980.0000,430660.0000,336740.0000,106020.0000,58080.0000,7900.0000,3960.0000,4820.0000,130081200,199575500,502634300,1094879100,1473988600,1887315600,1550919900,1059606500,489507900,227806400,293486100,991106800,614492600,1188862000,538712000,538712000,201965500,52008800,15794100,4729800,1449220,965360,1313560,2169120,1744580,1995860,1506260,560040,326580,153500,3745260,3329620,1409160,1787980,1143880,328360,100400,12920,5540,560
09:55:00.0000000000,3039066.5314,563680.0000,582900.0000,323440.0000,782720.0000,356440.0000,0.0000,442260.0000,320500.0000,428600.0000,135460.0000,2561660.0000,1332880.0000,826960.0000,377560.0000,0.0000,122800.0000,65020.0000,8400.0000,4360.0000,7240.0000,308595100,740671000,1400864100,3781651300,3965509800,2904355300,2969416600,3382811900,2666959400,2587101800,440918300,1612019000,1747876700,2040551100,1853375900,1853375900,617076900,76039800,63993100,4445300,1005900,2017260,1625840,2682560,2092840,0,2293180,1682140,1004760,183060,4128220,3851700,3705640,1396020,0,453740,130000,15680,7560,440
10:00:00.0000000000,3037886.5068,589860.0000,599500.0000,337700.0000,790440.0000,364160.0000,417960.0000,0.0000,304680.0000,411680.0000,136260.0000,2525540.0000,1350460.0000,388280.0000,468180.0000,419760.0000,148300.0000,75340.0000,11680.0000,6060.0000,7660.0000,198158600,877955900,990560400,3672687900,3613137000,627724300,2468713200,2374526800,2500146200,600446400,332603800,1056508300,1332302100,1388219900,1436803200,1436803200,677760300,221109000,57160200,17772400,1243780,2377060,1818380,3127260,2380480,2465120,0,1773240,1076880,193880,4425320,4208500,1760300,2238200,1583880,554000,164340,24080,8920,1160
10:05:00.0000000000,3037595.8138,592900.0000,609060.0000,351760.0000,798600.0000,362600.0000,411960.0000,0.0000,423380.0000,256500.0000,132720.0000,2505560.0000,1355980.0000,392440.0000,470500.0000,424740.0000,157860.0000,75760.0000,12080.0000,6140.0000,7880.0000,85557700,428261900,507767100,1940173900,2019244700,1568320000,1398852800,1476635500,1186314500,627340600,227504100,634490400,389148900,784377100,1026603500,1026603500,351782800,45081100,54903200,18664000,1343040,2550680,1918860,3365660,2543240,2553260,0,2541580,446240,206500,4632960,4418520,1840620,2348400,1678300,623240,181680,25780,10540,1580
