timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3059627.5262,1107360.0000,472640.0000,890700.0000,402320.0000,411760.0000,749380.0000,167560.0000,260100.0000,103320.0000,160160.0000,1684320.0000,1390640.0000,292940.0000,220900.0000,405040.0000,29580.0000,11560.0000,3780.0000,18360.0000,0.0000,619334600,2049792300,2754867700,6481235700,8506796100,7545284400,3549812600,2100971700,1351638600,154746900,840754400,2472636100,4158441400,2944471700,1948795600,1948795600,676273200,315349300,170828200,57731600,436700,347700,584320,424240,378100,593960,108140,68860,22820,1560,739060,983380,318480,263320,391100,29040,14880,2860,3920,0
09:25:00.0000000000,3055815.3867,1449660.0000,822400.0000,274480.0000,861760.0000,352760.0000,375980.0000,339720.0000,103120.0000,224540.0000,18920.0000,1688500.0000,1033860.0000,694760.0000,260100.0000,320940.0000,117060.0000,39220.0000,13960.0000,3940.0000,19120.0000,426288700,1511506600,1914939800,3986879400,6665549600,3100511700,1548391300,804873500,421779400,67254400,468631500,1436307200,2275366500,1987088800,1681104000,1681104000,502486100,115087900,58510400,97035800,1043180,907840,418740,1353260,518760,415880,215060,35020,27800,580,1131740,903440,1142220,459740,468160,189340,53120,18900,3840,6920
09:30:00.0000000000,3052651.2621,1493300.0000,872200.0000,789760.0000,427360.0000,356120.0000,537780.0000,173240.0000,101100.0000,225020.0000,8860.0000,1691300.0000,1052160.0000,731900.0000,300680.0000,352080.0000,124220.0000,45980.0000,0.0000,14120.0000,25660.0000,404424400,1322532900,1182003200,4024083100,4435315900,2477612800,1530552800,449521700,720236300,30540100,345737600,930582200,1964885400,1800851300,2074975000,2074975000,658131500,255375500,38803200,227830500,1405300,1213460,1579260,785580,693500,711040,76820,41500,39140,540,1411820,1146620,1464460,638260,642980,306740,81600,0,27600,17200
09:35:00.0000000000,3055252.9004,1552580.0000,902040.0000,304200.0000,1030600.0000,376320.0000,378260.0000,328100.0000,101940.0000,218460.0000,11260.0000,1719320.0000,1064500.0000,768640.0000,348280.0000,367140.0000,142340.0000,49640.0000,19000.0000,0.0000,26720.0000,381802200,981036200,1142572000,2726412000,1786944000,2239113900,684794600,166041300,189161000,2541300,323598800,807986500,1811246200,1416803800,1116860200,1116860200,367978600,75301900,154179900,154431100,1810980,1464840,660200,2091940,793520,596080,306720,44880,42340,640,1663860,1386060,1740700,777820,769680,368760,99300,33880,0,20840
09:40:00.0000000000,3053087.0629,1553300.0000,908920.0000,870880.0000,487040.0000,380340.0000,378200.0000,327280.0000,102420.0000,224040.0000,11260.0000,1732220.0000,1062500.0000,785580.0000,359800.0000,383360.0000,147300.0000,52200.0000,0.0000,19800.0000,27800.0000,344550500,1055854800,2115657400,2698071000,2061169700,2394967600,1120970400,371860700,146711300,5516900,382749800,830861100,2075703600,1825845900,1214178100,1214178100,534365700,168171800,57002000,126714200,2212240,1767760,2237260,1028760,911720,688900,352580,52980,44660,660,2009200,1639040,2066280,959420,945680,436020,126700,0,38020,24140
09:45:00.0000000000,3049231.6327,1536560.0000,905680.0000,900580.0000,519580.0000,787620.0000,156460.0000,252240.0000,87480.0000,157240.0000,8860.0000,1674800.0000,1070480.0000,425920.0000,755320.0000,0.0000,391860.0000,148160.0000,61500.0000,0.0000,47800.0000,309902000,1093842100,2453363900,2298217200,2475070000,2128587800,563940700,366173900,45433900,0,342966500,955727900,1125668900,2057061000,1375770400,1375770400,1256765300,694011000,39102500,275957600,2554000,2114480,2556920,1217200,1804420,285060,159520,54680,3080,560,2281780,1893420,1223260,2257620,0,1098040,511360,157080,0,71100
09:50:00.0000000000,3051047.0499,1541540.0000,925000.0000,926600.0000,541340.0000,412940.0000,555300.0000,169480.0000,164680.0000,162540.0000,8860.0000,1679600.0000,1091660.0000,822520.0000,397760.0000,395920.0000,155980.0000,0.0000,77720.0000,19920.0000,27380.0000,258686200,972730400,2043243400,2039805100,1886289700,2215479600,561580300,112621600,37617200,31091000,306778400,708032200,1394735500,1159489700,1087906800,1087906800,769172000,527727400,111249600,192088800,2848840,2408400,2820660,1373040,1123540,1175340,120700,105760,5120,760,2540100,2111380,2629460,1224880,1209560,574580,0,190960,49540,30580
09:55:00.0000000000,3050998.3193,1546660.0000,929100.0000,942960.0000,554740.0000,400240.0000,564280.0000,167200.0000,164660.0000,162540.0000,8860.0000,1677040.0000,1092840.0000,833620.0000,409600.0000,406900.0000,158280.0000,0.0000,83200.0000,19940.0000,29280.0000,132861500,594431100,1379112100,1318938700,1742342500,2478458900,520079400,138544700,52523800,0,142280300,374395000,739809000,967256200,332011600,332011600,264732900,483257100,57846200,112931400,3020840,2598080,2995480,1481560,1230980,1283760,136060,109060,5460,760,2654380,2226600,2770420,1302220,1272800,605880,0,210540,51420,33440
10:00:00.0000000000,3050054.6717,1538400.0000,936420.0000,976880.0000,563840.0000,400620.0000,573320.0000,163240.0000,164200.0000,162540.0000,8860.0000,1690620.0000,1110260.0000,856380.0000,435460.0000,418240.0000,0.0000,165760.0000,85400.0000,0.0000,49740.0000,125375200,628972900,920242000,1005098800,840367200,1353669300,109750200,260618400,2156000,0,171628800,403950800,1279816200,698798200,286067500,286067500,479699500,314135700,62136300,42926500,3190440,2792420,3113800,1562860,1281380,1341680,139240,113720,5480,760,2793680,2359860,2981960,1371640,1340700,0,646880,223480,0,88120
10:05:00.0000000000,3051531.8886,1545280.0000,944580.0000,995300.0000,574840.0000,406320.0000,577880.0000,163800.0000,163680.0000,162540.0000,8860.0000,1701980.0000,1108560.0000,881460.0000,444160.0000,425080.0000,170180.0000,0.0000,88980.0000,20720.0000,29220.0000,85932400,399769500,761748200,693022900,491287800,1045923700,145377000,59541600,6968800,0,133182400,364721600,887157400,544062100,287337600,287337600,281023800,276630800,40492500,68041800,3308020,2910780,3210500,1619120,1310960,1387060,143020,115280,5560,760,2899660,2480480,3144700,1417680,1383160,671800,0,235020,57000,34440
10:10:00.0000000000,3052405.0548,1552160.0000,953020.0000,1002960.0000,578060.0000,409320.0000,576280.0000,163060.0000,163080.0000,160160.0000,11460.0000,1706840.0000,1108860.0000,893360.0000,445860.0000,432560.0000,173360.0000,0.0000,91640.0000,21200.0000,29260.0000,138187400,487427800,1238637800,1058014200,840645900,1467139500,171633400,109017500,29193600,6300000,185270000,465299000,1231635500,627160300,504415200,504415200,85603600,164093600,55565900,62460700,3470180,3056700,3364960,1702340,1360140,1449860,147600,117640,5540,920,3052520,2647620,3357420,1482860,1444920,699920,0,245680,58880,35880
10:15:00.0000000000,3053174.1057,1553920.0000,960320.0000,1013740.0000,584720.0000,413140.0000,418420.0000,324020.0000,101320.0000,221840.0000,11460.0000,1699860.0000,1107260.0000,902600.0000,460020.0000,435820.0000,177020.0000,94420.0000,0.0000,20900.0000,29200.0000,132507400,356923100,900099200,1141792200,865968100,1127116500,283762700,123924300,53893100,0,130752200,478011000,921877900,604208100,392372200,392372200,68433600,90767500,37939600,21912500,3648560,3156280,3493320,1780220,1410160,1108100,546660,67480,59140,920,3170000,2783400,3543440,1547320,1486560,722080,252520,0,60180,36400
10:20:00.0000000000,3050209.9334,1559740.0000,973340.0000,1032620.0000,594400.0000,424320.0000,580320.0000,244720.0000,80480.0000,170740.0000,0.0000,1678700.0000,1105540.0000,919600.0000,468620.0000,445660.0000,0.0000,182420.0000,96940.0000,0.0000,50740.0000,100896700,422359400,933919800,896465100,858815800,1041785200,193273600,124723100,36788800,0,168620400,349080400,1036479500,645619400,202677100,202677100,537290500,268063600,50569700,71247100,3770820,3286980,3614740,1852320,1461720,1549400,215240,64400,7220,0,3307780,2908240,3721560,1614100,1531180,0,760720,264180,0,100180
10:25:00.0000000000,3051658.7591,1561600.0000,988700.0000,1035600.0000,609020.0000,426440.0000,583840.0000,162320.0000,163380.0000,161380.0000,9100.0000,1669260.0000,1104760.0000,925000.0000,471040.0000,452060.0000,187580.0000,0.0000,97120.0000,21880.0000,29240.0000,73521000,344121700,668268500,926214600,715863800,788820900,107840500,47195600,150262400,0,134779400,304822000,1024294700,705511200,543788200,543788200,376857700,145230900,2340300,114312100,3875580,3390900,3700640,1926640,1493580,1592120,158440,125000,7820,820,3421540,3011480,3898000,1682480,1588100,787460,0,270240,65640,38120
10:30:00.0000000000,3049825.0361,1560040.0000,989780.0000,1046680.0000,615360.0000,432400.0000,588200.0000,246180.0000,80720.0000,160820.0000,9100.0000,1666260.0000,1123700.0000,930260.0000,473780.0000,457360.0000,0.0000,190380.0000,98360.0000,0.0000,50720.0000,98499600,342616800,1080409000,932990500,1348309600,673097000,159690700,48728500,28376300,0,84446100,251407400,744847500,772018700,581646500,581646500,633907400,218617600,589800,66430500,4001740,3494520,3841260,2003160,1542860,1645460,223260,65720,8120,820,3494120,3097480,4041780,1757120,1644280,0,822180,279220,0,105780
10:35:00.0000000000,3047839.8585,1565420.0000,1000300.0000,1062100.0000,631940.0000,884520.0000,166320.0000,247260.0000,86340.0000,165100.0000,0.0000,1660720.0000,1119880.0000,518500.0000,433600.0000,468820.0000,451600.0000,192660.0000,96600.0000,0.0000,50940.0000,220494100,568970000,1848347800,1546770400,3179612400,552955600,372156400,144702200,72106400,0,195927300,541997700,668552200,1213334700,1816043800,1816043800,1408734700,477725000,113650200,157649400,4183880,3648060,4115100,2136260,2941700,447240,234020,70420,7840,0,3646640,3270860,2211580,2107980,1871920,1767920,894020,302500,0,110420
