timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2803287.3896,1007600.0000,754325.0000,648475.0000,328550.0000,339175.0000,954700.0000,419300.0000,730225.0000,247650.0000,1171475.0000,2509800.0000,1532850.0000,624375.0000,80300.0000,84550.0000,6800.0000,9200.0000,1575.0000,50.0000,0.0000,5719664750,6404721875,12014877500,13737950375,21704668875,56902282250,22991219000,22751374625,31737145000,22067687875,7371174000,15245676000,28311522125,19054720125,7952760750,7952760750,3774717375,243308250,103792000,0,998800,1482075,919725,846000,1020450,1922725,593175,678800,193450,146150,2206375,2105275,1933725,988350,1258325,217400,54600,1450,650,0
09:25:00.0000000000,2794983.0238,1476175.0000,287075.0000,809350.0000,404700.0000,868550.0000,450700.0000,304875.0000,713950.0000,226750.0000,1051350.0000,2330325.0000,1570775.0000,466250.0000,551150.0000,60025.0000,174575.0000,12675.0000,2525.0000,550.0000,0.0000,2998593000,3813830500,11470446000,11679556500,23795501625,28503238875,10736839250,15296064500,7862547500,8388029250,3311138500,9339101125,16203666750,29217311875,20811681250,20811681250,3151527500,247874625,71875000,0,2867050,1167650,2502825,1750175,3238400,1271225,588950,897525,144800,176675,2932250,3055025,1610825,3607575,1287900,1894525,124325,5925,1175,0
09:30:00.0000000000,2802899.3346,1013050.0000,755575.0000,648875.0000,356850.0000,383700.0000,960150.0000,410250.0000,717350.0000,125175.0000,1276525.0000,2337875.0000,1551175.0000,976850.0000,103525.0000,290675.0000,31650.0000,14950.0000,2050.0000,550.0000,0.0000,1665486375,2665333125,8861435875,8595478375,19374506125,19608002000,8216789000,8721054500,2681970125,4677376250,2145975125,7075974500,12751242500,19797259750,15891579375,15891579375,2015654125,573188500,47613625,0,2098500,3007475,2532900,1829950,2275550,4077750,1174775,1148900,217000,388050,3591250,3875650,5206525,1663450,3720200,524925,112775,7500,1725,0
09:35:00.0000000000,2798756.6597,1014450.0000,758100.0000,648100.0000,597950.0000,894950.0000,208650.0000,408325.0000,715200.0000,242900.0000,1157600.0000,2343800.0000,1550575.0000,472900.0000,618950.0000,316500.0000,31975.0000,18750.0000,2975.0000,550.0000,0.0000,813810875,2210149000,5675685750,5181793750,7776065125,12359541000,5318209750,5573979250,1432425500,1968143125,1690365750,3975260625,5769847625,10788233125,3372627375,3372627375,1244814125,406137125,0,0,2438000,3419275,3012000,3535575,4669675,993450,1301950,1246550,359950,284175,4088525,4330150,2476425,5244725,4215200,531200,175950,15025,1725,0
09:40:00.0000000000,2801170.7198,1030975.0000,774950.0000,651400.0000,373175.0000,411550.0000,971525.0000,404775.0000,690400.0000,240375.0000,1156000.0000,2374400.0000,1553500.0000,1085075.0000,114825.0000,428325.0000,42825.0000,24450.0000,2200.0000,550.0000,0.0000,872236250,1634201000,5685642250,4113595500,6313687375,12198797000,4804385500,5291766500,2118393875,1662433000,1003310125,2910029625,4281444500,9017178125,1838881125,1838881125,968325875,61324250,0,0,2755550,3714800,3492625,2283600,2833925,4979500,1412250,1338775,390700,300500,4373550,4659000,6386350,2020300,4577050,566050,194775,11750,1725,0
09:45:00.0000000000,2815721.8205,953275.0000,655425.0000,363075.0000,775625.0000,453275.0000,930200.0000,468850.0000,279700.0000,790375.0000,1153250.0000,2605325.0000,1772700.0000,786000.0000,237425.0000,329775.0000,26925.0000,16575.0000,2075.0000,625.0000,0.0000,2935570625,6534514000,12887180875,21787004750,28441234750,65627057250,19469098875,11922555375,11133391875,6004228250,2289431250,8486551375,19535902000,16728650000,5363382625,5363382625,2944592500,377580875,144827000,0,3005825,3799600,3205500,5013825,3896550,7002725,2472275,1063350,1539600,352075,5571200,7215900,6894875,3634925,3479200,371975,153500,14400,2875,0
09:50:00.0000000000,2817560.7013,909475.0000,648750.0000,275425.0000,692900.0000,650900.0000,933525.0000,467550.0000,277775.0000,781125.0000,1192125.0000,2609575.0000,1766950.0000,809425.0000,260800.0000,329825.0000,26775.0000,13975.0000,2850.0000,125.0000,0.0000,1849744375,5408238125,5548271375,19715115625,18414064375,34454462375,12782419375,3242659625,8346343625,5183626875,1443879875,5325694000,10088090250,9235059750,3419777500,3419777500,1902181625,273680750,63937625,0,3560925,4592750,2399025,5797225,6152300,7829075,2688125,1113325,1647900,402550,5991925,7861950,7528050,4022275,3940575,477350,185525,20475,350,0
09:55:00.0000000000,2817748.8278,841150.0000,637375.0000,391800.0000,732875.0000,706925.0000,1020875.0000,467050.0000,812100.0000,233150.0000,1197850.0000,2644575.0000,1796475.0000,880250.0000,308300.0000,405675.0000,34925.0000,16000.0000,2400.0000,650.0000,0.0000,2157398125,8578000625,9251976500,27956660625,19178436375,32634948250,24451888250,4158231625,5834163500,3886477125,1313313500,6637230375,9567365500,9223362000,2542317125,2542317125,925868375,107962000,0,0,3848250,5343225,3866775,7137650,7324100,8571450,2856900,2418050,465825,432975,6366125,8652725,8132675,4408225,4372925,614225,209075,18800,3425,0
10:00:00.0000000000,2819372.2429,858950.0000,629675.0000,407575.0000,760300.0000,455075.0000,1377850.0000,453400.0000,282550.0000,749725.0000,1195900.0000,2653725.0000,1815925.0000,890875.0000,318500.0000,450050.0000,13850.0000,16850.0000,2500.0000,700.0000,0.0000,3475412875,4033026125,4140149375,13786064500,11885881125,18875539875,5303014250,3891212125,3219482500,2802887000,1153026125,2948938500,6834303375,5115892125,2681971625,2681971625,1060406000,67980250,32291250,0,4260750,5900100,4227550,7772975,4449375,12420900,2921325,1185525,1790975,453950,6719550,9017925,8547850,4615925,5157725,219425,226800,19550,3675,0
10:05:00.0000000000,2816528.1867,869025.0000,634075.0000,409050.0000,1026225.0000,517900.0000,1110750.0000,453400.0000,802000.0000,332300.0000,1085375.0000,2650900.0000,1828875.0000,891275.0000,319725.0000,423050.0000,37575.0000,17525.0000,2700.0000,450.0000,0.0000,739318500,2063945375,2927063875,8146077250,8744765625,13499792625,3969839500,1506806875,3147977375,1700693375,769282750,2098078375,5617471375,3906025500,1509291875,1509291875,881388875,306127000,5611500,0,4546625,6187250,4468700,10276075,6237125,9218975,2971575,2549475,581825,374250,6962950,9265600,8897525,4777125,4952100,771000,241800,22775,3725,0
