timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3333421.1592,492400.0000,1106450.0000,183750.0000,681150.0000,438250.0000,28375.0000,99200.0000,11300.0000,16600.0000,0.0000,0.0000,359950.0000,423675.0000,592800.0000,213425.0000,593775.0000,182225.0000,210600.0000,58800.0000,51950.0000,2368224750,6216293750,11730888125,26072669500,32876908250,11282998000,3026636625,403349750,75010750,0,105104125,8081198875,13646649250,43282466125,69165522125,69165522125,30060485250,3703158875,1835090250,705598125,630875,1289325,330100,870100,762900,35575,34650,2950,450,0,0,643650,660125,1389925,864450,1766925,495575,239550,20275,7000
09:25:00.0000000000,3327221.3280,1187875.0000,889425.0000,923450.0000,343250.0000,685650.0000,186325.0000,5950.0000,30125.0000,0.0000,0.0000,0.0000,469725.0000,569900.0000,212475.0000,769725.0000,750550.0000,293975.0000,204950.0000,37375.0000,73850.0000,3753812375,14480219000,15731877625,34327161000,52577881625,14943700750,1158288500,1061902125,3750250,0,0,13085366250,19105568125,39757429000,75533869875,75533869875,24665773000,18633348000,2107944875,705569750,2350675,2173175,2065950,1123475,1695600,358925,8950,11950,0,0,0,1560825,1643875,977025,3184375,3245000,1328375,431250,35350,12675
09:30:00.0000000000,3327236.2785,1303675.0000,1092200.0000,1075400.0000,463300.0000,855750.0000,300750.0000,11925.0000,15125.0000,16500.0000,0.0000,0.0000,528375.0000,656725.0000,279675.0000,877350.0000,892000.0000,190025.0000,205050.0000,57250.0000,62475.0000,2302016500,5342855875,9574531000,21850227000,33261265375,17200387000,674151875,438020500,92257250,0,0,5602109250,10899314000,19088458750,36623000125,36623000125,11885735875,7808818375,680327000,116208625,2956175,2719600,2717025,1657075,2409225,693500,15475,11350,5225,0,0,2018350,2185650,1316975,4170850,4592675,919500,507225,40825,11625
09:35:00.0000000000,3311504.2223,1621375.0000,973725.0000,1215175.0000,1178000.0000,356525.0000,201075.0000,17625.0000,18375.0000,25.0000,0.0000,0.0000,511375.0000,183800.0000,755725.0000,820000.0000,475900.0000,635800.0000,309225.0000,32225.0000,110925.0000,3350115625,8205835375,18883407750,21437955625,38145597125,15891538750,852283000,465922625,34897625,0,0,6623759250,14432750250,20071317875,50872583500,50872583500,20236638625,13507647750,1673139125,697075375,4595100,3225750,3932275,4317775,1376700,405775,17800,8500,25,0,0,2335850,940300,3538625,5322675,3731475,3629500,1119725,98125,47100
09:40:00.0000000000,3311656.2344,1643625.0000,1034950.0000,1288550.0000,1305100.0000,480050.0000,270300.0000,23025.0000,18725.0000,0.0000,0.0000,0.0000,551325.0000,201450.0000,798575.0000,912775.0000,421025.0000,629475.0000,330075.0000,45875.0000,84525.0000,2612488625,5808402125,15634526250,30605546625,23899141750,13340128250,992486375,305273125,0,0,0,5988249625,7803986750,26421878625,36385592625,36385592625,26040427125,15221850125,1025281625,262667500,5343275,3821675,4754975,5334475,1857975,636475,27950,10400,0,0,0,2831025,1212825,4512400,6739675,4358925,3986250,1321125,89500,16925
09:45:00.0000000000,3316510.7767,1546775.0000,1241825.0000,1330175.0000,643500.0000,1299975.0000,286000.0000,37775.0000,20625.0000,0.0000,0.0000,0.0000,593925.0000,692925.0000,356850.0000,967200.0000,447875.0000,710025.0000,286725.0000,45075.0000,84475.0000,1413896000,2992187000,7647140375,12687634625,21326449625,7191391750,1509089500,316907500,0,0,0,3366655500,4962972125,11250458750,15023527125,15023527125,11522814125,3949910000,400487250,176888250,5240125,4653675,5146100,3155775,4947800,732150,58325,13700,0,0,0,3080025,3831800,2494750,7372250,4612925,4542300,984325,92850,17525
09:50:00.0000000000,3311419.6659,1568925.0000,1251275.0000,1344100.0000,1466750.0000,570450.0000,311475.0000,32050.0000,20450.0000,0.0000,0.0000,0.0000,618400.0000,227425.0000,859450.0000,995725.0000,461175.0000,642150.0000,353800.0000,14325.0000,114500.0000,1033729125,2321647250,6081539000,12541065500,11150238750,5562749625,448262375,137585625,0,0,0,2585177875,1808499375,10311037750,11190878500,11190878500,7293920125,4105788250,398754500,392230000,5525875,4901125,5468375,6422725,2323800,844025,48225,13700,0,0,0,3270575,1409500,5350075,7817700,4812750,4264825,1406100,60350,55550
09:55:00.0000000000,3300046.9499,1905450.0000,1129900.0000,1480475.0000,1540125.0000,513525.0000,247050.0000,31600.0000,20775.0000,0.0000,0.0000,0.0000,144225.0000,674850.0000,784525.0000,1064825.0000,510775.0000,688750.0000,164025.0000,252625.0000,115675.0000,1694580875,4009879625,10590960125,22083765875,19428940375,8921297375,975908500,384033375,0,0,0,3012008750,5606961875,16428190000,23880543125,23880543125,15088846375,4659475500,2981834875,803859250,7174425,5014775,6398350,6996725,2072325,677350,48875,16550,0,0,0,844800,3912375,4945150,8732325,5225450,5279375,1228175,834800,75000
10:00:00.0000000000,3279589.5739,2123875.0000,2119325.0000,883150.0000,1585575.0000,487000.0000,64750.0000,3550.0000,21575.0000,0.0000,0.0000,0.0000,0.0000,695000.0000,208250.0000,827700.0000,834275.0000,323525.0000,586575.0000,241300.0000,115425.0000,4366863375,11487506000,21641401000,36608490250,32816250500,11154296000,1882253000,651753250,0,0,0,1653087250,18511494000,41261555875,91109433250,91109433250,46817557000,9485769500,14315015500,804786375,9099075,10438075,5572875,7530450,1614250,146600,6750,20075,0,0,0,0,4828150,1744700,7755675,10477675,5838850,5264700,1248950,79475
10:05:00.0000000000,3267986.0232,2840125.0000,1612525.0000,1619375.0000,871350.0000,504650.0000,71875.0000,29600.0000,600.0000,0.0000,0.0000,0.0000,0.0000,143375.0000,673350.0000,748200.0000,802175.0000,290050.0000,596550.0000,278350.0000,118450.0000,7026283750,13041060125,22711094250,24788156875,36827971000,10758426875,1785147375,340057000,5401875,0,0,0,14193912500,36116289375,88755464875,88755464875,41300760000,21283219500,5578163750,952551125,14135100,9700775,9792200,4675400,2008650,320125,46550,775,0,0,0,0,1284375,6320200,8166275,12066400,6457075,6544050,1707525,93450
10:10:00.0000000000,3266937.0130,2771825.0000,1642300.0000,1631475.0000,896725.0000,567225.0000,179400.0000,34825.0000,900.0000,0.0000,0.0000,0.0000,0.0000,139700.0000,698950.0000,754150.0000,651200.0000,259450.0000,561050.0000,267775.0000,113675.0000,3162387375,6452966000,11665701500,15769102750,25512627000,12160342875,1290492750,37901875,0,0,0,0,3294863500,31715790250,37292658000,37292658000,22265016500,19543754125,5647948625,739253250,15078100,10299450,10337725,5094900,2588150,615225,61950,1275,0,0,0,0,1437450,7316400,9230225,12600825,6594775,6723600,1757625,86350
10:15:00.0000000000,3265151.9537,2766875.0000,1678175.0000,1635175.0000,931850.0000,749175.0000,145575.0000,39975.0000,175.0000,0.0000,0.0000,0.0000,0.0000,140475.0000,756100.0000,677200.0000,726175.0000,250725.0000,549325.0000,259250.0000,117050.0000,2959883250,4811114875,9467551625,11529311125,24093214875,12224714125,1052012375,5314375,0,0,0,0,3128264375,23364497000,21756876750,21756876750,17266074875,13001664500,2249934625,158372250,15876700,10747575,10771150,5435925,3432825,519700,75375,225,0,0,0,0,1549500,8070725,8335150,14601850,6706350,6851825,1762925,97975
10:20:00.0000000000,3241176.5578,2877375.0000,1832600.0000,1928125.0000,1028475.0000,407175.0000,25725.0000,29675.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,641950.0000,355975.0000,753500.0000,637200.0000,575500.0000,304675.0000,116900.0000,3380994750,7317177125,14227950500,28805850875,29122029500,10608478625,2376807500,0,0,0,0,0,909270875,54654667125,58549398500,58549398500,40481356750,20617057250,5038183375,409227875,17512775,12425000,12855150,5756475,1946850,103550,68425,0,0,0,0,0,0,7951750,4834200,12800775,15454625,8646950,2385800,99700
10:25:00.0000000000,3261949.8465,2805325.0000,1727100.0000,1647775.0000,918950.0000,890150.0000,293925.0000,47575.0000,700.0000,0.0000,0.0000,0.0000,0.0000,96150.0000,780375.0000,729775.0000,667925.0000,223150.0000,562950.0000,213025.0000,108725.0000,2757943875,6107956375,11360846625,22484621500,24698905375,19433843375,2197614625,2784375,0,0,0,0,1414726750,36807605125,20934920875,20934920875,19958045875,8291217250,3672351125,300010750,17444700,11895675,11870525,6212250,5054850,1320100,120300,1025,0,0,0,0,1212475,10206950,11648375,15651925,6899950,7525825,1382650,73650
10:30:00.0000000000,3261321.4555,2831875.0000,1742000.0000,1647700.0000,934400.0000,903150.0000,298325.0000,55150.0000,775.0000,0.0000,0.0000,0.0000,0.0000,95875.0000,825000.0000,741075.0000,670325.0000,283200.0000,485000.0000,212175.0000,108200.0000,2172772375,4461685000,7761817000,13722354000,20890308250,15346767625,1648263625,14018875,0,0,0,0,2114635250,25937689625,17222884750,17222884750,9295571875,4927878000,1740417875,291828000,17991950,12288350,12220375,6501875,5614600,1563075,137075,1150,0,0,0,0,1288525,10910525,12297375,15947300,8569675,5954475,1393575,74875
10:35:00.0000000000,3255048.7914,2849250.0000,1744550.0000,1909800.0000,1309850.0000,454225.0000,211400.0000,53650.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32275.0000,920900.0000,625350.0000,384650.0000,653875.0000,494200.0000,251300.0000,115025.0000,1583490125,3210623875,6757282000,12891119375,11870136750,7283489000,1071541875,0,0,0,0,0,595118250,16957374500,11457288250,11457288250,10713803625,4269482250,1082316250,132272625,18394425,12558625,14211050,8669250,2961725,1102750,126100,0,0,0,0,0,500475,12186750,10378300,8914075,16550175,7146625,1834800,103225
10:40:00.0000000000,3256237.7250,2881750.0000,1758200.0000,1958025.0000,1318300.0000,474875.0000,210975.0000,59700.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103325.0000,872875.0000,652175.0000,401750.0000,635200.0000,484375.0000,250450.0000,115100.0000,1357325500,2860969250,6297172875,11336287625,14527295375,10897354375,816238500,2785125,0,0,0,0,1345352625,18512309625,8948124500,8948124500,8227118500,4948118000,771295000,37763250,18752350,12804850,14519850,9094350,3227800,1175400,159475,0,0,0,0,0,1379825,11877625,10749225,9092850,16667550,7191650,1840025,103400
10:45:00.0000000000,3254399.6189,2883300.0000,2018700.0000,1723975.0000,1370675.0000,498900.0000,235000.0000,54675.0000,25.0000,0.0000,0.0000,0.0000,0.0000,34475.0000,938900.0000,652475.0000,397875.0000,547500.0000,503000.0000,288000.0000,121250.0000,1338788250,2853854875,3886403750,10386144000,8866631875,6798695625,557167500,5739125,0,0,0,0,578045250,13013898250,9600113375,9600113375,6849663500,3793434750,973771750,167603125,19116575,15120450,12638650,9373550,3411025,1295525,139225,50,0,0,0,0,531025,13122075,11067125,9247650,14433175,8938600,2405725,148375
10:50:00.0000000000,3258339.9837,2881925.0000,1771625.0000,1969000.0000,1402600.0000,369625.0000,385100.0000,59575.0000,800.0000,0.0000,0.0000,0.0000,0.0000,106500.0000,885150.0000,812550.0000,244575.0000,624475.0000,469425.0000,248850.0000,114725.0000,1173995875,2141902250,3589005125,10781486750,6842184750,6133285250,468749750,0,0,0,0,0,821022625,12966418125,6652631250,6652631250,5881741500,1727584875,442985000,82702250,19430775,13221900,14895750,9663900,2672375,2237275,170550,1425,0,0,0,0,1452200,12594675,13883375,6812150,16824750,7236800,1849075,104525
10:55:00.0000000000,3258953.5829,2912400.0000,1778825.0000,1965775.0000,1425500.0000,382975.0000,408625.0000,60700.0000,800.0000,0.0000,0.0000,0.0000,0.0000,106200.0000,928825.0000,836700.0000,242850.0000,618950.0000,464100.0000,253750.0000,114200.0000,1067480625,2122546625,3613590500,7523346000,9029566625,11010949000,719090250,0,0,0,0,0,1198486500,14129850500,4910733500,4910733500,5650339625,2151359750,593938125,101453625,19690225,13415300,15065975,9936900,2794525,2417775,178300,1425,0,0,0,0,1497550,13005450,14207350,6881975,16896500,7256325,1853125,105025
11:00:00.0000000000,3255998.1655,2948375.0000,2058350.0000,1735275.0000,1468400.0000,572525.0000,259675.0000,61650.0000,25.0000,0.0000,0.0000,0.0000,0.0000,107475.0000,903900.0000,666725.0000,401075.0000,622350.0000,460150.0000,251375.0000,114100.0000,1071647125,1977597000,3159560250,8784432250,6348702875,6361823375,386546500,0,0,0,0,0,896008625,11019574625,5324120250,5324120250,7604007875,1980412125,849421250,147559500,19965175,15735175,13074800,10172350,3942525,1497550,183875,50,0,0,0,0,1530150,13313375,11794350,9617325,16989825,7273375,1859425,105275
11:05:00.0000000000,3248002.9693,3045100.0000,1935700.0000,2044725.0000,1284450.0000,467175.0000,269850.0000,58425.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36550.0000,850325.0000,792000.0000,347075.0000,587475.0000,482200.0000,287275.0000,121025.0000,1804467125,4779822875,6857845750,16712622000,16805590875,9799220625,809078125,0,0,0,0,0,857328000,26247605375,19711924500,19711924500,15510973875,4693818000,1899811625,178128125,21380625,15217400,15490550,9403075,3413025,1702675,163575,0,0,0,0,0,599525,13145725,14321475,8036825,16656575,9049175,2432150,151200
11:10:00.0000000000,3246653.9632,3088975.0000,1959750.0000,2037475.0000,1316900.0000,481725.0000,290975.0000,60675.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36250.0000,868100.0000,780325.0000,343950.0000,573075.0000,479975.0000,285000.0000,120725.0000,1077062375,2307556250,3882327000,9148140625,8854199000,5953457750,682768625,0,0,0,0,0,604909875,16888209750,8625141625,8625141625,8551471625,2874324750,707418250,90697500,21648325,15422150,15689600,9660950,3569150,1799875,171225,0,0,0,0,0,620825,13607700,14721325,8162575,16760075,9074825,2436800,151650
11:15:00.0000000000,3238706.9094,3218125.0000,2062375.0000,2077775.0000,1213150.0000,640950.0000,69225.0000,61350.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,794900.0000,464000.0000,610025.0000,555025.0000,463125.0000,342575.0000,120575.0000,2339188625,6306789375,12608188000,23483881375,30458701000,5511713500,2037782875,0,0,0,0,0,94037625,37772287500,47746901250,47746901250,21982268875,11469777375,3443780750,300636125,23483750,17238150,16103575,9389450,4415850,391950,179875,0,0,0,0,0,0,13225050,8577675,14727200,17199375,10979575,3396350,152725
11:20:00.0000000000,3245238.8412,3093600.0000,2183250.0000,1816750.0000,1319050.0000,826000.0000,78050.0000,70375.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37225.0000,882075.0000,365225.0000,693900.0000,461350.0000,456575.0000,329675.0000,133125.0000,1271087875,3689470500,6099954500,13010967250,17798500750,4864943875,1741155125,0,0,0,0,0,307491375,26268875000,23164320875,23164320875,11364769500,5112934125,1132638375,129887625,22576800,18851975,14086900,10723125,6119675,449125,220975,0,0,0,0,0,696200,15414025,6818450,18071350,14332800,11024050,3347925,209050
11:25:00.0000000000,3251457.8578,3126775.0000,1960700.0000,1751475.0000,1519650.0000,656775.0000,417425.0000,73025.0000,25.0000,0.0000,0.0000,0.0000,0.0000,36225.0000,895175.0000,796825.0000,308925.0000,522950.0000,445350.0000,281800.0000,120625.0000,1129243375,2439035750,5050402500,12551163375,11949372000,12654406750,1039437500,0,0,0,0,0,611795625,18568703750,8629636875,8629636875,6671571625,3778957375,1762043875,97640500,22898425,16544975,14522575,12327225,5507475,2616925,232800,50,0,0,0,0,714425,15937000,16764700,8683425,17187650,9225175,2474000,153825
11:30:00.0000000000,3251117.0172,3121275.0000,1962200.0000,1767050.0000,1535800.0000,657025.0000,426825.0000,72575.0000,25.0000,0.0000,0.0000,0.0000,0.0000,35200.0000,916525.0000,802475.0000,309725.0000,527350.0000,431725.0000,282550.0000,120550.0000,957513500,2224064000,5017743000,10115221125,9713088250,9153612375,909982125,0,0,0,0,0,433060500,14779770375,8332053000,8332053000,6629882375,3807306375,806318250,197449875,23170175,16751150,14731775,12628650,5720825,2775125,243125,50,0,0,0,0,727825,16351175,17158900,8802000,17266525,9259225,2479300,154800
11:35:00.0000000000,3254033.0580,3022500.0000,2056175.0000,1767875.0000,1555700.0000,663950.0000,435700.0000,72975.0000,25.0000,0.0000,0.0000,0.0000,0.0000,120700.0000,958975.0000,673950.0000,357225.0000,482375.0000,474450.0000,244650.0000,114125.0000,1039112875,2547929875,4928400500,12705369125,15053034250,12264450625,1159600000,0,0,0,0,0,569345875,15072045875,9397116875,9397116875,7204431625,2581623875,650098875,77040875,22375950,18052800,14952050,12991225,6029725,2981975,255900,50,0,0,0,0,2077300,17905175,15092200,10824225,15465750,9895750,1916250,109150
11:40:00.0000000000,3260521.2516,3010800.0000,1813125.0000,2022825.0000,746450.0000,1292825.0000,631350.0000,84000.0000,1075.0000,0.0000,0.0000,0.0000,0.0000,122550.0000,961000.0000,835025.0000,223025.0000,547600.0000,403125.0000,238675.0000,120825.0000,1251421625,3114929750,6251284125,18956104125,16333593250,21172485000,1749401000,0,0,0,0,0,2161576375,22932201375,7575420375,7575420375,9766465250,2871842875,1164183250,100275000,22691525,15901125,17689325,6912925,11218250,5021075,327575,2175,0,0,0,0,2163200,18585300,18958825,7652575,18002875,7506125,1877875,155800
11:45:00.0000000000,3261477.7175,3032000.0000,1824150.0000,2022500.0000,767175.0000,1326350.0000,632300.0000,79075.0000,1125.0000,0.0000,0.0000,0.0000,0.0000,127925.0000,974700.0000,878825.0000,238025.0000,550525.0000,398900.0000,251875.0000,107125.0000,1139360500,2943371625,6768146500,10751997375,23570791625,18357525875,2375363875,18781125,0,0,0,0,3087731250,20796429250,12560800000,12560800000,3697931750,3707308250,679117000,538612625,22982075,16169875,18037925,7157050,11803575,5319975,349300,2275,0,0,0,0,2237350,19209825,19483625,7778600,18114525,7540500,1957525,83700
11:50:00.0000000000,3257225.7823,3161550.0000,1973775.0000,1765375.0000,1616900.0000,464025.0000,626425.0000,79125.0000,1450.0000,0.0000,0.0000,0.0000,0.0000,122950.0000,968375.0000,871050.0000,233700.0000,545950.0000,394025.0000,245200.0000,112875.0000,1127446250,2714082875,5233724125,13018396250,13356716875,12108823250,819880125,52519000,0,0,0,0,1436891625,15609082250,9142271625,9142271625,4947628625,2524439375,554839500,37442875,24405900,17819825,15789700,14527400,5065050,5558200,357850,2775,0,0,0,0,2285975,19663625,19944950,7874225,18189700,7562725,1932625,112500
11:55:00.0000000000,3259825.7691,3165125.0000,1983300.0000,1756200.0000,1625550.0000,476600.0000,634550.0000,79275.0000,1425.0000,0.0000,0.0000,0.0000,0.0000,127675.0000,986475.0000,889450.0000,235350.0000,547400.0000,392025.0000,248450.0000,109500.0000,667802625,1437227125,2863262125,7963690125,5233693875,6970523250,554870750,2680000,0,0,0,0,776267250,8141366750,3255792375,3255792375,2920664875,1511427750,164000250,140204500,24590875,17951875,15927575,14755000,5166500,5682525,364175,2800,0,0,0,0,2315900,19902950,20180025,7915850,18225650,7576250,1945100,101850
