timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2134518.4758,1665200.0000,1186875.0000,909725.0000,444550.0000,273650.0000,19675.0000,55825.0000,1025.0000,4650.0000,850.0000,832125.0000,591475.0000,316075.0000,773525.0000,245075.0000,561675.0000,141050.0000,209000.0000,84900.0000,27925.0000,1643029625,4633406000,11010814375,6157368750,13962956375,3499742750,1910850500,82447500,33739750,15368750,862755250,3541297125,3253431375,14591498375,17659619750,17659619750,4507485500,3957977375,762406750,88652000,746525,717350,853700,432450,375000,49500,33975,350,450,25,307675,385800,201725,742100,331525,490300,63125,52700,7175,600
09:25:00.0000000000,2135043.5403,1666300.0000,1256725.0000,1006950.0000,391025.0000,644050.0000,78225.0000,61200.0000,3375.0000,5925.0000,850.0000,877650.0000,745275.0000,277775.0000,899075.0000,328750.0000,611275.0000,142300.0000,216325.0000,86900.0000,28925.0000,1193449875,3260223000,9374074500,8505496750,12794475875,3960961000,1499392250,96989750,103630375,0,758224375,3213708875,3290892250,13857618000,14445070375,14445070375,5946730625,3007347500,295279500,420592250,1270500,1258875,1592900,602175,1051025,151375,60100,3100,1550,75,591150,881200,304025,1401975,727325,880700,116000,92250,10700,2750
09:30:00.0000000000,2136578.7680,1621400.0000,1266425.0000,1041775.0000,436975.0000,725925.0000,104425.0000,70200.0000,4125.0000,6175.0000,850.0000,943175.0000,718175.0000,448625.0000,846900.0000,345500.0000,607525.0000,138950.0000,209975.0000,86975.0000,28850.0000,695574875,1770792500,5308859625,4754001625,8941214875,3043626625,1407596875,43958875,74399875,0,656481625,1961559750,2729545125,10734986250,8146304500,8146304500,3063375125,1099680000,233233250,20424750,1568425,1562800,2006300,773725,1418100,229300,85150,4375,2350,75,919000,1074475,723975,1636900,1002550,1094775,148050,106525,12775,2875
09:35:00.0000000000,2132793.5732,1597525.0000,1278125.0000,1054875.0000,709150.0000,520100.0000,111225.0000,81650.0000,3025.0000,5725.0000,925.0000,887875.0000,675650.0000,437575.0000,989900.0000,359450.0000,472500.0000,259200.0000,206800.0000,84550.0000,30900.0000,636009750,1669504625,4970621375,5942616125,9400583125,3026573750,1969969625,71384250,281636875,10175625,377270125,1815850375,2395776000,8230422375,8002852750,8002852750,3091165500,1406524750,208046875,120641125,1867300,1841250,2403475,1477900,1344725,308025,124300,3075,5350,125,979625,1206000,816550,2315925,1229950,1074575,414325,123475,14050,3700
09:40:00.0000000000,2131556.5265,1597700.0000,1288425.0000,1086300.0000,730450.0000,550900.0000,128375.0000,92450.0000,3175.0000,8875.0000,925.0000,907800.0000,691325.0000,469025.0000,1012025.0000,377325.0000,470900.0000,214600.0000,233075.0000,55675.0000,73925.0000,419006250,1011987125,2595419000,3021954125,4330522750,1629944625,817835500,33880500,122863375,0,333411000,1409111000,1354479375,6599646875,4092435000,4092435000,1515285500,523926875,79029500,69479125,2058725,2019650,2615125,1623400,1492625,350625,139300,3525,6675,125,1098025,1353525,947575,2639200,1373950,1172525,397225,170375,11275,13225
09:45:00.0000000000,2130634.7302,1599975.0000,1480000.0000,959825.0000,754950.0000,572675.0000,139950.0000,84775.0000,3600.0000,8800.0000,925.0000,914850.0000,717050.0000,489025.0000,1026025.0000,386925.0000,471375.0000,212975.0000,233825.0000,55700.0000,74050.0000,348734625,952208000,2298679750,2901657750,4209474000,1680981750,592614750,29567500,78520000,0,283661750,1287956250,1229726500,5924985875,3614489250,3614489250,1339217125,469891375,100199875,86746125,2216200,2650525,2338375,1759650,1637575,410425,134625,3925,7550,100,1205750,1507175,1055725,2922300,1487775,1258350,420325,178650,11600,14400
09:50:00.0000000000,2126891.4326,2430125.0000,674150.0000,1198925.0000,537850.0000,734800.0000,38575.0000,88125.0000,4025.0000,9450.0000,925.0000,924400.0000,713775.0000,485950.0000,868725.0000,321050.0000,661000.0000,206225.0000,232975.0000,56200.0000,73700.0000,929351875,1505733250,5187139500,4083504125,11961316000,2740801750,1404666250,55881375,67487750,3262500,391713875,1827669875,2717138750,9933997125,13575643250,13575643250,3670057875,2649986125,229542375,280548125,3899850,1551950,3347550,1368575,2420425,132675,162125,4750,8275,150,1364725,1738000,1254975,2884750,1350525,2474225,487200,213400,13925,16400
09:55:00.0000000000,2127185.4226,2431925.0000,686900.0000,1247000.0000,543450.0000,803300.0000,48375.0000,96350.0000,4325.0000,9450.0000,975.0000,932100.0000,739525.0000,490750.0000,887025.0000,323850.0000,654900.0000,198550.0000,230250.0000,55800.0000,72125.0000,767012000,980813125,3232113000,2964491500,7270500250,1684273250,1157222375,57772375,135731375,9853750,386039375,1391954000,2185123750,7482679250,8456150500,8456150500,3051383875,1059980875,97064000,210912750,4184500,1678275,3616700,1487725,2717775,163200,184875,5575,9825,250,1506425,1910350,1413675,3220975,1503975,2718775,525075,227350,14775,17775
10:00:00.0000000000,2128196.0005,2440150.0000,692000.0000,1277925.0000,550150.0000,677800.0000,199750.0000,101150.0000,4550.0000,9775.0000,975.0000,940150.0000,750550.0000,499175.0000,901175.0000,535825.0000,456725.0000,195300.0000,227825.0000,55200.0000,71975.0000,436419125,630075375,2024463625,1740786500,4524312750,1715628625,827088000,58249500,56613000,0,223565375,727883750,1545084250,5336292500,4941097125,4941097125,902609250,332859500,19349125,36017125,4358375,1758075,3781175,1573150,2387700,698900,200950,6425,10475,250,1591725,2001450,1528100,3464350,2783950,1680350,540275,231875,15000,18025
10:05:00.0000000000,2131100.2225,1607450.0000,1536500.0000,1050375.0000,800700.0000,689450.0000,198275.0000,119975.0000,4900.0000,10075.0000,1025.0000,938325.0000,756775.0000,505975.0000,1057750.0000,390875.0000,459750.0000,195425.0000,227875.0000,55250.0000,71950.0000,489097125,1412608500,3721731625,3905401000,8088006125,4255989000,2637408625,15874500,37859625,0,284332375,1538299375,2518124625,8006049875,7284084250,7284084250,1868286750,974889125,145344625,496800625,2889425,3655400,3269825,2569525,2655375,788525,290625,6650,10850,275,1704775,2194025,1724900,4545750,2328075,1829500,574900,245100,16525,20975
