timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3510365.4695,3206075.0000,3182875.0000,1356600.0000,1276075.0000,304175.0000,587250.0000,90425.0000,107925.0000,46675.0000,7250.0000,683225.0000,1145775.0000,905225.0000,406450.0000,1588700.0000,405450.0000,1118375.0000,591200.0000,812475.0000,407850.0000,8825526125,20779917250,20867693625,38573020250,40271144125,61268426875,10279961000,2646636500,1225089750,137758000,3357373875,12213070375,23736099000,28639599500,45437711125,45437711125,56643103125,22457419875,19249025500,5865185375,2902575,3278000,1505575,1978375,1288125,1960375,179300,46050,10875,800,878150,1567950,1652050,1019900,3383550,805875,874325,262275,183275,34700
09:25:00.0000000000,3508578.1427,3889000.0000,3065550.0000,1502825.0000,1595750.0000,708625.0000,1242675.0000,141850.0000,127900.0000,50125.0000,10300.0000,935925.0000,1443650.0000,1160950.0000,543175.0000,2186425.0000,508875.0000,1114025.0000,336950.0000,934975.0000,475450.0000,5345400375,10433803875,10897506625,20848104500,33339232250,41240931375,5604723375,2307141000,424928375,204976875,2371363875,6887367125,16318782625,14494988125,35615892000,35615892000,27620004500,10746894000,13043100625,2048231875,5264850,4310775,2373875,3061125,2114300,3495675,276275,87900,14675,1975,1509975,2540450,2721575,1603000,5667750,1342775,1342000,287825,366775,72175
09:30:00.0000000000,3514862.1211,3604150.0000,3418025.0000,1084825.0000,1937900.0000,793925.0000,1119950.0000,259700.0000,122825.0000,57925.0000,10300.0000,1123300.0000,1464700.0000,1214525.0000,960625.0000,2070500.0000,565375.0000,1016400.0000,540925.0000,772575.0000,399925.0000,4648348625,14753119375,13130128000,29246506000,39037748125,77531887375,15934873250,3943022500,471889750,98291500,2038315000,7764147750,15060530750,21743632125,27814715125,27814715125,28050399125,7542512750,7528159500,1050027500,6240225,7148075,2296225,5601175,3382925,4978350,906775,130400,20275,2450,2286525,3356650,3781775,3665025,6676000,2034100,1903575,519925,368975,54500
09:35:00.0000000000,3520465.1483,3439075.0000,3317025.0000,1519775.0000,1775925.0000,675650.0000,1662900.0000,170575.0000,214425.0000,55300.0000,13375.0000,1258325.0000,1612000.0000,1408450.0000,2422150.0000,929375.0000,419750.0000,997825.0000,365450.0000,771575.0000,400500.0000,2453533625,7315257375,6814406875,18780534625,37993385250,52620096625,7241525375,1626337750,615572375,97461375,1543093000,5217904625,9186828625,12155133250,16468337000,16468337000,10495966125,3277052625,3483294875,485114375,6387875,7913450,3802650,5383875,3330250,8704575,890350,299425,25225,3275,2983950,4340125,4995525,8744500,3878175,1396125,1801800,347025,408925,57875
09:40:00.0000000000,3523751.7169,3535175.0000,3299625.0000,1026700.0000,2354025.0000,791400.0000,963750.0000,899950.0000,198725.0000,67700.0000,10925.0000,1311500.0000,1666025.0000,1482875.0000,2463175.0000,1042000.0000,461200.0000,1007200.0000,511375.0000,603475.0000,399850.0000,3535147000,10582806750,8384035375,25612606125,32835842000,55794470500,26358932625,1609081750,492759250,8797125,1341624750,5048144250,9797191375,25823363625,12126327000,12126327000,9800208250,1962687500,3153863750,769541750,7580350,9309650,3016200,8017625,4427425,6576275,4956825,309575,39950,3075,3434450,5078875,5753150,9971925,4790700,1712475,2004800,486400,337225,63300
09:45:00.0000000000,3522099.7364,3877825.0000,3096925.0000,1625850.0000,1902450.0000,902225.0000,934775.0000,867625.0000,197675.0000,61875.0000,15250.0000,1338475.0000,1715025.0000,1566025.0000,2524725.0000,1141125.0000,531350.0000,1006625.0000,505225.0000,619150.0000,378275.0000,2857136500,6248034750,9597162625,19254976125,40444935125,41479206750,23116679500,1883092000,199144375,9209250,1111875375,4574867500,8281322375,21688711375,17398899375,17398899375,9095991375,1921182375,3119168625,746735000,9510850,9569200,5234850,7475575,5555575,7606775,5420600,328800,41300,3425,3759775,5666650,6348850,11066075,5696050,2160150,2199650,522925,382625,60400
09:50:00.0000000000,3528440.1844,3667950.0000,3373150.0000,1094325.0000,1009825.0000,1873675.0000,1584375.0000,816675.0000,256850.0000,61800.0000,15275.0000,2445925.0000,1702500.0000,985700.0000,2171825.0000,1204275.0000,543025.0000,1156125.0000,358850.0000,594100.0000,398750.0000,2187918500,5319982750,6056990250,14669949375,24744604625,39580009750,19276733500,1393022500,440983750,142788125,1412225875,4654461500,7439235375,22613475000,14520996250,14520996250,7852920625,2468381625,2202438125,268224500,9344450,11325675,3808075,4136550,8617325,12356800,5477575,702600,43275,4225,7129400,7155125,5157175,10089150,6631975,2571050,2611225,340675,398525,72825
09:55:00.0000000000,3526991.6480,4006575.0000,3170800.0000,1111600.0000,2563700.0000,1034175.0000,988600.0000,809125.0000,248575.0000,63725.0000,14000.0000,2521400.0000,1732925.0000,1009350.0000,2243250.0000,1234825.0000,640800.0000,1013575.0000,509225.0000,590175.0000,399525.0000,1846846125,5513782625,4746346500,11071072250,28874617250,41586532250,16664151500,2651300250,719451125,25928375,1819524125,5660004750,5861307250,19324555000,15117755500,15117755500,6222158875,1387426250,2435215125,627158000,11086450,11185725,4099750,11140975,7482825,9236200,5786750,746100,45350,4325,7679050,7848450,5594750,10961400,7335075,3037975,2629250,595475,427275,78850
10:00:00.0000000000,3521730.1212,4129475.0000,3195850.0000,1716925.0000,1981500.0000,1079600.0000,1038550.0000,894225.0000,193475.0000,63800.0000,14100.0000,1499625.0000,1810000.0000,1653975.0000,2765400.0000,1321550.0000,685800.0000,1003050.0000,353650.0000,735300.0000,397800.0000,1999459250,4662999375,4449360250,11995222875,17511488875,18899377500,13454233125,1414727875,266529750,81777750,1136044750,3519307125,3917116375,13249469625,13274287625,13274287625,7463358125,2026674125,3079552000,1321919625,11879575,11859550,6675350,9561675,8068875,9728550,6461425,365600,46450,4775,4687100,7061800,7948425,14074600,7915875,3419075,2793700,494575,597400,88775
10:05:00.0000000000,3520697.0965,4134100.0000,3683950.0000,1259750.0000,1964900.0000,1083675.0000,1076900.0000,877825.0000,193100.0000,64725.0000,15500.0000,1514450.0000,1830575.0000,1663100.0000,2775925.0000,1373550.0000,668275.0000,989275.0000,352925.0000,731525.0000,400800.0000,1816467750,5571934750,4729099875,12894451250,19867808125,29832652625,13052701250,738814750,439716375,126939750,1058706750,3526339375,6661367250,23052437000,19048643500,19048643500,9596190125,1819718000,2259385875,759193375,12608725,14642725,5180975,10253100,8812925,10518975,6803750,375325,50025,5475,4989900,7557525,8534000,15313175,9011175,3920175,2988500,522800,624325,93725
