time,price
09:15:30.0000000000,1.99375e+06
09:16:00.0000000000,1.99214e+06
09:16:30.0000000000,1.99324e+06
09:17:00.0000000000,1.99506e+06
09:17:30.0000000000,1.99133e+06
09:18:00.0000000000,1.99137e+06
09:18:30.0000000000,1.99206e+06
09:19:00.0000000000,1.9945e+06
09:19:30.0000000000,1.9928e+06
09:20:00.0000000000,1.99303e+06
09:20:30.0000000000,1.99449e+06
09:21:00.0000000000,1.99796e+06
09:21:30.0000000000,2.00004e+06
09:22:00.0000000000,1.99887e+06
09:22:30.0000000000,1.99802e+06
09:23:00.0000000000,2.00078e+06
09:23:30.0000000000,2.00006e+06
09:24:00.0000000000,1.99893e+06
09:24:30.0000000000,1.99878e+06
09:25:00.0000000000,1.99866e+06
09:25:30.0000000000,1.99924e+06
09:26:00.0000000000,1.99815e+06
09:26:30.0000000000,1.99946e+06
09:27:00.0000000000,1.99913e+06
09:27:30.0000000000,1.99986e+06
09:28:00.0000000000,1.99925e+06
09:28:30.0000000000,2.00068e+06
09:29:00.0000000000,2.00036e+06
09:29:30.0000000000,1.99886e+06
09:30:00.0000000000,1.99824e+06
09:30:30.0000000000,1.99881e+06
09:31:00.0000000000,1.99856e+06
09:31:30.0000000000,1.99895e+06
09:32:00.0000000000,1.99814e+06
09:32:30.0000000000,1.9991e+06
09:33:00.0000000000,1.9993e+06
09:33:30.0000000000,2.00084e+06
09:34:00.0000000000,2.00182e+06
09:34:30.0000000000,2.00256e+06
09:35:00.0000000000,2.00286e+06
09:35:30.0000000000,2.00433e+06
09:36:00.0000000000,2.0061e+06
09:36:30.0000000000,2.0064e+06
09:37:00.0000000000,2.00546e+06
09:37:30.0000000000,2.00498e+06
09:38:00.0000000000,2.00504e+06
09:38:30.0000000000,2.00415e+06
09:39:00.0000000000,2.00466e+06
09:39:30.0000000000,2.00681e+06
09:40:00.0000000000,2.00706e+06
09:40:30.0000000000,2.00908e+06
09:41:00.0000000000,2.00925e+06
09:41:30.0000000000,2.01114e+06
09:42:00.0000000000,2.01239e+06
09:42:30.0000000000,2.01282e+06
09:43:00.0000000000,2.01316e+06
09:43:30.0000000000,2.01068e+06
09:44:00.0000000000,2.01103e+06
09:44:30.0000000000,2.01031e+06
09:45:00.0000000000,2.00939e+06
09:45:30.0000000000,2.01268e+06
09:46:00.0000000000,2.0123e+06
09:46:30.0000000000,2.01083e+06
09:47:00.0000000000,2.00962e+06
09:47:30.0000000000,2.00991e+06
09:48:00.0000000000,2.01149e+06
09:48:30.0000000000,2.01058e+06
09:49:00.0000000000,2.0084e+06
09:49:30.0000000000,2.00906e+06
09:50:00.0000000000,2.00869e+06
09:50:30.0000000000,2.0083e+06
09:51:00.0000000000,2.00859e+06
09:51:30.0000000000,2.00806e+06
09:52:00.0000000000,2.00838e+06
09:52:30.0000000000,2.00898e+06
09:53:00.0000000000,2.00814e+06
09:53:30.0000000000,2.00586e+06
09:54:00.0000000000,2.00464e+06
09:54:30.0000000000,2.00495e+06
09:55:00.0000000000,2.00394e+06
09:55:30.0000000000,2.0044e+06
09:56:00.0000000000,2.00593e+06
09:56:30.0000000000,2.00538e+06
09:57:00.0000000000,2.00502e+06
09:57:30.0000000000,2.00476e+06
09:58:00.0000000000,2.00298e+06
09:58:30.0000000000,2.00325e+06
09:59:00.0000000000,2.003e+06
09:59:30.0000000000,2.0015e+06
10:00:00.0000000000,2.00144e+06
10:00:30.0000000000,1.99978e+06
10:01:00.0000000000,2.00224e+06
10:01:30.0000000000,2.00204e+06
10:02:00.0000000000,2.00244e+06
10:02:30.0000000000,2.00086e+06
10:03:00.0000000000,2.0007e+06
10:03:30.0000000000,2.00142e+06
10:04:00.0000000000,1.99996e+06
10:04:30.0000000000,1.99846e+06
10:05:00.0000000000,1.99874e+06
10:05:30.0000000000,1.99896e+06
10:06:00.0000000000,1.99951e+06
10:06:30.0000000000,2.0001e+06
10:07:00.0000000000,2.00068e+06
10:07:30.0000000000,2.00089e+06
10:08:00.0000000000,2.00024e+06
10:08:30.0000000000,2.00036e+06
10:09:00.0000000000,1.99996e+06
10:09:30.0000000000,1.99998e+06
10:10:00.0000000000,1.99996e+06
10:10:30.0000000000,1.99943e+06
10:11:00.0000000000,1.99988e+06
10:11:30.0000000000,2.00007e+06
10:12:00.0000000000,2.00042e+06
10:12:30.0000000000,2.00183e+06
10:13:00.0000000000,2.00238e+06
10:13:30.0000000000,2.00318e+06
10:14:00.0000000000,2.00294e+06
10:14:30.0000000000,2.00334e+06
10:15:00.0000000000,2.00314e+06
10:15:30.0000000000,2.00286e+06
