time,price
09:15:30.0000000000,1.46814e+06
09:16:00.0000000000,1.46816e+06
09:16:30.0000000000,1.46863e+06
09:17:00.0000000000,1.46696e+06
09:17:30.0000000000,1.46714e+06
09:18:00.0000000000,1.46658e+06
09:18:30.0000000000,1.4651e+06
09:19:00.0000000000,1.46496e+06
09:19:30.0000000000,1.46496e+06
09:20:00.0000000000,1.46538e+06
09:20:30.0000000000,1.46584e+06
09:21:00.0000000000,1.46638e+06
09:21:30.0000000000,1.46613e+06
09:22:00.0000000000,1.46724e+06
09:22:30.0000000000,1.46818e+06
09:23:00.0000000000,1.46917e+06
09:23:30.0000000000,1.46918e+06
09:24:00.0000000000,1.46894e+06
09:24:30.0000000000,1.46789e+06
09:25:00.0000000000,1.46802e+06
09:25:30.0000000000,1.46688e+06
09:26:00.0000000000,1.46712e+06
09:26:30.0000000000,1.46842e+06
09:27:00.0000000000,1.46717e+06
09:27:30.0000000000,1.4682e+06
09:28:00.0000000000,1.46898e+06
09:28:30.0000000000,1.46876e+06
09:29:00.0000000000,1.46942e+06
09:29:30.0000000000,1.47092e+06
09:30:00.0000000000,1.4709e+06
09:30:30.0000000000,1.47057e+06
09:31:00.0000000000,1.46974e+06
09:31:30.0000000000,1.46996e+06
09:32:00.0000000000,1.46894e+06
09:32:30.0000000000,1.46848e+06
09:33:00.0000000000,1.46832e+06
09:33:30.0000000000,1.46881e+06
09:34:00.0000000000,1.46878e+06
09:34:30.0000000000,1.46881e+06
09:35:00.0000000000,1.46778e+06
09:35:30.0000000000,1.46804e+06
09:36:00.0000000000,1.46853e+06
09:36:30.0000000000,1.46907e+06
09:37:00.0000000000,1.46978e+06
09:37:30.0000000000,1.47003e+06
09:38:00.0000000000,1.46939e+06
09:38:30.0000000000,1.46967e+06
09:39:00.0000000000,1.47068e+06
09:39:30.0000000000,1.47206e+06
09:40:00.0000000000,1.472e+06
09:40:30.0000000000,1.47276e+06
09:41:00.0000000000,1.47171e+06
09:41:30.0000000000,1.47014e+06
09:42:00.0000000000,1.47061e+06
09:42:30.0000000000,1.47143e+06
09:43:00.0000000000,1.47148e+06
09:43:30.0000000000,1.47147e+06
09:44:00.0000000000,1.47042e+06
09:44:30.0000000000,1.47034e+06
09:45:00.0000000000,1.46951e+06
09:45:30.0000000000,1.46985e+06
09:46:00.0000000000,1.46939e+06
09:46:30.0000000000,1.46968e+06
09:47:00.0000000000,1.47018e+06
09:47:30.0000000000,1.47076e+06
09:48:00.0000000000,1.47087e+06
09:48:30.0000000000,1.46992e+06
09:49:00.0000000000,1.46934e+06
09:49:30.0000000000,1.4694e+06
09:50:00.0000000000,1.46778e+06
09:50:30.0000000000,1.46857e+06
09:51:00.0000000000,1.46866e+06
09:51:30.0000000000,1.46884e+06
09:52:00.0000000000,1.46924e+06
09:52:30.0000000000,1.4688e+06
09:53:00.0000000000,1.46898e+06
09:53:30.0000000000,1.46918e+06
09:54:00.0000000000,1.4691e+06
09:54:30.0000000000,1.46915e+06
09:55:00.0000000000,1.46923e+06
09:55:30.0000000000,1.4685e+06
09:56:00.0000000000,1.46808e+06
09:56:30.0000000000,1.46826e+06
09:57:00.0000000000,1.46988e+06
09:57:30.0000000000,1.4683e+06
09:58:00.0000000000,1.46836e+06
09:58:30.0000000000,1.4684e+06
09:59:00.0000000000,1.46814e+06
09:59:30.0000000000,1.46748e+06
10:00:00.0000000000,1.46764e+06
10:00:30.0000000000,1.46704e+06
10:01:00.0000000000,1.46722e+06
10:01:30.0000000000,1.46693e+06
10:02:00.0000000000,1.46674e+06
10:02:30.0000000000,1.46625e+06
10:03:00.0000000000,1.46722e+06
10:03:30.0000000000,1.46676e+06
10:04:00.0000000000,1.46698e+06
10:04:30.0000000000,1.46708e+06
10:05:00.0000000000,1.46656e+06
10:05:30.0000000000,1.46724e+06
10:06:00.0000000000,1.46772e+06
10:06:30.0000000000,1.46738e+06
10:07:00.0000000000,1.46642e+06
10:07:30.0000000000,1.46608e+06
10:08:00.0000000000,1.46592e+06
10:08:30.0000000000,1.46634e+06
10:09:00.0000000000,1.4669e+06
10:09:30.0000000000,1.46682e+06
10:10:00.0000000000,1.467e+06
10:10:30.0000000000,1.46702e+06
10:11:00.0000000000,1.46719e+06
10:11:30.0000000000,1.46736e+06
10:12:00.0000000000,1.4676e+06
10:12:30.0000000000,1.46736e+06
10:13:00.0000000000,1.46716e+06
10:13:30.0000000000,1.46678e+06
10:14:00.0000000000,1.46688e+06
10:14:30.0000000000,1.46669e+06
10:15:00.0000000000,1.46664e+06
