time,price
09:15:30.0000000000,1.27745e+06
09:16:00.0000000000,1.28038e+06
09:16:30.0000000000,1.28536e+06
09:17:00.0000000000,1.28829e+06
09:17:30.0000000000,1.29052e+06
09:18:00.0000000000,1.2879e+06
09:18:30.0000000000,1.28192e+06
09:19:00.0000000000,1.27874e+06
09:19:30.0000000000,1.27782e+06
09:20:00.0000000000,1.2756e+06
09:20:30.0000000000,1.27757e+06
09:21:00.0000000000,1.27575e+06
09:21:30.0000000000,1.27978e+06
09:22:00.0000000000,1.27897e+06
09:22:30.0000000000,1.27802e+06
09:23:00.0000000000,1.28002e+06
09:23:30.0000000000,1.27869e+06
09:24:00.0000000000,1.27755e+06
09:24:30.0000000000,1.27922e+06
09:25:00.0000000000,1.28018e+06
09:25:30.0000000000,1.28248e+06
09:26:00.0000000000,1.27943e+06
09:26:30.0000000000,1.28078e+06
09:27:00.0000000000,1.28187e+06
09:27:30.0000000000,1.28341e+06
09:28:00.0000000000,1.28448e+06
09:28:30.0000000000,1.28532e+06
09:29:00.0000000000,1.2854e+06
09:29:30.0000000000,1.28748e+06
09:30:00.0000000000,1.28389e+06
09:30:30.0000000000,1.28401e+06
09:31:00.0000000000,1.28092e+06
09:31:30.0000000000,1.27888e+06
09:32:00.0000000000,1.27814e+06
09:32:30.0000000000,1.27735e+06
09:33:00.0000000000,1.27913e+06
09:33:30.0000000000,1.27879e+06
09:34:00.0000000000,1.27882e+06
09:34:30.0000000000,1.27926e+06
09:35:00.0000000000,1.27884e+06
09:35:30.0000000000,1.27942e+06
09:36:00.0000000000,1.27977e+06
09:36:30.0000000000,1.27971e+06
09:37:00.0000000000,1.27822e+06
09:37:30.0000000000,1.27907e+06
09:38:00.0000000000,1.2786e+06
09:38:30.0000000000,1.2803e+06
09:39:00.0000000000,1.28037e+06
09:39:30.0000000000,1.28008e+06
09:40:00.0000000000,1.27915e+06
09:40:30.0000000000,1.27832e+06
09:41:00.0000000000,1.27646e+06
09:41:30.0000000000,1.27618e+06
09:42:00.0000000000,1.27742e+06
09:42:30.0000000000,1.27878e+06
09:43:00.0000000000,1.27832e+06
09:43:30.0000000000,1.27848e+06
09:44:00.0000000000,1.27853e+06
09:44:30.0000000000,1.27784e+06
09:45:00.0000000000,1.2773e+06
09:45:30.0000000000,1.27662e+06
09:46:00.0000000000,1.276e+06
09:46:30.0000000000,1.27708e+06
09:47:00.0000000000,1.27704e+06
09:47:30.0000000000,1.27919e+06
09:48:00.0000000000,1.27848e+06
09:48:30.0000000000,1.27898e+06
09:49:00.0000000000,1.28012e+06
09:49:30.0000000000,1.28031e+06
09:50:00.0000000000,1.27995e+06
09:50:30.0000000000,1.28042e+06
09:51:00.0000000000,1.27935e+06
09:51:30.0000000000,1.27868e+06
09:52:00.0000000000,1.27704e+06
09:52:30.0000000000,1.27646e+06
09:53:00.0000000000,1.2773e+06
09:53:30.0000000000,1.27659e+06
09:54:00.0000000000,1.27652e+06
09:54:30.0000000000,1.27671e+06
09:55:00.0000000000,1.27668e+06
09:55:30.0000000000,1.27696e+06
09:56:00.0000000000,1.27774e+06
09:56:30.0000000000,1.27762e+06
09:57:00.0000000000,1.27698e+06
09:57:30.0000000000,1.27752e+06
09:58:00.0000000000,1.27778e+06
09:58:30.0000000000,1.27866e+06
09:59:00.0000000000,1.27773e+06
09:59:30.0000000000,1.27733e+06
10:00:00.0000000000,1.27676e+06
10:00:30.0000000000,1.27531e+06
10:01:00.0000000000,1.27601e+06
10:01:30.0000000000,1.27608e+06
10:02:00.0000000000,1.27574e+06
10:02:30.0000000000,1.27599e+06
10:03:00.0000000000,1.27492e+06
10:03:30.0000000000,1.27483e+06
10:04:00.0000000000,1.27489e+06
10:04:30.0000000000,1.27452e+06
10:05:00.0000000000,1.27434e+06
10:05:30.0000000000,1.2751e+06
10:06:00.0000000000,1.275e+06
10:06:30.0000000000,1.27514e+06
10:07:00.0000000000,1.27459e+06
10:07:30.0000000000,1.27474e+06
10:08:00.0000000000,1.27444e+06
10:08:30.0000000000,1.2743e+06
10:09:00.0000000000,1.27368e+06
10:09:30.0000000000,1.27402e+06
10:10:00.0000000000,1.27352e+06
10:10:30.0000000000,1.27375e+06
10:11:00.0000000000,1.27434e+06
10:11:30.0000000000,1.274e+06
10:12:00.0000000000,1.27488e+06
10:12:30.0000000000,1.27537e+06
10:13:00.0000000000,1.27437e+06
10:13:30.0000000000,1.27421e+06
10:14:00.0000000000,1.27488e+06
10:14:30.0000000000,1.27566e+06
10:15:00.0000000000,1.27547e+06
10:15:30.0000000000,1.27446e+06
10:16:00.0000000000,1.27522e+06
10:16:30.0000000000,1.27465e+06
10:17:00.0000000000,1.27501e+06
10:17:30.0000000000,1.27657e+06
10:18:00.0000000000,1.27818e+06
10:18:30.0000000000,1.27823e+06
10:19:00.0000000000,1.2776e+06
10:19:30.0000000000,1.27776e+06
10:20:00.0000000000,1.27766e+06
10:20:30.0000000000,1.27828e+06
10:21:00.0000000000,1.2782e+06
10:21:30.0000000000,1.2793e+06
10:22:00.0000000000,1.279e+06
10:22:30.0000000000,1.27947e+06
10:23:00.0000000000,1.28014e+06
10:23:30.0000000000,1.28074e+06
10:24:00.0000000000,1.28038e+06
10:24:30.0000000000,1.2811e+06
10:25:00.0000000000,1.27958e+06
10:25:30.0000000000,1.2806e+06
10:26:00.0000000000,1.28088e+06
10:26:30.0000000000,1.28139e+06
10:27:00.0000000000,1.28254e+06
10:27:30.0000000000,1.28315e+06
10:28:00.0000000000,1.28461e+06
10:28:30.0000000000,1.28344e+06
10:29:00.0000000000,1.28322e+06
10:29:30.0000000000,1.28397e+06
10:30:00.0000000000,1.28476e+06
10:30:30.0000000000,1.2853e+06
10:31:00.0000000000,1.2859e+06
10:31:30.0000000000,1.28506e+06
10:32:00.0000000000,1.28497e+06
10:32:30.0000000000,1.28304e+06
10:33:00.0000000000,1.28184e+06
10:33:30.0000000000,1.28259e+06
10:34:00.0000000000,1.28255e+06
10:34:30.0000000000,1.283e+06
10:35:00.0000000000,1.28263e+06
10:35:30.0000000000,1.28197e+06
10:36:00.0000000000,1.28138e+06
10:36:30.0000000000,1.28082e+06
10:37:00.0000000000,1.28038e+06
10:37:30.0000000000,1.28056e+06
10:38:00.0000000000,1.28062e+06
10:38:30.0000000000,1.28076e+06
10:39:00.0000000000,1.2808e+06
10:39:30.0000000000,1.28299e+06
10:40:00.0000000000,1.28338e+06
10:40:30.0000000000,1.28392e+06
10:41:00.0000000000,1.28352e+06
10:41:30.0000000000,1.28238e+06
10:42:00.0000000000,1.28231e+06
10:42:30.0000000000,1.28262e+06
10:43:00.0000000000,1.2822e+06
10:43:30.0000000000,1.28222e+06
10:44:00.0000000000,1.28216e+06
10:44:30.0000000000,1.2822e+06
10:45:00.0000000000,1.28244e+06
10:45:30.0000000000,1.28293e+06
10:46:00.0000000000,1.28272e+06
10:46:30.0000000000,1.28226e+06
10:47:00.0000000000,1.28228e+06
10:47:30.0000000000,1.28348e+06
10:48:00.0000000000,1.28317e+06
10:48:30.0000000000,1.28244e+06
10:49:00.0000000000,1.2821e+06
10:49:30.0000000000,1.2821e+06
10:50:00.0000000000,1.28226e+06
10:50:30.0000000000,1.28338e+06
10:51:00.0000000000,1.28342e+06
10:51:30.0000000000,1.28394e+06
10:52:00.0000000000,1.28462e+06
10:52:30.0000000000,1.28572e+06
10:53:00.0000000000,1.28526e+06
10:53:30.0000000000,1.28534e+06
10:54:00.0000000000,1.28488e+06
10:54:30.0000000000,1.28447e+06
10:55:00.0000000000,1.28441e+06
10:55:30.0000000000,1.28425e+06
10:56:00.0000000000,1.28382e+06
10:56:30.0000000000,1.28388e+06
10:57:00.0000000000,1.28373e+06
10:57:30.0000000000,1.28326e+06
10:58:00.0000000000,1.28287e+06
10:58:30.0000000000,1.28331e+06
10:59:00.0000000000,1.28375e+06
10:59:30.0000000000,1.28356e+06
11:00:00.0000000000,1.2835e+06
11:00:30.0000000000,1.28326e+06
11:01:00.0000000000,1.28311e+06
11:01:30.0000000000,1.28377e+06
11:02:00.0000000000,1.28421e+06
11:02:30.0000000000,1.284e+06
11:03:00.0000000000,1.28333e+06
11:03:30.0000000000,1.28266e+06
11:04:00.0000000000,1.2824e+06
11:04:30.0000000000,1.2823e+06
11:05:00.0000000000,1.2827e+06
11:05:30.0000000000,1.28273e+06
11:06:00.0000000000,1.28265e+06
11:06:30.0000000000,1.28329e+06
11:07:00.0000000000,1.28331e+06
11:07:30.0000000000,1.28382e+06
11:08:00.0000000000,1.28456e+06
11:08:30.0000000000,1.28415e+06
11:09:00.0000000000,1.28418e+06
11:09:30.0000000000,1.28414e+06
11:10:00.0000000000,1.28452e+06
11:10:30.0000000000,1.2839e+06
11:11:00.0000000000,1.28352e+06
11:11:30.0000000000,1.2836e+06
11:12:00.0000000000,1.28367e+06
11:12:30.0000000000,1.28364e+06
11:13:00.0000000000,1.2841e+06
11:13:30.0000000000,1.2837e+06
11:14:00.0000000000,1.28345e+06
11:14:30.0000000000,1.2836e+06
11:15:00.0000000000,1.28354e+06
11:15:30.0000000000,1.28226e+06
11:16:00.0000000000,1.28284e+06
11:16:30.0000000000,1.28307e+06
11:17:00.0000000000,1.28278e+06
11:17:30.0000000000,1.28208e+06
11:18:00.0000000000,1.28326e+06
11:18:30.0000000000,1.28346e+06
11:19:00.0000000000,1.28366e+06
11:19:30.0000000000,1.28338e+06
11:20:00.0000000000,1.28329e+06
11:20:30.0000000000,1.28384e+06
11:21:00.0000000000,1.28294e+06
11:21:30.0000000000,1.28221e+06
11:22:00.0000000000,1.2813e+06
11:22:30.0000000000,1.28106e+06
