time,price
09:15:30.0000000000,1.30256e+06
09:16:00.0000000000,1.30342e+06
09:16:30.0000000000,1.30516e+06
09:17:00.0000000000,1.3065e+06
09:17:30.0000000000,1.30802e+06
09:18:00.0000000000,1.30642e+06
09:18:30.0000000000,1.306e+06
09:19:00.0000000000,1.30651e+06
09:19:30.0000000000,1.3082e+06
09:20:00.0000000000,1.30898e+06
09:20:30.0000000000,1.31064e+06
09:21:00.0000000000,1.31088e+06
09:21:30.0000000000,1.30934e+06
09:22:00.0000000000,1.31046e+06
09:22:30.0000000000,1.31107e+06
09:23:00.0000000000,1.3105e+06
09:23:30.0000000000,1.3107e+06
09:24:00.0000000000,1.31005e+06
09:24:30.0000000000,1.30879e+06
09:25:00.0000000000,1.31038e+06
09:25:30.0000000000,1.3135e+06
09:26:00.0000000000,1.31076e+06
09:26:30.0000000000,1.31124e+06
09:27:00.0000000000,1.31074e+06
09:27:30.0000000000,1.31166e+06
09:28:00.0000000000,1.31138e+06
09:28:30.0000000000,1.3122e+06
09:29:00.0000000000,1.3123e+06
09:29:30.0000000000,1.31127e+06
09:30:00.0000000000,1.31054e+06
09:30:30.0000000000,1.31142e+06
09:31:00.0000000000,1.31605e+06
09:31:30.0000000000,1.317e+06
09:32:00.0000000000,1.31664e+06
09:32:30.0000000000,1.31615e+06
09:33:00.0000000000,1.3161e+06
09:33:30.0000000000,1.31653e+06
09:34:00.0000000000,1.31816e+06
09:34:30.0000000000,1.31704e+06
09:35:00.0000000000,1.31732e+06
09:35:30.0000000000,1.31749e+06
09:36:00.0000000000,1.31798e+06
09:36:30.0000000000,1.31772e+06
09:37:00.0000000000,1.31854e+06
09:37:30.0000000000,1.31768e+06
09:38:00.0000000000,1.31716e+06
09:38:30.0000000000,1.31612e+06
09:39:00.0000000000,1.31466e+06
09:39:30.0000000000,1.31484e+06
09:40:00.0000000000,1.31579e+06
09:40:30.0000000000,1.31714e+06
09:41:00.0000000000,1.3171e+06
09:41:30.0000000000,1.31684e+06
09:42:00.0000000000,1.31678e+06
09:42:30.0000000000,1.31748e+06
09:43:00.0000000000,1.31709e+06
09:43:30.0000000000,1.31661e+06
09:44:00.0000000000,1.31609e+06
09:44:30.0000000000,1.31635e+06
09:45:00.0000000000,1.31552e+06
09:45:30.0000000000,1.31542e+06
09:46:00.0000000000,1.31542e+06
09:46:30.0000000000,1.31456e+06
09:47:00.0000000000,1.31382e+06
09:47:30.0000000000,1.31419e+06
09:48:00.0000000000,1.3145e+06
09:48:30.0000000000,1.31422e+06
09:49:00.0000000000,1.31384e+06
09:49:30.0000000000,1.31346e+06
09:50:00.0000000000,1.31342e+06
09:50:30.0000000000,1.31238e+06
09:51:00.0000000000,1.31262e+06
09:51:30.0000000000,1.31213e+06
09:52:00.0000000000,1.31268e+06
09:52:30.0000000000,1.31256e+06
09:53:00.0000000000,1.31232e+06
09:53:30.0000000000,1.31202e+06
09:54:00.0000000000,1.31232e+06
09:54:30.0000000000,1.31158e+06
09:55:00.0000000000,1.31122e+06
09:55:30.0000000000,1.31046e+06
09:56:00.0000000000,1.30997e+06
09:56:30.0000000000,1.31011e+06
09:57:00.0000000000,1.31003e+06
09:57:30.0000000000,1.3103e+06
09:58:00.0000000000,1.30902e+06
09:58:30.0000000000,1.30919e+06
09:59:00.0000000000,1.30856e+06
09:59:30.0000000000,1.30742e+06
10:00:00.0000000000,1.30822e+06
10:00:30.0000000000,1.30803e+06
10:01:00.0000000000,1.30647e+06
10:01:30.0000000000,1.30653e+06
10:02:00.0000000000,1.3061e+06
10:02:30.0000000000,1.307e+06
10:03:00.0000000000,1.3075e+06
10:03:30.0000000000,1.30668e+06
10:04:00.0000000000,1.30664e+06
10:04:30.0000000000,1.30599e+06
10:05:00.0000000000,1.30588e+06
10:05:30.0000000000,1.30596e+06
10:06:00.0000000000,1.30698e+06
10:06:30.0000000000,1.30656e+06
10:07:00.0000000000,1.30641e+06
10:07:30.0000000000,1.30594e+06
10:08:00.0000000000,1.3051e+06
10:08:30.0000000000,1.30489e+06
10:09:00.0000000000,1.30422e+06
10:09:30.0000000000,1.30458e+06
10:10:00.0000000000,1.30442e+06
10:10:30.0000000000,1.30504e+06
10:11:00.0000000000,1.30486e+06
10:11:30.0000000000,1.30542e+06
10:12:00.0000000000,1.30459e+06
10:12:30.0000000000,1.30546e+06
10:13:00.0000000000,1.30721e+06
10:13:30.0000000000,1.30783e+06
10:14:00.0000000000,1.30776e+06
10:14:30.0000000000,1.30822e+06
10:15:00.0000000000,1.30844e+06
10:15:30.0000000000,1.30769e+06
10:16:00.0000000000,1.30645e+06
10:16:30.0000000000,1.30767e+06
10:17:00.0000000000,1.30706e+06
10:17:30.0000000000,1.30726e+06
10:18:00.0000000000,1.30776e+06
10:18:30.0000000000,1.30856e+06
10:19:00.0000000000,1.30794e+06
10:19:30.0000000000,1.30738e+06
10:20:00.0000000000,1.30726e+06
10:20:30.0000000000,1.30753e+06
10:21:00.0000000000,1.30819e+06
10:21:30.0000000000,1.31003e+06
10:22:00.0000000000,1.30966e+06
10:22:30.0000000000,1.31129e+06
10:23:00.0000000000,1.31109e+06
10:23:30.0000000000,1.3114e+06
10:24:00.0000000000,1.31095e+06
10:24:30.0000000000,1.31124e+06
10:25:00.0000000000,1.31062e+06
10:25:30.0000000000,1.3111e+06
10:26:00.0000000000,1.31108e+06
10:26:30.0000000000,1.3114e+06
10:27:00.0000000000,1.31074e+06
10:27:30.0000000000,1.31138e+06
10:28:00.0000000000,1.31156e+06
10:28:30.0000000000,1.31132e+06
10:29:00.0000000000,1.31148e+06
10:29:30.0000000000,1.3119e+06
10:30:00.0000000000,1.31091e+06
10:30:30.0000000000,1.31014e+06
10:31:00.0000000000,1.31018e+06
10:31:30.0000000000,1.31087e+06
10:32:00.0000000000,1.31038e+06
10:32:30.0000000000,1.30944e+06
10:33:00.0000000000,1.3089e+06
10:33:30.0000000000,1.30836e+06
10:34:00.0000000000,1.30892e+06
10:34:30.0000000000,1.30843e+06
10:35:00.0000000000,1.30946e+06
10:35:30.0000000000,1.30826e+06
10:36:00.0000000000,1.30848e+06
10:36:30.0000000000,1.30749e+06
10:37:00.0000000000,1.30824e+06
10:37:30.0000000000,1.30866e+06
10:38:00.0000000000,1.3093e+06
10:38:30.0000000000,1.31001e+06
10:39:00.0000000000,1.30904e+06
10:39:30.0000000000,1.30897e+06
10:40:00.0000000000,1.30868e+06
10:40:30.0000000000,1.3081e+06
10:41:00.0000000000,1.3091e+06
10:41:30.0000000000,1.30866e+06
10:42:00.0000000000,1.30852e+06
10:42:30.0000000000,1.30809e+06
10:43:00.0000000000,1.30746e+06
10:43:30.0000000000,1.30622e+06
10:44:00.0000000000,1.30743e+06
10:44:30.0000000000,1.30706e+06
10:45:00.0000000000,1.30692e+06
10:45:30.0000000000,1.30576e+06
10:46:00.0000000000,1.30576e+06
10:46:30.0000000000,1.30516e+06
10:47:00.0000000000,1.30422e+06
10:47:30.0000000000,1.30454e+06
10:48:00.0000000000,1.30484e+06
10:48:30.0000000000,1.30502e+06
10:49:00.0000000000,1.30442e+06
10:49:30.0000000000,1.30555e+06
10:50:00.0000000000,1.30538e+06
10:50:30.0000000000,1.30631e+06
10:51:00.0000000000,1.30643e+06
10:51:30.0000000000,1.30671e+06
