time,price
09:15:30.0000000000,2.10397e+06
09:16:00.0000000000,2.10231e+06
09:16:30.0000000000,2.1037e+06
09:17:00.0000000000,2.10432e+06
09:17:30.0000000000,2.10441e+06
09:18:00.0000000000,2.1046e+06
09:18:30.0000000000,2.10654e+06
09:19:00.0000000000,2.10656e+06
09:19:30.0000000000,2.10767e+06
09:20:00.0000000000,2.1073e+06
09:20:30.0000000000,2.10844e+06
09:21:00.0000000000,2.1077e+06
09:21:30.0000000000,2.10782e+06
09:22:00.0000000000,2.10703e+06
09:22:30.0000000000,2.10572e+06
09:23:00.0000000000,2.10572e+06
09:23:30.0000000000,2.10615e+06
09:24:00.0000000000,2.10728e+06
09:24:30.0000000000,2.10779e+06
09:25:00.0000000000,2.10746e+06
09:25:30.0000000000,2.10764e+06
09:26:00.0000000000,2.10768e+06
09:26:30.0000000000,2.10861e+06
09:27:00.0000000000,2.10888e+06
09:27:30.0000000000,2.11134e+06
09:28:00.0000000000,2.11114e+06
09:28:30.0000000000,2.11104e+06
09:29:00.0000000000,2.11062e+06
09:29:30.0000000000,2.11103e+06
09:30:00.0000000000,2.11127e+06
09:30:30.0000000000,2.11e+06
09:31:00.0000000000,2.1106e+06
09:31:30.0000000000,2.11144e+06
09:32:00.0000000000,2.11258e+06
09:32:30.0000000000,2.11344e+06
09:33:00.0000000000,2.11332e+06
09:33:30.0000000000,2.11308e+06
09:34:00.0000000000,2.1135e+06
09:34:30.0000000000,2.11354e+06
09:35:00.0000000000,2.11314e+06
09:35:30.0000000000,2.11232e+06
09:36:00.0000000000,2.11072e+06
09:36:30.0000000000,2.1109e+06
09:37:00.0000000000,2.10974e+06
09:37:30.0000000000,2.11081e+06
09:38:00.0000000000,2.11098e+06
09:38:30.0000000000,2.11025e+06
09:39:00.0000000000,2.11039e+06
09:39:30.0000000000,2.1104e+06
09:40:00.0000000000,2.11059e+06
09:40:30.0000000000,2.1101e+06
09:41:00.0000000000,2.10942e+06
09:41:30.0000000000,2.10969e+06
09:42:00.0000000000,2.10992e+06
09:42:30.0000000000,2.11048e+06
09:43:00.0000000000,2.11099e+06
09:43:30.0000000000,2.11112e+06
09:44:00.0000000000,2.11194e+06
09:44:30.0000000000,2.11135e+06
09:45:00.0000000000,2.11108e+06
09:45:30.0000000000,2.11144e+06
09:46:00.0000000000,2.11108e+06
09:46:30.0000000000,2.11078e+06
09:47:00.0000000000,2.11081e+06
09:47:30.0000000000,2.1106e+06
09:48:00.0000000000,2.11059e+06
09:48:30.0000000000,2.11025e+06
09:49:00.0000000000,2.11059e+06
09:49:30.0000000000,2.11012e+06
09:50:00.0000000000,2.11089e+06
09:50:30.0000000000,2.11202e+06
09:51:00.0000000000,2.1131e+06
09:51:30.0000000000,2.11362e+06
09:52:00.0000000000,2.11379e+06
09:52:30.0000000000,2.11359e+06
09:53:00.0000000000,2.11368e+06
09:53:30.0000000000,2.11292e+06
09:54:00.0000000000,2.11255e+06
09:54:30.0000000000,2.11169e+06
09:55:00.0000000000,2.11217e+06
09:55:30.0000000000,2.11236e+06
09:56:00.0000000000,2.112e+06
09:56:30.0000000000,2.11224e+06
09:57:00.0000000000,2.11278e+06
09:57:30.0000000000,2.11278e+06
09:58:00.0000000000,2.11302e+06
09:58:30.0000000000,2.1128e+06
09:59:00.0000000000,2.11352e+06
09:59:30.0000000000,2.11444e+06
10:00:00.0000000000,2.11428e+06
10:00:30.0000000000,2.1138e+06
10:01:00.0000000000,2.11368e+06
10:01:30.0000000000,2.11411e+06
10:02:00.0000000000,2.1126e+06
10:02:30.0000000000,2.11262e+06
10:03:00.0000000000,2.11268e+06
10:03:30.0000000000,2.11208e+06
10:04:00.0000000000,2.1121e+06
10:04:30.0000000000,2.11185e+06
10:05:00.0000000000,2.11148e+06
10:05:30.0000000000,2.11164e+06
10:06:00.0000000000,2.11192e+06
10:06:30.0000000000,2.11166e+06
10:07:00.0000000000,2.11132e+06
10:07:30.0000000000,2.11094e+06
10:08:00.0000000000,2.11064e+06
10:08:30.0000000000,2.11094e+06
10:09:00.0000000000,2.11083e+06
10:09:30.0000000000,2.1108e+06
10:10:00.0000000000,2.1107e+06
10:10:30.0000000000,2.11003e+06
10:11:00.0000000000,2.11074e+06
10:11:30.0000000000,2.11037e+06
10:12:00.0000000000,2.11002e+06
10:12:30.0000000000,2.10941e+06
10:13:00.0000000000,2.10976e+06
10:13:30.0000000000,2.1099e+06
