time,price
09:15:30.0000000000,1.02966e+06
09:16:00.0000000000,1.02314e+06
09:16:30.0000000000,1.02598e+06
09:17:00.0000000000,1.02994e+06
09:17:30.0000000000,1.03417e+06
09:18:00.0000000000,1.03402e+06
09:18:30.0000000000,1.03306e+06
09:19:00.0000000000,1.03262e+06
09:19:30.0000000000,1.02852e+06
09:20:00.0000000000,1.02874e+06
09:20:30.0000000000,1.03462e+06
09:21:00.0000000000,1.03352e+06
09:21:30.0000000000,1.03276e+06
09:22:00.0000000000,1.03245e+06
09:22:30.0000000000,1.03254e+06
09:23:00.0000000000,1.03338e+06
09:23:30.0000000000,1.03172e+06
09:24:00.0000000000,1.031e+06
09:24:30.0000000000,1.0313e+06
09:25:00.0000000000,1.03124e+06
09:25:30.0000000000,1.03231e+06
09:26:00.0000000000,1.03138e+06
09:26:30.0000000000,1.02978e+06
09:27:00.0000000000,1.02927e+06
09:27:30.0000000000,1.02927e+06
09:28:00.0000000000,1.0276e+06
09:28:30.0000000000,1.02572e+06
09:29:00.0000000000,1.02507e+06
09:29:30.0000000000,1.02863e+06
09:30:00.0000000000,1.02927e+06
09:30:30.0000000000,1.02673e+06
09:31:00.0000000000,1.02726e+06
09:31:30.0000000000,1.02597e+06
09:32:00.0000000000,1.02435e+06
09:32:30.0000000000,1.02224e+06
09:33:00.0000000000,1.02257e+06
09:33:30.0000000000,1.02687e+06
09:34:00.0000000000,1.0256e+06
09:34:30.0000000000,1.02448e+06
09:35:00.0000000000,1.02546e+06
09:35:30.0000000000,1.02248e+06
09:36:00.0000000000,1.02228e+06
09:36:30.0000000000,1.01932e+06
09:37:00.0000000000,1.01888e+06
09:37:30.0000000000,1.01871e+06
09:38:00.0000000000,1.01688e+06
09:38:30.0000000000,1.0158e+06
09:39:00.0000000000,1.01734e+06
09:39:30.0000000000,1.01985e+06
09:40:00.0000000000,1.01948e+06
09:40:30.0000000000,1.02067e+06
09:41:00.0000000000,1.02242e+06
09:41:30.0000000000,1.0231e+06
09:42:00.0000000000,1.02262e+06
09:42:30.0000000000,1.02025e+06
09:43:00.0000000000,1.02091e+06
09:43:30.0000000000,1.01856e+06
09:44:00.0000000000,1.01818e+06
09:44:30.0000000000,1.01749e+06
09:45:00.0000000000,1.01583e+06
09:45:30.0000000000,1.01588e+06
09:46:00.0000000000,1.01659e+06
09:46:30.0000000000,1.0167e+06
09:47:00.0000000000,1.01668e+06
09:47:30.0000000000,1.01577e+06
09:48:00.0000000000,1.01745e+06
09:48:30.0000000000,1.01614e+06
09:49:00.0000000000,1.01456e+06
09:49:30.0000000000,1.0144e+06
09:50:00.0000000000,1.01593e+06
09:50:30.0000000000,1.01804e+06
09:51:00.0000000000,1.01858e+06
09:51:30.0000000000,1.0173e+06
09:52:00.0000000000,1.01464e+06
09:52:30.0000000000,1.01378e+06
09:53:00.0000000000,1.01516e+06
09:53:30.0000000000,1.0146e+06
09:54:00.0000000000,1.01482e+06
09:54:30.0000000000,1.0147e+06
09:55:00.0000000000,1.0155e+06
09:55:30.0000000000,1.01524e+06
09:56:00.0000000000,1.01561e+06
09:56:30.0000000000,1.01668e+06
09:57:00.0000000000,1.01891e+06
09:57:30.0000000000,1.0189e+06
09:58:00.0000000000,1.01876e+06
09:58:30.0000000000,1.01759e+06
09:59:00.0000000000,1.01875e+06
09:59:30.0000000000,1.01824e+06
10:00:00.0000000000,1.0169e+06
10:00:30.0000000000,1.01682e+06
10:01:00.0000000000,1.01724e+06
10:01:30.0000000000,1.01834e+06
10:02:00.0000000000,1.01845e+06
10:02:30.0000000000,1.0173e+06
10:03:00.0000000000,1.01876e+06
10:03:30.0000000000,1.02092e+06
10:04:00.0000000000,1.02152e+06
10:04:30.0000000000,1.01945e+06
10:05:00.0000000000,1.01853e+06
10:05:30.0000000000,1.01907e+06
10:06:00.0000000000,1.02004e+06
10:06:30.0000000000,1.02161e+06
10:07:00.0000000000,1.02186e+06
10:07:30.0000000000,1.02012e+06
10:08:00.0000000000,1.01928e+06
10:08:30.0000000000,1.01964e+06
10:09:00.0000000000,1.02032e+06
10:09:30.0000000000,1.02046e+06
10:10:00.0000000000,1.02222e+06
10:10:30.0000000000,1.02348e+06
10:11:00.0000000000,1.0237e+06
10:11:30.0000000000,1.0237e+06
10:12:00.0000000000,1.02192e+06
10:12:30.0000000000,1.02067e+06
10:13:00.0000000000,1.02083e+06
10:13:30.0000000000,1.02125e+06
10:14:00.0000000000,1.02132e+06
10:14:30.0000000000,1.02044e+06
10:15:00.0000000000,1.01936e+06
10:15:30.0000000000,1.02034e+06
10:16:00.0000000000,1.01932e+06
10:16:30.0000000000,1.01974e+06
10:17:00.0000000000,1.01899e+06
10:17:30.0000000000,1.02042e+06
10:18:00.0000000000,1.02041e+06
10:18:30.0000000000,1.02052e+06
10:19:00.0000000000,1.02053e+06
10:19:30.0000000000,1.02342e+06
10:20:00.0000000000,1.02302e+06
10:20:30.0000000000,1.02326e+06
10:21:00.0000000000,1.0234e+06
10:21:30.0000000000,1.02212e+06
10:22:00.0000000000,1.02201e+06
10:22:30.0000000000,1.02148e+06
10:23:00.0000000000,1.02226e+06
10:23:30.0000000000,1.02285e+06
10:24:00.0000000000,1.0255e+06
10:24:30.0000000000,1.02456e+06
10:25:00.0000000000,1.02335e+06
10:25:30.0000000000,1.02138e+06
10:26:00.0000000000,1.02235e+06
10:26:30.0000000000,1.02351e+06
10:27:00.0000000000,1.02224e+06
10:27:30.0000000000,1.02252e+06
10:28:00.0000000000,1.02286e+06
10:28:30.0000000000,1.02344e+06
10:29:00.0000000000,1.02362e+06
10:29:30.0000000000,1.02365e+06
10:30:00.0000000000,1.02468e+06
10:30:30.0000000000,1.02528e+06
10:31:00.0000000000,1.0243e+06
10:31:30.0000000000,1.02412e+06
10:32:00.0000000000,1.02428e+06
10:32:30.0000000000,1.02308e+06
10:33:00.0000000000,1.02366e+06
10:33:30.0000000000,1.02403e+06
10:34:00.0000000000,1.02454e+06
10:34:30.0000000000,1.02454e+06
10:35:00.0000000000,1.02528e+06
10:35:30.0000000000,1.02446e+06
10:36:00.0000000000,1.02462e+06
10:36:30.0000000000,1.02518e+06
10:37:00.0000000000,1.02502e+06
10:37:30.0000000000,1.02547e+06
10:38:00.0000000000,1.0255e+06
10:38:30.0000000000,1.02552e+06
10:39:00.0000000000,1.02616e+06
10:39:30.0000000000,1.02544e+06
10:40:00.0000000000,1.02327e+06
10:40:30.0000000000,1.02403e+06
10:41:00.0000000000,1.0235e+06
10:41:30.0000000000,1.02364e+06
10:42:00.0000000000,1.02328e+06
10:42:30.0000000000,1.0225e+06
10:43:00.0000000000,1.02204e+06
10:43:30.0000000000,1.02111e+06
10:44:00.0000000000,1.02186e+06
10:44:30.0000000000,1.01978e+06
10:45:00.0000000000,1.01932e+06
10:45:30.0000000000,1.0197e+06
10:46:00.0000000000,1.01958e+06
10:46:30.0000000000,1.01843e+06
10:47:00.0000000000,1.0172e+06
10:47:30.0000000000,1.01532e+06
10:48:00.0000000000,1.01491e+06
10:48:30.0000000000,1.0143e+06
10:49:00.0000000000,1.01566e+06
10:49:30.0000000000,1.01584e+06
10:50:00.0000000000,1.01535e+06
10:50:30.0000000000,1.01594e+06
10:51:00.0000000000,1.01614e+06
10:51:30.0000000000,1.01754e+06
10:52:00.0000000000,1.0191e+06
10:52:30.0000000000,1.0178e+06
10:53:00.0000000000,1.01734e+06
10:53:30.0000000000,1.01702e+06
10:54:00.0000000000,1.01747e+06
10:54:30.0000000000,1.01796e+06
10:55:00.0000000000,1.0178e+06
10:55:30.0000000000,1.01559e+06
10:56:00.0000000000,1.01704e+06
10:56:30.0000000000,1.0167e+06
10:57:00.0000000000,1.0168e+06
10:57:30.0000000000,1.01703e+06
10:58:00.0000000000,1.01624e+06
10:58:30.0000000000,1.01579e+06
10:59:00.0000000000,1.01562e+06
10:59:30.0000000000,1.01614e+06
11:00:00.0000000000,1.01661e+06
11:00:30.0000000000,1.01726e+06
11:01:00.0000000000,1.01614e+06
11:01:30.0000000000,1.01652e+06
11:02:00.0000000000,1.01628e+06
11:02:30.0000000000,1.01712e+06
11:03:00.0000000000,1.01674e+06
11:03:30.0000000000,1.01687e+06
11:04:00.0000000000,1.01811e+06
11:04:30.0000000000,1.01706e+06
11:05:00.0000000000,1.01643e+06
11:05:30.0000000000,1.01659e+06
11:06:00.0000000000,1.01676e+06
11:06:30.0000000000,1.01668e+06
11:07:00.0000000000,1.01672e+06
11:07:30.0000000000,1.01656e+06
11:08:00.0000000000,1.01648e+06
11:08:30.0000000000,1.01681e+06
11:09:00.0000000000,1.01733e+06
11:09:30.0000000000,1.01695e+06
11:10:00.0000000000,1.01702e+06
11:10:30.0000000000,1.01738e+06
11:11:00.0000000000,1.01618e+06
11:11:30.0000000000,1.01664e+06
11:12:00.0000000000,1.01652e+06
11:12:30.0000000000,1.01668e+06
11:13:00.0000000000,1.01716e+06
11:13:30.0000000000,1.0168e+06
11:14:00.0000000000,1.01686e+06
11:14:30.0000000000,1.01599e+06
11:15:00.0000000000,1.01682e+06
11:15:30.0000000000,1.01687e+06
11:16:00.0000000000,1.01599e+06
11:16:30.0000000000,1.01624e+06
11:17:00.0000000000,1.01644e+06
11:17:30.0000000000,1.01656e+06
11:18:00.0000000000,1.01632e+06
11:18:30.0000000000,1.01632e+06
11:19:00.0000000000,1.01668e+06
11:19:30.0000000000,1.01674e+06
11:20:00.0000000000,1.01644e+06
11:20:30.0000000000,1.01592e+06
11:21:00.0000000000,1.01589e+06
11:21:30.0000000000,1.01624e+06
11:22:00.0000000000,1.01661e+06
11:22:30.0000000000,1.01521e+06
11:23:00.0000000000,1.01596e+06
11:23:30.0000000000,1.01624e+06
11:24:00.0000000000,1.01466e+06
11:24:30.0000000000,1.01434e+06
11:25:00.0000000000,1.01434e+06
11:25:30.0000000000,1.014e+06
11:26:00.0000000000,1.01422e+06
11:26:30.0000000000,1.01691e+06
11:27:00.0000000000,1.01846e+06
11:27:30.0000000000,1.01944e+06
11:28:00.0000000000,1.0201e+06
11:28:30.0000000000,1.0215e+06
11:29:00.0000000000,1.02091e+06
11:29:30.0000000000,1.0215e+06
11:30:00.0000000000,1.02202e+06
11:30:30.0000000000,1.02234e+06
11:31:00.0000000000,1.02336e+06
11:31:30.0000000000,1.0237e+06
11:32:00.0000000000,1.02401e+06
11:32:30.0000000000,1.02419e+06
11:33:00.0000000000,1.02345e+06
11:33:30.0000000000,1.02324e+06
11:34:00.0000000000,1.02345e+06
11:34:30.0000000000,1.02423e+06
11:35:00.0000000000,1.02436e+06
11:35:30.0000000000,1.02372e+06
11:36:00.0000000000,1.02436e+06
11:36:30.0000000000,1.02499e+06
11:37:00.0000000000,1.02489e+06
11:37:30.0000000000,1.02589e+06
11:38:00.0000000000,1.02658e+06
11:38:30.0000000000,1.02568e+06
11:39:00.0000000000,1.02613e+06
11:39:30.0000000000,1.02444e+06
11:40:00.0000000000,1.02458e+06
11:40:30.0000000000,1.02506e+06
11:41:00.0000000000,1.0256e+06
11:41:30.0000000000,1.02564e+06
11:42:00.0000000000,1.0252e+06
11:42:30.0000000000,1.02514e+06
11:43:00.0000000000,1.02535e+06
11:43:30.0000000000,1.02532e+06
11:44:00.0000000000,1.0258e+06
11:44:30.0000000000,1.02545e+06
11:45:00.0000000000,1.02608e+06
11:45:30.0000000000,1.02621e+06
11:46:00.0000000000,1.0268e+06
11:46:30.0000000000,1.0264e+06
11:47:00.0000000000,1.02621e+06
11:47:30.0000000000,1.02742e+06
11:48:00.0000000000,1.02666e+06
11:48:30.0000000000,1.02648e+06
11:49:00.0000000000,1.0247e+06
11:49:30.0000000000,1.02485e+06
11:50:00.0000000000,1.0255e+06
11:50:30.0000000000,1.02556e+06
11:51:00.0000000000,1.02524e+06
11:51:30.0000000000,1.0251e+06
11:52:00.0000000000,1.0259e+06
11:52:30.0000000000,1.02621e+06
11:53:00.0000000000,1.02681e+06
11:53:30.0000000000,1.02706e+06
11:54:00.0000000000,1.02718e+06
11:54:30.0000000000,1.02727e+06
11:55:00.0000000000,1.0271e+06
11:55:30.0000000000,1.02724e+06
11:56:00.0000000000,1.0274e+06
11:56:30.0000000000,1.02822e+06
11:57:00.0000000000,1.02748e+06
11:57:30.0000000000,1.02706e+06
11:58:00.0000000000,1.0272e+06
11:58:30.0000000000,1.02828e+06
11:59:00.0000000000,1.02861e+06
11:59:30.0000000000,1.02769e+06
12:00:00.0000000000,1.02676e+06
12:00:30.0000000000,1.02526e+06
12:01:00.0000000000,1.02712e+06
12:01:30.0000000000,1.02762e+06
12:02:00.0000000000,1.02728e+06
12:02:30.0000000000,1.0263e+06
12:03:00.0000000000,1.02633e+06
12:03:30.0000000000,1.02542e+06
12:04:00.0000000000,1.02483e+06
12:04:30.0000000000,1.02297e+06
12:05:00.0000000000,1.02294e+06
12:05:30.0000000000,1.02288e+06
12:06:00.0000000000,1.02448e+06
12:06:30.0000000000,1.02536e+06
12:07:00.0000000000,1.02561e+06
12:07:30.0000000000,1.02556e+06
12:08:00.0000000000,1.02516e+06
12:08:30.0000000000,1.02558e+06
12:09:00.0000000000,1.0263e+06
12:09:30.0000000000,1.02654e+06
12:10:00.0000000000,1.02624e+06
12:10:30.0000000000,1.02656e+06
12:11:00.0000000000,1.02694e+06
12:11:30.0000000000,1.02704e+06
12:12:00.0000000000,1.02826e+06
12:12:30.0000000000,1.02776e+06
12:13:00.0000000000,1.02742e+06
12:13:30.0000000000,1.02732e+06
12:14:00.0000000000,1.0276e+06
12:14:30.0000000000,1.02792e+06
12:15:00.0000000000,1.02846e+06
12:15:30.0000000000,1.02842e+06
12:16:00.0000000000,1.02937e+06
12:16:30.0000000000,1.02966e+06
12:17:00.0000000000,1.02994e+06
12:17:30.0000000000,1.02926e+06
12:18:00.0000000000,1.02954e+06
12:18:30.0000000000,1.02886e+06
12:19:00.0000000000,1.02892e+06
12:19:30.0000000000,1.02906e+06
12:20:00.0000000000,1.02836e+06
12:20:30.0000000000,1.02812e+06
12:21:00.0000000000,1.02656e+06
12:21:30.0000000000,1.02649e+06
12:22:00.0000000000,1.02614e+06
12:22:30.0000000000,1.02722e+06
12:23:00.0000000000,1.02647e+06
12:23:30.0000000000,1.02664e+06
12:24:00.0000000000,1.02694e+06
12:24:30.0000000000,1.02645e+06
12:25:00.0000000000,1.02696e+06
12:25:30.0000000000,1.02664e+06
12:26:00.0000000000,1.02589e+06
12:26:30.0000000000,1.02556e+06
12:27:00.0000000000,1.02606e+06
12:27:30.0000000000,1.02657e+06
12:28:00.0000000000,1.02646e+06
12:28:30.0000000000,1.02638e+06
12:29:00.0000000000,1.02716e+06
12:29:30.0000000000,1.02798e+06
12:30:00.0000000000,1.0282e+06
12:30:30.0000000000,1.02902e+06
12:31:00.0000000000,1.02894e+06
12:31:30.0000000000,1.02933e+06
12:32:00.0000000000,1.02914e+06
12:32:30.0000000000,1.0296e+06
12:33:00.0000000000,1.0291e+06
12:33:30.0000000000,1.02872e+06
12:34:00.0000000000,1.02894e+06
12:34:30.0000000000,1.02727e+06
12:35:00.0000000000,1.02792e+06
12:35:30.0000000000,1.02836e+06
12:36:00.0000000000,1.02884e+06
12:36:30.0000000000,1.02891e+06
12:37:00.0000000000,1.02908e+06
12:37:30.0000000000,1.02917e+06
12:38:00.0000000000,1.02908e+06
12:38:30.0000000000,1.02892e+06
12:39:00.0000000000,1.0288e+06
12:39:30.0000000000,1.02826e+06
12:40:00.0000000000,1.02926e+06
12:40:30.0000000000,1.02934e+06
12:41:00.0000000000,1.02857e+06
12:41:30.0000000000,1.0288e+06
12:42:00.0000000000,1.02952e+06
12:42:30.0000000000,1.03016e+06
12:43:00.0000000000,1.03006e+06
12:43:30.0000000000,1.02992e+06
12:44:00.0000000000,1.03068e+06
12:44:30.0000000000,1.0313e+06
12:45:00.0000000000,1.03182e+06
12:45:30.0000000000,1.03256e+06
12:46:00.0000000000,1.03238e+06
12:46:30.0000000000,1.03151e+06
12:47:00.0000000000,1.03144e+06
12:47:30.0000000000,1.03264e+06
12:48:00.0000000000,1.03326e+06
12:48:30.0000000000,1.03222e+06
12:49:00.0000000000,1.0322e+06
12:49:30.0000000000,1.03229e+06
12:50:00.0000000000,1.03258e+06
12:50:30.0000000000,1.03352e+06
12:51:00.0000000000,1.03364e+06
12:51:30.0000000000,1.03337e+06
12:52:00.0000000000,1.03338e+06
12:52:30.0000000000,1.03414e+06
12:53:00.0000000000,1.03484e+06
12:53:30.0000000000,1.03396e+06
12:54:00.0000000000,1.03472e+06
12:54:30.0000000000,1.03572e+06
12:55:00.0000000000,1.03644e+06
12:55:30.0000000000,1.03699e+06
