time,price
09:15:30.0000000000,1.71391e+06
09:16:00.0000000000,1.71348e+06
09:16:30.0000000000,1.71326e+06
09:17:00.0000000000,1.71454e+06
09:17:30.0000000000,1.7168e+06
09:18:00.0000000000,1.71883e+06
09:18:30.0000000000,1.7188e+06
09:19:00.0000000000,1.71942e+06
09:19:30.0000000000,1.72072e+06
09:20:00.0000000000,1.72088e+06
09:20:30.0000000000,1.72023e+06
09:21:00.0000000000,1.71986e+06
09:21:30.0000000000,1.71934e+06
09:22:00.0000000000,1.7189e+06
09:22:30.0000000000,1.71792e+06
09:23:00.0000000000,1.71666e+06
09:23:30.0000000000,1.71634e+06
09:24:00.0000000000,1.72028e+06
09:24:30.0000000000,1.71904e+06
09:25:00.0000000000,1.71908e+06
09:25:30.0000000000,1.72004e+06
09:26:00.0000000000,1.7189e+06
09:26:30.0000000000,1.71808e+06
09:27:00.0000000000,1.71786e+06
09:27:30.0000000000,1.71789e+06
09:28:00.0000000000,1.71676e+06
09:28:30.0000000000,1.7173e+06
09:29:00.0000000000,1.716e+06
09:29:30.0000000000,1.71588e+06
09:30:00.0000000000,1.71526e+06
09:30:30.0000000000,1.71522e+06
09:31:00.0000000000,1.71429e+06
09:31:30.0000000000,1.7142e+06
09:32:00.0000000000,1.71412e+06
09:32:30.0000000000,1.71402e+06
09:33:00.0000000000,1.71472e+06
09:33:30.0000000000,1.71432e+06
09:34:00.0000000000,1.7143e+06
09:34:30.0000000000,1.71418e+06
09:35:00.0000000000,1.71506e+06
09:35:30.0000000000,1.71636e+06
09:36:00.0000000000,1.7164e+06
09:36:30.0000000000,1.71658e+06
09:37:00.0000000000,1.71759e+06
09:37:30.0000000000,1.71713e+06
09:38:00.0000000000,1.71796e+06
09:38:30.0000000000,1.71764e+06
09:39:00.0000000000,1.71754e+06
09:39:30.0000000000,1.71774e+06
09:40:00.0000000000,1.71706e+06
09:40:30.0000000000,1.71775e+06
09:41:00.0000000000,1.71805e+06
09:41:30.0000000000,1.71752e+06
09:42:00.0000000000,1.71743e+06
09:42:30.0000000000,1.71686e+06
09:43:00.0000000000,1.71636e+06
09:43:30.0000000000,1.71647e+06
09:44:00.0000000000,1.71712e+06
09:44:30.0000000000,1.71746e+06
09:45:00.0000000000,1.71742e+06
09:45:30.0000000000,1.71866e+06
09:46:00.0000000000,1.7178e+06
09:46:30.0000000000,1.7157e+06
09:47:00.0000000000,1.715e+06
09:47:30.0000000000,1.71498e+06
09:48:00.0000000000,1.71514e+06
09:48:30.0000000000,1.71564e+06
09:49:00.0000000000,1.71596e+06
09:49:30.0000000000,1.71573e+06
09:50:00.0000000000,1.71596e+06
09:50:30.0000000000,1.71608e+06
09:51:00.0000000000,1.71587e+06
09:51:30.0000000000,1.71634e+06
09:52:00.0000000000,1.71567e+06
09:52:30.0000000000,1.71557e+06
09:53:00.0000000000,1.71519e+06
09:53:30.0000000000,1.7153e+06
09:54:00.0000000000,1.71528e+06
09:54:30.0000000000,1.71584e+06
09:55:00.0000000000,1.71634e+06
09:55:30.0000000000,1.71642e+06
09:56:00.0000000000,1.71688e+06
09:56:30.0000000000,1.71695e+06
09:57:00.0000000000,1.71678e+06
09:57:30.0000000000,1.71672e+06
09:58:00.0000000000,1.71678e+06
09:58:30.0000000000,1.71665e+06
09:59:00.0000000000,1.71677e+06
09:59:30.0000000000,1.71701e+06
10:00:00.0000000000,1.71692e+06
10:00:30.0000000000,1.71732e+06
10:01:00.0000000000,1.71742e+06
10:01:30.0000000000,1.71722e+06
10:02:00.0000000000,1.71714e+06
10:02:30.0000000000,1.7169e+06
10:03:00.0000000000,1.71722e+06
10:03:30.0000000000,1.7173e+06
10:04:00.0000000000,1.71752e+06
10:04:30.0000000000,1.71721e+06
10:05:00.0000000000,1.71688e+06
10:05:30.0000000000,1.71668e+06
10:06:00.0000000000,1.71684e+06
10:06:30.0000000000,1.71722e+06
10:07:00.0000000000,1.71718e+06
10:07:30.0000000000,1.7169e+06
10:08:00.0000000000,1.71698e+06
10:08:30.0000000000,1.71776e+06
10:09:00.0000000000,1.7175e+06
10:09:30.0000000000,1.71717e+06
10:10:00.0000000000,1.71725e+06
10:10:30.0000000000,1.71796e+06
10:11:00.0000000000,1.71799e+06
10:11:30.0000000000,1.71794e+06
10:12:00.0000000000,1.71826e+06
10:12:30.0000000000,1.71826e+06
10:13:00.0000000000,1.71922e+06
10:13:30.0000000000,1.71784e+06
10:14:00.0000000000,1.71755e+06
10:14:30.0000000000,1.71777e+06
10:15:00.0000000000,1.71782e+06
10:15:30.0000000000,1.7181e+06
10:16:00.0000000000,1.71828e+06
10:16:30.0000000000,1.71806e+06
10:17:00.0000000000,1.71812e+06
10:17:30.0000000000,1.71849e+06
10:18:00.0000000000,1.7183e+06
10:18:30.0000000000,1.71781e+06
10:19:00.0000000000,1.71798e+06
10:19:30.0000000000,1.71846e+06
10:20:00.0000000000,1.71839e+06
10:20:30.0000000000,1.71845e+06
10:21:00.0000000000,1.71831e+06
10:21:30.0000000000,1.71814e+06
10:22:00.0000000000,1.7182e+06
10:22:30.0000000000,1.71798e+06
10:23:00.0000000000,1.71782e+06
10:23:30.0000000000,1.71831e+06
10:24:00.0000000000,1.71802e+06
10:24:30.0000000000,1.71818e+06
10:25:00.0000000000,1.7183e+06
10:25:30.0000000000,1.71844e+06
10:26:00.0000000000,1.71886e+06
10:26:30.0000000000,1.71862e+06
10:27:00.0000000000,1.71896e+06
10:27:30.0000000000,1.71906e+06
10:28:00.0000000000,1.71881e+06
10:28:30.0000000000,1.71892e+06
10:29:00.0000000000,1.71908e+06
10:29:30.0000000000,1.71875e+06
10:30:00.0000000000,1.71894e+06
10:30:30.0000000000,1.7194e+06
10:31:00.0000000000,1.71943e+06
10:31:30.0000000000,1.71963e+06
10:32:00.0000000000,1.71974e+06
10:32:30.0000000000,1.72032e+06
10:33:00.0000000000,1.72042e+06
10:33:30.0000000000,1.72072e+06
10:34:00.0000000000,1.72058e+06
10:34:30.0000000000,1.72072e+06
10:35:00.0000000000,1.72092e+06
10:35:30.0000000000,1.72108e+06
10:36:00.0000000000,1.72163e+06
10:36:30.0000000000,1.72201e+06
10:37:00.0000000000,1.72182e+06
10:37:30.0000000000,1.72177e+06
10:38:00.0000000000,1.72151e+06
10:38:30.0000000000,1.7212e+06
10:39:00.0000000000,1.72171e+06
10:39:30.0000000000,1.72216e+06
10:40:00.0000000000,1.72218e+06
10:40:30.0000000000,1.72186e+06
10:41:00.0000000000,1.72209e+06
10:41:30.0000000000,1.72152e+06
10:42:00.0000000000,1.72124e+06
10:42:30.0000000000,1.72093e+06
10:43:00.0000000000,1.72022e+06
10:43:30.0000000000,1.72038e+06
10:44:00.0000000000,1.72066e+06
10:44:30.0000000000,1.72079e+06
10:45:00.0000000000,1.7204e+06
10:45:30.0000000000,1.7203e+06
10:46:00.0000000000,1.72062e+06
10:46:30.0000000000,1.72044e+06
10:47:00.0000000000,1.72085e+06
10:47:30.0000000000,1.72132e+06
10:48:00.0000000000,1.7212e+06
10:48:30.0000000000,1.72136e+06
10:49:00.0000000000,1.7214e+06
10:49:30.0000000000,1.72141e+06
10:50:00.0000000000,1.72144e+06
10:50:30.0000000000,1.72123e+06
10:51:00.0000000000,1.72087e+06
10:51:30.0000000000,1.72088e+06
10:52:00.0000000000,1.72123e+06
10:52:30.0000000000,1.7214e+06
10:53:00.0000000000,1.72179e+06
10:53:30.0000000000,1.72163e+06
10:54:00.0000000000,1.722e+06
10:54:30.0000000000,1.722e+06
10:55:00.0000000000,1.72188e+06
10:55:30.0000000000,1.72208e+06
10:56:00.0000000000,1.72186e+06
10:56:30.0000000000,1.72166e+06
10:57:00.0000000000,1.72178e+06
10:57:30.0000000000,1.72178e+06
10:58:00.0000000000,1.72148e+06
10:58:30.0000000000,1.7213e+06
10:59:00.0000000000,1.72162e+06
10:59:30.0000000000,1.72153e+06
11:00:00.0000000000,1.7215e+06
11:00:30.0000000000,1.72148e+06
11:01:00.0000000000,1.72121e+06
11:01:30.0000000000,1.72038e+06
11:02:00.0000000000,1.71996e+06
11:02:30.0000000000,1.7196e+06
11:03:00.0000000000,1.71939e+06
11:03:30.0000000000,1.7189e+06
11:04:00.0000000000,1.71877e+06
11:04:30.0000000000,1.71782e+06
11:05:00.0000000000,1.71816e+06
11:05:30.0000000000,1.71846e+06
11:06:00.0000000000,1.71796e+06
11:06:30.0000000000,1.71836e+06
11:07:00.0000000000,1.71861e+06
11:07:30.0000000000,1.71829e+06
11:08:00.0000000000,1.71876e+06
11:08:30.0000000000,1.71855e+06
