time,price
09:15:30.0000000000,1.79552e+06
09:16:00.0000000000,1.79493e+06
09:16:30.0000000000,1.795e+06
09:17:00.0000000000,1.79606e+06
09:17:30.0000000000,1.79404e+06
09:18:00.0000000000,1.79406e+06
09:18:30.0000000000,1.79367e+06
09:19:00.0000000000,1.79378e+06
09:19:30.0000000000,1.79482e+06
09:20:00.0000000000,1.79458e+06
09:20:30.0000000000,1.79264e+06
09:21:00.0000000000,1.79294e+06
09:21:30.0000000000,1.7939e+06
09:22:00.0000000000,1.79459e+06
09:22:30.0000000000,1.79476e+06
09:23:00.0000000000,1.79457e+06
09:23:30.0000000000,1.79506e+06
09:24:00.0000000000,1.79504e+06
09:24:30.0000000000,1.79596e+06
09:25:00.0000000000,1.79594e+06
09:25:30.0000000000,1.7953e+06
09:26:00.0000000000,1.79426e+06
09:26:30.0000000000,1.79459e+06
09:27:00.0000000000,1.79368e+06
09:27:30.0000000000,1.79318e+06
09:28:00.0000000000,1.79284e+06
09:28:30.0000000000,1.79366e+06
09:29:00.0000000000,1.794e+06
09:29:30.0000000000,1.79324e+06
09:30:00.0000000000,1.79374e+06
09:30:30.0000000000,1.79328e+06
09:31:00.0000000000,1.79244e+06
09:31:30.0000000000,1.79306e+06
09:32:00.0000000000,1.79262e+06
09:32:30.0000000000,1.79304e+06
09:33:00.0000000000,1.79254e+06
09:33:30.0000000000,1.79306e+06
09:34:00.0000000000,1.79302e+06
09:34:30.0000000000,1.79285e+06
09:35:00.0000000000,1.79232e+06
09:35:30.0000000000,1.79178e+06
09:36:00.0000000000,1.79239e+06
09:36:30.0000000000,1.79217e+06
09:37:00.0000000000,1.79257e+06
09:37:30.0000000000,1.79279e+06
09:38:00.0000000000,1.7918e+06
09:38:30.0000000000,1.79302e+06
09:39:00.0000000000,1.7934e+06
09:39:30.0000000000,1.79344e+06
09:40:00.0000000000,1.79342e+06
09:40:30.0000000000,1.79366e+06
09:41:00.0000000000,1.79398e+06
09:41:30.0000000000,1.79373e+06
09:42:00.0000000000,1.79374e+06
09:42:30.0000000000,1.79346e+06
09:43:00.0000000000,1.79322e+06
09:43:30.0000000000,1.79326e+06
09:44:00.0000000000,1.79338e+06
09:44:30.0000000000,1.7938e+06
09:45:00.0000000000,1.79411e+06
09:45:30.0000000000,1.7935e+06
09:46:00.0000000000,1.79404e+06
09:46:30.0000000000,1.79392e+06
09:47:00.0000000000,1.79377e+06
09:47:30.0000000000,1.79434e+06
09:48:00.0000000000,1.7947e+06
09:48:30.0000000000,1.79466e+06
09:49:00.0000000000,1.79456e+06
09:49:30.0000000000,1.79402e+06
09:50:00.0000000000,1.7936e+06
09:50:30.0000000000,1.7937e+06
09:51:00.0000000000,1.79306e+06
09:51:30.0000000000,1.79304e+06
09:52:00.0000000000,1.79282e+06
09:52:30.0000000000,1.79272e+06
09:53:00.0000000000,1.79267e+06
09:53:30.0000000000,1.79224e+06
09:54:00.0000000000,1.79272e+06
09:54:30.0000000000,1.79289e+06
09:55:00.0000000000,1.79242e+06
09:55:30.0000000000,1.79258e+06
09:56:00.0000000000,1.79259e+06
09:56:30.0000000000,1.79201e+06
09:57:00.0000000000,1.79238e+06
09:57:30.0000000000,1.79249e+06
09:58:00.0000000000,1.79254e+06
09:58:30.0000000000,1.79228e+06
09:59:00.0000000000,1.79219e+06
09:59:30.0000000000,1.79252e+06
10:00:00.0000000000,1.79287e+06
10:00:30.0000000000,1.7943e+06
10:01:00.0000000000,1.79443e+06
10:01:30.0000000000,1.79466e+06
10:02:00.0000000000,1.7945e+06
10:02:30.0000000000,1.79466e+06
10:03:00.0000000000,1.7954e+06
10:03:30.0000000000,1.79554e+06
10:04:00.0000000000,1.79504e+06
10:04:30.0000000000,1.79514e+06
10:05:00.0000000000,1.79518e+06
10:05:30.0000000000,1.79576e+06
10:06:00.0000000000,1.79596e+06
10:06:30.0000000000,1.79584e+06
10:07:00.0000000000,1.7958e+06
10:07:30.0000000000,1.79586e+06
10:08:00.0000000000,1.79663e+06
10:08:30.0000000000,1.7971e+06
10:09:00.0000000000,1.79734e+06
10:09:30.0000000000,1.79804e+06
10:10:00.0000000000,1.79786e+06
10:10:30.0000000000,1.79832e+06
10:11:00.0000000000,1.79924e+06
10:11:30.0000000000,1.79866e+06
10:12:00.0000000000,1.79797e+06
10:12:30.0000000000,1.79688e+06
10:13:00.0000000000,1.79742e+06
10:13:30.0000000000,1.79824e+06
10:14:00.0000000000,1.79788e+06
10:14:30.0000000000,1.79748e+06
10:15:00.0000000000,1.7971e+06
10:15:30.0000000000,1.7972e+06
10:16:00.0000000000,1.7968e+06
10:16:30.0000000000,1.7965e+06
10:17:00.0000000000,1.79663e+06
10:17:30.0000000000,1.79606e+06
10:18:00.0000000000,1.79574e+06
10:18:30.0000000000,1.796e+06
10:19:00.0000000000,1.79594e+06
10:19:30.0000000000,1.79557e+06
10:20:00.0000000000,1.79454e+06
10:20:30.0000000000,1.79425e+06
10:21:00.0000000000,1.79476e+06
10:21:30.0000000000,1.79466e+06
10:22:00.0000000000,1.79406e+06
10:22:30.0000000000,1.79435e+06
10:23:00.0000000000,1.79468e+06
10:23:30.0000000000,1.79472e+06
10:24:00.0000000000,1.79536e+06
10:24:30.0000000000,1.79453e+06
10:25:00.0000000000,1.79424e+06
10:25:30.0000000000,1.7943e+06
10:26:00.0000000000,1.79404e+06
10:26:30.0000000000,1.79387e+06
10:27:00.0000000000,1.79376e+06
10:27:30.0000000000,1.79382e+06
10:28:00.0000000000,1.79362e+06
10:28:30.0000000000,1.79377e+06
10:29:00.0000000000,1.79368e+06
10:29:30.0000000000,1.79342e+06
10:30:00.0000000000,1.79388e+06
10:30:30.0000000000,1.79426e+06
10:31:00.0000000000,1.79396e+06
10:31:30.0000000000,1.79403e+06
10:32:00.0000000000,1.79424e+06
10:32:30.0000000000,1.79406e+06
10:33:00.0000000000,1.79446e+06
10:33:30.0000000000,1.79468e+06
10:34:00.0000000000,1.79412e+06
10:34:30.0000000000,1.79447e+06
10:35:00.0000000000,1.79438e+06
10:35:30.0000000000,1.79419e+06
10:36:00.0000000000,1.7942e+06
10:36:30.0000000000,1.79393e+06
10:37:00.0000000000,1.79449e+06
10:37:30.0000000000,1.79475e+06
10:38:00.0000000000,1.79448e+06
10:38:30.0000000000,1.79459e+06
10:39:00.0000000000,1.79468e+06
10:39:30.0000000000,1.79478e+06
10:40:00.0000000000,1.79459e+06
10:40:30.0000000000,1.79498e+06
10:41:00.0000000000,1.7949e+06
10:41:30.0000000000,1.79526e+06
10:42:00.0000000000,1.79538e+06
10:42:30.0000000000,1.79518e+06
10:43:00.0000000000,1.79588e+06
10:43:30.0000000000,1.79623e+06
10:44:00.0000000000,1.79642e+06
10:44:30.0000000000,1.79616e+06
10:45:00.0000000000,1.79622e+06
10:45:30.0000000000,1.79678e+06
10:46:00.0000000000,1.79652e+06
10:46:30.0000000000,1.79617e+06
10:47:00.0000000000,1.79629e+06
10:47:30.0000000000,1.79572e+06
10:48:00.0000000000,1.79576e+06
10:48:30.0000000000,1.79568e+06
10:49:00.0000000000,1.7952e+06
10:49:30.0000000000,1.7951e+06
10:50:00.0000000000,1.79486e+06
10:50:30.0000000000,1.7952e+06
10:51:00.0000000000,1.7953e+06
10:51:30.0000000000,1.79502e+06
