time,price
09:15:30.0000000000,1.61782e+06
09:16:00.0000000000,1.61686e+06
09:16:30.0000000000,1.61453e+06
09:17:00.0000000000,1.61487e+06
09:17:30.0000000000,1.61356e+06
09:18:00.0000000000,1.6121e+06
09:18:30.0000000000,1.61155e+06
09:19:00.0000000000,1.61082e+06
09:19:30.0000000000,1.61064e+06
09:20:00.0000000000,1.61183e+06
09:20:30.0000000000,1.61302e+06
09:21:00.0000000000,1.61436e+06
09:21:30.0000000000,1.6149e+06
09:22:00.0000000000,1.61576e+06
09:22:30.0000000000,1.61436e+06
09:23:00.0000000000,1.61549e+06
09:23:30.0000000000,1.61458e+06
09:24:00.0000000000,1.61476e+06
09:24:30.0000000000,1.61408e+06
09:25:00.0000000000,1.6141e+06
09:25:30.0000000000,1.6128e+06
09:26:00.0000000000,1.61002e+06
09:26:30.0000000000,1.6121e+06
09:27:00.0000000000,1.6125e+06
09:27:30.0000000000,1.61374e+06
09:28:00.0000000000,1.61488e+06
09:28:30.0000000000,1.6141e+06
09:29:00.0000000000,1.61332e+06
09:29:30.0000000000,1.61272e+06
09:30:00.0000000000,1.61246e+06
09:30:30.0000000000,1.61313e+06
09:31:00.0000000000,1.61368e+06
09:31:30.0000000000,1.6143e+06
09:32:00.0000000000,1.61486e+06
09:32:30.0000000000,1.61314e+06
09:33:00.0000000000,1.6134e+06
09:33:30.0000000000,1.61471e+06
09:34:00.0000000000,1.61406e+06
09:34:30.0000000000,1.61346e+06
09:35:00.0000000000,1.61419e+06
09:35:30.0000000000,1.61387e+06
09:36:00.0000000000,1.61699e+06
09:36:30.0000000000,1.6186e+06
09:37:00.0000000000,1.61788e+06
09:37:30.0000000000,1.61674e+06
09:38:00.0000000000,1.61816e+06
09:38:30.0000000000,1.61868e+06
09:39:00.0000000000,1.61774e+06
09:39:30.0000000000,1.61864e+06
09:40:00.0000000000,1.61773e+06
09:40:30.0000000000,1.6171e+06
09:41:00.0000000000,1.61584e+06
09:41:30.0000000000,1.6162e+06
09:42:00.0000000000,1.61644e+06
09:42:30.0000000000,1.61636e+06
09:43:00.0000000000,1.61622e+06
09:43:30.0000000000,1.61594e+06
09:44:00.0000000000,1.6169e+06
09:44:30.0000000000,1.61726e+06
09:45:00.0000000000,1.61803e+06
09:45:30.0000000000,1.61822e+06
09:46:00.0000000000,1.61729e+06
09:46:30.0000000000,1.61686e+06
09:47:00.0000000000,1.61738e+06
09:47:30.0000000000,1.6165e+06
09:48:00.0000000000,1.61721e+06
09:48:30.0000000000,1.61796e+06
09:49:00.0000000000,1.61766e+06
09:49:30.0000000000,1.61878e+06
09:50:00.0000000000,1.61862e+06
09:50:30.0000000000,1.61831e+06
09:51:00.0000000000,1.61942e+06
09:51:30.0000000000,1.61828e+06
09:52:00.0000000000,1.61868e+06
09:52:30.0000000000,1.61923e+06
09:53:00.0000000000,1.61992e+06
09:53:30.0000000000,1.62058e+06
09:54:00.0000000000,1.62198e+06
09:54:30.0000000000,1.62234e+06
09:55:00.0000000000,1.6219e+06
09:55:30.0000000000,1.62224e+06
09:56:00.0000000000,1.62358e+06
09:56:30.0000000000,1.62296e+06
09:57:00.0000000000,1.62303e+06
09:57:30.0000000000,1.62388e+06
09:58:00.0000000000,1.62485e+06
09:58:30.0000000000,1.6248e+06
09:59:00.0000000000,1.62411e+06
09:59:30.0000000000,1.6249e+06
10:00:00.0000000000,1.62442e+06
10:00:30.0000000000,1.62358e+06
10:01:00.0000000000,1.62298e+06
10:01:30.0000000000,1.62404e+06
10:02:00.0000000000,1.62414e+06
10:02:30.0000000000,1.62464e+06
10:03:00.0000000000,1.62519e+06
10:03:30.0000000000,1.6251e+06
10:04:00.0000000000,1.62476e+06
10:04:30.0000000000,1.62496e+06
10:05:00.0000000000,1.62474e+06
10:05:30.0000000000,1.62624e+06
10:06:00.0000000000,1.62642e+06
10:06:30.0000000000,1.62716e+06
10:07:00.0000000000,1.62708e+06
10:07:30.0000000000,1.62673e+06
10:08:00.0000000000,1.62594e+06
10:08:30.0000000000,1.62546e+06
10:09:00.0000000000,1.62486e+06
10:09:30.0000000000,1.62498e+06
10:10:00.0000000000,1.62519e+06
10:10:30.0000000000,1.6256e+06
10:11:00.0000000000,1.62511e+06
10:11:30.0000000000,1.62459e+06
10:12:00.0000000000,1.62564e+06
10:12:30.0000000000,1.62572e+06
10:13:00.0000000000,1.62614e+06
10:13:30.0000000000,1.62661e+06
10:14:00.0000000000,1.62708e+06
10:14:30.0000000000,1.62693e+06
10:15:00.0000000000,1.62732e+06
10:15:30.0000000000,1.62712e+06
10:16:00.0000000000,1.62628e+06
10:16:30.0000000000,1.62648e+06
10:17:00.0000000000,1.62632e+06
10:17:30.0000000000,1.62664e+06
10:18:00.0000000000,1.6275e+06
10:18:30.0000000000,1.62829e+06
10:19:00.0000000000,1.6275e+06
10:19:30.0000000000,1.62788e+06
10:20:00.0000000000,1.62784e+06
10:20:30.0000000000,1.62793e+06
10:21:00.0000000000,1.62728e+06
10:21:30.0000000000,1.6267e+06
10:22:00.0000000000,1.6265e+06
10:22:30.0000000000,1.62738e+06
10:23:00.0000000000,1.6279e+06
10:23:30.0000000000,1.62716e+06
10:24:00.0000000000,1.62666e+06
10:24:30.0000000000,1.62684e+06
10:25:00.0000000000,1.62596e+06
10:25:30.0000000000,1.62688e+06
10:26:00.0000000000,1.62822e+06
10:26:30.0000000000,1.62794e+06
10:27:00.0000000000,1.62788e+06
10:27:30.0000000000,1.62931e+06
10:28:00.0000000000,1.62978e+06
10:28:30.0000000000,1.62887e+06
10:29:00.0000000000,1.62742e+06
10:29:30.0000000000,1.62827e+06
10:30:00.0000000000,1.6282e+06
10:30:30.0000000000,1.62755e+06
10:31:00.0000000000,1.62657e+06
10:31:30.0000000000,1.62546e+06
10:32:00.0000000000,1.62556e+06
10:32:30.0000000000,1.6259e+06
10:33:00.0000000000,1.62575e+06
10:33:30.0000000000,1.62599e+06
10:34:00.0000000000,1.62602e+06
10:34:30.0000000000,1.62617e+06
10:35:00.0000000000,1.62636e+06
10:35:30.0000000000,1.62627e+06
10:36:00.0000000000,1.62621e+06
10:36:30.0000000000,1.62574e+06
10:37:00.0000000000,1.62638e+06
10:37:30.0000000000,1.62678e+06
10:38:00.0000000000,1.6271e+06
10:38:30.0000000000,1.62687e+06
10:39:00.0000000000,1.62634e+06
10:39:30.0000000000,1.6264e+06
10:40:00.0000000000,1.62767e+06
10:40:30.0000000000,1.62794e+06
10:41:00.0000000000,1.62799e+06
10:41:30.0000000000,1.6293e+06
10:42:00.0000000000,1.62947e+06
10:42:30.0000000000,1.62868e+06
10:43:00.0000000000,1.62829e+06
10:43:30.0000000000,1.62774e+06
10:44:00.0000000000,1.6273e+06
10:44:30.0000000000,1.62742e+06
10:45:00.0000000000,1.6266e+06
10:45:30.0000000000,1.62521e+06
10:46:00.0000000000,1.6252e+06
10:46:30.0000000000,1.62514e+06
10:47:00.0000000000,1.62576e+06
10:47:30.0000000000,1.62495e+06
10:48:00.0000000000,1.62546e+06
10:48:30.0000000000,1.62471e+06
10:49:00.0000000000,1.62368e+06
10:49:30.0000000000,1.62394e+06
10:50:00.0000000000,1.62408e+06
10:50:30.0000000000,1.62437e+06
10:51:00.0000000000,1.62435e+06
10:51:30.0000000000,1.62391e+06
10:52:00.0000000000,1.62358e+06
10:52:30.0000000000,1.62302e+06
10:53:00.0000000000,1.62386e+06
10:53:30.0000000000,1.62391e+06
10:54:00.0000000000,1.624e+06
10:54:30.0000000000,1.62484e+06
10:55:00.0000000000,1.62535e+06
10:55:30.0000000000,1.62557e+06
10:56:00.0000000000,1.62634e+06
10:56:30.0000000000,1.62551e+06
10:57:00.0000000000,1.62498e+06
10:57:30.0000000000,1.62518e+06
10:58:00.0000000000,1.62582e+06
10:58:30.0000000000,1.62535e+06
10:59:00.0000000000,1.62511e+06
10:59:30.0000000000,1.62478e+06
11:00:00.0000000000,1.62402e+06
11:00:30.0000000000,1.62362e+06
11:01:00.0000000000,1.62328e+06
11:01:30.0000000000,1.62298e+06
11:02:00.0000000000,1.62196e+06
11:02:30.0000000000,1.62166e+06
11:03:00.0000000000,1.62202e+06
11:03:30.0000000000,1.62254e+06
11:04:00.0000000000,1.62265e+06
11:04:30.0000000000,1.6224e+06
11:05:00.0000000000,1.62114e+06
11:05:30.0000000000,1.61934e+06
11:06:00.0000000000,1.6202e+06
11:06:30.0000000000,1.62079e+06
11:07:00.0000000000,1.62048e+06
11:07:30.0000000000,1.61954e+06
11:08:00.0000000000,1.62014e+06
11:08:30.0000000000,1.62064e+06
11:09:00.0000000000,1.62047e+06
11:09:30.0000000000,1.61988e+06
11:10:00.0000000000,1.62038e+06
11:10:30.0000000000,1.62008e+06
11:11:00.0000000000,1.62038e+06
11:11:30.0000000000,1.62061e+06
11:12:00.0000000000,1.61913e+06
11:12:30.0000000000,1.61819e+06
11:13:00.0000000000,1.61748e+06
11:13:30.0000000000,1.61706e+06
11:14:00.0000000000,1.61588e+06
11:14:30.0000000000,1.6142e+06
11:15:00.0000000000,1.61365e+06
11:15:30.0000000000,1.6145e+06
11:16:00.0000000000,1.61534e+06
11:16:30.0000000000,1.61576e+06
11:17:00.0000000000,1.61469e+06
