time,price
09:15:30.0000000000,1.54794e+06
09:16:00.0000000000,1.54868e+06
09:16:30.0000000000,1.54794e+06
09:17:00.0000000000,1.54822e+06
09:17:30.0000000000,1.55004e+06
09:18:00.0000000000,1.54906e+06
09:18:30.0000000000,1.55038e+06
09:19:00.0000000000,1.55092e+06
09:19:30.0000000000,1.55155e+06
09:20:00.0000000000,1.55082e+06
09:20:30.0000000000,1.55118e+06
09:21:00.0000000000,1.55213e+06
09:21:30.0000000000,1.55388e+06
09:22:00.0000000000,1.5541e+06
09:22:30.0000000000,1.55438e+06
09:23:00.0000000000,1.55463e+06
09:23:30.0000000000,1.55429e+06
09:24:00.0000000000,1.55454e+06
09:24:30.0000000000,1.55458e+06
09:25:00.0000000000,1.55254e+06
09:25:30.0000000000,1.55128e+06
09:26:00.0000000000,1.55034e+06
09:26:30.0000000000,1.54914e+06
09:27:00.0000000000,1.54922e+06
09:27:30.0000000000,1.55106e+06
09:28:00.0000000000,1.55185e+06
09:28:30.0000000000,1.55176e+06
09:29:00.0000000000,1.55016e+06
09:29:30.0000000000,1.54906e+06
09:30:00.0000000000,1.54988e+06
09:30:30.0000000000,1.54814e+06
09:31:00.0000000000,1.54802e+06
09:31:30.0000000000,1.54788e+06
09:32:00.0000000000,1.54634e+06
09:32:30.0000000000,1.5456e+06
09:33:00.0000000000,1.5458e+06
09:33:30.0000000000,1.54607e+06
09:34:00.0000000000,1.54544e+06
09:34:30.0000000000,1.54602e+06
09:35:00.0000000000,1.546e+06
09:35:30.0000000000,1.54554e+06
09:36:00.0000000000,1.54448e+06
09:36:30.0000000000,1.5442e+06
09:37:00.0000000000,1.54468e+06
09:37:30.0000000000,1.54462e+06
09:38:00.0000000000,1.54506e+06
09:38:30.0000000000,1.54566e+06
09:39:00.0000000000,1.54574e+06
09:39:30.0000000000,1.54416e+06
09:40:00.0000000000,1.54357e+06
09:40:30.0000000000,1.5429e+06
09:41:00.0000000000,1.5403e+06
09:41:30.0000000000,1.53996e+06
09:42:00.0000000000,1.53976e+06
