time,price
09:15:30.0000000000,1.58308e+06
09:16:00.0000000000,1.58386e+06
09:16:30.0000000000,1.58514e+06
09:17:00.0000000000,1.58682e+06
09:17:30.0000000000,1.58806e+06
09:18:00.0000000000,1.58633e+06
09:18:30.0000000000,1.58548e+06
09:19:00.0000000000,1.585e+06
09:19:30.0000000000,1.58446e+06
09:20:00.0000000000,1.58314e+06
09:20:30.0000000000,1.58314e+06
09:21:00.0000000000,1.58448e+06
09:21:30.0000000000,1.58161e+06
09:22:00.0000000000,1.58216e+06
09:22:30.0000000000,1.58418e+06
09:23:00.0000000000,1.58559e+06
09:23:30.0000000000,1.58476e+06
09:24:00.0000000000,1.58418e+06
09:24:30.0000000000,1.58486e+06
09:25:00.0000000000,1.58408e+06
09:25:30.0000000000,1.58395e+06
09:26:00.0000000000,1.58388e+06
09:26:30.0000000000,1.58396e+06
09:27:00.0000000000,1.58424e+06
09:27:30.0000000000,1.58418e+06
09:28:00.0000000000,1.5838e+06
09:28:30.0000000000,1.58386e+06
09:29:00.0000000000,1.58462e+06
09:29:30.0000000000,1.58532e+06
09:30:00.0000000000,1.58258e+06
09:30:30.0000000000,1.5825e+06
09:31:00.0000000000,1.5825e+06
09:31:30.0000000000,1.58295e+06
09:32:00.0000000000,1.58312e+06
09:32:30.0000000000,1.58242e+06
09:33:00.0000000000,1.58293e+06
09:33:30.0000000000,1.5818e+06
09:34:00.0000000000,1.5817e+06
09:34:30.0000000000,1.58272e+06
09:35:00.0000000000,1.58272e+06
09:35:30.0000000000,1.583e+06
09:36:00.0000000000,1.58318e+06
09:36:30.0000000000,1.58272e+06
09:37:00.0000000000,1.58279e+06
09:37:30.0000000000,1.58242e+06
09:38:00.0000000000,1.58192e+06
09:38:30.0000000000,1.58252e+06
09:39:00.0000000000,1.58315e+06
09:39:30.0000000000,1.58368e+06
09:40:00.0000000000,1.58314e+06
09:40:30.0000000000,1.58312e+06
09:41:00.0000000000,1.58492e+06
09:41:30.0000000000,1.58476e+06
09:42:00.0000000000,1.58568e+06
09:42:30.0000000000,1.58582e+06
09:43:00.0000000000,1.58574e+06
09:43:30.0000000000,1.58614e+06
09:44:00.0000000000,1.58506e+06
09:44:30.0000000000,1.58518e+06
09:45:00.0000000000,1.58574e+06
09:45:30.0000000000,1.58563e+06
09:46:00.0000000000,1.58438e+06
09:46:30.0000000000,1.58395e+06
09:47:00.0000000000,1.58322e+06
09:47:30.0000000000,1.58316e+06
09:48:00.0000000000,1.58454e+06
09:48:30.0000000000,1.58445e+06
09:49:00.0000000000,1.58477e+06
09:49:30.0000000000,1.58416e+06
09:50:00.0000000000,1.58435e+06
09:50:30.0000000000,1.58442e+06
09:51:00.0000000000,1.58461e+06
