time,price
09:15:30.0000000000,1.49822e+06
09:16:00.0000000000,1.49842e+06
09:16:30.0000000000,1.49454e+06
09:17:00.0000000000,1.49576e+06
09:17:30.0000000000,1.49299e+06
09:18:00.0000000000,1.49393e+06
09:18:30.0000000000,1.49634e+06
09:19:00.0000000000,1.49547e+06
09:19:30.0000000000,1.49592e+06
09:20:00.0000000000,1.49426e+06
09:20:30.0000000000,1.49158e+06
09:21:00.0000000000,1.49281e+06
09:21:30.0000000000,1.49234e+06
09:22:00.0000000000,1.49329e+06
09:22:30.0000000000,1.4921e+06
09:23:00.0000000000,1.4895e+06
09:23:30.0000000000,1.48621e+06
09:24:00.0000000000,1.48564e+06
09:24:30.0000000000,1.48459e+06
09:25:00.0000000000,1.48262e+06
09:25:30.0000000000,1.48282e+06
09:26:00.0000000000,1.48407e+06
09:26:30.0000000000,1.48317e+06
09:27:00.0000000000,1.48232e+06
09:27:30.0000000000,1.48092e+06
09:28:00.0000000000,1.48184e+06
09:28:30.0000000000,1.48113e+06
09:29:00.0000000000,1.48383e+06
09:29:30.0000000000,1.48554e+06
09:30:00.0000000000,1.48571e+06
09:30:30.0000000000,1.4845e+06
09:31:00.0000000000,1.4847e+06
09:31:30.0000000000,1.48488e+06
09:32:00.0000000000,1.4824e+06
09:32:30.0000000000,1.48004e+06
09:33:00.0000000000,1.48112e+06
09:33:30.0000000000,1.48239e+06
09:34:00.0000000000,1.48384e+06
09:34:30.0000000000,1.48444e+06
09:35:00.0000000000,1.48644e+06
09:35:30.0000000000,1.48681e+06
09:36:00.0000000000,1.48528e+06
09:36:30.0000000000,1.48418e+06
09:37:00.0000000000,1.48489e+06
09:37:30.0000000000,1.48527e+06
09:38:00.0000000000,1.48474e+06
09:38:30.0000000000,1.48424e+06
09:39:00.0000000000,1.48465e+06
09:39:30.0000000000,1.48257e+06
09:40:00.0000000000,1.48286e+06
09:40:30.0000000000,1.48108e+06
09:41:00.0000000000,1.48262e+06
09:41:30.0000000000,1.48396e+06
09:42:00.0000000000,1.48502e+06
09:42:30.0000000000,1.4844e+06
09:43:00.0000000000,1.48286e+06
09:43:30.0000000000,1.48334e+06
09:44:00.0000000000,1.48447e+06
09:44:30.0000000000,1.48429e+06
09:45:00.0000000000,1.48427e+06
09:45:30.0000000000,1.48419e+06
09:46:00.0000000000,1.48411e+06
09:46:30.0000000000,1.48406e+06
09:47:00.0000000000,1.48302e+06
09:47:30.0000000000,1.4822e+06
09:48:00.0000000000,1.48196e+06
09:48:30.0000000000,1.48079e+06
09:49:00.0000000000,1.48106e+06
09:49:30.0000000000,1.48016e+06
09:50:00.0000000000,1.47896e+06
09:50:30.0000000000,1.47932e+06
09:51:00.0000000000,1.48044e+06
09:51:30.0000000000,1.48077e+06
09:52:00.0000000000,1.4801e+06
09:52:30.0000000000,1.47928e+06
09:53:00.0000000000,1.47909e+06
09:53:30.0000000000,1.47882e+06
09:54:00.0000000000,1.47841e+06
09:54:30.0000000000,1.4788e+06
09:55:00.0000000000,1.4804e+06
