time,price
09:15:30.0000000000,1.52724e+06
09:16:00.0000000000,1.52644e+06
09:16:30.0000000000,1.52551e+06
09:17:00.0000000000,1.52437e+06
09:17:30.0000000000,1.52524e+06
09:18:00.0000000000,1.52737e+06
09:18:30.0000000000,1.52776e+06
09:19:00.0000000000,1.52656e+06
09:19:30.0000000000,1.5266e+06
09:20:00.0000000000,1.52646e+06
09:20:30.0000000000,1.52576e+06
09:21:00.0000000000,1.52596e+06
09:21:30.0000000000,1.52589e+06
09:22:00.0000000000,1.5269e+06
09:22:30.0000000000,1.52705e+06
09:23:00.0000000000,1.52564e+06
09:23:30.0000000000,1.52666e+06
09:24:00.0000000000,1.52633e+06
09:24:30.0000000000,1.52752e+06
09:25:00.0000000000,1.5276e+06
09:25:30.0000000000,1.52696e+06
09:26:00.0000000000,1.52652e+06
09:26:30.0000000000,1.52628e+06
09:27:00.0000000000,1.52687e+06
09:27:30.0000000000,1.52809e+06
09:28:00.0000000000,1.52933e+06
09:28:30.0000000000,1.52978e+06
09:29:00.0000000000,1.53012e+06
09:29:30.0000000000,1.5316e+06
09:30:00.0000000000,1.53234e+06
09:30:30.0000000000,1.53198e+06
09:31:00.0000000000,1.53398e+06
09:31:30.0000000000,1.5331e+06
09:32:00.0000000000,1.53274e+06
09:32:30.0000000000,1.53294e+06
09:33:00.0000000000,1.53226e+06
09:33:30.0000000000,1.53184e+06
09:34:00.0000000000,1.53212e+06
09:34:30.0000000000,1.53223e+06
09:35:00.0000000000,1.53274e+06
09:35:30.0000000000,1.53328e+06
09:36:00.0000000000,1.53414e+06
09:36:30.0000000000,1.53342e+06
09:37:00.0000000000,1.53274e+06
09:37:30.0000000000,1.53255e+06
09:38:00.0000000000,1.5332e+06
09:38:30.0000000000,1.53385e+06
09:39:00.0000000000,1.53304e+06
09:39:30.0000000000,1.53368e+06
09:40:00.0000000000,1.53388e+06
09:40:30.0000000000,1.5336e+06
09:41:00.0000000000,1.53319e+06
09:41:30.0000000000,1.53277e+06
09:42:00.0000000000,1.53344e+06
09:42:30.0000000000,1.53404e+06
09:43:00.0000000000,1.53386e+06
09:43:30.0000000000,1.53411e+06
09:44:00.0000000000,1.53394e+06
09:44:30.0000000000,1.53354e+06
09:45:00.0000000000,1.53369e+06
09:45:30.0000000000,1.53323e+06
09:46:00.0000000000,1.5334e+06
09:46:30.0000000000,1.53291e+06
09:47:00.0000000000,1.5319e+06
09:47:30.0000000000,1.53184e+06
09:48:00.0000000000,1.53233e+06
09:48:30.0000000000,1.53237e+06
09:49:00.0000000000,1.53219e+06
09:49:30.0000000000,1.53236e+06
09:50:00.0000000000,1.53171e+06
09:50:30.0000000000,1.53224e+06
09:51:00.0000000000,1.53196e+06
09:51:30.0000000000,1.5318e+06
09:52:00.0000000000,1.53301e+06
09:52:30.0000000000,1.53331e+06
09:53:00.0000000000,1.53353e+06
09:53:30.0000000000,1.53326e+06
09:54:00.0000000000,1.53307e+06
09:54:30.0000000000,1.53276e+06
09:55:00.0000000000,1.53254e+06
09:55:30.0000000000,1.53182e+06
09:56:00.0000000000,1.53228e+06
09:56:30.0000000000,1.53285e+06
09:57:00.0000000000,1.53312e+06
09:57:30.0000000000,1.53332e+06
09:58:00.0000000000,1.5335e+06
09:58:30.0000000000,1.53344e+06
09:59:00.0000000000,1.53354e+06
09:59:30.0000000000,1.53388e+06
10:00:00.0000000000,1.53334e+06
10:00:30.0000000000,1.53375e+06
10:01:00.0000000000,1.53374e+06
10:01:30.0000000000,1.53346e+06
10:02:00.0000000000,1.53316e+06
10:02:30.0000000000,1.53356e+06
10:03:00.0000000000,1.53361e+06
10:03:30.0000000000,1.53366e+06
10:04:00.0000000000,1.5332e+06
10:04:30.0000000000,1.53365e+06
10:05:00.0000000000,1.53317e+06
10:05:30.0000000000,1.53385e+06
10:06:00.0000000000,1.53408e+06
10:06:30.0000000000,1.53374e+06
10:07:00.0000000000,1.53477e+06
10:07:30.0000000000,1.53469e+06
10:08:00.0000000000,1.53392e+06
10:08:30.0000000000,1.53428e+06
10:09:00.0000000000,1.5345e+06
10:09:30.0000000000,1.53511e+06
10:10:00.0000000000,1.5358e+06
10:10:30.0000000000,1.53694e+06
10:11:00.0000000000,1.537e+06
10:11:30.0000000000,1.53734e+06
10:12:00.0000000000,1.53674e+06
10:12:30.0000000000,1.53686e+06
10:13:00.0000000000,1.53793e+06
10:13:30.0000000000,1.53784e+06
10:14:00.0000000000,1.53746e+06
10:14:30.0000000000,1.53721e+06
10:15:00.0000000000,1.53714e+06
10:15:30.0000000000,1.5376e+06
10:16:00.0000000000,1.5377e+06
10:16:30.0000000000,1.53834e+06
10:17:00.0000000000,1.53837e+06
10:17:30.0000000000,1.53883e+06
10:18:00.0000000000,1.53978e+06
10:18:30.0000000000,1.53944e+06
10:19:00.0000000000,1.53922e+06
10:19:30.0000000000,1.53955e+06
10:20:00.0000000000,1.5394e+06
10:20:30.0000000000,1.54002e+06
10:21:00.0000000000,1.53949e+06
10:21:30.0000000000,1.53904e+06
10:22:00.0000000000,1.53908e+06
10:22:30.0000000000,1.5387e+06
10:23:00.0000000000,1.53796e+06
