time,price
09:15:30.0000000000,1.4188e+06
09:16:00.0000000000,1.4263e+06
09:16:30.0000000000,1.42938e+06
09:17:00.0000000000,1.43146e+06
09:17:30.0000000000,1.4313e+06
09:18:00.0000000000,1.42911e+06
09:18:30.0000000000,1.42932e+06
09:19:00.0000000000,1.4296e+06
09:19:30.0000000000,1.42988e+06
09:20:00.0000000000,1.43054e+06
09:20:30.0000000000,1.43098e+06
09:21:00.0000000000,1.43012e+06
09:21:30.0000000000,1.4297e+06
09:22:00.0000000000,1.42937e+06
09:22:30.0000000000,1.42889e+06
09:23:00.0000000000,1.4288e+06
09:23:30.0000000000,1.42746e+06
09:24:00.0000000000,1.42852e+06
09:24:30.0000000000,1.42968e+06
09:25:00.0000000000,1.42856e+06
09:25:30.0000000000,1.42786e+06
09:26:00.0000000000,1.42967e+06
09:26:30.0000000000,1.42925e+06
09:27:00.0000000000,1.42881e+06
09:27:30.0000000000,1.42818e+06
09:28:00.0000000000,1.42902e+06
09:28:30.0000000000,1.42965e+06
09:29:00.0000000000,1.42932e+06
09:29:30.0000000000,1.4294e+06
09:30:00.0000000000,1.43056e+06
09:30:30.0000000000,1.42995e+06
09:31:00.0000000000,1.43074e+06
09:31:30.0000000000,1.43065e+06
09:32:00.0000000000,1.4308e+06
09:32:30.0000000000,1.43118e+06
09:33:00.0000000000,1.43228e+06
09:33:30.0000000000,1.43328e+06
09:34:00.0000000000,1.43377e+06
09:34:30.0000000000,1.4338e+06
09:35:00.0000000000,1.43346e+06
09:35:30.0000000000,1.43452e+06
09:36:00.0000000000,1.43532e+06
09:36:30.0000000000,1.43578e+06
09:37:00.0000000000,1.43618e+06
09:37:30.0000000000,1.43652e+06
09:38:00.0000000000,1.43566e+06
09:38:30.0000000000,1.43702e+06
09:39:00.0000000000,1.43687e+06
09:39:30.0000000000,1.43606e+06
09:40:00.0000000000,1.43678e+06
09:40:30.0000000000,1.43638e+06
09:41:00.0000000000,1.43634e+06
09:41:30.0000000000,1.43642e+06
09:42:00.0000000000,1.4361e+06
09:42:30.0000000000,1.43564e+06
09:43:00.0000000000,1.43701e+06
09:43:30.0000000000,1.43644e+06
09:44:00.0000000000,1.43682e+06
09:44:30.0000000000,1.4366e+06
09:45:00.0000000000,1.43607e+06
09:45:30.0000000000,1.43688e+06
09:46:00.0000000000,1.4369e+06
09:46:30.0000000000,1.43624e+06
09:47:00.0000000000,1.43514e+06
09:47:30.0000000000,1.43574e+06
09:48:00.0000000000,1.43594e+06
09:48:30.0000000000,1.43614e+06
09:49:00.0000000000,1.43602e+06
09:49:30.0000000000,1.43788e+06
09:50:00.0000000000,1.43812e+06
09:50:30.0000000000,1.4392e+06
09:51:00.0000000000,1.43826e+06
09:51:30.0000000000,1.43884e+06
09:52:00.0000000000,1.43962e+06
09:52:30.0000000000,1.44026e+06
09:53:00.0000000000,1.4408e+06
09:53:30.0000000000,1.44108e+06
09:54:00.0000000000,1.44138e+06
09:54:30.0000000000,1.44286e+06
09:55:00.0000000000,1.44222e+06
