time,price
09:15:30.0000000000,2.87265e+06
09:16:00.0000000000,2.866e+06
09:16:30.0000000000,2.86097e+06
09:17:00.0000000000,2.85994e+06
09:17:30.0000000000,2.85757e+06
09:18:00.0000000000,2.8614e+06
09:18:30.0000000000,2.8656e+06
09:19:00.0000000000,2.86508e+06
09:19:30.0000000000,2.86322e+06
09:20:00.0000000000,2.86407e+06
09:20:30.0000000000,2.86129e+06
09:21:00.0000000000,2.86194e+06
09:21:30.0000000000,2.86056e+06
09:22:00.0000000000,2.86232e+06
09:22:30.0000000000,2.86324e+06
09:23:00.0000000000,2.8632e+06
09:23:30.0000000000,2.86332e+06
09:24:00.0000000000,2.86409e+06
09:24:30.0000000000,2.86569e+06
09:25:00.0000000000,2.86592e+06
09:25:30.0000000000,2.86823e+06
09:26:00.0000000000,2.86768e+06
09:26:30.0000000000,2.863e+06
09:27:00.0000000000,2.86404e+06
09:27:30.0000000000,2.86455e+06
09:28:00.0000000000,2.8655e+06
09:28:30.0000000000,2.8646e+06
09:29:00.0000000000,2.86505e+06
09:29:30.0000000000,2.86376e+06
09:30:00.0000000000,2.86294e+06
09:30:30.0000000000,2.86318e+06
09:31:00.0000000000,2.86397e+06
09:31:30.0000000000,2.86511e+06
09:32:00.0000000000,2.86624e+06
09:32:30.0000000000,2.86583e+06
09:33:00.0000000000,2.86588e+06
09:33:30.0000000000,2.86566e+06
09:34:00.0000000000,2.86658e+06
09:34:30.0000000000,2.866e+06
09:35:00.0000000000,2.86396e+06
09:35:30.0000000000,2.86356e+06
09:36:00.0000000000,2.86322e+06
09:36:30.0000000000,2.86432e+06
09:37:00.0000000000,2.86774e+06
09:37:30.0000000000,2.86953e+06
09:38:00.0000000000,2.87203e+06
09:38:30.0000000000,2.87373e+06
09:39:00.0000000000,2.87531e+06
09:39:30.0000000000,2.87564e+06
09:40:00.0000000000,2.8756e+06
09:40:30.0000000000,2.87527e+06
09:41:00.0000000000,2.87766e+06
09:41:30.0000000000,2.87951e+06
09:42:00.0000000000,2.88072e+06
09:42:30.0000000000,2.88058e+06
09:43:00.0000000000,2.88008e+06
09:43:30.0000000000,2.88098e+06
09:44:00.0000000000,2.8807e+06
09:44:30.0000000000,2.88086e+06
09:45:00.0000000000,2.88013e+06
09:45:30.0000000000,2.88282e+06
09:46:00.0000000000,2.88216e+06
09:46:30.0000000000,2.88122e+06
09:47:00.0000000000,2.88031e+06
09:47:30.0000000000,2.88094e+06
09:48:00.0000000000,2.88106e+06
09:48:30.0000000000,2.88232e+06
09:49:00.0000000000,2.88398e+06
09:49:30.0000000000,2.88425e+06
09:50:00.0000000000,2.8847e+06
09:50:30.0000000000,2.88582e+06
09:51:00.0000000000,2.88572e+06
09:51:30.0000000000,2.8851e+06
09:52:00.0000000000,2.88362e+06
09:52:30.0000000000,2.88284e+06
09:53:00.0000000000,2.88194e+06
09:53:30.0000000000,2.88177e+06
09:54:00.0000000000,2.88141e+06
09:54:30.0000000000,2.8831e+06
09:55:00.0000000000,2.88398e+06
09:55:30.0000000000,2.88374e+06
09:56:00.0000000000,2.88446e+06
09:56:30.0000000000,2.88262e+06
09:57:00.0000000000,2.88279e+06
09:57:30.0000000000,2.88312e+06
09:58:00.0000000000,2.88322e+06
09:58:30.0000000000,2.88218e+06
09:59:00.0000000000,2.8818e+06
09:59:30.0000000000,2.88298e+06
10:00:00.0000000000,2.88251e+06
10:00:30.0000000000,2.8809e+06
10:01:00.0000000000,2.88041e+06
10:01:30.0000000000,2.88138e+06
10:02:00.0000000000,2.88219e+06
10:02:30.0000000000,2.88185e+06
10:03:00.0000000000,2.88154e+06
10:03:30.0000000000,2.88092e+06
10:04:00.0000000000,2.88e+06
10:04:30.0000000000,2.87902e+06
10:05:00.0000000000,2.87944e+06
10:05:30.0000000000,2.87818e+06
10:06:00.0000000000,2.87764e+06
10:06:30.0000000000,2.87719e+06
10:07:00.0000000000,2.8766e+06
10:07:30.0000000000,2.87561e+06
10:08:00.0000000000,2.87525e+06
10:08:30.0000000000,2.87486e+06
10:09:00.0000000000,2.87596e+06
10:09:30.0000000000,2.87508e+06
10:10:00.0000000000,2.8757e+06
10:10:30.0000000000,2.87744e+06
10:11:00.0000000000,2.87798e+06
10:11:30.0000000000,2.87916e+06
10:12:00.0000000000,2.87808e+06
10:12:30.0000000000,2.87764e+06
10:13:00.0000000000,2.87676e+06
10:13:30.0000000000,2.87621e+06
10:14:00.0000000000,2.87586e+06
10:14:30.0000000000,2.87566e+06
10:15:00.0000000000,2.87488e+06
10:15:30.0000000000,2.8759e+06
10:16:00.0000000000,2.87706e+06
10:16:30.0000000000,2.87684e+06
10:17:00.0000000000,2.87706e+06
10:17:30.0000000000,2.87754e+06
10:18:00.0000000000,2.87551e+06
10:18:30.0000000000,2.87508e+06
10:19:00.0000000000,2.87432e+06
10:19:30.0000000000,2.8743e+06
10:20:00.0000000000,2.8761e+06
10:20:30.0000000000,2.8769e+06
10:21:00.0000000000,2.87611e+06
10:21:30.0000000000,2.87552e+06
10:22:00.0000000000,2.87498e+06
10:22:30.0000000000,2.87454e+06
10:23:00.0000000000,2.87384e+06
10:23:30.0000000000,2.87426e+06
10:24:00.0000000000,2.87386e+06
10:24:30.0000000000,2.87398e+06
10:25:00.0000000000,2.87381e+06
10:25:30.0000000000,2.87543e+06
10:26:00.0000000000,2.87482e+06
10:26:30.0000000000,2.87454e+06
10:27:00.0000000000,2.87432e+06
10:27:30.0000000000,2.874e+06
10:28:00.0000000000,2.87356e+06
10:28:30.0000000000,2.87292e+06
10:29:00.0000000000,2.87338e+06
10:29:30.0000000000,2.87385e+06
10:30:00.0000000000,2.87304e+06
10:30:30.0000000000,2.87341e+06
10:31:00.0000000000,2.87364e+06
10:31:30.0000000000,2.87418e+06
10:32:00.0000000000,2.87506e+06
10:32:30.0000000000,2.87532e+06
10:33:00.0000000000,2.87498e+06
10:33:30.0000000000,2.87535e+06
10:34:00.0000000000,2.87584e+06
10:34:30.0000000000,2.8762e+06
10:35:00.0000000000,2.87572e+06
10:35:30.0000000000,2.87489e+06
10:36:00.0000000000,2.87573e+06
10:36:30.0000000000,2.87588e+06
10:37:00.0000000000,2.87576e+06
10:37:30.0000000000,2.8757e+06
10:38:00.0000000000,2.87519e+06
10:38:30.0000000000,2.87424e+06
10:39:00.0000000000,2.87338e+06
10:39:30.0000000000,2.87332e+06
10:40:00.0000000000,2.87399e+06
10:40:30.0000000000,2.87572e+06
10:41:00.0000000000,2.87804e+06
10:41:30.0000000000,2.87718e+06
10:42:00.0000000000,2.87685e+06
10:42:30.0000000000,2.87499e+06
10:43:00.0000000000,2.87491e+06
10:43:30.0000000000,2.87428e+06
10:44:00.0000000000,2.87477e+06
10:44:30.0000000000,2.87446e+06
10:45:00.0000000000,2.87484e+06
10:45:30.0000000000,2.87476e+06
10:46:00.0000000000,2.87444e+06
10:46:30.0000000000,2.87451e+06
10:47:00.0000000000,2.87482e+06
10:47:30.0000000000,2.87567e+06
10:48:00.0000000000,2.87608e+06
10:48:30.0000000000,2.87636e+06
10:49:00.0000000000,2.87537e+06
10:49:30.0000000000,2.87659e+06
10:50:00.0000000000,2.87712e+06
10:50:30.0000000000,2.88004e+06
10:51:00.0000000000,2.87986e+06
10:51:30.0000000000,2.8809e+06
10:52:00.0000000000,2.88057e+06
10:52:30.0000000000,2.87936e+06
10:53:00.0000000000,2.87889e+06
10:53:30.0000000000,2.87933e+06
10:54:00.0000000000,2.8798e+06
10:54:30.0000000000,2.87944e+06
10:55:00.0000000000,2.87932e+06
10:55:30.0000000000,2.8791e+06
10:56:00.0000000000,2.87928e+06
10:56:30.0000000000,2.87935e+06
10:57:00.0000000000,2.87775e+06
10:57:30.0000000000,2.87708e+06
10:58:00.0000000000,2.87704e+06
10:58:30.0000000000,2.87706e+06
10:59:00.0000000000,2.87724e+06
10:59:30.0000000000,2.877e+06
11:00:00.0000000000,2.87727e+06
11:00:30.0000000000,2.87688e+06
11:01:00.0000000000,2.8766e+06
