time,price
09:15:30.0000000000,2.9558e+06
09:16:00.0000000000,2.95125e+06
09:16:30.0000000000,2.94861e+06
09:17:00.0000000000,2.95118e+06
09:17:30.0000000000,2.95344e+06
09:18:00.0000000000,2.9501e+06
09:18:30.0000000000,2.95044e+06
09:19:00.0000000000,2.94941e+06
09:19:30.0000000000,2.95162e+06
09:20:00.0000000000,2.95327e+06
09:20:30.0000000000,2.95255e+06
09:21:00.0000000000,2.95148e+06
09:21:30.0000000000,2.95197e+06
09:22:00.0000000000,2.95178e+06
09:22:30.0000000000,2.95295e+06
09:23:00.0000000000,2.9539e+06
09:23:30.0000000000,2.95402e+06
09:24:00.0000000000,2.95488e+06
09:24:30.0000000000,2.95742e+06
09:25:00.0000000000,2.95716e+06
09:25:30.0000000000,2.95892e+06
09:26:00.0000000000,2.96248e+06
09:26:30.0000000000,2.96272e+06
09:27:00.0000000000,2.96189e+06
09:27:30.0000000000,2.96156e+06
09:28:00.0000000000,2.96117e+06
09:28:30.0000000000,2.96303e+06
09:29:00.0000000000,2.96594e+06
09:29:30.0000000000,2.96667e+06
09:30:00.0000000000,2.96731e+06
09:30:30.0000000000,2.96824e+06
09:31:00.0000000000,2.96948e+06
09:31:30.0000000000,2.9712e+06
09:32:00.0000000000,2.97036e+06
09:32:30.0000000000,2.96906e+06
09:33:00.0000000000,2.96637e+06
09:33:30.0000000000,2.96532e+06
09:34:00.0000000000,2.96668e+06
09:34:30.0000000000,2.96784e+06
09:35:00.0000000000,2.96907e+06
09:35:30.0000000000,2.96898e+06
09:36:00.0000000000,2.96752e+06
09:36:30.0000000000,2.96654e+06
09:37:00.0000000000,2.96713e+06
09:37:30.0000000000,2.96504e+06
09:38:00.0000000000,2.9649e+06
09:38:30.0000000000,2.96126e+06
09:39:00.0000000000,2.96062e+06
09:39:30.0000000000,2.96128e+06
09:40:00.0000000000,2.96076e+06
09:40:30.0000000000,2.96001e+06
09:41:00.0000000000,2.959e+06
09:41:30.0000000000,2.96204e+06
09:42:00.0000000000,2.96461e+06
09:42:30.0000000000,2.96449e+06
09:43:00.0000000000,2.96475e+06
09:43:30.0000000000,2.96667e+06
09:44:00.0000000000,2.96632e+06
09:44:30.0000000000,2.9689e+06
09:45:00.0000000000,2.96881e+06
09:45:30.0000000000,2.96994e+06
09:46:00.0000000000,2.9692e+06
09:46:30.0000000000,2.97217e+06
09:47:00.0000000000,2.9694e+06
09:47:30.0000000000,2.96894e+06
09:48:00.0000000000,2.97018e+06
09:48:30.0000000000,2.96946e+06
09:49:00.0000000000,2.96861e+06
09:49:30.0000000000,2.96778e+06
09:50:00.0000000000,2.96726e+06
09:50:30.0000000000,2.96714e+06
09:51:00.0000000000,2.9678e+06
09:51:30.0000000000,2.9677e+06
09:52:00.0000000000,2.96864e+06
09:52:30.0000000000,2.96748e+06
09:53:00.0000000000,2.96596e+06
09:53:30.0000000000,2.96457e+06
09:54:00.0000000000,2.96431e+06
09:54:30.0000000000,2.96484e+06
09:55:00.0000000000,2.96648e+06
09:55:30.0000000000,2.9672e+06
09:56:00.0000000000,2.96796e+06
09:56:30.0000000000,2.96706e+06
09:57:00.0000000000,2.96542e+06
09:57:30.0000000000,2.96454e+06
09:58:00.0000000000,2.96382e+06
09:58:30.0000000000,2.96393e+06
09:59:00.0000000000,2.96366e+06
09:59:30.0000000000,2.96281e+06
10:00:00.0000000000,2.96344e+06
10:00:30.0000000000,2.96413e+06
10:01:00.0000000000,2.9644e+06
10:01:30.0000000000,2.9653e+06
10:02:00.0000000000,2.96474e+06
10:02:30.0000000000,2.96597e+06
10:03:00.0000000000,2.96424e+06
10:03:30.0000000000,2.96479e+06
10:04:00.0000000000,2.96337e+06
10:04:30.0000000000,2.96277e+06
10:05:00.0000000000,2.9622e+06
10:05:30.0000000000,2.95728e+06
10:06:00.0000000000,2.95614e+06
10:06:30.0000000000,2.9574e+06
10:07:00.0000000000,2.95732e+06
10:07:30.0000000000,2.9576e+06
10:08:00.0000000000,2.95828e+06
10:08:30.0000000000,2.95788e+06
10:09:00.0000000000,2.95679e+06
10:09:30.0000000000,2.95585e+06
10:10:00.0000000000,2.95482e+06
10:10:30.0000000000,2.95434e+06
10:11:00.0000000000,2.95269e+06
10:11:30.0000000000,2.95128e+06
10:12:00.0000000000,2.95116e+06
10:12:30.0000000000,2.95218e+06
10:13:00.0000000000,2.95378e+06
10:13:30.0000000000,2.95284e+06
10:14:00.0000000000,2.95006e+06
10:14:30.0000000000,2.9494e+06
10:15:00.0000000000,2.9471e+06
10:15:30.0000000000,2.94524e+06
10:16:00.0000000000,2.94544e+06
10:16:30.0000000000,2.94492e+06
10:17:00.0000000000,2.94439e+06
10:17:30.0000000000,2.94372e+06
10:18:00.0000000000,2.94624e+06
10:18:30.0000000000,2.95065e+06
10:19:00.0000000000,2.95172e+06
10:19:30.0000000000,2.95202e+06
10:20:00.0000000000,2.94975e+06
10:20:30.0000000000,2.94856e+06
10:21:00.0000000000,2.94686e+06
10:21:30.0000000000,2.94557e+06
10:22:00.0000000000,2.94568e+06
10:22:30.0000000000,2.94808e+06
10:23:00.0000000000,2.94774e+06
10:23:30.0000000000,2.94771e+06
10:24:00.0000000000,2.94692e+06
10:24:30.0000000000,2.94598e+06
10:25:00.0000000000,2.94786e+06
10:25:30.0000000000,2.94806e+06
10:26:00.0000000000,2.94892e+06
10:26:30.0000000000,2.95088e+06
10:27:00.0000000000,2.9504e+06
10:27:30.0000000000,2.95141e+06
10:28:00.0000000000,2.95168e+06
10:28:30.0000000000,2.95148e+06
10:29:00.0000000000,2.95162e+06
10:29:30.0000000000,2.95148e+06
10:30:00.0000000000,2.9508e+06
10:30:30.0000000000,2.95144e+06
10:31:00.0000000000,2.95308e+06
10:31:30.0000000000,2.9537e+06
10:32:00.0000000000,2.95525e+06
10:32:30.0000000000,2.95532e+06
10:33:00.0000000000,2.95566e+06
10:33:30.0000000000,2.95321e+06
10:34:00.0000000000,2.95298e+06
10:34:30.0000000000,2.95374e+06
10:35:00.0000000000,2.95335e+06
10:35:30.0000000000,2.95296e+06
10:36:00.0000000000,2.9528e+06
10:36:30.0000000000,2.95232e+06
10:37:00.0000000000,2.95282e+06
10:37:30.0000000000,2.95248e+06
10:38:00.0000000000,2.95349e+06
10:38:30.0000000000,2.9528e+06
10:39:00.0000000000,2.95295e+06
10:39:30.0000000000,2.95327e+06
10:40:00.0000000000,2.9524e+06
10:40:30.0000000000,2.95239e+06
10:41:00.0000000000,2.95288e+06
10:41:30.0000000000,2.95265e+06
10:42:00.0000000000,2.95298e+06
10:42:30.0000000000,2.95182e+06
10:43:00.0000000000,2.95208e+06
10:43:30.0000000000,2.95252e+06
10:44:00.0000000000,2.95195e+06
10:44:30.0000000000,2.95191e+06
10:45:00.0000000000,2.95316e+06
10:45:30.0000000000,2.95366e+06
10:46:00.0000000000,2.9547e+06
10:46:30.0000000000,2.95476e+06
10:47:00.0000000000,2.95511e+06
10:47:30.0000000000,2.95466e+06
10:48:00.0000000000,2.95492e+06
10:48:30.0000000000,2.95516e+06
10:49:00.0000000000,2.9551e+06
10:49:30.0000000000,2.95466e+06
10:50:00.0000000000,2.95536e+06
10:50:30.0000000000,2.95507e+06
10:51:00.0000000000,2.95477e+06
10:51:30.0000000000,2.95254e+06
10:52:00.0000000000,2.95271e+06
10:52:30.0000000000,2.9529e+06
10:53:00.0000000000,2.95292e+06
10:53:30.0000000000,2.95296e+06
10:54:00.0000000000,2.95434e+06
10:54:30.0000000000,2.95486e+06
10:55:00.0000000000,2.95524e+06
10:55:30.0000000000,2.95532e+06
10:56:00.0000000000,2.9553e+06
10:56:30.0000000000,2.95546e+06
10:57:00.0000000000,2.95523e+06
10:57:30.0000000000,2.9555e+06
10:58:00.0000000000,2.95492e+06
10:58:30.0000000000,2.95532e+06
10:59:00.0000000000,2.95576e+06
10:59:30.0000000000,2.9563e+06
11:00:00.0000000000,2.95515e+06
11:00:30.0000000000,2.95105e+06
11:01:00.0000000000,2.9513e+06
11:01:30.0000000000,2.95088e+06
11:02:00.0000000000,2.95146e+06
11:02:30.0000000000,2.95064e+06
11:03:00.0000000000,2.9524e+06
11:03:30.0000000000,2.95236e+06
11:04:00.0000000000,2.95244e+06
11:04:30.0000000000,2.95254e+06
11:05:00.0000000000,2.95271e+06
11:05:30.0000000000,2.95316e+06
11:06:00.0000000000,2.9536e+06
11:06:30.0000000000,2.95398e+06
11:07:00.0000000000,2.9546e+06
11:07:30.0000000000,2.9542e+06
11:08:00.0000000000,2.95366e+06
11:08:30.0000000000,2.95386e+06
11:09:00.0000000000,2.95362e+06
11:09:30.0000000000,2.95384e+06
11:10:00.0000000000,2.95424e+06
11:10:30.0000000000,2.95406e+06
11:11:00.0000000000,2.95376e+06
11:11:30.0000000000,2.95392e+06
11:12:00.0000000000,2.95302e+06
11:12:30.0000000000,2.95344e+06
11:13:00.0000000000,2.95384e+06
11:13:30.0000000000,2.95303e+06
11:14:00.0000000000,2.95328e+06
11:14:30.0000000000,2.95338e+06
11:15:00.0000000000,2.95298e+06
11:15:30.0000000000,2.9538e+06
11:16:00.0000000000,2.95406e+06
11:16:30.0000000000,2.95383e+06
11:17:00.0000000000,2.95421e+06
11:17:30.0000000000,2.95363e+06
11:18:00.0000000000,2.95238e+06
11:18:30.0000000000,2.95238e+06
11:19:00.0000000000,2.95222e+06
11:19:30.0000000000,2.95234e+06
11:20:00.0000000000,2.95206e+06
11:20:30.0000000000,2.95199e+06
11:21:00.0000000000,2.95289e+06
11:21:30.0000000000,2.95244e+06
11:22:00.0000000000,2.95272e+06
11:22:30.0000000000,2.95254e+06
11:23:00.0000000000,2.9533e+06
11:23:30.0000000000,2.95424e+06
11:24:00.0000000000,2.95461e+06
11:24:30.0000000000,2.95255e+06
11:25:00.0000000000,2.95288e+06
11:25:30.0000000000,2.95236e+06
11:26:00.0000000000,2.9532e+06
11:26:30.0000000000,2.9529e+06
11:27:00.0000000000,2.95274e+06
11:27:30.0000000000,2.95215e+06
11:28:00.0000000000,2.95288e+06
11:28:30.0000000000,2.95303e+06
11:29:00.0000000000,2.95348e+06
11:29:30.0000000000,2.95392e+06
11:30:00.0000000000,2.9547e+06
11:30:30.0000000000,2.95472e+06
11:31:00.0000000000,2.95503e+06
11:31:30.0000000000,2.95607e+06
11:32:00.0000000000,2.959e+06
11:32:30.0000000000,2.96008e+06
11:33:00.0000000000,2.95928e+06
11:33:30.0000000000,2.9552e+06
11:34:00.0000000000,2.95548e+06
11:34:30.0000000000,2.95586e+06
11:35:00.0000000000,2.95824e+06
11:35:30.0000000000,2.95717e+06
11:36:00.0000000000,2.95774e+06
11:36:30.0000000000,2.95682e+06
11:37:00.0000000000,2.95608e+06
11:37:30.0000000000,2.95654e+06
11:38:00.0000000000,2.95642e+06
11:38:30.0000000000,2.95672e+06
11:39:00.0000000000,2.95784e+06
11:39:30.0000000000,2.9589e+06
11:40:00.0000000000,2.95784e+06
11:40:30.0000000000,2.95789e+06
11:41:00.0000000000,2.95832e+06
11:41:30.0000000000,2.95822e+06
11:42:00.0000000000,2.9585e+06
11:42:30.0000000000,2.95836e+06
11:43:00.0000000000,2.95733e+06
11:43:30.0000000000,2.95788e+06
11:44:00.0000000000,2.958e+06
11:44:30.0000000000,2.9586e+06
11:45:00.0000000000,2.95812e+06
11:45:30.0000000000,2.95726e+06
11:46:00.0000000000,2.9572e+06
11:46:30.0000000000,2.95714e+06
11:47:00.0000000000,2.95695e+06
11:47:30.0000000000,2.95602e+06
11:48:00.0000000000,2.95534e+06
11:48:30.0000000000,2.95548e+06
11:49:00.0000000000,2.9556e+06
11:49:30.0000000000,2.95529e+06
11:50:00.0000000000,2.95582e+06
11:50:30.0000000000,2.95558e+06
11:51:00.0000000000,2.95592e+06
11:51:30.0000000000,2.9559e+06
11:52:00.0000000000,2.95482e+06
11:52:30.0000000000,2.95538e+06
11:53:00.0000000000,2.95556e+06
11:53:30.0000000000,2.95606e+06
11:54:00.0000000000,2.95638e+06
11:54:30.0000000000,2.95624e+06
11:55:00.0000000000,2.95731e+06
11:55:30.0000000000,2.95745e+06
11:56:00.0000000000,2.95713e+06
11:56:30.0000000000,2.9573e+06
11:57:00.0000000000,2.95829e+06
11:57:30.0000000000,2.95847e+06
11:58:00.0000000000,2.9594e+06
11:58:30.0000000000,2.9588e+06
11:59:00.0000000000,2.95878e+06
11:59:30.0000000000,2.9588e+06
12:00:00.0000000000,2.95936e+06
12:00:30.0000000000,2.9587e+06
12:01:00.0000000000,2.95801e+06
12:01:30.0000000000,2.95712e+06
12:02:00.0000000000,2.95644e+06
12:02:30.0000000000,2.95704e+06
12:03:00.0000000000,2.95744e+06
12:03:30.0000000000,2.9574e+06
12:04:00.0000000000,2.9582e+06
12:04:30.0000000000,2.95988e+06
12:05:00.0000000000,2.96072e+06
12:05:30.0000000000,2.96114e+06
12:06:00.0000000000,2.96082e+06
12:06:30.0000000000,2.96007e+06
12:07:00.0000000000,2.96013e+06
12:07:30.0000000000,2.95975e+06
12:08:00.0000000000,2.95938e+06
12:08:30.0000000000,2.95918e+06
12:09:00.0000000000,2.95956e+06
12:09:30.0000000000,2.95893e+06
12:10:00.0000000000,2.95938e+06
12:10:30.0000000000,2.95946e+06
12:11:00.0000000000,2.95764e+06
12:11:30.0000000000,2.95797e+06
12:12:00.0000000000,2.9589e+06
12:12:30.0000000000,2.95918e+06
12:13:00.0000000000,2.9589e+06
12:13:30.0000000000,2.95786e+06
12:14:00.0000000000,2.95825e+06
12:14:30.0000000000,2.95862e+06
12:15:00.0000000000,2.95848e+06
12:15:30.0000000000,2.9575e+06
12:16:00.0000000000,2.95765e+06
12:16:30.0000000000,2.95748e+06
12:17:00.0000000000,2.95764e+06
12:17:30.0000000000,2.9573e+06
12:18:00.0000000000,2.95722e+06
12:18:30.0000000000,2.95501e+06
12:19:00.0000000000,2.95393e+06
12:19:30.0000000000,2.95367e+06
12:20:00.0000000000,2.95321e+06
12:20:30.0000000000,2.95334e+06
12:21:00.0000000000,2.95318e+06
12:21:30.0000000000,2.95332e+06
12:22:00.0000000000,2.95325e+06
12:22:30.0000000000,2.95299e+06
12:23:00.0000000000,2.9542e+06
12:23:30.0000000000,2.95386e+06
12:24:00.0000000000,2.95396e+06
12:24:30.0000000000,2.95445e+06
12:25:00.0000000000,2.95414e+06
12:25:30.0000000000,2.95456e+06
12:26:00.0000000000,2.95443e+06
12:26:30.0000000000,2.95566e+06
12:27:00.0000000000,2.95465e+06
12:27:30.0000000000,2.95412e+06
12:28:00.0000000000,2.95212e+06
12:28:30.0000000000,2.95186e+06
12:29:00.0000000000,2.9517e+06
12:29:30.0000000000,2.95152e+06
12:30:00.0000000000,2.9526e+06
12:30:30.0000000000,2.95296e+06
12:31:00.0000000000,2.95314e+06
12:31:30.0000000000,2.95262e+06
12:32:00.0000000000,2.9528e+06
12:32:30.0000000000,2.95389e+06
12:33:00.0000000000,2.95415e+06
12:33:30.0000000000,2.95521e+06
12:34:00.0000000000,2.95472e+06
12:34:30.0000000000,2.95488e+06
12:35:00.0000000000,2.95473e+06
12:35:30.0000000000,2.95503e+06
12:36:00.0000000000,2.9544e+06
12:36:30.0000000000,2.95516e+06
12:37:00.0000000000,2.95512e+06
12:37:30.0000000000,2.95488e+06
12:38:00.0000000000,2.9542e+06
12:38:30.0000000000,2.95237e+06
12:39:00.0000000000,2.95274e+06
12:39:30.0000000000,2.95454e+06
12:40:00.0000000000,2.95464e+06
12:40:30.0000000000,2.95541e+06
12:41:00.0000000000,2.95596e+06
12:41:30.0000000000,2.9553e+06
12:42:00.0000000000,2.95514e+06
12:42:30.0000000000,2.95496e+06
12:43:00.0000000000,2.9557e+06
12:43:30.0000000000,2.95495e+06
12:44:00.0000000000,2.95508e+06
12:44:30.0000000000,2.95444e+06
12:45:00.0000000000,2.95545e+06
12:45:30.0000000000,2.95436e+06
12:46:00.0000000000,2.95408e+06
12:46:30.0000000000,2.95439e+06
12:47:00.0000000000,2.95464e+06
12:47:30.0000000000,2.95542e+06
12:48:00.0000000000,2.95572e+06
12:48:30.0000000000,2.95508e+06
12:49:00.0000000000,2.95466e+06
12:49:30.0000000000,2.95516e+06
12:50:00.0000000000,2.95447e+06
12:50:30.0000000000,2.95502e+06
12:51:00.0000000000,2.95524e+06
12:51:30.0000000000,2.955e+06
12:52:00.0000000000,2.95462e+06
12:52:30.0000000000,2.95452e+06
12:53:00.0000000000,2.95462e+06
12:53:30.0000000000,2.95527e+06
12:54:00.0000000000,2.95504e+06
12:54:30.0000000000,2.9551e+06
12:55:00.0000000000,2.95514e+06
12:55:30.0000000000,2.95274e+06
12:56:00.0000000000,2.95341e+06
12:56:30.0000000000,2.95325e+06
12:57:00.0000000000,2.95288e+06
12:57:30.0000000000,2.95252e+06
12:58:00.0000000000,2.95188e+06
12:58:30.0000000000,2.95257e+06
12:59:00.0000000000,2.95332e+06
12:59:30.0000000000,2.95435e+06
13:00:00.0000000000,2.9542e+06
13:00:30.0000000000,2.95492e+06
13:01:00.0000000000,2.95631e+06
13:01:30.0000000000,2.95594e+06
13:02:00.0000000000,2.95651e+06
13:02:30.0000000000,2.95702e+06
13:03:00.0000000000,2.95724e+06
13:03:30.0000000000,2.95778e+06
13:04:00.0000000000,2.95796e+06
13:04:30.0000000000,2.9551e+06
13:05:00.0000000000,2.95425e+06
13:05:30.0000000000,2.95586e+06
13:06:00.0000000000,2.95635e+06
13:06:30.0000000000,2.95642e+06
13:07:00.0000000000,2.95705e+06
13:07:30.0000000000,2.95678e+06
13:08:00.0000000000,2.95756e+06
13:08:30.0000000000,2.95769e+06
13:09:00.0000000000,2.95742e+06
13:09:30.0000000000,2.95746e+06
13:10:00.0000000000,2.95648e+06
13:10:30.0000000000,2.95634e+06
13:11:00.0000000000,2.95615e+06
13:11:30.0000000000,2.95633e+06
13:12:00.0000000000,2.95562e+06
13:12:30.0000000000,2.95572e+06
13:13:00.0000000000,2.95364e+06
13:13:30.0000000000,2.95466e+06
13:14:00.0000000000,2.95444e+06
13:14:30.0000000000,2.95483e+06
13:15:00.0000000000,2.95582e+06
13:15:30.0000000000,2.95496e+06
13:16:00.0000000000,2.95526e+06
13:16:30.0000000000,2.9542e+06
13:17:00.0000000000,2.95434e+06
13:17:30.0000000000,2.95427e+06
13:18:00.0000000000,2.95373e+06
13:18:30.0000000000,2.95396e+06
13:19:00.0000000000,2.95384e+06
13:19:30.0000000000,2.95449e+06
13:20:00.0000000000,2.95584e+06
13:20:30.0000000000,2.95708e+06
13:21:00.0000000000,2.95748e+06
13:21:30.0000000000,2.95737e+06
13:22:00.0000000000,2.95642e+06
13:22:30.0000000000,2.95648e+06
13:23:00.0000000000,2.95496e+06
13:23:30.0000000000,2.95364e+06
13:24:00.0000000000,2.95298e+06
13:24:30.0000000000,2.95336e+06
13:25:00.0000000000,2.9532e+06
13:25:30.0000000000,2.95305e+06
13:26:00.0000000000,2.95303e+06
13:26:30.0000000000,2.95288e+06
13:27:00.0000000000,2.95398e+06
13:27:30.0000000000,2.9551e+06
13:28:00.0000000000,2.95488e+06
