time,price
09:15:30.0000000000,3.03926e+06
09:16:00.0000000000,3.04145e+06
09:16:30.0000000000,3.04284e+06
09:17:00.0000000000,3.0394e+06
09:17:30.0000000000,3.03766e+06
09:18:00.0000000000,3.0371e+06
09:18:30.0000000000,3.0364e+06
09:19:00.0000000000,3.03629e+06
09:19:30.0000000000,3.03736e+06
09:20:00.0000000000,3.03956e+06
09:20:30.0000000000,3.03786e+06
09:21:00.0000000000,3.03726e+06
09:21:30.0000000000,3.03727e+06
09:22:00.0000000000,3.03604e+06
09:22:30.0000000000,3.03585e+06
09:23:00.0000000000,3.03444e+06
09:23:30.0000000000,3.0339e+06
09:24:00.0000000000,3.03461e+06
09:24:30.0000000000,3.0342e+06
09:25:00.0000000000,3.03194e+06
09:25:30.0000000000,3.0319e+06
09:26:00.0000000000,3.02952e+06
09:26:30.0000000000,3.02927e+06
09:27:00.0000000000,3.02786e+06
09:27:30.0000000000,3.02989e+06
09:28:00.0000000000,3.0303e+06
09:28:30.0000000000,3.03008e+06
09:29:00.0000000000,3.02814e+06
09:29:30.0000000000,3.028e+06
09:30:00.0000000000,3.02955e+06
09:30:30.0000000000,3.0279e+06
09:31:00.0000000000,3.03023e+06
09:31:30.0000000000,3.03072e+06
09:32:00.0000000000,3.03122e+06
09:32:30.0000000000,3.03181e+06
09:33:00.0000000000,3.0328e+06
09:33:30.0000000000,3.03229e+06
09:34:00.0000000000,3.03156e+06
09:34:30.0000000000,3.02972e+06
09:35:00.0000000000,3.03038e+06
09:35:30.0000000000,3.03048e+06
09:36:00.0000000000,3.03189e+06
09:36:30.0000000000,3.03188e+06
09:37:00.0000000000,3.03154e+06
09:37:30.0000000000,3.03018e+06
09:38:00.0000000000,3.03051e+06
09:38:30.0000000000,3.03076e+06
09:39:00.0000000000,3.03044e+06
09:39:30.0000000000,3.03149e+06
09:40:00.0000000000,3.0314e+06
09:40:30.0000000000,3.03166e+06
09:41:00.0000000000,3.03252e+06
09:41:30.0000000000,3.03252e+06
09:42:00.0000000000,3.03306e+06
09:42:30.0000000000,3.0313e+06
09:43:00.0000000000,3.03122e+06
09:43:30.0000000000,3.0313e+06
09:44:00.0000000000,3.03215e+06
09:44:30.0000000000,3.03275e+06
09:45:00.0000000000,3.03404e+06
09:45:30.0000000000,3.0318e+06
09:46:00.0000000000,3.03212e+06
09:46:30.0000000000,3.03107e+06
09:47:00.0000000000,3.03091e+06
09:47:30.0000000000,3.03067e+06
09:48:00.0000000000,3.02996e+06
09:48:30.0000000000,3.03085e+06
09:49:00.0000000000,3.03098e+06
09:49:30.0000000000,3.02704e+06
09:50:00.0000000000,3.02742e+06
09:50:30.0000000000,3.02782e+06
09:51:00.0000000000,3.02934e+06
09:51:30.0000000000,3.02793e+06
09:52:00.0000000000,3.02844e+06
09:52:30.0000000000,3.02836e+06
09:53:00.0000000000,3.02878e+06
09:53:30.0000000000,3.02809e+06
09:54:00.0000000000,3.0281e+06
09:54:30.0000000000,3.0284e+06
09:55:00.0000000000,3.02834e+06
09:55:30.0000000000,3.02894e+06
09:56:00.0000000000,3.02934e+06
09:56:30.0000000000,3.02984e+06
09:57:00.0000000000,3.02934e+06
09:57:30.0000000000,3.02865e+06
09:58:00.0000000000,3.0285e+06
09:58:30.0000000000,3.02796e+06
09:59:00.0000000000,3.02842e+06
09:59:30.0000000000,3.02818e+06
10:00:00.0000000000,3.02846e+06
10:00:30.0000000000,3.03028e+06
10:01:00.0000000000,3.0302e+06
10:01:30.0000000000,3.03056e+06
10:02:00.0000000000,3.03103e+06
10:02:30.0000000000,3.03019e+06
10:03:00.0000000000,3.03059e+06
10:03:30.0000000000,3.03013e+06
10:04:00.0000000000,3.03164e+06
10:04:30.0000000000,3.03168e+06
10:05:00.0000000000,3.03314e+06
10:05:30.0000000000,3.03372e+06
10:06:00.0000000000,3.0343e+06
10:06:30.0000000000,3.0365e+06
10:07:00.0000000000,3.03714e+06
10:07:30.0000000000,3.0369e+06
10:08:00.0000000000,3.03706e+06
10:08:30.0000000000,3.03618e+06
10:09:00.0000000000,3.03625e+06
