time,price
09:15:30.0000000000,3.3335e+06
09:16:00.0000000000,3.33586e+06
09:16:30.0000000000,3.33593e+06
09:17:00.0000000000,3.33472e+06
09:17:30.0000000000,3.33212e+06
09:18:00.0000000000,3.33446e+06
09:18:30.0000000000,3.33464e+06
09:19:00.0000000000,3.33262e+06
09:19:30.0000000000,3.33176e+06
09:20:00.0000000000,3.33381e+06
09:20:30.0000000000,3.3365e+06
09:21:00.0000000000,3.33494e+06
09:21:30.0000000000,3.33544e+06
09:22:00.0000000000,3.33746e+06
09:22:30.0000000000,3.33884e+06
09:23:00.0000000000,3.33944e+06
09:23:30.0000000000,3.34034e+06
09:24:00.0000000000,3.33871e+06
09:24:30.0000000000,3.339e+06
09:25:00.0000000000,3.33786e+06
09:25:30.0000000000,3.33834e+06
09:26:00.0000000000,3.33929e+06
09:26:30.0000000000,3.33903e+06
09:27:00.0000000000,3.3371e+06
09:27:30.0000000000,3.3367e+06
09:28:00.0000000000,3.33652e+06
09:28:30.0000000000,3.33526e+06
09:29:00.0000000000,3.33392e+06
09:29:30.0000000000,3.33444e+06
09:30:00.0000000000,3.33429e+06
09:30:30.0000000000,3.33408e+06
09:31:00.0000000000,3.33363e+06
09:31:30.0000000000,3.33312e+06
09:32:00.0000000000,3.33288e+06
09:32:30.0000000000,3.33202e+06
09:33:00.0000000000,3.33209e+06
09:33:30.0000000000,3.3313e+06
09:34:00.0000000000,3.33152e+06
09:34:30.0000000000,3.33102e+06
09:35:00.0000000000,3.33074e+06
09:35:30.0000000000,3.33105e+06
09:36:00.0000000000,3.33076e+06
09:36:30.0000000000,3.33097e+06
09:37:00.0000000000,3.33043e+06
09:37:30.0000000000,3.32982e+06
09:38:00.0000000000,3.32954e+06
09:38:30.0000000000,3.32882e+06
09:39:00.0000000000,3.3295e+06
09:39:30.0000000000,3.32976e+06
09:40:00.0000000000,3.32925e+06
09:40:30.0000000000,3.32875e+06
09:41:00.0000000000,3.32796e+06
09:41:30.0000000000,3.32722e+06
09:42:00.0000000000,3.32654e+06
09:42:30.0000000000,3.32654e+06
09:43:00.0000000000,3.32654e+06
09:43:30.0000000000,3.32778e+06
09:44:00.0000000000,3.32754e+06
09:44:30.0000000000,3.32723e+06
09:45:00.0000000000,3.32714e+06
09:45:30.0000000000,3.32645e+06
09:46:00.0000000000,3.32589e+06
09:46:30.0000000000,3.32692e+06
09:47:00.0000000000,3.32582e+06
09:47:30.0000000000,3.32475e+06
09:48:00.0000000000,3.3237e+06
09:48:30.0000000000,3.32418e+06
09:49:00.0000000000,3.32404e+06
09:49:30.0000000000,3.32438e+06
09:50:00.0000000000,3.32344e+06
09:50:30.0000000000,3.32396e+06
09:51:00.0000000000,3.3238e+06
09:51:30.0000000000,3.32302e+06
09:52:00.0000000000,3.32338e+06
09:52:30.0000000000,3.32266e+06
09:53:00.0000000000,3.32236e+06
09:53:30.0000000000,3.32255e+06
09:54:00.0000000000,3.32168e+06
09:54:30.0000000000,3.32044e+06
09:55:00.0000000000,3.31936e+06
09:55:30.0000000000,3.31802e+06
09:56:00.0000000000,3.3165e+06
09:56:30.0000000000,3.316e+06
09:57:00.0000000000,3.3158e+06
09:57:30.0000000000,3.31708e+06
09:58:00.0000000000,3.31802e+06
09:58:30.0000000000,3.31873e+06
09:59:00.0000000000,3.31845e+06
09:59:30.0000000000,3.31862e+06
10:00:00.0000000000,3.31862e+06
10:00:30.0000000000,3.31787e+06
10:01:00.0000000000,3.31798e+06
10:01:30.0000000000,3.31766e+06
10:02:00.0000000000,3.3175e+06
10:02:30.0000000000,3.31746e+06
10:03:00.0000000000,3.31718e+06
10:03:30.0000000000,3.31738e+06
10:04:00.0000000000,3.31715e+06
10:04:30.0000000000,3.31855e+06
10:05:00.0000000000,3.31734e+06
10:05:30.0000000000,3.31731e+06
10:06:00.0000000000,3.31664e+06
10:06:30.0000000000,3.31704e+06
10:07:00.0000000000,3.31642e+06
10:07:30.0000000000,3.31688e+06
10:08:00.0000000000,3.31754e+06
10:08:30.0000000000,3.31722e+06
10:09:00.0000000000,3.31734e+06
10:09:30.0000000000,3.31756e+06
10:10:00.0000000000,3.31773e+06
10:10:30.0000000000,3.31546e+06
10:11:00.0000000000,3.31433e+06
10:11:30.0000000000,3.31392e+06
10:12:00.0000000000,3.31406e+06
10:12:30.0000000000,3.31404e+06
10:13:00.0000000000,3.31434e+06
10:13:30.0000000000,3.31458e+06
10:14:00.0000000000,3.3141e+06
10:14:30.0000000000,3.31468e+06
10:15:00.0000000000,3.31444e+06
10:15:30.0000000000,3.3148e+06
10:16:00.0000000000,3.31453e+06
10:16:30.0000000000,3.31494e+06
10:17:00.0000000000,3.3146e+06
10:17:30.0000000000,3.31312e+06
10:18:00.0000000000,3.3136e+06
10:18:30.0000000000,3.31362e+06
10:19:00.0000000000,3.31339e+06
10:19:30.0000000000,3.31402e+06
