time,price
09:15:30.0000000000,3.89949e+06
09:16:00.0000000000,3.90406e+06
09:16:30.0000000000,3.90369e+06
09:17:00.0000000000,3.90317e+06
09:17:30.0000000000,3.90212e+06
09:18:00.0000000000,3.90682e+06
09:18:30.0000000000,3.90597e+06
09:19:00.0000000000,3.90564e+06
09:19:30.0000000000,3.90656e+06
09:20:00.0000000000,3.90466e+06
09:20:30.0000000000,3.90268e+06
09:21:00.0000000000,3.90524e+06
09:21:30.0000000000,3.90444e+06
09:22:00.0000000000,3.90691e+06
09:22:30.0000000000,3.90732e+06
09:23:00.0000000000,3.9087e+06
09:23:30.0000000000,3.90912e+06
09:24:00.0000000000,3.9079e+06
09:24:30.0000000000,3.90608e+06
09:25:00.0000000000,3.90693e+06
09:25:30.0000000000,3.90742e+06
09:26:00.0000000000,3.90624e+06
09:26:30.0000000000,3.90652e+06
09:27:00.0000000000,3.90615e+06
09:27:30.0000000000,3.90553e+06
09:28:00.0000000000,3.90488e+06
09:28:30.0000000000,3.90516e+06
09:29:00.0000000000,3.90622e+06
09:29:30.0000000000,3.90574e+06
09:30:00.0000000000,3.90672e+06
09:30:30.0000000000,3.90956e+06
09:31:00.0000000000,3.90896e+06
09:31:30.0000000000,3.9074e+06
09:32:00.0000000000,3.90677e+06
09:32:30.0000000000,3.90641e+06
09:33:00.0000000000,3.90896e+06
09:33:30.0000000000,3.91072e+06
09:34:00.0000000000,3.91072e+06
09:34:30.0000000000,3.90818e+06
09:35:00.0000000000,3.90798e+06
09:35:30.0000000000,3.90864e+06
09:36:00.0000000000,3.90778e+06
09:36:30.0000000000,3.9075e+06
09:37:00.0000000000,3.90946e+06
09:37:30.0000000000,3.9095e+06
09:38:00.0000000000,3.90938e+06
09:38:30.0000000000,3.90753e+06
09:39:00.0000000000,3.90781e+06
09:39:30.0000000000,3.90944e+06
09:40:00.0000000000,3.90936e+06
09:40:30.0000000000,3.90974e+06
09:41:00.0000000000,3.90974e+06
09:41:30.0000000000,3.90907e+06
09:42:00.0000000000,3.90921e+06
09:42:30.0000000000,3.90856e+06
09:43:00.0000000000,3.90946e+06
09:43:30.0000000000,3.90907e+06
09:44:00.0000000000,3.90909e+06
09:44:30.0000000000,3.9088e+06
09:45:00.0000000000,3.90874e+06
09:45:30.0000000000,3.9088e+06
09:46:00.0000000000,3.90883e+06
09:46:30.0000000000,3.90776e+06
09:47:00.0000000000,3.90776e+06
09:47:30.0000000000,3.90718e+06
09:48:00.0000000000,3.90672e+06
09:48:30.0000000000,3.90614e+06
09:49:00.0000000000,3.90462e+06
09:49:30.0000000000,3.90233e+06
09:50:00.0000000000,3.90337e+06
09:50:30.0000000000,3.90352e+06
09:51:00.0000000000,3.90276e+06
09:51:30.0000000000,3.90258e+06
09:52:00.0000000000,3.90196e+06
09:52:30.0000000000,3.90126e+06
09:53:00.0000000000,3.9009e+06
09:53:30.0000000000,3.90196e+06
09:54:00.0000000000,3.90275e+06
09:54:30.0000000000,3.90272e+06
09:55:00.0000000000,3.90318e+06
09:55:30.0000000000,3.9037e+06
09:56:00.0000000000,3.90376e+06
09:56:30.0000000000,3.90447e+06
09:57:00.0000000000,3.90445e+06
09:57:30.0000000000,3.90348e+06
09:58:00.0000000000,3.90308e+06
09:58:30.0000000000,3.90228e+06
09:59:00.0000000000,3.90192e+06
09:59:30.0000000000,3.90162e+06
10:00:00.0000000000,3.90158e+06
10:00:30.0000000000,3.901e+06
10:01:00.0000000000,3.90043e+06
10:01:30.0000000000,3.89944e+06
10:02:00.0000000000,3.8986e+06
10:02:30.0000000000,3.89856e+06
