time,price
09:15:30.0000000000,3.18294e+06
09:16:00.0000000000,3.18157e+06
09:16:30.0000000000,3.18341e+06
09:17:00.0000000000,3.18238e+06
09:17:30.0000000000,3.18332e+06
09:18:00.0000000000,3.18558e+06
09:18:30.0000000000,3.1842e+06
09:19:00.0000000000,3.18436e+06
09:19:30.0000000000,3.18502e+06
09:20:00.0000000000,3.18584e+06
09:20:30.0000000000,3.18581e+06
09:21:00.0000000000,3.18839e+06
09:21:30.0000000000,3.19008e+06
09:22:00.0000000000,3.1897e+06
09:22:30.0000000000,3.18922e+06
09:23:00.0000000000,3.18968e+06
09:23:30.0000000000,3.19052e+06
09:24:00.0000000000,3.18685e+06
09:24:30.0000000000,3.18712e+06
09:25:00.0000000000,3.18692e+06
09:25:30.0000000000,3.18518e+06
09:26:00.0000000000,3.1853e+06
09:26:30.0000000000,3.18493e+06
09:27:00.0000000000,3.184e+06
09:27:30.0000000000,3.1851e+06
09:28:00.0000000000,3.1851e+06
09:28:30.0000000000,3.18576e+06
09:29:00.0000000000,3.18608e+06
09:29:30.0000000000,3.1859e+06
09:30:00.0000000000,3.18732e+06
09:30:30.0000000000,3.18756e+06
09:31:00.0000000000,3.19066e+06
09:31:30.0000000000,3.18956e+06
09:32:00.0000000000,3.18852e+06
09:32:30.0000000000,3.18868e+06
09:33:00.0000000000,3.1895e+06
09:33:30.0000000000,3.1892e+06
09:34:00.0000000000,3.18831e+06
09:34:30.0000000000,3.18846e+06
09:35:00.0000000000,3.1884e+06
09:35:30.0000000000,3.18827e+06
09:36:00.0000000000,3.18826e+06
09:36:30.0000000000,3.18743e+06
09:37:00.0000000000,3.18616e+06
09:37:30.0000000000,3.18679e+06
09:38:00.0000000000,3.18479e+06
09:38:30.0000000000,3.18496e+06
09:39:00.0000000000,3.18497e+06
09:39:30.0000000000,3.1851e+06
09:40:00.0000000000,3.18516e+06
09:40:30.0000000000,3.18414e+06
09:41:00.0000000000,3.18427e+06
09:41:30.0000000000,3.18242e+06
09:42:00.0000000000,3.18298e+06
09:42:30.0000000000,3.18316e+06
09:43:00.0000000000,3.1824e+06
09:43:30.0000000000,3.18134e+06
09:44:00.0000000000,3.18152e+06
09:44:30.0000000000,3.18124e+06
09:45:00.0000000000,3.18152e+06
09:45:30.0000000000,3.18124e+06
09:46:00.0000000000,3.1814e+06
09:46:30.0000000000,3.18072e+06
09:47:00.0000000000,3.18004e+06
09:47:30.0000000000,3.17894e+06
09:48:00.0000000000,3.17918e+06
09:48:30.0000000000,3.17886e+06
09:49:00.0000000000,3.17844e+06
09:49:30.0000000000,3.17729e+06
09:50:00.0000000000,3.17692e+06
09:50:30.0000000000,3.17646e+06
09:51:00.0000000000,3.17697e+06
09:51:30.0000000000,3.1766e+06
09:52:00.0000000000,3.17693e+06
09:52:30.0000000000,3.17639e+06
09:53:00.0000000000,3.1768e+06
09:53:30.0000000000,3.17796e+06
09:54:00.0000000000,3.17966e+06
09:54:30.0000000000,3.17874e+06
09:55:00.0000000000,3.17856e+06
09:55:30.0000000000,3.1782e+06
09:56:00.0000000000,3.17846e+06
09:56:30.0000000000,3.17892e+06
09:57:00.0000000000,3.17696e+06
09:57:30.0000000000,3.17575e+06
09:58:00.0000000000,3.17638e+06
09:58:30.0000000000,3.17537e+06
09:59:00.0000000000,3.17548e+06
09:59:30.0000000000,3.17564e+06
10:00:00.0000000000,3.17338e+06
10:00:30.0000000000,3.17438e+06
10:01:00.0000000000,3.17443e+06
10:01:30.0000000000,3.17454e+06
10:02:00.0000000000,3.1742e+06
10:02:30.0000000000,3.1742e+06
10:03:00.0000000000,3.17428e+06
10:03:30.0000000000,3.1743e+06
10:04:00.0000000000,3.17531e+06
10:04:30.0000000000,3.17526e+06
10:05:00.0000000000,3.17558e+06
10:05:30.0000000000,3.17552e+06
10:06:00.0000000000,3.1763e+06
10:06:30.0000000000,3.1763e+06
10:07:00.0000000000,3.17646e+06
10:07:30.0000000000,3.17666e+06
10:08:00.0000000000,3.17676e+06
10:08:30.0000000000,3.1767e+06
10:09:00.0000000000,3.1768e+06
10:09:30.0000000000,3.1769e+06
10:10:00.0000000000,3.17604e+06
10:10:30.0000000000,3.1763e+06
10:11:00.0000000000,3.17661e+06
10:11:30.0000000000,3.17596e+06
10:12:00.0000000000,3.17698e+06
10:12:30.0000000000,3.17761e+06
10:13:00.0000000000,3.17788e+06
10:13:30.0000000000,3.17756e+06
10:14:00.0000000000,3.17762e+06
10:14:30.0000000000,3.17789e+06
10:15:00.0000000000,3.17682e+06
10:15:30.0000000000,3.1765e+06
10:16:00.0000000000,3.1776e+06
10:16:30.0000000000,3.17703e+06
10:17:00.0000000000,3.17659e+06
10:17:30.0000000000,3.17608e+06
10:18:00.0000000000,3.17507e+06
10:18:30.0000000000,3.17462e+06
10:19:00.0000000000,3.17395e+06
10:19:30.0000000000,3.1744e+06
10:20:00.0000000000,3.17428e+06
10:20:30.0000000000,3.17452e+06
10:21:00.0000000000,3.17487e+06
10:21:30.0000000000,3.17512e+06
10:22:00.0000000000,3.1751e+06
10:22:30.0000000000,3.17344e+06
10:23:00.0000000000,3.17328e+06
10:23:30.0000000000,3.17416e+06
10:24:00.0000000000,3.17419e+06
10:24:30.0000000000,3.17387e+06
10:25:00.0000000000,3.1743e+06
10:25:30.0000000000,3.17364e+06
10:26:00.0000000000,3.17397e+06
10:26:30.0000000000,3.17344e+06
10:27:00.0000000000,3.17461e+06
10:27:30.0000000000,3.17451e+06
10:28:00.0000000000,3.17472e+06
10:28:30.0000000000,3.17542e+06
