time,price
09:15:30.0000000000,4.1285e+06
09:16:00.0000000000,4.12341e+06
09:16:30.0000000000,4.12124e+06
09:17:00.0000000000,4.1241e+06
09:17:30.0000000000,4.12183e+06
09:18:00.0000000000,4.12134e+06
09:18:30.0000000000,4.12214e+06
09:19:00.0000000000,4.12729e+06
09:19:30.0000000000,4.13265e+06
09:20:00.0000000000,4.1271e+06
09:20:30.0000000000,4.11758e+06
09:21:00.0000000000,4.11496e+06
09:21:30.0000000000,4.11942e+06
09:22:00.0000000000,4.11609e+06
09:22:30.0000000000,4.11728e+06
09:23:00.0000000000,4.11668e+06
09:23:30.0000000000,4.12357e+06
09:24:00.0000000000,4.1213e+06
09:24:30.0000000000,4.12535e+06
09:25:00.0000000000,4.13172e+06
09:25:30.0000000000,4.13535e+06
09:26:00.0000000000,4.13286e+06
09:26:30.0000000000,4.1295e+06
09:27:00.0000000000,4.1314e+06
09:27:30.0000000000,4.13528e+06
09:28:00.0000000000,4.13614e+06
09:28:30.0000000000,4.13598e+06
09:29:00.0000000000,4.13532e+06
09:29:30.0000000000,4.13278e+06
09:30:00.0000000000,4.13701e+06
09:30:30.0000000000,4.14227e+06
09:31:00.0000000000,4.1386e+06
09:31:30.0000000000,4.13619e+06
09:32:00.0000000000,4.13568e+06
09:32:30.0000000000,4.13876e+06
09:33:00.0000000000,4.13726e+06
09:33:30.0000000000,4.13861e+06
09:34:00.0000000000,4.13424e+06
09:34:30.0000000000,4.13312e+06
09:35:00.0000000000,4.13198e+06
09:35:30.0000000000,4.12958e+06
09:36:00.0000000000,4.13156e+06
09:36:30.0000000000,4.13361e+06
09:37:00.0000000000,4.13478e+06
09:37:30.0000000000,4.13662e+06
09:38:00.0000000000,4.13409e+06
09:38:30.0000000000,4.13738e+06
09:39:00.0000000000,4.13708e+06
09:39:30.0000000000,4.1364e+06
09:40:00.0000000000,4.14002e+06
09:40:30.0000000000,4.14201e+06
09:41:00.0000000000,4.14118e+06
09:41:30.0000000000,4.14147e+06
09:42:00.0000000000,4.14042e+06
09:42:30.0000000000,4.14379e+06
09:43:00.0000000000,4.14332e+06
09:43:30.0000000000,4.14302e+06
09:44:00.0000000000,4.1439e+06
09:44:30.0000000000,4.13856e+06
09:45:00.0000000000,4.13842e+06
09:45:30.0000000000,4.14218e+06
09:46:00.0000000000,4.14058e+06
09:46:30.0000000000,4.138e+06
09:47:00.0000000000,4.13727e+06
09:47:30.0000000000,4.1395e+06
09:48:00.0000000000,4.1398e+06
09:48:30.0000000000,4.13944e+06
09:49:00.0000000000,4.14052e+06
09:49:30.0000000000,4.13792e+06
09:50:00.0000000000,4.13538e+06
09:50:30.0000000000,4.13836e+06
09:51:00.0000000000,4.13996e+06
09:51:30.0000000000,4.13978e+06
09:52:00.0000000000,4.1382e+06
09:52:30.0000000000,4.14035e+06
09:53:00.0000000000,4.1409e+06
09:53:30.0000000000,4.13816e+06
09:54:00.0000000000,4.14032e+06
09:54:30.0000000000,4.13938e+06
09:55:00.0000000000,4.13753e+06
09:55:30.0000000000,4.1386e+06
09:56:00.0000000000,4.13814e+06
09:56:30.0000000000,4.13826e+06
09:57:00.0000000000,4.13698e+06
09:57:30.0000000000,4.13546e+06
09:58:00.0000000000,4.13522e+06
09:58:30.0000000000,4.13232e+06
09:59:00.0000000000,4.13283e+06
09:59:30.0000000000,4.13012e+06
10:00:00.0000000000,4.12969e+06
10:00:30.0000000000,4.13073e+06
10:01:00.0000000000,4.1318e+06
10:01:30.0000000000,4.13193e+06
10:02:00.0000000000,4.13059e+06
10:02:30.0000000000,4.13068e+06
10:03:00.0000000000,4.13004e+06
10:03:30.0000000000,4.13516e+06
10:04:00.0000000000,4.13625e+06
10:04:30.0000000000,4.13657e+06
10:05:00.0000000000,4.13578e+06
10:05:30.0000000000,4.13686e+06
10:06:00.0000000000,4.13706e+06
10:06:30.0000000000,4.13392e+06
10:07:00.0000000000,4.1352e+06
10:07:30.0000000000,4.13482e+06
10:08:00.0000000000,4.13308e+06
10:08:30.0000000000,4.13203e+06
10:09:00.0000000000,4.13132e+06
10:09:30.0000000000,4.13377e+06
10:10:00.0000000000,4.13401e+06
10:10:30.0000000000,4.13303e+06
10:11:00.0000000000,4.13207e+06
10:11:30.0000000000,4.13416e+06
10:12:00.0000000000,4.13628e+06
10:12:30.0000000000,4.1349e+06
10:13:00.0000000000,4.13207e+06
10:13:30.0000000000,4.12946e+06
10:14:00.0000000000,4.12754e+06
10:14:30.0000000000,4.12777e+06
10:15:00.0000000000,4.12908e+06
10:15:30.0000000000,4.1289e+06
10:16:00.0000000000,4.12906e+06
10:16:30.0000000000,4.13022e+06
10:17:00.0000000000,4.12685e+06
10:17:30.0000000000,4.12358e+06
10:18:00.0000000000,4.12186e+06
10:18:30.0000000000,4.12207e+06
10:19:00.0000000000,4.12376e+06
10:19:30.0000000000,4.12685e+06
10:20:00.0000000000,4.12812e+06
10:20:30.0000000000,4.12995e+06
10:21:00.0000000000,4.13234e+06
10:21:30.0000000000,4.13365e+06
10:22:00.0000000000,4.13474e+06
10:22:30.0000000000,4.13304e+06
10:23:00.0000000000,4.132e+06
10:23:30.0000000000,4.13199e+06
10:24:00.0000000000,4.13141e+06
10:24:30.0000000000,4.13168e+06
10:25:00.0000000000,4.12726e+06
10:25:30.0000000000,4.12876e+06
10:26:00.0000000000,4.12984e+06
10:26:30.0000000000,4.13422e+06
10:27:00.0000000000,4.13612e+06
10:27:30.0000000000,4.1361e+06
10:28:00.0000000000,4.13782e+06
10:28:30.0000000000,4.13786e+06
10:29:00.0000000000,4.13799e+06
10:29:30.0000000000,4.13832e+06
10:30:00.0000000000,4.1378e+06
10:30:30.0000000000,4.13532e+06
10:31:00.0000000000,4.13608e+06
10:31:30.0000000000,4.13754e+06
10:32:00.0000000000,4.13918e+06
10:32:30.0000000000,4.1402e+06
10:33:00.0000000000,4.13868e+06
10:33:30.0000000000,4.13902e+06
10:34:00.0000000000,4.14022e+06
10:34:30.0000000000,4.14189e+06
10:35:00.0000000000,4.13858e+06
10:35:30.0000000000,4.13937e+06
10:36:00.0000000000,4.13894e+06
10:36:30.0000000000,4.13952e+06
10:37:00.0000000000,4.1385e+06
10:37:30.0000000000,4.13644e+06
10:38:00.0000000000,4.13625e+06
10:38:30.0000000000,4.13401e+06
10:39:00.0000000000,4.13631e+06
10:39:30.0000000000,4.1378e+06
10:40:00.0000000000,4.13768e+06
10:40:30.0000000000,4.13696e+06
10:41:00.0000000000,4.13576e+06
10:41:30.0000000000,4.13769e+06
10:42:00.0000000000,4.13662e+06
10:42:30.0000000000,4.13504e+06
10:43:00.0000000000,4.13588e+06
10:43:30.0000000000,4.13426e+06
10:44:00.0000000000,4.13292e+06
10:44:30.0000000000,4.13278e+06
10:45:00.0000000000,4.13422e+06
10:45:30.0000000000,4.13536e+06
10:46:00.0000000000,4.13544e+06
10:46:30.0000000000,4.1368e+06
10:47:00.0000000000,4.13816e+06
10:47:30.0000000000,4.13751e+06
10:48:00.0000000000,4.13631e+06
10:48:30.0000000000,4.13624e+06
10:49:00.0000000000,4.1367e+06
10:49:30.0000000000,4.13566e+06
10:50:00.0000000000,4.13556e+06
10:50:30.0000000000,4.1317e+06
10:51:00.0000000000,4.1334e+06
10:51:30.0000000000,4.133e+06
10:52:00.0000000000,4.13054e+06
10:52:30.0000000000,4.12764e+06
10:53:00.0000000000,4.12707e+06
10:53:30.0000000000,4.12716e+06
10:54:00.0000000000,4.12748e+06
10:54:30.0000000000,4.12706e+06
10:55:00.0000000000,4.12768e+06
10:55:30.0000000000,4.12846e+06
10:56:00.0000000000,4.12774e+06
10:56:30.0000000000,4.12838e+06
10:57:00.0000000000,4.1287e+06
10:57:30.0000000000,4.12828e+06
10:58:00.0000000000,4.12717e+06
10:58:30.0000000000,4.1258e+06
10:59:00.0000000000,4.12686e+06
10:59:30.0000000000,4.12695e+06
11:00:00.0000000000,4.12796e+06
11:00:30.0000000000,4.12952e+06
11:01:00.0000000000,4.12953e+06
11:01:30.0000000000,4.1282e+06
11:02:00.0000000000,4.12814e+06
11:02:30.0000000000,4.12766e+06
11:03:00.0000000000,4.12662e+06
11:03:30.0000000000,4.12634e+06
11:04:00.0000000000,4.12722e+06
11:04:30.0000000000,4.12732e+06
11:05:00.0000000000,4.12816e+06
11:05:30.0000000000,4.12902e+06
11:06:00.0000000000,4.12896e+06
11:06:30.0000000000,4.12866e+06
11:07:00.0000000000,4.12923e+06
11:07:30.0000000000,4.1292e+06
11:08:00.0000000000,4.12914e+06
11:08:30.0000000000,4.12834e+06
11:09:00.0000000000,4.12885e+06
11:09:30.0000000000,4.12869e+06
11:10:00.0000000000,4.126e+06
11:10:30.0000000000,4.12686e+06
11:11:00.0000000000,4.12857e+06
11:11:30.0000000000,4.12816e+06
11:12:00.0000000000,4.12872e+06
11:12:30.0000000000,4.12735e+06
11:13:00.0000000000,4.12642e+06
11:13:30.0000000000,4.1279e+06
11:14:00.0000000000,4.12798e+06
11:14:30.0000000000,4.12781e+06
11:15:00.0000000000,4.12714e+06
11:15:30.0000000000,4.12659e+06
11:16:00.0000000000,4.12586e+06
11:16:30.0000000000,4.12822e+06
11:17:00.0000000000,4.13158e+06
11:17:30.0000000000,4.1319e+06
11:18:00.0000000000,4.13248e+06
11:18:30.0000000000,4.13218e+06
11:19:00.0000000000,4.13311e+06
11:19:30.0000000000,4.13274e+06
11:20:00.0000000000,4.13161e+06
11:20:30.0000000000,4.13103e+06
11:21:00.0000000000,4.13192e+06
11:21:30.0000000000,4.1308e+06
11:22:00.0000000000,4.13162e+06
11:22:30.0000000000,4.13054e+06
11:23:00.0000000000,4.1309e+06
11:23:30.0000000000,4.12988e+06
11:24:00.0000000000,4.12954e+06
11:24:30.0000000000,4.12797e+06
11:25:00.0000000000,4.12682e+06
11:25:30.0000000000,4.12879e+06
11:26:00.0000000000,4.12824e+06
11:26:30.0000000000,4.12924e+06
11:27:00.0000000000,4.13012e+06
11:27:30.0000000000,4.12854e+06
11:28:00.0000000000,4.12895e+06
11:28:30.0000000000,4.1277e+06
11:29:00.0000000000,4.1283e+06
11:29:30.0000000000,4.12785e+06
11:30:00.0000000000,4.12734e+06
11:30:30.0000000000,4.12824e+06
11:31:00.0000000000,4.12897e+06
11:31:30.0000000000,4.12533e+06
11:32:00.0000000000,4.1253e+06
11:32:30.0000000000,4.12618e+06
11:33:00.0000000000,4.12652e+06
11:33:30.0000000000,4.12647e+06
11:34:00.0000000000,4.1266e+06
11:34:30.0000000000,4.12702e+06
11:35:00.0000000000,4.12648e+06
11:35:30.0000000000,4.1271e+06
11:36:00.0000000000,4.12552e+06
11:36:30.0000000000,4.12616e+06
11:37:00.0000000000,4.12681e+06
11:37:30.0000000000,4.12746e+06
11:38:00.0000000000,4.1293e+06
11:38:30.0000000000,4.12964e+06
11:39:00.0000000000,4.12924e+06
11:39:30.0000000000,4.12797e+06
11:40:00.0000000000,4.12903e+06
11:40:30.0000000000,4.13048e+06
11:41:00.0000000000,4.1323e+06
11:41:30.0000000000,4.13312e+06
11:42:00.0000000000,4.13398e+06
11:42:30.0000000000,4.13346e+06
11:43:00.0000000000,4.13346e+06
11:43:30.0000000000,4.13511e+06
11:44:00.0000000000,4.13419e+06
11:44:30.0000000000,4.13466e+06
11:45:00.0000000000,4.13534e+06
11:45:30.0000000000,4.13666e+06
11:46:00.0000000000,4.13655e+06
11:46:30.0000000000,4.13648e+06
11:47:00.0000000000,4.13597e+06
11:47:30.0000000000,4.13471e+06
11:48:00.0000000000,4.13406e+06
11:48:30.0000000000,4.13417e+06
11:49:00.0000000000,4.13558e+06
11:49:30.0000000000,4.13499e+06
11:50:00.0000000000,4.13546e+06
11:50:30.0000000000,4.13466e+06
11:51:00.0000000000,4.13303e+06
11:51:30.0000000000,4.13292e+06
11:52:00.0000000000,4.13412e+06
11:52:30.0000000000,4.13495e+06
11:53:00.0000000000,4.13585e+06
11:53:30.0000000000,4.1351e+06
11:54:00.0000000000,4.13382e+06
11:54:30.0000000000,4.13421e+06
11:55:00.0000000000,4.13382e+06
11:55:30.0000000000,4.13434e+06
11:56:00.0000000000,4.13295e+06
11:56:30.0000000000,4.13184e+06
11:57:00.0000000000,4.13256e+06
11:57:30.0000000000,4.1321e+06
11:58:00.0000000000,4.13238e+06
11:58:30.0000000000,4.1362e+06
11:59:00.0000000000,4.13755e+06
11:59:30.0000000000,4.13722e+06
12:00:00.0000000000,4.13744e+06
12:00:30.0000000000,4.13653e+06
12:01:00.0000000000,4.13733e+06
12:01:30.0000000000,4.13718e+06
12:02:00.0000000000,4.13727e+06
12:02:30.0000000000,4.13745e+06
12:03:00.0000000000,4.13654e+06
12:03:30.0000000000,4.13597e+06
12:04:00.0000000000,4.13294e+06
12:04:30.0000000000,4.13404e+06
12:05:00.0000000000,4.13502e+06
12:05:30.0000000000,4.13444e+06
12:06:00.0000000000,4.13418e+06
12:06:30.0000000000,4.13306e+06
12:07:00.0000000000,4.13463e+06
12:07:30.0000000000,4.13412e+06
12:08:00.0000000000,4.13565e+06
12:08:30.0000000000,4.13607e+06
12:09:00.0000000000,4.13552e+06
12:09:30.0000000000,4.13376e+06
12:10:00.0000000000,4.1342e+06
12:10:30.0000000000,4.13414e+06
12:11:00.0000000000,4.13224e+06
12:11:30.0000000000,4.13364e+06
12:12:00.0000000000,4.13326e+06
12:12:30.0000000000,4.13118e+06
12:13:00.0000000000,4.13205e+06
12:13:30.0000000000,4.13146e+06
12:14:00.0000000000,4.13014e+06
12:14:30.0000000000,4.1313e+06
12:15:00.0000000000,4.13066e+06
12:15:30.0000000000,4.13156e+06
12:16:00.0000000000,4.13158e+06
12:16:30.0000000000,4.13262e+06
12:17:00.0000000000,4.13192e+06
12:17:30.0000000000,4.1316e+06
12:18:00.0000000000,4.13194e+06
12:18:30.0000000000,4.1318e+06
12:19:00.0000000000,4.12984e+06
12:19:30.0000000000,4.13168e+06
12:20:00.0000000000,4.13172e+06
