time,price
09:15:30.0000000000,3.16618e+06
09:16:00.0000000000,3.1645e+06
09:16:30.0000000000,3.16692e+06
09:17:00.0000000000,3.16665e+06
09:17:30.0000000000,3.16287e+06
09:18:00.0000000000,3.16258e+06
09:18:30.0000000000,3.1609e+06
09:19:00.0000000000,3.16122e+06
09:19:30.0000000000,3.1625e+06
09:20:00.0000000000,3.16328e+06
09:20:30.0000000000,3.15776e+06
09:21:00.0000000000,3.16106e+06
09:21:30.0000000000,3.16354e+06
09:22:00.0000000000,3.16286e+06
09:22:30.0000000000,3.16263e+06
09:23:00.0000000000,3.162e+06
09:23:30.0000000000,3.15984e+06
09:24:00.0000000000,3.16196e+06
09:24:30.0000000000,3.15857e+06
09:25:00.0000000000,3.16008e+06
09:25:30.0000000000,3.15638e+06
09:26:00.0000000000,3.15754e+06
09:26:30.0000000000,3.158e+06
09:27:00.0000000000,3.15858e+06
09:27:30.0000000000,3.15903e+06
09:28:00.0000000000,3.15807e+06
09:28:30.0000000000,3.15898e+06
09:29:00.0000000000,3.15892e+06
09:29:30.0000000000,3.15926e+06
09:30:00.0000000000,3.16166e+06
09:30:30.0000000000,3.16278e+06
09:31:00.0000000000,3.16301e+06
09:31:30.0000000000,3.16476e+06
09:32:00.0000000000,3.16626e+06
09:32:30.0000000000,3.16746e+06
09:33:00.0000000000,3.16598e+06
09:33:30.0000000000,3.16478e+06
09:34:00.0000000000,3.16478e+06
09:34:30.0000000000,3.16345e+06
09:35:00.0000000000,3.16384e+06
09:35:30.0000000000,3.16272e+06
09:36:00.0000000000,3.16136e+06
09:36:30.0000000000,3.16021e+06
09:37:00.0000000000,3.16122e+06
09:37:30.0000000000,3.16232e+06
09:38:00.0000000000,3.16374e+06
09:38:30.0000000000,3.1648e+06
09:39:00.0000000000,3.16564e+06
09:39:30.0000000000,3.16455e+06
09:40:00.0000000000,3.16376e+06
09:40:30.0000000000,3.16607e+06
09:41:00.0000000000,3.16766e+06
09:41:30.0000000000,3.16967e+06
09:42:00.0000000000,3.17045e+06
09:42:30.0000000000,3.17096e+06
09:43:00.0000000000,3.17114e+06
09:43:30.0000000000,3.17116e+06
09:44:00.0000000000,3.17077e+06
09:44:30.0000000000,3.16906e+06
09:45:00.0000000000,3.16774e+06
09:45:30.0000000000,3.16794e+06
09:46:00.0000000000,3.16788e+06
09:46:30.0000000000,3.16792e+06
09:47:00.0000000000,3.16929e+06
09:47:30.0000000000,3.16871e+06
09:48:00.0000000000,3.1698e+06
09:48:30.0000000000,3.17042e+06
09:49:00.0000000000,3.16808e+06
09:49:30.0000000000,3.16888e+06
09:50:00.0000000000,3.16962e+06
09:50:30.0000000000,3.16978e+06
09:51:00.0000000000,3.16944e+06
09:51:30.0000000000,3.16725e+06
09:52:00.0000000000,3.16758e+06
09:52:30.0000000000,3.16802e+06
09:53:00.0000000000,3.16797e+06
09:53:30.0000000000,3.16686e+06
09:54:00.0000000000,3.16666e+06
09:54:30.0000000000,3.16748e+06
09:55:00.0000000000,3.16788e+06
09:55:30.0000000000,3.16669e+06
09:56:00.0000000000,3.16678e+06
09:56:30.0000000000,3.16608e+06
09:57:00.0000000000,3.1669e+06
09:57:30.0000000000,3.16546e+06
09:58:00.0000000000,3.16511e+06
09:58:30.0000000000,3.16498e+06
09:59:00.0000000000,3.16338e+06
09:59:30.0000000000,3.16326e+06
10:00:00.0000000000,3.16348e+06
10:00:30.0000000000,3.16408e+06
10:01:00.0000000000,3.16376e+06
10:01:30.0000000000,3.16035e+06
10:02:00.0000000000,3.15995e+06
10:02:30.0000000000,3.15997e+06
10:03:00.0000000000,3.1614e+06
10:03:30.0000000000,3.15948e+06
10:04:00.0000000000,3.15982e+06
10:04:30.0000000000,3.15984e+06
10:05:00.0000000000,3.15992e+06
10:05:30.0000000000,3.16002e+06
10:06:00.0000000000,3.15908e+06
10:06:30.0000000000,3.1588e+06
10:07:00.0000000000,3.15866e+06
10:07:30.0000000000,3.15904e+06
10:08:00.0000000000,3.1592e+06
10:08:30.0000000000,3.15804e+06
10:09:00.0000000000,3.15738e+06
10:09:30.0000000000,3.15689e+06
10:10:00.0000000000,3.15564e+06
10:10:30.0000000000,3.1557e+06
10:11:00.0000000000,3.15602e+06
10:11:30.0000000000,3.15554e+06
10:12:00.0000000000,3.15654e+06
10:12:30.0000000000,3.1568e+06
10:13:00.0000000000,3.15714e+06
10:13:30.0000000000,3.15724e+06
10:14:00.0000000000,3.15843e+06
10:14:30.0000000000,3.15837e+06
10:15:00.0000000000,3.15841e+06
10:15:30.0000000000,3.15992e+06
10:16:00.0000000000,3.16039e+06
10:16:30.0000000000,3.15966e+06
10:17:00.0000000000,3.15895e+06
10:17:30.0000000000,3.1591e+06
10:18:00.0000000000,3.15922e+06
10:18:30.0000000000,3.16025e+06
10:19:00.0000000000,3.16016e+06
10:19:30.0000000000,3.16216e+06
10:20:00.0000000000,3.16196e+06
10:20:30.0000000000,3.16109e+06
10:21:00.0000000000,3.1614e+06
10:21:30.0000000000,3.16085e+06
10:22:00.0000000000,3.1598e+06
10:22:30.0000000000,3.16028e+06
10:23:00.0000000000,3.15957e+06
10:23:30.0000000000,3.15998e+06
10:24:00.0000000000,3.15978e+06
10:24:30.0000000000,3.1585e+06
10:25:00.0000000000,3.15892e+06
10:25:30.0000000000,3.15924e+06
10:26:00.0000000000,3.15946e+06
10:26:30.0000000000,3.15912e+06
10:27:00.0000000000,3.15876e+06
10:27:30.0000000000,3.15892e+06
10:28:00.0000000000,3.15948e+06
10:28:30.0000000000,3.15928e+06
10:29:00.0000000000,3.159e+06
10:29:30.0000000000,3.15828e+06
10:30:00.0000000000,3.15768e+06
10:30:30.0000000000,3.15746e+06
10:31:00.0000000000,3.15674e+06
10:31:30.0000000000,3.15468e+06
10:32:00.0000000000,3.15472e+06
10:32:30.0000000000,3.15566e+06
10:33:00.0000000000,3.15585e+06
10:33:30.0000000000,3.15554e+06
10:34:00.0000000000,3.15474e+06
10:34:30.0000000000,3.15461e+06
10:35:00.0000000000,3.15468e+06
10:35:30.0000000000,3.15462e+06
10:36:00.0000000000,3.15476e+06
10:36:30.0000000000,3.15442e+06
10:37:00.0000000000,3.15496e+06
10:37:30.0000000000,3.15565e+06
10:38:00.0000000000,3.15638e+06
10:38:30.0000000000,3.1562e+06
10:39:00.0000000000,3.15616e+06
10:39:30.0000000000,3.15648e+06
10:40:00.0000000000,3.15649e+06
10:40:30.0000000000,3.15674e+06
10:41:00.0000000000,3.15792e+06
10:41:30.0000000000,3.15742e+06
10:42:00.0000000000,3.1581e+06
10:42:30.0000000000,3.15764e+06
10:43:00.0000000000,3.15744e+06
10:43:30.0000000000,3.15775e+06
10:44:00.0000000000,3.15644e+06
10:44:30.0000000000,3.15658e+06
10:45:00.0000000000,3.15508e+06
10:45:30.0000000000,3.1553e+06
10:46:00.0000000000,3.15452e+06
10:46:30.0000000000,3.15434e+06
10:47:00.0000000000,3.15489e+06
10:47:30.0000000000,3.15508e+06
10:48:00.0000000000,3.15577e+06
10:48:30.0000000000,3.15584e+06
10:49:00.0000000000,3.15614e+06
10:49:30.0000000000,3.15694e+06
10:50:00.0000000000,3.15708e+06
10:50:30.0000000000,3.15692e+06
10:51:00.0000000000,3.15694e+06
