time,price
09:15:30.0000000000,2.8595e+06
09:16:00.0000000000,2.86208e+06
09:16:30.0000000000,2.86132e+06
09:17:00.0000000000,2.86273e+06
09:17:30.0000000000,2.85876e+06
09:18:00.0000000000,2.8562e+06
09:18:30.0000000000,2.85752e+06
09:19:00.0000000000,2.85437e+06
09:19:30.0000000000,2.85498e+06
09:20:00.0000000000,2.85484e+06
09:20:30.0000000000,2.84998e+06
09:21:00.0000000000,2.85176e+06
09:21:30.0000000000,2.8481e+06
09:22:00.0000000000,2.85028e+06
09:22:30.0000000000,2.85424e+06
09:23:00.0000000000,2.85636e+06
09:23:30.0000000000,2.86266e+06
09:24:00.0000000000,2.86372e+06
09:24:30.0000000000,2.86212e+06
09:25:00.0000000000,2.86374e+06
09:25:30.0000000000,2.86474e+06
09:26:00.0000000000,2.87052e+06
09:26:30.0000000000,2.87091e+06
09:27:00.0000000000,2.87216e+06
09:27:30.0000000000,2.86923e+06
09:28:00.0000000000,2.87098e+06
09:28:30.0000000000,2.86732e+06
09:29:00.0000000000,2.86632e+06
09:29:30.0000000000,2.86336e+06
09:30:00.0000000000,2.86174e+06
09:30:30.0000000000,2.8607e+06
09:31:00.0000000000,2.86386e+06
09:31:30.0000000000,2.86502e+06
09:32:00.0000000000,2.86506e+06
09:32:30.0000000000,2.865e+06
09:33:00.0000000000,2.86868e+06
09:33:30.0000000000,2.87026e+06
09:34:00.0000000000,2.86903e+06
09:34:30.0000000000,2.86786e+06
09:35:00.0000000000,2.86911e+06
09:35:30.0000000000,2.8677e+06
09:36:00.0000000000,2.86926e+06
09:36:30.0000000000,2.8693e+06
09:37:00.0000000000,2.87113e+06
09:37:30.0000000000,2.86884e+06
09:38:00.0000000000,2.86869e+06
09:38:30.0000000000,2.87248e+06
09:39:00.0000000000,2.87535e+06
09:39:30.0000000000,2.87638e+06
09:40:00.0000000000,2.87837e+06
09:40:30.0000000000,2.8764e+06
09:41:00.0000000000,2.87794e+06
09:41:30.0000000000,2.87729e+06
09:42:00.0000000000,2.8752e+06
09:42:30.0000000000,2.87708e+06
09:43:00.0000000000,2.87878e+06
09:43:30.0000000000,2.87882e+06
09:44:00.0000000000,2.87996e+06
09:44:30.0000000000,2.88094e+06
09:45:00.0000000000,2.88224e+06
09:45:30.0000000000,2.88406e+06
09:46:00.0000000000,2.87968e+06
09:46:30.0000000000,2.8791e+06
09:47:00.0000000000,2.8788e+06
09:47:30.0000000000,2.88226e+06
09:48:00.0000000000,2.88441e+06
09:48:30.0000000000,2.88338e+06
09:49:00.0000000000,2.88258e+06
09:49:30.0000000000,2.87889e+06
09:50:00.0000000000,2.87864e+06
09:50:30.0000000000,2.87652e+06
09:51:00.0000000000,2.8773e+06
09:51:30.0000000000,2.8763e+06
09:52:00.0000000000,2.8755e+06
09:52:30.0000000000,2.87432e+06
09:53:00.0000000000,2.87375e+06
09:53:30.0000000000,2.87188e+06
09:54:00.0000000000,2.87285e+06
09:54:30.0000000000,2.87178e+06
09:55:00.0000000000,2.87253e+06
09:55:30.0000000000,2.87247e+06
09:56:00.0000000000,2.86952e+06
09:56:30.0000000000,2.86816e+06
09:57:00.0000000000,2.86616e+06
09:57:30.0000000000,2.86665e+06
09:58:00.0000000000,2.86851e+06
09:58:30.0000000000,2.86922e+06
09:59:00.0000000000,2.87071e+06
09:59:30.0000000000,2.87225e+06
10:00:00.0000000000,2.87192e+06
10:00:30.0000000000,2.87048e+06
10:01:00.0000000000,2.86991e+06
10:01:30.0000000000,2.87024e+06
10:02:00.0000000000,2.87113e+06
10:02:30.0000000000,2.8713e+06
10:03:00.0000000000,2.87436e+06
10:03:30.0000000000,2.87401e+06
10:04:00.0000000000,2.8761e+06
10:04:30.0000000000,2.8789e+06
10:05:00.0000000000,2.8786e+06
10:05:30.0000000000,2.87937e+06
10:06:00.0000000000,2.87834e+06
10:06:30.0000000000,2.8761e+06
10:07:00.0000000000,2.8771e+06
10:07:30.0000000000,2.87735e+06
10:08:00.0000000000,2.8775e+06
10:08:30.0000000000,2.87845e+06
10:09:00.0000000000,2.87824e+06
10:09:30.0000000000,2.87972e+06
10:10:00.0000000000,2.88134e+06
10:10:30.0000000000,2.88157e+06
10:11:00.0000000000,2.88117e+06
