time,price
09:15:30.0000000000,3.45932e+06
09:16:00.0000000000,3.45456e+06
09:16:30.0000000000,3.45722e+06
09:17:00.0000000000,3.45414e+06
09:17:30.0000000000,3.45405e+06
09:18:00.0000000000,3.452e+06
09:18:30.0000000000,3.44835e+06
09:19:00.0000000000,3.44962e+06
09:19:30.0000000000,3.45016e+06
09:20:00.0000000000,3.45012e+06
09:20:30.0000000000,3.46064e+06
09:21:00.0000000000,3.45642e+06
09:21:30.0000000000,3.45796e+06
09:22:00.0000000000,3.45405e+06
09:22:30.0000000000,3.45171e+06
09:23:00.0000000000,3.4524e+06
09:23:30.0000000000,3.44853e+06
09:24:00.0000000000,3.45008e+06
09:24:30.0000000000,3.45016e+06
09:25:00.0000000000,3.4487e+06
09:25:30.0000000000,3.45202e+06
09:26:00.0000000000,3.4513e+06
09:26:30.0000000000,3.45396e+06
09:27:00.0000000000,3.45243e+06
09:27:30.0000000000,3.45362e+06
09:28:00.0000000000,3.45494e+06
09:28:30.0000000000,3.44941e+06
09:29:00.0000000000,3.45016e+06
09:29:30.0000000000,3.44916e+06
09:30:00.0000000000,3.4483e+06
09:30:30.0000000000,3.45158e+06
09:31:00.0000000000,3.45114e+06
09:31:30.0000000000,3.45157e+06
09:32:00.0000000000,3.4503e+06
09:32:30.0000000000,3.45086e+06
09:33:00.0000000000,3.45073e+06
09:33:30.0000000000,3.44694e+06
09:34:00.0000000000,3.44894e+06
09:34:30.0000000000,3.44801e+06
09:35:00.0000000000,3.45016e+06
09:35:30.0000000000,3.44818e+06
09:36:00.0000000000,3.4503e+06
09:36:30.0000000000,3.44622e+06
09:37:00.0000000000,3.44618e+06
09:37:30.0000000000,3.44535e+06
09:38:00.0000000000,3.44509e+06
09:38:30.0000000000,3.44184e+06
09:39:00.0000000000,3.44112e+06
09:39:30.0000000000,3.44264e+06
09:40:00.0000000000,3.44169e+06
09:40:30.0000000000,3.43751e+06
09:41:00.0000000000,3.43171e+06
09:41:30.0000000000,3.4319e+06
09:42:00.0000000000,3.4283e+06
09:42:30.0000000000,3.42527e+06
09:43:00.0000000000,3.41576e+06
09:43:30.0000000000,3.41502e+06
09:44:00.0000000000,3.40854e+06
09:44:30.0000000000,3.4116e+06
09:45:00.0000000000,3.41439e+06
