time,price
09:15:30.0000000000,3.08299e+06
09:16:00.0000000000,3.08386e+06
09:16:30.0000000000,3.08321e+06
09:17:00.0000000000,3.08304e+06
09:17:30.0000000000,3.08442e+06
09:18:00.0000000000,3.08238e+06
09:18:30.0000000000,3.08398e+06
09:19:00.0000000000,3.08556e+06
09:19:30.0000000000,3.0863e+06
09:20:00.0000000000,3.0871e+06
09:20:30.0000000000,3.08645e+06
09:21:00.0000000000,3.08746e+06
09:21:30.0000000000,3.0888e+06
09:22:00.0000000000,3.08838e+06
09:22:30.0000000000,3.0873e+06
09:23:00.0000000000,3.0879e+06
09:23:30.0000000000,3.08632e+06
09:24:00.0000000000,3.0859e+06
09:24:30.0000000000,3.08504e+06
09:25:00.0000000000,3.08454e+06
09:25:30.0000000000,3.08504e+06
09:26:00.0000000000,3.0872e+06
09:26:30.0000000000,3.08886e+06
09:27:00.0000000000,3.08958e+06
09:27:30.0000000000,3.09104e+06
09:28:00.0000000000,3.09297e+06
09:28:30.0000000000,3.09591e+06
09:29:00.0000000000,3.09855e+06
09:29:30.0000000000,3.10129e+06
09:30:00.0000000000,3.10086e+06
09:30:30.0000000000,3.09739e+06
09:31:00.0000000000,3.09428e+06
09:31:30.0000000000,3.09495e+06
09:32:00.0000000000,3.09502e+06
09:32:30.0000000000,3.09378e+06
09:33:00.0000000000,3.09542e+06
09:33:30.0000000000,3.09612e+06
09:34:00.0000000000,3.09596e+06
09:34:30.0000000000,3.09516e+06
09:35:00.0000000000,3.09652e+06
09:35:30.0000000000,3.09392e+06
09:36:00.0000000000,3.09342e+06
09:36:30.0000000000,3.09437e+06
09:37:00.0000000000,3.09513e+06
09:37:30.0000000000,3.09472e+06
09:38:00.0000000000,3.09522e+06
09:38:30.0000000000,3.0932e+06
09:39:00.0000000000,3.09372e+06
09:39:30.0000000000,3.0926e+06
09:40:00.0000000000,3.0918e+06
09:40:30.0000000000,3.09218e+06
09:41:00.0000000000,3.09205e+06
09:41:30.0000000000,3.09072e+06
09:42:00.0000000000,3.09053e+06
09:42:30.0000000000,3.08863e+06
09:43:00.0000000000,3.08763e+06
09:43:30.0000000000,3.08594e+06
09:44:00.0000000000,3.08629e+06
09:44:30.0000000000,3.08656e+06
09:45:00.0000000000,3.08824e+06
09:45:30.0000000000,3.09038e+06
09:46:00.0000000000,3.09191e+06
09:46:30.0000000000,3.09308e+06
09:47:00.0000000000,3.0939e+06
09:47:30.0000000000,3.09315e+06
09:48:00.0000000000,3.09385e+06
09:48:30.0000000000,3.09312e+06
09:49:00.0000000000,3.09318e+06
09:49:30.0000000000,3.09278e+06
09:50:00.0000000000,3.09268e+06
09:50:30.0000000000,3.09258e+06
09:51:00.0000000000,3.09339e+06
09:51:30.0000000000,3.09321e+06
09:52:00.0000000000,3.09244e+06
09:52:30.0000000000,3.09304e+06
09:53:00.0000000000,3.09339e+06
09:53:30.0000000000,3.09562e+06
09:54:00.0000000000,3.09682e+06
09:54:30.0000000000,3.09634e+06
09:55:00.0000000000,3.09608e+06
09:55:30.0000000000,3.09649e+06
09:56:00.0000000000,3.09592e+06
09:56:30.0000000000,3.09667e+06
09:57:00.0000000000,3.09835e+06
09:57:30.0000000000,3.09801e+06
09:58:00.0000000000,3.09824e+06
09:58:30.0000000000,3.09978e+06
09:59:00.0000000000,3.09841e+06
09:59:30.0000000000,3.09873e+06
10:00:00.0000000000,3.09931e+06
10:00:30.0000000000,3.1e+06
10:01:00.0000000000,3.09966e+06
10:01:30.0000000000,3.09818e+06
10:02:00.0000000000,3.09854e+06
10:02:30.0000000000,3.09984e+06
10:03:00.0000000000,3.09724e+06
10:03:30.0000000000,3.0974e+06
10:04:00.0000000000,3.09628e+06
10:04:30.0000000000,3.09544e+06
10:05:00.0000000000,3.09506e+06
10:05:30.0000000000,3.09516e+06
10:06:00.0000000000,3.09606e+06
10:06:30.0000000000,3.09714e+06
10:07:00.0000000000,3.09752e+06
10:07:30.0000000000,3.09744e+06
10:08:00.0000000000,3.09686e+06
10:08:30.0000000000,3.09764e+06
10:09:00.0000000000,3.09762e+06
10:09:30.0000000000,3.0975e+06
10:10:00.0000000000,3.09847e+06
10:10:30.0000000000,3.09792e+06
10:11:00.0000000000,3.09822e+06
10:11:30.0000000000,3.10095e+06
10:12:00.0000000000,3.10154e+06
10:12:30.0000000000,3.10014e+06
10:13:00.0000000000,3.10076e+06
10:13:30.0000000000,3.10088e+06
10:14:00.0000000000,3.1e+06
10:14:30.0000000000,3.09988e+06
10:15:00.0000000000,3.09803e+06
10:15:30.0000000000,3.09694e+06
10:16:00.0000000000,3.09701e+06
10:16:30.0000000000,3.09457e+06
10:17:00.0000000000,3.09518e+06
10:17:30.0000000000,3.09501e+06
10:18:00.0000000000,3.09472e+06
10:18:30.0000000000,3.09419e+06
10:19:00.0000000000,3.09495e+06
10:19:30.0000000000,3.09456e+06
10:20:00.0000000000,3.0932e+06
10:20:30.0000000000,3.09317e+06
10:21:00.0000000000,3.09418e+06
10:21:30.0000000000,3.09461e+06
10:22:00.0000000000,3.09615e+06
10:22:30.0000000000,3.09538e+06
10:23:00.0000000000,3.09558e+06
10:23:30.0000000000,3.09561e+06
10:24:00.0000000000,3.09418e+06
10:24:30.0000000000,3.09432e+06
10:25:00.0000000000,3.09428e+06
10:25:30.0000000000,3.09397e+06
10:26:00.0000000000,3.09397e+06
10:26:30.0000000000,3.09397e+06
10:27:00.0000000000,3.09412e+06
10:27:30.0000000000,3.09498e+06
10:28:00.0000000000,3.09544e+06
10:28:30.0000000000,3.09492e+06
10:29:00.0000000000,3.09555e+06
10:29:30.0000000000,3.0948e+06
10:30:00.0000000000,3.09489e+06
10:30:30.0000000000,3.09378e+06
10:31:00.0000000000,3.09367e+06
10:31:30.0000000000,3.09331e+06
10:32:00.0000000000,3.09312e+06
10:32:30.0000000000,3.09174e+06
10:33:00.0000000000,3.09187e+06
10:33:30.0000000000,3.09118e+06
10:34:00.0000000000,3.09142e+06
10:34:30.0000000000,3.09102e+06
10:35:00.0000000000,3.09029e+06
10:35:30.0000000000,3.09e+06
10:36:00.0000000000,3.08944e+06
10:36:30.0000000000,3.08966e+06
10:37:00.0000000000,3.08984e+06
10:37:30.0000000000,3.09003e+06
10:38:00.0000000000,3.09047e+06
10:38:30.0000000000,3.09054e+06
10:39:00.0000000000,3.0902e+06
10:39:30.0000000000,3.09013e+06
10:40:00.0000000000,3.08918e+06
10:40:30.0000000000,3.0892e+06
10:41:00.0000000000,3.0895e+06
10:41:30.0000000000,3.0897e+06
10:42:00.0000000000,3.09074e+06
10:42:30.0000000000,3.09139e+06
10:43:00.0000000000,3.09075e+06
10:43:30.0000000000,3.09094e+06
10:44:00.0000000000,3.0919e+06
10:44:30.0000000000,3.09102e+06
10:45:00.0000000000,3.09025e+06
10:45:30.0000000000,3.09062e+06
10:46:00.0000000000,3.09149e+06
10:46:30.0000000000,3.0929e+06
10:47:00.0000000000,3.0924e+06
10:47:30.0000000000,3.09252e+06
10:48:00.0000000000,3.09258e+06
10:48:30.0000000000,3.09242e+06
10:49:00.0000000000,3.09195e+06
10:49:30.0000000000,3.09156e+06
10:50:00.0000000000,3.0899e+06
10:50:30.0000000000,3.09072e+06
