time,price
09:15:30.0000000000,3.41598e+06
09:16:00.0000000000,3.41128e+06
09:16:30.0000000000,3.40881e+06
09:17:00.0000000000,3.40688e+06
09:17:30.0000000000,3.40898e+06
09:18:00.0000000000,3.4106e+06
09:18:30.0000000000,3.41006e+06
09:19:00.0000000000,3.41168e+06
09:19:30.0000000000,3.41475e+06
09:20:00.0000000000,3.41311e+06
09:20:30.0000000000,3.4105e+06
09:21:00.0000000000,3.41134e+06
09:21:30.0000000000,3.41088e+06
09:22:00.0000000000,3.40846e+06
09:22:30.0000000000,3.41016e+06
09:23:00.0000000000,3.41133e+06
09:23:30.0000000000,3.41094e+06
09:24:00.0000000000,3.41183e+06
09:24:30.0000000000,3.40616e+06
09:25:00.0000000000,3.40635e+06
09:25:30.0000000000,3.40388e+06
09:26:00.0000000000,3.40518e+06
09:26:30.0000000000,3.40631e+06
09:27:00.0000000000,3.40738e+06
09:27:30.0000000000,3.4058e+06
09:28:00.0000000000,3.40225e+06
09:28:30.0000000000,3.40157e+06
09:29:00.0000000000,3.40376e+06
09:29:30.0000000000,3.40222e+06
09:30:00.0000000000,3.4039e+06
09:30:30.0000000000,3.40211e+06
09:31:00.0000000000,3.4029e+06
09:31:30.0000000000,3.40331e+06
09:32:00.0000000000,3.40388e+06
09:32:30.0000000000,3.40568e+06
09:33:00.0000000000,3.40562e+06
09:33:30.0000000000,3.40584e+06
09:34:00.0000000000,3.40639e+06
09:34:30.0000000000,3.40749e+06
09:35:00.0000000000,3.4075e+06
09:35:30.0000000000,3.40346e+06
09:36:00.0000000000,3.40254e+06
09:36:30.0000000000,3.40356e+06
09:37:00.0000000000,3.4042e+06
09:37:30.0000000000,3.40454e+06
09:38:00.0000000000,3.40351e+06
09:38:30.0000000000,3.40294e+06
09:39:00.0000000000,3.40239e+06
09:39:30.0000000000,3.40364e+06
09:40:00.0000000000,3.40374e+06
09:40:30.0000000000,3.40422e+06
09:41:00.0000000000,3.40447e+06
09:41:30.0000000000,3.40419e+06
09:42:00.0000000000,3.40472e+06
09:42:30.0000000000,3.40406e+06
09:43:00.0000000000,3.40157e+06
09:43:30.0000000000,3.40194e+06
09:44:00.0000000000,3.40254e+06
09:44:30.0000000000,3.40231e+06
09:45:00.0000000000,3.40138e+06
09:45:30.0000000000,3.40021e+06
09:46:00.0000000000,3.3995e+06
09:46:30.0000000000,3.4002e+06
09:47:00.0000000000,3.39974e+06
09:47:30.0000000000,3.39846e+06
09:48:00.0000000000,3.39678e+06
09:48:30.0000000000,3.39837e+06
09:49:00.0000000000,3.39794e+06
09:49:30.0000000000,3.39865e+06
09:50:00.0000000000,3.39788e+06
09:50:30.0000000000,3.39903e+06
09:51:00.0000000000,3.39938e+06
09:51:30.0000000000,3.39881e+06
09:52:00.0000000000,3.39766e+06
09:52:30.0000000000,3.39767e+06
09:53:00.0000000000,3.39964e+06
09:53:30.0000000000,3.39968e+06
09:54:00.0000000000,3.39958e+06
09:54:30.0000000000,3.39833e+06
09:55:00.0000000000,3.39926e+06
09:55:30.0000000000,3.39823e+06
09:56:00.0000000000,3.39842e+06
09:56:30.0000000000,3.39987e+06
09:57:00.0000000000,3.39987e+06
09:57:30.0000000000,3.40143e+06
09:58:00.0000000000,3.40046e+06
09:58:30.0000000000,3.40072e+06
09:59:00.0000000000,3.40004e+06
09:59:30.0000000000,3.4005e+06
10:00:00.0000000000,3.3998e+06
10:00:30.0000000000,3.39902e+06
10:01:00.0000000000,3.39902e+06
10:01:30.0000000000,3.39907e+06
10:02:00.0000000000,3.39842e+06
10:02:30.0000000000,3.39705e+06
10:03:00.0000000000,3.39714e+06
10:03:30.0000000000,3.39671e+06
10:04:00.0000000000,3.39708e+06
10:04:30.0000000000,3.3964e+06
10:05:00.0000000000,3.39513e+06
10:05:30.0000000000,3.39533e+06
10:06:00.0000000000,3.39677e+06
10:06:30.0000000000,3.39686e+06
10:07:00.0000000000,3.3976e+06
10:07:30.0000000000,3.39748e+06
10:08:00.0000000000,3.39716e+06
10:08:30.0000000000,3.39853e+06
10:09:00.0000000000,3.39887e+06
10:09:30.0000000000,3.39899e+06
10:10:00.0000000000,3.39873e+06
10:10:30.0000000000,3.39875e+06
10:11:00.0000000000,3.39936e+06
10:11:30.0000000000,3.399e+06
10:12:00.0000000000,3.39854e+06
10:12:30.0000000000,3.39828e+06
10:13:00.0000000000,3.39794e+06
10:13:30.0000000000,3.39735e+06
10:14:00.0000000000,3.39832e+06
10:14:30.0000000000,3.39814e+06
10:15:00.0000000000,3.39822e+06
10:15:30.0000000000,3.39757e+06
10:16:00.0000000000,3.39807e+06
10:16:30.0000000000,3.39774e+06
10:17:00.0000000000,3.39664e+06
10:17:30.0000000000,3.39604e+06
10:18:00.0000000000,3.39538e+06
10:18:30.0000000000,3.396e+06
10:19:00.0000000000,3.39664e+06
10:19:30.0000000000,3.39684e+06
10:20:00.0000000000,3.39552e+06
10:20:30.0000000000,3.39556e+06
10:21:00.0000000000,3.39738e+06
10:21:30.0000000000,3.39683e+06
10:22:00.0000000000,3.3965e+06
10:22:30.0000000000,3.39627e+06
10:23:00.0000000000,3.39676e+06
10:23:30.0000000000,3.39686e+06
10:24:00.0000000000,3.39746e+06
10:24:30.0000000000,3.39845e+06
10:25:00.0000000000,3.39901e+06
10:25:30.0000000000,3.39816e+06
10:26:00.0000000000,3.39772e+06
10:26:30.0000000000,3.39728e+06
10:27:00.0000000000,3.39698e+06
10:27:30.0000000000,3.39732e+06
10:28:00.0000000000,3.39752e+06
10:28:30.0000000000,3.39704e+06
10:29:00.0000000000,3.39769e+06
10:29:30.0000000000,3.39668e+06
10:30:00.0000000000,3.39684e+06
10:30:30.0000000000,3.39848e+06
10:31:00.0000000000,3.39942e+06
10:31:30.0000000000,3.39885e+06
10:32:00.0000000000,3.3989e+06
10:32:30.0000000000,3.39952e+06
10:33:00.0000000000,3.39939e+06
10:33:30.0000000000,3.39906e+06
10:34:00.0000000000,3.39946e+06
10:34:30.0000000000,3.40084e+06
10:35:00.0000000000,3.4032e+06
10:35:30.0000000000,3.40302e+06
10:36:00.0000000000,3.40466e+06
10:36:30.0000000000,3.40336e+06
10:37:00.0000000000,3.40372e+06
10:37:30.0000000000,3.4029e+06
10:38:00.0000000000,3.40274e+06
10:38:30.0000000000,3.40184e+06
10:39:00.0000000000,3.40187e+06
10:39:30.0000000000,3.40248e+06
10:40:00.0000000000,3.40236e+06
10:40:30.0000000000,3.40242e+06
10:41:00.0000000000,3.40422e+06
10:41:30.0000000000,3.40404e+06
10:42:00.0000000000,3.40118e+06
10:42:30.0000000000,3.40128e+06
10:43:00.0000000000,3.40155e+06
10:43:30.0000000000,3.40046e+06
10:44:00.0000000000,3.40056e+06
10:44:30.0000000000,3.40227e+06
10:45:00.0000000000,3.40143e+06
10:45:30.0000000000,3.40105e+06
10:46:00.0000000000,3.40084e+06
10:46:30.0000000000,3.40164e+06
10:47:00.0000000000,3.40116e+06
10:47:30.0000000000,3.40038e+06
10:48:00.0000000000,3.39892e+06
10:48:30.0000000000,3.39916e+06
10:49:00.0000000000,3.39936e+06
10:49:30.0000000000,3.39975e+06
10:50:00.0000000000,3.40012e+06
10:50:30.0000000000,3.3999e+06
10:51:00.0000000000,3.39954e+06
10:51:30.0000000000,3.39869e+06
10:52:00.0000000000,3.39856e+06
10:52:30.0000000000,3.39819e+06
10:53:00.0000000000,3.39612e+06
10:53:30.0000000000,3.39608e+06
10:54:00.0000000000,3.3968e+06
10:54:30.0000000000,3.39733e+06
10:55:00.0000000000,3.39629e+06
10:55:30.0000000000,3.3967e+06
10:56:00.0000000000,3.39654e+06
10:56:30.0000000000,3.39586e+06
10:57:00.0000000000,3.39517e+06
10:57:30.0000000000,3.39556e+06
10:58:00.0000000000,3.39604e+06
10:58:30.0000000000,3.39661e+06
10:59:00.0000000000,3.39632e+06
