time,price
09:15:30.0000000000,2.18494e+06
09:16:00.0000000000,2.1852e+06
09:16:30.0000000000,2.18382e+06
09:17:00.0000000000,2.18412e+06
09:17:30.0000000000,2.18303e+06
09:18:00.0000000000,2.18068e+06
09:18:30.0000000000,2.17724e+06
09:19:00.0000000000,2.17713e+06
09:19:30.0000000000,2.1776e+06
09:20:00.0000000000,2.1779e+06
09:20:30.0000000000,2.17875e+06
09:21:00.0000000000,2.1773e+06
09:21:30.0000000000,2.17403e+06
09:22:00.0000000000,2.17342e+06
09:22:30.0000000000,2.17282e+06
09:23:00.0000000000,2.17508e+06
09:23:30.0000000000,2.17375e+06
09:24:00.0000000000,2.17488e+06
09:24:30.0000000000,2.17564e+06
09:25:00.0000000000,2.17582e+06
09:25:30.0000000000,2.17572e+06
09:26:00.0000000000,2.17364e+06
09:26:30.0000000000,2.17514e+06
09:27:00.0000000000,2.17668e+06
09:27:30.0000000000,2.17632e+06
09:28:00.0000000000,2.17656e+06
09:28:30.0000000000,2.1764e+06
09:29:00.0000000000,2.17429e+06
09:29:30.0000000000,2.17634e+06
09:30:00.0000000000,2.17717e+06
09:30:30.0000000000,2.17838e+06
09:31:00.0000000000,2.17656e+06
09:31:30.0000000000,2.1737e+06
09:32:00.0000000000,2.1744e+06
09:32:30.0000000000,2.17154e+06
09:33:00.0000000000,2.1691e+06
09:33:30.0000000000,2.1696e+06
09:34:00.0000000000,2.16826e+06
09:34:30.0000000000,2.16827e+06
09:35:00.0000000000,2.1698e+06
09:35:30.0000000000,2.16751e+06
09:36:00.0000000000,2.16712e+06
09:36:30.0000000000,2.16784e+06
09:37:00.0000000000,2.16726e+06
09:37:30.0000000000,2.1665e+06
09:38:00.0000000000,2.1645e+06
09:38:30.0000000000,2.16354e+06
09:39:00.0000000000,2.16244e+06
09:39:30.0000000000,2.16062e+06
09:40:00.0000000000,2.15649e+06
09:40:30.0000000000,2.15512e+06
09:41:00.0000000000,2.15656e+06
09:41:30.0000000000,2.15443e+06
09:42:00.0000000000,2.15346e+06
09:42:30.0000000000,2.15468e+06
09:43:00.0000000000,2.15478e+06
09:43:30.0000000000,2.1554e+06
09:44:00.0000000000,2.15685e+06
09:44:30.0000000000,2.1594e+06
09:45:00.0000000000,2.15634e+06
09:45:30.0000000000,2.15208e+06
09:46:00.0000000000,2.15074e+06
09:46:30.0000000000,2.1508e+06
09:47:00.0000000000,2.15129e+06
09:47:30.0000000000,2.1517e+06
09:48:00.0000000000,2.15278e+06
09:48:30.0000000000,2.15382e+06
09:49:00.0000000000,2.15428e+06
09:49:30.0000000000,2.15466e+06
09:50:00.0000000000,2.15567e+06
09:50:30.0000000000,2.15653e+06
09:51:00.0000000000,2.15844e+06
09:51:30.0000000000,2.15751e+06
09:52:00.0000000000,2.15684e+06
09:52:30.0000000000,2.15788e+06
09:53:00.0000000000,2.15954e+06
09:53:30.0000000000,2.16027e+06
09:54:00.0000000000,2.16139e+06
09:54:30.0000000000,2.16256e+06
09:55:00.0000000000,2.1615e+06
09:55:30.0000000000,2.1616e+06
09:56:00.0000000000,2.16244e+06
09:56:30.0000000000,2.1641e+06
09:57:00.0000000000,2.16392e+06
09:57:30.0000000000,2.16402e+06
09:58:00.0000000000,2.1632e+06
09:58:30.0000000000,2.16086e+06
09:59:00.0000000000,2.16124e+06
09:59:30.0000000000,2.1604e+06
10:00:00.0000000000,2.15918e+06
10:00:30.0000000000,2.15896e+06
10:01:00.0000000000,2.15682e+06
10:01:30.0000000000,2.15679e+06
10:02:00.0000000000,2.15526e+06
10:02:30.0000000000,2.15528e+06
10:03:00.0000000000,2.15726e+06
10:03:30.0000000000,2.15826e+06
10:04:00.0000000000,2.15862e+06
10:04:30.0000000000,2.15948e+06
10:05:00.0000000000,2.15961e+06
10:05:30.0000000000,2.16026e+06
10:06:00.0000000000,2.16048e+06
10:06:30.0000000000,2.15994e+06
10:07:00.0000000000,2.1589e+06
10:07:30.0000000000,2.16122e+06
10:08:00.0000000000,2.16169e+06
10:08:30.0000000000,2.1621e+06
10:09:00.0000000000,2.16262e+06
10:09:30.0000000000,2.16226e+06
10:10:00.0000000000,2.16132e+06
10:10:30.0000000000,2.16288e+06
10:11:00.0000000000,2.16166e+06
10:11:30.0000000000,2.16066e+06
10:12:00.0000000000,2.15904e+06
10:12:30.0000000000,2.15962e+06
10:13:00.0000000000,2.1602e+06
10:13:30.0000000000,2.16298e+06
10:14:00.0000000000,2.16265e+06
10:14:30.0000000000,2.16194e+06
10:15:00.0000000000,2.16123e+06
10:15:30.0000000000,2.16253e+06
10:16:00.0000000000,2.16388e+06
10:16:30.0000000000,2.16392e+06
10:17:00.0000000000,2.16296e+06
10:17:30.0000000000,2.164e+06
10:18:00.0000000000,2.16412e+06
10:18:30.0000000000,2.16395e+06
10:19:00.0000000000,2.16398e+06
10:19:30.0000000000,2.16332e+06
10:20:00.0000000000,2.16378e+06
10:20:30.0000000000,2.16204e+06
10:21:00.0000000000,2.16034e+06
10:21:30.0000000000,2.1635e+06
10:22:00.0000000000,2.16464e+06
10:22:30.0000000000,2.16714e+06
10:23:00.0000000000,2.16516e+06
10:23:30.0000000000,2.16489e+06
10:24:00.0000000000,2.1665e+06
10:24:30.0000000000,2.16645e+06
10:25:00.0000000000,2.1669e+06
10:25:30.0000000000,2.16703e+06
10:26:00.0000000000,2.16641e+06
10:26:30.0000000000,2.16474e+06
10:27:00.0000000000,2.16447e+06
10:27:30.0000000000,2.1648e+06
10:28:00.0000000000,2.16461e+06
10:28:30.0000000000,2.16312e+06
10:29:00.0000000000,2.163e+06
10:29:30.0000000000,2.1641e+06
10:30:00.0000000000,2.16346e+06
10:30:30.0000000000,2.16402e+06
10:31:00.0000000000,2.16341e+06
10:31:30.0000000000,2.16456e+06
10:32:00.0000000000,2.16498e+06
10:32:30.0000000000,2.16448e+06
10:33:00.0000000000,2.16382e+06
10:33:30.0000000000,2.16444e+06
10:34:00.0000000000,2.16351e+06
10:34:30.0000000000,2.1623e+06
10:35:00.0000000000,2.16324e+06
10:35:30.0000000000,2.16262e+06
10:36:00.0000000000,2.15936e+06
10:36:30.0000000000,2.16044e+06
10:37:00.0000000000,2.16042e+06
10:37:30.0000000000,2.16046e+06
10:38:00.0000000000,2.16128e+06
10:38:30.0000000000,2.16054e+06
10:39:00.0000000000,2.16034e+06
10:39:30.0000000000,2.15852e+06
10:40:00.0000000000,2.15867e+06
10:40:30.0000000000,2.16034e+06
10:41:00.0000000000,2.16044e+06
10:41:30.0000000000,2.161e+06
10:42:00.0000000000,2.16111e+06
10:42:30.0000000000,2.16104e+06
10:43:00.0000000000,2.16084e+06
10:43:30.0000000000,2.16121e+06
10:44:00.0000000000,2.16244e+06
10:44:30.0000000000,2.1628e+06
10:45:00.0000000000,2.163e+06
10:45:30.0000000000,2.16225e+06
10:46:00.0000000000,2.16201e+06
10:46:30.0000000000,2.1614e+06
10:47:00.0000000000,2.16147e+06
10:47:30.0000000000,2.16162e+06
10:48:00.0000000000,2.16137e+06
10:48:30.0000000000,2.1618e+06
10:49:00.0000000000,2.16281e+06
10:49:30.0000000000,2.1626e+06
10:50:00.0000000000,2.1629e+06
10:50:30.0000000000,2.16165e+06
10:51:00.0000000000,2.16221e+06
10:51:30.0000000000,2.16228e+06
10:52:00.0000000000,2.16174e+06
10:52:30.0000000000,2.16178e+06
10:53:00.0000000000,2.16209e+06
10:53:30.0000000000,2.16056e+06
10:54:00.0000000000,2.16116e+06
10:54:30.0000000000,2.16079e+06
10:55:00.0000000000,2.16018e+06
10:55:30.0000000000,2.15949e+06
10:56:00.0000000000,2.15803e+06
10:56:30.0000000000,2.15892e+06
10:57:00.0000000000,2.15912e+06
10:57:30.0000000000,2.15967e+06
10:58:00.0000000000,2.1593e+06
10:58:30.0000000000,2.15866e+06
10:59:00.0000000000,2.15842e+06
10:59:30.0000000000,2.15742e+06
11:00:00.0000000000,2.15726e+06
11:00:30.0000000000,2.1579e+06
11:01:00.0000000000,2.15916e+06
11:01:30.0000000000,2.15896e+06
11:02:00.0000000000,2.15875e+06
11:02:30.0000000000,2.15863e+06
11:03:00.0000000000,2.15892e+06
11:03:30.0000000000,2.15836e+06
