time,price
09:15:30.0000000000,3.2203e+06
09:16:00.0000000000,3.22066e+06
09:16:30.0000000000,3.21794e+06
09:17:00.0000000000,3.21846e+06
09:17:30.0000000000,3.21914e+06
09:18:00.0000000000,3.22346e+06
09:18:30.0000000000,3.22756e+06
09:19:00.0000000000,3.22904e+06
09:19:30.0000000000,3.23257e+06
09:20:00.0000000000,3.2366e+06
09:20:30.0000000000,3.23849e+06
09:21:00.0000000000,3.23941e+06
09:21:30.0000000000,3.24181e+06
09:22:00.0000000000,3.24231e+06
09:22:30.0000000000,3.23694e+06
09:23:00.0000000000,3.23794e+06
09:23:30.0000000000,3.23608e+06
09:24:00.0000000000,3.2378e+06
09:24:30.0000000000,3.23706e+06
09:25:00.0000000000,3.23948e+06
09:25:30.0000000000,3.24188e+06
09:26:00.0000000000,3.24038e+06
09:26:30.0000000000,3.24104e+06
09:27:00.0000000000,3.24155e+06
09:27:30.0000000000,3.24116e+06
09:28:00.0000000000,3.23959e+06
09:28:30.0000000000,3.23646e+06
09:29:00.0000000000,3.2349e+06
09:29:30.0000000000,3.23221e+06
09:30:00.0000000000,3.2279e+06
09:30:30.0000000000,3.22622e+06
09:31:00.0000000000,3.22754e+06
09:31:30.0000000000,3.227e+06
09:32:00.0000000000,3.22474e+06
09:32:30.0000000000,3.22558e+06
09:33:00.0000000000,3.22714e+06
09:33:30.0000000000,3.22758e+06
09:34:00.0000000000,3.22358e+06
09:34:30.0000000000,3.22096e+06
09:35:00.0000000000,3.22248e+06
09:35:30.0000000000,3.22374e+06
09:36:00.0000000000,3.22376e+06
09:36:30.0000000000,3.22147e+06
09:37:00.0000000000,3.2218e+06
09:37:30.0000000000,3.2235e+06
09:38:00.0000000000,3.22492e+06
09:38:30.0000000000,3.22556e+06
09:39:00.0000000000,3.22474e+06
09:39:30.0000000000,3.22614e+06
09:40:00.0000000000,3.22812e+06
09:40:30.0000000000,3.23227e+06
09:41:00.0000000000,3.23354e+06
09:41:30.0000000000,3.23576e+06
09:42:00.0000000000,3.23556e+06
09:42:30.0000000000,3.23446e+06
09:43:00.0000000000,3.23233e+06
09:43:30.0000000000,3.23188e+06
09:44:00.0000000000,3.23448e+06
09:44:30.0000000000,3.235e+06
09:45:00.0000000000,3.23477e+06
09:45:30.0000000000,3.23982e+06
09:46:00.0000000000,3.24036e+06
09:46:30.0000000000,3.23998e+06
09:47:00.0000000000,3.23869e+06
09:47:30.0000000000,3.23913e+06
09:48:00.0000000000,3.23768e+06
09:48:30.0000000000,3.23469e+06
09:49:00.0000000000,3.23568e+06
09:49:30.0000000000,3.23704e+06
09:50:00.0000000000,3.23654e+06
09:50:30.0000000000,3.2383e+06
09:51:00.0000000000,3.23568e+06
09:51:30.0000000000,3.2336e+06
09:52:00.0000000000,3.23374e+06
09:52:30.0000000000,3.23242e+06
09:53:00.0000000000,3.2327e+06
09:53:30.0000000000,3.23294e+06
09:54:00.0000000000,3.23242e+06
09:54:30.0000000000,3.23164e+06
09:55:00.0000000000,3.23034e+06
09:55:30.0000000000,3.2284e+06
09:56:00.0000000000,3.22695e+06
09:56:30.0000000000,3.2288e+06
09:57:00.0000000000,3.22871e+06
09:57:30.0000000000,3.22732e+06
09:58:00.0000000000,3.2256e+06
09:58:30.0000000000,3.22664e+06
09:59:00.0000000000,3.22668e+06
09:59:30.0000000000,3.2249e+06
10:00:00.0000000000,3.22254e+06
10:00:30.0000000000,3.22296e+06
10:01:00.0000000000,3.22472e+06
10:01:30.0000000000,3.22471e+06
10:02:00.0000000000,3.2238e+06
10:02:30.0000000000,3.22361e+06
10:03:00.0000000000,3.22488e+06
10:03:30.0000000000,3.2251e+06
10:04:00.0000000000,3.22706e+06
10:04:30.0000000000,3.22512e+06
10:05:00.0000000000,3.22606e+06
10:05:30.0000000000,3.22746e+06
10:06:00.0000000000,3.22734e+06
10:06:30.0000000000,3.22578e+06
10:07:00.0000000000,3.22515e+06
10:07:30.0000000000,3.22338e+06
10:08:00.0000000000,3.2223e+06
10:08:30.0000000000,3.2223e+06
10:09:00.0000000000,3.21934e+06
10:09:30.0000000000,3.22182e+06
10:10:00.0000000000,3.22248e+06
10:10:30.0000000000,3.22196e+06
10:11:00.0000000000,3.22432e+06
10:11:30.0000000000,3.22527e+06
10:12:00.0000000000,3.22532e+06
10:12:30.0000000000,3.22401e+06
10:13:00.0000000000,3.2233e+06
10:13:30.0000000000,3.22288e+06
10:14:00.0000000000,3.2224e+06
10:14:30.0000000000,3.22436e+06
10:15:00.0000000000,3.22405e+06
10:15:30.0000000000,3.22092e+06
10:16:00.0000000000,3.22112e+06
10:16:30.0000000000,3.22094e+06
10:17:00.0000000000,3.22166e+06
10:17:30.0000000000,3.22306e+06
10:18:00.0000000000,3.22176e+06
10:18:30.0000000000,3.22062e+06
10:19:00.0000000000,3.22105e+06
10:19:30.0000000000,3.22329e+06
10:20:00.0000000000,3.22366e+06
10:20:30.0000000000,3.22483e+06
10:21:00.0000000000,3.22314e+06
10:21:30.0000000000,3.2239e+06
10:22:00.0000000000,3.22536e+06
10:22:30.0000000000,3.22516e+06
10:23:00.0000000000,3.22648e+06
10:23:30.0000000000,3.22636e+06
10:24:00.0000000000,3.22578e+06
10:24:30.0000000000,3.22364e+06
10:25:00.0000000000,3.22124e+06
10:25:30.0000000000,3.22308e+06
10:26:00.0000000000,3.22222e+06
10:26:30.0000000000,3.22238e+06
10:27:00.0000000000,3.22254e+06
10:27:30.0000000000,3.22154e+06
10:28:00.0000000000,3.2186e+06
10:28:30.0000000000,3.21707e+06
10:29:00.0000000000,3.2182e+06
10:29:30.0000000000,3.21804e+06
10:30:00.0000000000,3.21843e+06
10:30:30.0000000000,3.21581e+06
10:31:00.0000000000,3.21732e+06
10:31:30.0000000000,3.21646e+06
10:32:00.0000000000,3.21876e+06
10:32:30.0000000000,3.22103e+06
10:33:00.0000000000,3.21728e+06
10:33:30.0000000000,3.21798e+06
10:34:00.0000000000,3.21852e+06
10:34:30.0000000000,3.21854e+06
10:35:00.0000000000,3.21792e+06
10:35:30.0000000000,3.21774e+06
10:36:00.0000000000,3.21684e+06
10:36:30.0000000000,3.21493e+06
10:37:00.0000000000,3.2151e+06
10:37:30.0000000000,3.21612e+06
10:38:00.0000000000,3.21755e+06
10:38:30.0000000000,3.2172e+06
10:39:00.0000000000,3.21758e+06
10:39:30.0000000000,3.21809e+06
10:40:00.0000000000,3.21918e+06
10:40:30.0000000000,3.22284e+06
10:41:00.0000000000,3.22238e+06
10:41:30.0000000000,3.22017e+06
10:42:00.0000000000,3.22018e+06
10:42:30.0000000000,3.2169e+06
10:43:00.0000000000,3.21682e+06
10:43:30.0000000000,3.2194e+06
10:44:00.0000000000,3.21858e+06
10:44:30.0000000000,3.2209e+06
10:45:00.0000000000,3.22287e+06
10:45:30.0000000000,3.22207e+06
10:46:00.0000000000,3.22364e+06
10:46:30.0000000000,3.22218e+06
10:47:00.0000000000,3.22146e+06
10:47:30.0000000000,3.22089e+06
10:48:00.0000000000,3.22305e+06
10:48:30.0000000000,3.22533e+06
10:49:00.0000000000,3.22386e+06
10:49:30.0000000000,3.22304e+06
10:50:00.0000000000,3.22346e+06
10:50:30.0000000000,3.2237e+06
10:51:00.0000000000,3.21964e+06
10:51:30.0000000000,3.21918e+06
10:52:00.0000000000,3.21788e+06
10:52:30.0000000000,3.2185e+06
10:53:00.0000000000,3.21918e+06
10:53:30.0000000000,3.22034e+06
10:54:00.0000000000,3.22048e+06
10:54:30.0000000000,3.22179e+06
10:55:00.0000000000,3.2191e+06
10:55:30.0000000000,3.21799e+06
10:56:00.0000000000,3.21825e+06
10:56:30.0000000000,3.21728e+06
10:57:00.0000000000,3.21701e+06
10:57:30.0000000000,3.21495e+06
10:58:00.0000000000,3.21426e+06
10:58:30.0000000000,3.21282e+06
10:59:00.0000000000,3.21279e+06
10:59:30.0000000000,3.21377e+06
11:00:00.0000000000,3.21348e+06
11:00:30.0000000000,3.2153e+06
11:01:00.0000000000,3.21316e+06
11:01:30.0000000000,3.20896e+06
11:02:00.0000000000,3.20938e+06
11:02:30.0000000000,3.21112e+06
11:03:00.0000000000,3.2123e+06
11:03:30.0000000000,3.21123e+06
11:04:00.0000000000,3.21246e+06
11:04:30.0000000000,3.21366e+06
11:05:00.0000000000,3.21458e+06
11:05:30.0000000000,3.21398e+06
11:06:00.0000000000,3.21479e+06
11:06:30.0000000000,3.21866e+06
11:07:00.0000000000,3.21718e+06
11:07:30.0000000000,3.21822e+06
11:08:00.0000000000,3.21722e+06
11:08:30.0000000000,3.21832e+06
11:09:00.0000000000,3.21779e+06
11:09:30.0000000000,3.21928e+06
11:10:00.0000000000,3.2157e+06
11:10:30.0000000000,3.21782e+06
11:11:00.0000000000,3.21669e+06
11:11:30.0000000000,3.21482e+06
11:12:00.0000000000,3.21553e+06
11:12:30.0000000000,3.21809e+06
11:13:00.0000000000,3.21703e+06
11:13:30.0000000000,3.2183e+06
11:14:00.0000000000,3.21606e+06
11:14:30.0000000000,3.21732e+06
11:15:00.0000000000,3.2165e+06
11:15:30.0000000000,3.21828e+06
11:16:00.0000000000,3.21691e+06
11:16:30.0000000000,3.2168e+06
11:17:00.0000000000,3.21686e+06
11:17:30.0000000000,3.21714e+06
11:18:00.0000000000,3.21845e+06
11:18:30.0000000000,3.21646e+06
11:19:00.0000000000,3.21712e+06
11:19:30.0000000000,3.21542e+06
11:20:00.0000000000,3.2163e+06
11:20:30.0000000000,3.21514e+06
11:21:00.0000000000,3.21372e+06
11:21:30.0000000000,3.21494e+06
11:22:00.0000000000,3.21621e+06
11:22:30.0000000000,3.21622e+06
11:23:00.0000000000,3.21648e+06
11:23:30.0000000000,3.21563e+06
11:24:00.0000000000,3.21492e+06
11:24:30.0000000000,3.21417e+06
11:25:00.0000000000,3.21386e+06
11:25:30.0000000000,3.21513e+06
11:26:00.0000000000,3.21523e+06
11:26:30.0000000000,3.21394e+06
11:27:00.0000000000,3.21492e+06
11:27:30.0000000000,3.21382e+06
11:28:00.0000000000,3.21295e+06
11:28:30.0000000000,3.21162e+06
11:29:00.0000000000,3.20976e+06
11:29:30.0000000000,3.20939e+06
11:30:00.0000000000,3.20908e+06
11:30:30.0000000000,3.21054e+06
11:31:00.0000000000,3.21086e+06
11:31:30.0000000000,3.21018e+06
11:32:00.0000000000,3.20934e+06
11:32:30.0000000000,3.20568e+06
11:33:00.0000000000,3.20588e+06
11:33:30.0000000000,3.20619e+06
11:34:00.0000000000,3.20558e+06
11:34:30.0000000000,3.20511e+06
11:35:00.0000000000,3.20532e+06
11:35:30.0000000000,3.20155e+06
11:36:00.0000000000,3.20506e+06
11:36:30.0000000000,3.20417e+06
11:37:00.0000000000,3.20134e+06
11:37:30.0000000000,3.20224e+06
11:38:00.0000000000,3.2018e+06
11:38:30.0000000000,3.20192e+06
11:39:00.0000000000,3.20438e+06
11:39:30.0000000000,3.20215e+06
11:40:00.0000000000,3.20312e+06
11:40:30.0000000000,3.20274e+06
11:41:00.0000000000,3.20618e+06
11:41:30.0000000000,3.20642e+06
11:42:00.0000000000,3.20648e+06
11:42:30.0000000000,3.2058e+06
11:43:00.0000000000,3.20494e+06
11:43:30.0000000000,3.20354e+06
11:44:00.0000000000,3.1979e+06
11:44:30.0000000000,3.19674e+06
11:45:00.0000000000,3.19618e+06
11:45:30.0000000000,3.19068e+06
11:46:00.0000000000,3.19252e+06
11:46:30.0000000000,3.19502e+06
11:47:00.0000000000,3.19418e+06
11:47:30.0000000000,3.19396e+06
11:48:00.0000000000,3.19303e+06
11:48:30.0000000000,3.19455e+06
11:49:00.0000000000,3.19682e+06
11:49:30.0000000000,3.19651e+06
11:50:00.0000000000,3.1969e+06
11:50:30.0000000000,3.1986e+06
11:51:00.0000000000,3.19874e+06
11:51:30.0000000000,3.1982e+06
11:52:00.0000000000,3.19839e+06
11:52:30.0000000000,3.1956e+06
11:53:00.0000000000,3.19634e+06
11:53:30.0000000000,3.19678e+06
11:54:00.0000000000,3.19546e+06
11:54:30.0000000000,3.19586e+06
11:55:00.0000000000,3.1958e+06
11:55:30.0000000000,3.1956e+06
11:56:00.0000000000,3.1951e+06
11:56:30.0000000000,3.19446e+06
11:57:00.0000000000,3.19346e+06
11:57:30.0000000000,3.19219e+06
11:58:00.0000000000,3.19265e+06
11:58:30.0000000000,3.19306e+06
11:59:00.0000000000,3.18985e+06
11:59:30.0000000000,3.18921e+06
12:00:00.0000000000,3.18712e+06
12:00:30.0000000000,3.18986e+06
12:01:00.0000000000,3.1883e+06
12:01:30.0000000000,3.18878e+06
12:02:00.0000000000,3.18872e+06
12:02:30.0000000000,3.19008e+06
12:03:00.0000000000,3.18918e+06
12:03:30.0000000000,3.19012e+06
12:04:00.0000000000,3.19033e+06
12:04:30.0000000000,3.19028e+06
12:05:00.0000000000,3.18778e+06
12:05:30.0000000000,3.18786e+06
12:06:00.0000000000,3.1885e+06
12:06:30.0000000000,3.19118e+06
12:07:00.0000000000,3.19064e+06
12:07:30.0000000000,3.19095e+06
12:08:00.0000000000,3.19165e+06
12:08:30.0000000000,3.19052e+06
12:09:00.0000000000,3.19094e+06
12:09:30.0000000000,3.19147e+06
12:10:00.0000000000,3.19119e+06
12:10:30.0000000000,3.19288e+06
12:11:00.0000000000,3.19431e+06
12:11:30.0000000000,3.19415e+06
12:12:00.0000000000,3.19381e+06
12:12:30.0000000000,3.19326e+06
12:13:00.0000000000,3.19478e+06
12:13:30.0000000000,3.1946e+06
12:14:00.0000000000,3.19542e+06
12:14:30.0000000000,3.19499e+06
12:15:00.0000000000,3.19318e+06
12:15:30.0000000000,3.19528e+06
12:16:00.0000000000,3.19612e+06
12:16:30.0000000000,3.19663e+06
12:17:00.0000000000,3.19683e+06
12:17:30.0000000000,3.19722e+06
12:18:00.0000000000,3.19772e+06
12:18:30.0000000000,3.19894e+06
12:19:00.0000000000,3.19788e+06
12:19:30.0000000000,3.19742e+06
12:20:00.0000000000,3.19649e+06
12:20:30.0000000000,3.1952e+06
12:21:00.0000000000,3.1937e+06
12:21:30.0000000000,3.19262e+06
12:22:00.0000000000,3.19426e+06
12:22:30.0000000000,3.19433e+06
12:23:00.0000000000,3.1936e+06
12:23:30.0000000000,3.19175e+06
12:24:00.0000000000,3.19302e+06
12:24:30.0000000000,3.19183e+06
12:25:00.0000000000,3.19212e+06
12:25:30.0000000000,3.18954e+06
12:26:00.0000000000,3.18994e+06
12:26:30.0000000000,3.19102e+06
12:27:00.0000000000,3.1915e+06
12:27:30.0000000000,3.19064e+06
12:28:00.0000000000,3.18962e+06
12:28:30.0000000000,3.18891e+06
12:29:00.0000000000,3.18848e+06
12:29:30.0000000000,3.18912e+06
12:30:00.0000000000,3.18944e+06
12:30:30.0000000000,3.19036e+06
12:31:00.0000000000,3.19165e+06
12:31:30.0000000000,3.19211e+06
12:32:00.0000000000,3.19108e+06
12:32:30.0000000000,3.19127e+06
12:33:00.0000000000,3.19006e+06
12:33:30.0000000000,3.18758e+06
12:34:00.0000000000,3.18836e+06
12:34:30.0000000000,3.18484e+06
12:35:00.0000000000,3.18688e+06
12:35:30.0000000000,3.18308e+06
12:36:00.0000000000,3.18405e+06
12:36:30.0000000000,3.1823e+06
12:37:00.0000000000,3.18206e+06
12:37:30.0000000000,3.18476e+06
12:38:00.0000000000,3.18508e+06
12:38:30.0000000000,3.18655e+06
12:39:00.0000000000,3.18797e+06
12:39:30.0000000000,3.18738e+06
12:40:00.0000000000,3.18719e+06
12:40:30.0000000000,3.18986e+06
12:41:00.0000000000,3.18944e+06
12:41:30.0000000000,3.1922e+06
12:42:00.0000000000,3.19368e+06
12:42:30.0000000000,3.19284e+06
12:43:00.0000000000,3.19282e+06
12:43:30.0000000000,3.19159e+06
12:44:00.0000000000,3.19112e+06
12:44:30.0000000000,3.19285e+06
12:45:00.0000000000,3.191e+06
12:45:30.0000000000,3.19107e+06
12:46:00.0000000000,3.19341e+06
12:46:30.0000000000,3.19424e+06
12:47:00.0000000000,3.19551e+06
12:47:30.0000000000,3.1948e+06
12:48:00.0000000000,3.1943e+06
12:48:30.0000000000,3.19305e+06
12:49:00.0000000000,3.19424e+06
12:49:30.0000000000,3.1942e+06
12:50:00.0000000000,3.19338e+06
12:50:30.0000000000,3.19264e+06
12:51:00.0000000000,3.19227e+06
12:51:30.0000000000,3.19297e+06
12:52:00.0000000000,3.19352e+06
12:52:30.0000000000,3.19365e+06
12:53:00.0000000000,3.19486e+06
12:53:30.0000000000,3.1935e+06
12:54:00.0000000000,3.19049e+06
12:54:30.0000000000,3.18952e+06
12:55:00.0000000000,3.1913e+06
12:55:30.0000000000,3.19208e+06
12:56:00.0000000000,3.19263e+06
12:56:30.0000000000,3.19334e+06
12:57:00.0000000000,3.19274e+06
12:57:30.0000000000,3.19274e+06
12:58:00.0000000000,3.19558e+06
12:58:30.0000000000,3.19347e+06
12:59:00.0000000000,3.19408e+06
12:59:30.0000000000,3.19459e+06
13:00:00.0000000000,3.19337e+06
13:00:30.0000000000,3.19041e+06
13:01:00.0000000000,3.19097e+06
13:01:30.0000000000,3.18968e+06
13:02:00.0000000000,3.18905e+06
13:02:30.0000000000,3.18832e+06
13:03:00.0000000000,3.19012e+06
13:03:30.0000000000,3.1906e+06
13:04:00.0000000000,3.19012e+06
13:04:30.0000000000,3.18887e+06
13:05:00.0000000000,3.18898e+06
13:05:30.0000000000,3.18787e+06
13:06:00.0000000000,3.18801e+06
13:06:30.0000000000,3.1888e+06
13:07:00.0000000000,3.19048e+06
13:07:30.0000000000,3.18908e+06
13:08:00.0000000000,3.18883e+06
13:08:30.0000000000,3.18904e+06
13:09:00.0000000000,3.18802e+06
13:09:30.0000000000,3.1874e+06
13:10:00.0000000000,3.18804e+06
13:10:30.0000000000,3.18938e+06
13:11:00.0000000000,3.18805e+06
13:11:30.0000000000,3.18764e+06
13:12:00.0000000000,3.18556e+06
13:12:30.0000000000,3.18731e+06
13:13:00.0000000000,3.18828e+06
13:13:30.0000000000,3.18894e+06
13:14:00.0000000000,3.18818e+06
13:14:30.0000000000,3.18912e+06
13:15:00.0000000000,3.1892e+06
13:15:30.0000000000,3.1895e+06
13:16:00.0000000000,3.19086e+06
13:16:30.0000000000,3.19066e+06
13:17:00.0000000000,3.19164e+06
13:17:30.0000000000,3.19218e+06
13:18:00.0000000000,3.19309e+06
13:18:30.0000000000,3.19114e+06
13:19:00.0000000000,3.19158e+06
13:19:30.0000000000,3.19184e+06
13:20:00.0000000000,3.19252e+06
13:20:30.0000000000,3.1928e+06
13:21:00.0000000000,3.19156e+06
13:21:30.0000000000,3.19144e+06
13:22:00.0000000000,3.1923e+06
13:22:30.0000000000,3.19334e+06
13:23:00.0000000000,3.19263e+06
13:23:30.0000000000,3.19197e+06
13:24:00.0000000000,3.18934e+06
13:24:30.0000000000,3.1908e+06
13:25:00.0000000000,3.19092e+06
13:25:30.0000000000,3.18908e+06
13:26:00.0000000000,3.19063e+06
13:26:30.0000000000,3.1912e+06
13:27:00.0000000000,3.19111e+06
13:27:30.0000000000,3.19255e+06
13:28:00.0000000000,3.19146e+06
13:28:30.0000000000,3.19124e+06
13:29:00.0000000000,3.19213e+06
13:29:30.0000000000,3.19246e+06
13:30:00.0000000000,3.19094e+06
13:30:30.0000000000,3.18508e+06
13:31:00.0000000000,3.18628e+06
13:31:30.0000000000,3.1857e+06
13:32:00.0000000000,3.18684e+06
13:32:30.0000000000,3.18897e+06
13:33:00.0000000000,3.1882e+06
13:33:30.0000000000,3.19114e+06
13:34:00.0000000000,3.18982e+06
13:34:30.0000000000,3.19206e+06
13:35:00.0000000000,3.19354e+06
13:35:30.0000000000,3.19936e+06
13:36:00.0000000000,3.19976e+06
13:36:30.0000000000,3.19848e+06
13:37:00.0000000000,3.20289e+06
13:37:30.0000000000,3.20164e+06
13:38:00.0000000000,3.19897e+06
13:38:30.0000000000,3.19998e+06
13:39:00.0000000000,3.20067e+06
13:39:30.0000000000,3.20234e+06
13:40:00.0000000000,3.20215e+06
13:40:30.0000000000,3.20292e+06
13:41:00.0000000000,3.20544e+06
13:41:30.0000000000,3.20472e+06
13:42:00.0000000000,3.2059e+06
13:42:30.0000000000,3.20381e+06
13:43:00.0000000000,3.20171e+06
13:43:30.0000000000,3.20252e+06
13:44:00.0000000000,3.20052e+06
13:44:30.0000000000,3.2023e+06
13:45:00.0000000000,3.20169e+06
13:45:30.0000000000,3.20106e+06
13:46:00.0000000000,3.20131e+06
13:46:30.0000000000,3.20088e+06
13:47:00.0000000000,3.2002e+06
13:47:30.0000000000,3.2018e+06
13:48:00.0000000000,3.20298e+06
13:48:30.0000000000,3.2027e+06
