time,price
09:15:30.0000000000,2.17324e+06
09:16:00.0000000000,2.1742e+06
09:16:30.0000000000,2.17064e+06
09:17:00.0000000000,2.1674e+06
09:17:30.0000000000,2.16543e+06
09:18:00.0000000000,2.16486e+06
09:18:30.0000000000,2.16445e+06
09:19:00.0000000000,2.1659e+06
09:19:30.0000000000,2.171e+06
09:20:00.0000000000,2.17105e+06
09:20:30.0000000000,2.17619e+06
09:21:00.0000000000,2.17906e+06
09:21:30.0000000000,2.17905e+06
09:22:00.0000000000,2.17604e+06
09:22:30.0000000000,2.17784e+06
09:23:00.0000000000,2.17839e+06
09:23:30.0000000000,2.17435e+06
09:24:00.0000000000,2.17244e+06
09:24:30.0000000000,2.17382e+06
09:25:00.0000000000,2.17274e+06
09:25:30.0000000000,2.17184e+06
09:26:00.0000000000,2.16943e+06
09:26:30.0000000000,2.17087e+06
09:27:00.0000000000,2.1697e+06
09:27:30.0000000000,2.17032e+06
09:28:00.0000000000,2.16881e+06
09:28:30.0000000000,2.16774e+06
09:29:00.0000000000,2.16593e+06
09:29:30.0000000000,2.16748e+06
09:30:00.0000000000,2.17189e+06
09:30:30.0000000000,2.17944e+06
09:31:00.0000000000,2.17622e+06
09:31:30.0000000000,2.17622e+06
09:32:00.0000000000,2.17339e+06
09:32:30.0000000000,2.1684e+06
09:33:00.0000000000,2.16898e+06
09:33:30.0000000000,2.16936e+06
09:34:00.0000000000,2.16805e+06
09:34:30.0000000000,2.16782e+06
09:35:00.0000000000,2.16918e+06
09:35:30.0000000000,2.16784e+06
09:36:00.0000000000,2.16844e+06
09:36:30.0000000000,2.16763e+06
09:37:00.0000000000,2.16467e+06
09:37:30.0000000000,2.16896e+06
09:38:00.0000000000,2.16982e+06
09:38:30.0000000000,2.1707e+06
09:39:00.0000000000,2.17064e+06
09:39:30.0000000000,2.172e+06
09:40:00.0000000000,2.17291e+06
09:40:30.0000000000,2.17364e+06
09:41:00.0000000000,2.17487e+06
09:41:30.0000000000,2.1767e+06
09:42:00.0000000000,2.17658e+06
09:42:30.0000000000,2.17775e+06
09:43:00.0000000000,2.17647e+06
09:43:30.0000000000,2.17645e+06
09:44:00.0000000000,2.17654e+06
09:44:30.0000000000,2.17754e+06
09:45:00.0000000000,2.17792e+06
09:45:30.0000000000,2.17546e+06
09:46:00.0000000000,2.17591e+06
09:46:30.0000000000,2.1758e+06
09:47:00.0000000000,2.17603e+06
09:47:30.0000000000,2.17668e+06
09:48:00.0000000000,2.17751e+06
09:48:30.0000000000,2.17602e+06
09:49:00.0000000000,2.17317e+06
09:49:30.0000000000,2.17478e+06
09:50:00.0000000000,2.1734e+06
09:50:30.0000000000,2.17261e+06
09:51:00.0000000000,2.16976e+06
09:51:30.0000000000,2.16916e+06
09:52:00.0000000000,2.16932e+06
09:52:30.0000000000,2.16309e+06
09:53:00.0000000000,2.16383e+06
09:53:30.0000000000,2.16184e+06
09:54:00.0000000000,2.15886e+06
09:54:30.0000000000,2.15929e+06
09:55:00.0000000000,2.16086e+06
09:55:30.0000000000,2.15775e+06
09:56:00.0000000000,2.15915e+06
09:56:30.0000000000,2.16127e+06
09:57:00.0000000000,2.16142e+06
09:57:30.0000000000,2.16298e+06
09:58:00.0000000000,2.16522e+06
09:58:30.0000000000,2.16368e+06
