time,price
09:15:30.0000000000,2.27254e+06
09:16:00.0000000000,2.27213e+06
09:16:30.0000000000,2.27476e+06
09:17:00.0000000000,2.27486e+06
09:17:30.0000000000,2.27306e+06
09:18:00.0000000000,2.26966e+06
09:18:30.0000000000,2.27056e+06
09:19:00.0000000000,2.26741e+06
09:19:30.0000000000,2.26697e+06
09:20:00.0000000000,2.26603e+06
09:20:30.0000000000,2.26402e+06
09:21:00.0000000000,2.26226e+06
09:21:30.0000000000,2.26217e+06
09:22:00.0000000000,2.26437e+06
09:22:30.0000000000,2.26545e+06
09:23:00.0000000000,2.2643e+06
09:23:30.0000000000,2.26358e+06
09:24:00.0000000000,2.26299e+06
09:24:30.0000000000,2.26284e+06
09:25:00.0000000000,2.2632e+06
09:25:30.0000000000,2.26274e+06
09:26:00.0000000000,2.26416e+06
09:26:30.0000000000,2.26771e+06
09:27:00.0000000000,2.26694e+06
09:27:30.0000000000,2.26526e+06
09:28:00.0000000000,2.26542e+06
09:28:30.0000000000,2.26545e+06
09:29:00.0000000000,2.26549e+06
09:29:30.0000000000,2.26481e+06
09:30:00.0000000000,2.26578e+06
09:30:30.0000000000,2.2643e+06
09:31:00.0000000000,2.2636e+06
09:31:30.0000000000,2.26522e+06
09:32:00.0000000000,2.26592e+06
09:32:30.0000000000,2.26618e+06
09:33:00.0000000000,2.26627e+06
09:33:30.0000000000,2.2653e+06
09:34:00.0000000000,2.26528e+06
09:34:30.0000000000,2.26426e+06
09:35:00.0000000000,2.26524e+06
09:35:30.0000000000,2.26448e+06
09:36:00.0000000000,2.26562e+06
09:36:30.0000000000,2.26646e+06
09:37:00.0000000000,2.26694e+06
09:37:30.0000000000,2.26918e+06
09:38:00.0000000000,2.26968e+06
09:38:30.0000000000,2.2694e+06
09:39:00.0000000000,2.26954e+06
09:39:30.0000000000,2.27092e+06
09:40:00.0000000000,2.27364e+06
09:40:30.0000000000,2.27294e+06
09:41:00.0000000000,2.27339e+06
09:41:30.0000000000,2.2728e+06
09:42:00.0000000000,2.27196e+06
09:42:30.0000000000,2.27132e+06
09:43:00.0000000000,2.2711e+06
09:43:30.0000000000,2.27146e+06
09:44:00.0000000000,2.27152e+06
09:44:30.0000000000,2.27176e+06
09:45:00.0000000000,2.27172e+06
09:45:30.0000000000,2.27342e+06
09:46:00.0000000000,2.27392e+06
09:46:30.0000000000,2.2733e+06
09:47:00.0000000000,2.27402e+06
09:47:30.0000000000,2.27387e+06
09:48:00.0000000000,2.27384e+06
09:48:30.0000000000,2.27442e+06
09:49:00.0000000000,2.27411e+06
09:49:30.0000000000,2.27441e+06
09:50:00.0000000000,2.27442e+06
09:50:30.0000000000,2.27276e+06
09:51:00.0000000000,2.27283e+06
09:51:30.0000000000,2.27426e+06
09:52:00.0000000000,2.27425e+06
09:52:30.0000000000,2.27452e+06
09:53:00.0000000000,2.28409e+06
09:53:30.0000000000,2.28882e+06
09:54:00.0000000000,2.29342e+06
09:54:30.0000000000,2.29411e+06
09:55:00.0000000000,2.29143e+06
09:55:30.0000000000,2.29668e+06
09:56:00.0000000000,2.29712e+06
09:56:30.0000000000,2.29608e+06
09:57:00.0000000000,2.29604e+06
09:57:30.0000000000,2.29554e+06
09:58:00.0000000000,2.29518e+06
09:58:30.0000000000,2.29688e+06
09:59:00.0000000000,2.29552e+06
09:59:30.0000000000,2.29484e+06
10:00:00.0000000000,2.29454e+06
10:00:30.0000000000,2.29731e+06
10:01:00.0000000000,2.29854e+06
10:01:30.0000000000,2.29842e+06
10:02:00.0000000000,2.29582e+06
10:02:30.0000000000,2.29582e+06
10:03:00.0000000000,2.29282e+06
10:03:30.0000000000,2.29298e+06
10:04:00.0000000000,2.29414e+06
10:04:30.0000000000,2.29461e+06
10:05:00.0000000000,2.29332e+06
10:05:30.0000000000,2.2937e+06
10:06:00.0000000000,2.29216e+06
10:06:30.0000000000,2.293e+06
10:07:00.0000000000,2.29246e+06
10:07:30.0000000000,2.29116e+06
10:08:00.0000000000,2.29103e+06
10:08:30.0000000000,2.29199e+06
10:09:00.0000000000,2.29278e+06
10:09:30.0000000000,2.29309e+06
10:10:00.0000000000,2.29371e+06
10:10:30.0000000000,2.29405e+06
10:11:00.0000000000,2.29264e+06
10:11:30.0000000000,2.2928e+06
10:12:00.0000000000,2.2928e+06
10:12:30.0000000000,2.29212e+06
10:13:00.0000000000,2.29189e+06
10:13:30.0000000000,2.29149e+06
10:14:00.0000000000,2.2917e+06
10:14:30.0000000000,2.29408e+06
10:15:00.0000000000,2.29489e+06
10:15:30.0000000000,2.29453e+06
10:16:00.0000000000,2.29444e+06
10:16:30.0000000000,2.2934e+06
10:17:00.0000000000,2.29212e+06
10:17:30.0000000000,2.29209e+06
10:18:00.0000000000,2.29238e+06
10:18:30.0000000000,2.29218e+06
10:19:00.0000000000,2.29194e+06
10:19:30.0000000000,2.29222e+06
10:20:00.0000000000,2.29098e+06
10:20:30.0000000000,2.29034e+06
10:21:00.0000000000,2.288e+06
10:21:30.0000000000,2.28946e+06
10:22:00.0000000000,2.28948e+06
10:22:30.0000000000,2.29018e+06
10:23:00.0000000000,2.28986e+06
10:23:30.0000000000,2.28972e+06
10:24:00.0000000000,2.29032e+06
10:24:30.0000000000,2.29036e+06
10:25:00.0000000000,2.29098e+06
10:25:30.0000000000,2.29424e+06
10:26:00.0000000000,2.29494e+06
10:26:30.0000000000,2.29436e+06
10:27:00.0000000000,2.2943e+06
10:27:30.0000000000,2.29488e+06
10:28:00.0000000000,2.29403e+06
10:28:30.0000000000,2.29418e+06
10:29:00.0000000000,2.29522e+06
10:29:30.0000000000,2.29466e+06
10:30:00.0000000000,2.29458e+06
10:30:30.0000000000,2.29466e+06
10:31:00.0000000000,2.29365e+06
10:31:30.0000000000,2.29284e+06
10:32:00.0000000000,2.29302e+06
10:32:30.0000000000,2.29308e+06
10:33:00.0000000000,2.29328e+06
10:33:30.0000000000,2.2919e+06
10:34:00.0000000000,2.29254e+06
10:34:30.0000000000,2.29318e+06
10:35:00.0000000000,2.29323e+06
10:35:30.0000000000,2.29306e+06
10:36:00.0000000000,2.29282e+06
10:36:30.0000000000,2.29201e+06
10:37:00.0000000000,2.29246e+06
10:37:30.0000000000,2.29192e+06
10:38:00.0000000000,2.2919e+06
10:38:30.0000000000,2.29236e+06
10:39:00.0000000000,2.29224e+06
10:39:30.0000000000,2.29241e+06
10:40:00.0000000000,2.292e+06
10:40:30.0000000000,2.29222e+06
10:41:00.0000000000,2.29198e+06
10:41:30.0000000000,2.29229e+06
10:42:00.0000000000,2.29162e+06
10:42:30.0000000000,2.29188e+06
10:43:00.0000000000,2.29185e+06
10:43:30.0000000000,2.29194e+06
10:44:00.0000000000,2.29177e+06
10:44:30.0000000000,2.29091e+06
10:45:00.0000000000,2.29115e+06
10:45:30.0000000000,2.2919e+06
10:46:00.0000000000,2.29157e+06
10:46:30.0000000000,2.29198e+06
10:47:00.0000000000,2.29318e+06
10:47:30.0000000000,2.29419e+06
10:48:00.0000000000,2.2943e+06
10:48:30.0000000000,2.29394e+06
10:49:00.0000000000,2.29372e+06
10:49:30.0000000000,2.29406e+06
10:50:00.0000000000,2.29408e+06
10:50:30.0000000000,2.2928e+06
10:51:00.0000000000,2.29273e+06
10:51:30.0000000000,2.29215e+06
10:52:00.0000000000,2.29162e+06
10:52:30.0000000000,2.29132e+06
10:53:00.0000000000,2.29033e+06
10:53:30.0000000000,2.28994e+06
10:54:00.0000000000,2.28863e+06
10:54:30.0000000000,2.28812e+06
10:55:00.0000000000,2.28884e+06
10:55:30.0000000000,2.28355e+06
10:56:00.0000000000,2.28442e+06
10:56:30.0000000000,2.28482e+06
10:57:00.0000000000,2.28454e+06
10:57:30.0000000000,2.28432e+06
10:58:00.0000000000,2.28572e+06
10:58:30.0000000000,2.28508e+06
10:59:00.0000000000,2.28551e+06
10:59:30.0000000000,2.28619e+06
11:00:00.0000000000,2.28486e+06
11:00:30.0000000000,2.2841e+06
11:01:00.0000000000,2.28459e+06
11:01:30.0000000000,2.28367e+06
11:02:00.0000000000,2.28277e+06
11:02:30.0000000000,2.28212e+06
11:03:00.0000000000,2.27888e+06
11:03:30.0000000000,2.2798e+06
11:04:00.0000000000,2.27994e+06
11:04:30.0000000000,2.28014e+06
11:05:00.0000000000,2.28e+06
11:05:30.0000000000,2.27864e+06
11:06:00.0000000000,2.27923e+06
11:06:30.0000000000,2.27854e+06
11:07:00.0000000000,2.279e+06
11:07:30.0000000000,2.27968e+06
11:08:00.0000000000,2.27908e+06
11:08:30.0000000000,2.28092e+06
11:09:00.0000000000,2.28019e+06
11:09:30.0000000000,2.28119e+06
11:10:00.0000000000,2.28173e+06
11:10:30.0000000000,2.28354e+06
11:11:00.0000000000,2.28354e+06
11:11:30.0000000000,2.28368e+06
11:12:00.0000000000,2.2839e+06
11:12:30.0000000000,2.284e+06
11:13:00.0000000000,2.28424e+06
11:13:30.0000000000,2.28341e+06
11:14:00.0000000000,2.28304e+06
11:14:30.0000000000,2.28234e+06
11:15:00.0000000000,2.28278e+06
11:15:30.0000000000,2.28208e+06
11:16:00.0000000000,2.28106e+06
11:16:30.0000000000,2.28113e+06
11:17:00.0000000000,2.28127e+06
11:17:30.0000000000,2.27962e+06
11:18:00.0000000000,2.27838e+06
11:18:30.0000000000,2.27924e+06
11:19:00.0000000000,2.27876e+06
11:19:30.0000000000,2.27856e+06
11:20:00.0000000000,2.27936e+06
11:20:30.0000000000,2.2789e+06
11:21:00.0000000000,2.27688e+06
11:21:30.0000000000,2.2769e+06
11:22:00.0000000000,2.27756e+06
11:22:30.0000000000,2.27846e+06
11:23:00.0000000000,2.27947e+06
11:23:30.0000000000,2.2793e+06
11:24:00.0000000000,2.27959e+06
11:24:30.0000000000,2.28034e+06
11:25:00.0000000000,2.28001e+06
11:25:30.0000000000,2.28134e+06
11:26:00.0000000000,2.2814e+06
11:26:30.0000000000,2.2812e+06
11:27:00.0000000000,2.28177e+06
11:27:30.0000000000,2.28278e+06
11:28:00.0000000000,2.282e+06
11:28:30.0000000000,2.2827e+06
11:29:00.0000000000,2.28194e+06
11:29:30.0000000000,2.28186e+06
11:30:00.0000000000,2.28233e+06
11:30:30.0000000000,2.28298e+06
11:31:00.0000000000,2.28314e+06
11:31:30.0000000000,2.28298e+06
11:32:00.0000000000,2.2844e+06
11:32:30.0000000000,2.28386e+06
11:33:00.0000000000,2.28336e+06
11:33:30.0000000000,2.28386e+06
11:34:00.0000000000,2.28488e+06
11:34:30.0000000000,2.28568e+06
11:35:00.0000000000,2.2862e+06
11:35:30.0000000000,2.28774e+06
11:36:00.0000000000,2.28956e+06
11:36:30.0000000000,2.28756e+06
11:37:00.0000000000,2.2873e+06
11:37:30.0000000000,2.28788e+06
11:38:00.0000000000,2.28742e+06
11:38:30.0000000000,2.28722e+06
11:39:00.0000000000,2.28653e+06
11:39:30.0000000000,2.28775e+06
11:40:00.0000000000,2.28721e+06
11:40:30.0000000000,2.28505e+06
11:41:00.0000000000,2.28477e+06
11:41:30.0000000000,2.28496e+06
11:42:00.0000000000,2.28412e+06
11:42:30.0000000000,2.28512e+06
11:43:00.0000000000,2.28578e+06
11:43:30.0000000000,2.28616e+06
11:44:00.0000000000,2.28518e+06
11:44:30.0000000000,2.28458e+06
11:45:00.0000000000,2.28632e+06
11:45:30.0000000000,2.2855e+06
11:46:00.0000000000,2.28601e+06
11:46:30.0000000000,2.28598e+06
11:47:00.0000000000,2.28584e+06
11:47:30.0000000000,2.2858e+06
11:48:00.0000000000,2.28654e+06
11:48:30.0000000000,2.28681e+06
11:49:00.0000000000,2.28734e+06
11:49:30.0000000000,2.28675e+06
11:50:00.0000000000,2.28718e+06
11:50:30.0000000000,2.28771e+06
11:51:00.0000000000,2.28665e+06
11:51:30.0000000000,2.28712e+06
11:52:00.0000000000,2.2868e+06
11:52:30.0000000000,2.28668e+06
11:53:00.0000000000,2.28682e+06
11:53:30.0000000000,2.28802e+06
11:54:00.0000000000,2.28801e+06
11:54:30.0000000000,2.28754e+06
11:55:00.0000000000,2.2868e+06
11:55:30.0000000000,2.28638e+06
11:56:00.0000000000,2.287e+06
11:56:30.0000000000,2.28808e+06
11:57:00.0000000000,2.28756e+06
11:57:30.0000000000,2.28752e+06
11:58:00.0000000000,2.28697e+06
11:58:30.0000000000,2.2872e+06
11:59:00.0000000000,2.28638e+06
11:59:30.0000000000,2.2863e+06
12:00:00.0000000000,2.2857e+06
12:00:30.0000000000,2.28504e+06
12:01:00.0000000000,2.28538e+06
12:01:30.0000000000,2.28695e+06
12:02:00.0000000000,2.28682e+06
12:02:30.0000000000,2.28622e+06
12:03:00.0000000000,2.2868e+06
12:03:30.0000000000,2.28677e+06
12:04:00.0000000000,2.28688e+06
12:04:30.0000000000,2.2869e+06
12:05:00.0000000000,2.28703e+06
12:05:30.0000000000,2.2895e+06
12:06:00.0000000000,2.28924e+06
12:06:30.0000000000,2.28913e+06
12:07:00.0000000000,2.28852e+06
12:07:30.0000000000,2.28822e+06
12:08:00.0000000000,2.28846e+06
12:08:30.0000000000,2.29007e+06
12:09:00.0000000000,2.2893e+06
12:09:30.0000000000,2.2887e+06
12:10:00.0000000000,2.28884e+06
12:10:30.0000000000,2.28847e+06
12:11:00.0000000000,2.28739e+06
12:11:30.0000000000,2.28714e+06
12:12:00.0000000000,2.28706e+06
12:12:30.0000000000,2.28773e+06
12:13:00.0000000000,2.28596e+06
12:13:30.0000000000,2.28648e+06
12:14:00.0000000000,2.2865e+06
12:14:30.0000000000,2.28508e+06
12:15:00.0000000000,2.284e+06
12:15:30.0000000000,2.28492e+06
12:16:00.0000000000,2.28574e+06
12:16:30.0000000000,2.28572e+06
12:17:00.0000000000,2.28588e+06
12:17:30.0000000000,2.28671e+06
12:18:00.0000000000,2.28705e+06
12:18:30.0000000000,2.28815e+06
12:19:00.0000000000,2.28764e+06
12:19:30.0000000000,2.28844e+06
12:20:00.0000000000,2.2885e+06
12:20:30.0000000000,2.28958e+06
12:21:00.0000000000,2.28875e+06
12:21:30.0000000000,2.28786e+06
12:22:00.0000000000,2.28802e+06
12:22:30.0000000000,2.2881e+06
12:23:00.0000000000,2.28842e+06
12:23:30.0000000000,2.2894e+06
12:24:00.0000000000,2.28946e+06
12:24:30.0000000000,2.29006e+06
12:25:00.0000000000,2.2899e+06
12:25:30.0000000000,2.29018e+06
12:26:00.0000000000,2.28982e+06
12:26:30.0000000000,2.2912e+06
12:27:00.0000000000,2.2911e+06
12:27:30.0000000000,2.29239e+06
12:28:00.0000000000,2.2912e+06
12:28:30.0000000000,2.29159e+06
12:29:00.0000000000,2.2903e+06
12:29:30.0000000000,2.29081e+06
12:30:00.0000000000,2.29084e+06
12:30:30.0000000000,2.28991e+06
12:31:00.0000000000,2.29054e+06
12:31:30.0000000000,2.29108e+06
12:32:00.0000000000,2.2918e+06
12:32:30.0000000000,2.2916e+06
12:33:00.0000000000,2.29129e+06
12:33:30.0000000000,2.29128e+06
12:34:00.0000000000,2.2914e+06
