time,price
09:15:30.0000000000,3.58865e+06
09:16:00.0000000000,3.59276e+06
09:16:30.0000000000,3.59261e+06
09:17:00.0000000000,3.59051e+06
09:17:30.0000000000,3.5924e+06
09:18:00.0000000000,3.59294e+06
09:18:30.0000000000,3.59312e+06
09:19:00.0000000000,3.59551e+06
09:19:30.0000000000,3.59328e+06
09:20:00.0000000000,3.59408e+06
09:20:30.0000000000,3.5938e+06
09:21:00.0000000000,3.59202e+06
09:21:30.0000000000,3.58977e+06
09:22:00.0000000000,3.58869e+06
09:22:30.0000000000,3.5862e+06
09:23:00.0000000000,3.58524e+06
09:23:30.0000000000,3.5861e+06
09:24:00.0000000000,3.58557e+06
09:24:30.0000000000,3.5823e+06
09:25:00.0000000000,3.57824e+06
09:25:30.0000000000,3.57429e+06
09:26:00.0000000000,3.57546e+06
09:26:30.0000000000,3.57714e+06
09:27:00.0000000000,3.57644e+06
09:27:30.0000000000,3.5777e+06
09:28:00.0000000000,3.57823e+06
09:28:30.0000000000,3.5804e+06
09:29:00.0000000000,3.57922e+06
09:29:30.0000000000,3.57668e+06
09:30:00.0000000000,3.57656e+06
09:30:30.0000000000,3.5777e+06
09:31:00.0000000000,3.57823e+06
09:31:30.0000000000,3.5773e+06
09:32:00.0000000000,3.57758e+06
09:32:30.0000000000,3.57862e+06
09:33:00.0000000000,3.5788e+06
09:33:30.0000000000,3.57956e+06
09:34:00.0000000000,3.57942e+06
09:34:30.0000000000,3.57777e+06
09:35:00.0000000000,3.57628e+06
09:35:30.0000000000,3.57144e+06
09:36:00.0000000000,3.57156e+06
09:36:30.0000000000,3.57114e+06
09:37:00.0000000000,3.57177e+06
09:37:30.0000000000,3.57295e+06
09:38:00.0000000000,3.57595e+06
09:38:30.0000000000,3.57509e+06
09:39:00.0000000000,3.57584e+06
09:39:30.0000000000,3.57757e+06
09:40:00.0000000000,3.57456e+06
09:40:30.0000000000,3.57506e+06
09:41:00.0000000000,3.57618e+06
09:41:30.0000000000,3.57656e+06
09:42:00.0000000000,3.5763e+06
09:42:30.0000000000,3.57531e+06
09:43:00.0000000000,3.57452e+06
09:43:30.0000000000,3.5725e+06
09:44:00.0000000000,3.57232e+06
09:44:30.0000000000,3.57274e+06
09:45:00.0000000000,3.57243e+06
09:45:30.0000000000,3.57175e+06
09:46:00.0000000000,3.57273e+06
09:46:30.0000000000,3.57444e+06
09:47:00.0000000000,3.57618e+06
09:47:30.0000000000,3.5776e+06
09:48:00.0000000000,3.57636e+06
09:48:30.0000000000,3.57609e+06
09:49:00.0000000000,3.57669e+06
09:49:30.0000000000,3.57716e+06
09:50:00.0000000000,3.57672e+06
09:50:30.0000000000,3.5771e+06
09:51:00.0000000000,3.5774e+06
09:51:30.0000000000,3.57806e+06
09:52:00.0000000000,3.57971e+06
09:52:30.0000000000,3.5816e+06
09:53:00.0000000000,3.58229e+06
09:53:30.0000000000,3.58387e+06
09:54:00.0000000000,3.58294e+06
09:54:30.0000000000,3.58255e+06
09:55:00.0000000000,3.58332e+06
09:55:30.0000000000,3.5832e+06
09:56:00.0000000000,3.58432e+06
09:56:30.0000000000,3.58434e+06
09:57:00.0000000000,3.58455e+06
09:57:30.0000000000,3.58298e+06
09:58:00.0000000000,3.58292e+06
09:58:30.0000000000,3.584e+06
09:59:00.0000000000,3.58406e+06
09:59:30.0000000000,3.58272e+06
10:00:00.0000000000,3.58394e+06
10:00:30.0000000000,3.58508e+06
10:01:00.0000000000,3.58649e+06
10:01:30.0000000000,3.58822e+06
10:02:00.0000000000,3.58907e+06
10:02:30.0000000000,3.59008e+06
10:03:00.0000000000,3.59318e+06
10:03:30.0000000000,3.59193e+06
10:04:00.0000000000,3.59054e+06
10:04:30.0000000000,3.59286e+06
10:05:00.0000000000,3.5916e+06
10:05:30.0000000000,3.59248e+06
10:06:00.0000000000,3.59221e+06
10:06:30.0000000000,3.59368e+06
10:07:00.0000000000,3.59258e+06
10:07:30.0000000000,3.5932e+06
10:08:00.0000000000,3.59187e+06
10:08:30.0000000000,3.5927e+06
10:09:00.0000000000,3.5927e+06
10:09:30.0000000000,3.5925e+06
10:10:00.0000000000,3.5918e+06
10:10:30.0000000000,3.58928e+06
10:11:00.0000000000,3.58835e+06
10:11:30.0000000000,3.58803e+06
10:12:00.0000000000,3.58915e+06
10:12:30.0000000000,3.58756e+06
10:13:00.0000000000,3.58768e+06
10:13:30.0000000000,3.58782e+06
10:14:00.0000000000,3.58858e+06
10:14:30.0000000000,3.58755e+06
10:15:00.0000000000,3.58742e+06
10:15:30.0000000000,3.58846e+06
10:16:00.0000000000,3.58762e+06
10:16:30.0000000000,3.58692e+06
10:17:00.0000000000,3.58566e+06
10:17:30.0000000000,3.58625e+06
10:18:00.0000000000,3.58568e+06
10:18:30.0000000000,3.5858e+06
10:19:00.0000000000,3.58592e+06
10:19:30.0000000000,3.5861e+06
10:20:00.0000000000,3.5842e+06
10:20:30.0000000000,3.58472e+06
10:21:00.0000000000,3.58507e+06
10:21:30.0000000000,3.58683e+06
10:22:00.0000000000,3.58561e+06
10:22:30.0000000000,3.58577e+06
10:23:00.0000000000,3.5876e+06
10:23:30.0000000000,3.58811e+06
10:24:00.0000000000,3.58947e+06
10:24:30.0000000000,3.58886e+06
10:25:00.0000000000,3.5894e+06
10:25:30.0000000000,3.58914e+06
10:26:00.0000000000,3.58805e+06
10:26:30.0000000000,3.58813e+06
10:27:00.0000000000,3.58767e+06
10:27:30.0000000000,3.58894e+06
10:28:00.0000000000,3.5882e+06
10:28:30.0000000000,3.58802e+06
10:29:00.0000000000,3.58836e+06
10:29:30.0000000000,3.58798e+06
10:30:00.0000000000,3.58746e+06
10:30:30.0000000000,3.5872e+06
10:31:00.0000000000,3.58778e+06
10:31:30.0000000000,3.58724e+06
10:32:00.0000000000,3.58604e+06
10:32:30.0000000000,3.58533e+06
10:33:00.0000000000,3.58712e+06
10:33:30.0000000000,3.58812e+06
10:34:00.0000000000,3.5891e+06
10:34:30.0000000000,3.58924e+06
10:35:00.0000000000,3.58939e+06
10:35:30.0000000000,3.58939e+06
10:36:00.0000000000,3.5892e+06
10:36:30.0000000000,3.58922e+06
10:37:00.0000000000,3.58915e+06
10:37:30.0000000000,3.58939e+06
10:38:00.0000000000,3.58874e+06
10:38:30.0000000000,3.58976e+06
10:39:00.0000000000,3.59072e+06
10:39:30.0000000000,3.58802e+06
10:40:00.0000000000,3.58838e+06
10:40:30.0000000000,3.58763e+06
10:41:00.0000000000,3.58694e+06
10:41:30.0000000000,3.58742e+06
