time,price
09:15:30.0000000000,2.83292e+06
09:16:00.0000000000,2.83653e+06
09:16:30.0000000000,2.83878e+06
09:17:00.0000000000,2.84011e+06
09:17:30.0000000000,2.83852e+06
09:18:00.0000000000,2.83966e+06
09:18:30.0000000000,2.84048e+06
09:19:00.0000000000,2.83935e+06
09:19:30.0000000000,2.83723e+06
09:20:00.0000000000,2.83764e+06
09:20:30.0000000000,2.83726e+06
09:21:00.0000000000,2.8392e+06
09:21:30.0000000000,2.83914e+06
09:22:00.0000000000,2.84096e+06
09:22:30.0000000000,2.84079e+06
09:23:00.0000000000,2.84054e+06
09:23:30.0000000000,2.84056e+06
09:24:00.0000000000,2.84224e+06
09:24:30.0000000000,2.84126e+06
09:25:00.0000000000,2.84096e+06
09:25:30.0000000000,2.8398e+06
09:26:00.0000000000,2.83732e+06
09:26:30.0000000000,2.83596e+06
09:27:00.0000000000,2.83684e+06
09:27:30.0000000000,2.83664e+06
09:28:00.0000000000,2.83724e+06
09:28:30.0000000000,2.83628e+06
09:29:00.0000000000,2.83403e+06
09:29:30.0000000000,2.83624e+06
09:30:00.0000000000,2.83598e+06
09:30:30.0000000000,2.83526e+06
09:31:00.0000000000,2.83629e+06
09:31:30.0000000000,2.83571e+06
09:32:00.0000000000,2.83442e+06
09:32:30.0000000000,2.83033e+06
09:33:00.0000000000,2.83192e+06
09:33:30.0000000000,2.83278e+06
09:34:00.0000000000,2.83352e+06
09:34:30.0000000000,2.83496e+06
09:35:00.0000000000,2.83524e+06
09:35:30.0000000000,2.83459e+06
09:36:00.0000000000,2.83446e+06
09:36:30.0000000000,2.83424e+06
09:37:00.0000000000,2.83398e+06
09:37:30.0000000000,2.8328e+06
09:38:00.0000000000,2.83272e+06
09:38:30.0000000000,2.83308e+06
09:39:00.0000000000,2.83254e+06
09:39:30.0000000000,2.83252e+06
09:40:00.0000000000,2.83216e+06
09:40:30.0000000000,2.83046e+06
09:41:00.0000000000,2.82815e+06
09:41:30.0000000000,2.82898e+06
09:42:00.0000000000,2.83056e+06
09:42:30.0000000000,2.8311e+06
09:43:00.0000000000,2.82998e+06
09:43:30.0000000000,2.82865e+06
09:44:00.0000000000,2.82858e+06
09:44:30.0000000000,2.82721e+06
09:45:00.0000000000,2.82586e+06
09:45:30.0000000000,2.82632e+06
09:46:00.0000000000,2.82673e+06
09:46:30.0000000000,2.82746e+06
09:47:00.0000000000,2.82815e+06
09:47:30.0000000000,2.82862e+06
09:48:00.0000000000,2.82967e+06
09:48:30.0000000000,2.83137e+06
09:49:00.0000000000,2.83211e+06
09:49:30.0000000000,2.83246e+06
09:50:00.0000000000,2.83396e+06
09:50:30.0000000000,2.83222e+06
09:51:00.0000000000,2.83235e+06
09:51:30.0000000000,2.83362e+06
09:52:00.0000000000,2.83552e+06
09:52:30.0000000000,2.8362e+06
09:53:00.0000000000,2.83658e+06
09:53:30.0000000000,2.83739e+06
09:54:00.0000000000,2.83614e+06
09:54:30.0000000000,2.83628e+06
09:55:00.0000000000,2.83712e+06
09:55:30.0000000000,2.83692e+06
09:56:00.0000000000,2.83641e+06
09:56:30.0000000000,2.8362e+06
09:57:00.0000000000,2.83569e+06
09:57:30.0000000000,2.83498e+06
09:58:00.0000000000,2.83602e+06
09:58:30.0000000000,2.83731e+06
09:59:00.0000000000,2.83818e+06
09:59:30.0000000000,2.83824e+06
10:00:00.0000000000,2.83856e+06
10:00:30.0000000000,2.83952e+06
10:01:00.0000000000,2.83899e+06
10:01:30.0000000000,2.8383e+06
10:02:00.0000000000,2.83764e+06
10:02:30.0000000000,2.83882e+06
10:03:00.0000000000,2.83906e+06
10:03:30.0000000000,2.83887e+06
10:04:00.0000000000,2.83784e+06
10:04:30.0000000000,2.83707e+06
10:05:00.0000000000,2.83778e+06
10:05:30.0000000000,2.83826e+06
10:06:00.0000000000,2.83919e+06
10:06:30.0000000000,2.83995e+06
10:07:00.0000000000,2.84e+06
10:07:30.0000000000,2.84067e+06
10:08:00.0000000000,2.8413e+06
10:08:30.0000000000,2.8403e+06
10:09:00.0000000000,2.84098e+06
10:09:30.0000000000,2.84088e+06
10:10:00.0000000000,2.84172e+06
10:10:30.0000000000,2.8413e+06
10:11:00.0000000000,2.83982e+06
10:11:30.0000000000,2.83974e+06
10:12:00.0000000000,2.84107e+06
10:12:30.0000000000,2.84104e+06
10:13:00.0000000000,2.84135e+06
10:13:30.0000000000,2.84116e+06
10:14:00.0000000000,2.84029e+06
10:14:30.0000000000,2.8398e+06
10:15:00.0000000000,2.84004e+06
10:15:30.0000000000,2.84102e+06
10:16:00.0000000000,2.84162e+06
10:16:30.0000000000,2.84158e+06
10:17:00.0000000000,2.8417e+06
10:17:30.0000000000,2.84312e+06
10:18:00.0000000000,2.84247e+06
10:18:30.0000000000,2.84224e+06
10:19:00.0000000000,2.8429e+06
10:19:30.0000000000,2.8427e+06
10:20:00.0000000000,2.84254e+06
10:20:30.0000000000,2.84138e+06
10:21:00.0000000000,2.84188e+06
10:21:30.0000000000,2.84196e+06
10:22:00.0000000000,2.84263e+06
10:22:30.0000000000,2.84226e+06
10:23:00.0000000000,2.8427e+06
10:23:30.0000000000,2.84236e+06
10:24:00.0000000000,2.8432e+06
