time,price
09:15:30.0000000000,3.1291e+06
09:16:00.0000000000,3.12918e+06
09:16:30.0000000000,3.1301e+06
09:17:00.0000000000,3.13242e+06
09:17:30.0000000000,3.13192e+06
09:18:00.0000000000,3.1328e+06
09:18:30.0000000000,3.13272e+06
09:19:00.0000000000,3.13208e+06
09:19:30.0000000000,3.13188e+06
09:20:00.0000000000,3.1328e+06
09:20:30.0000000000,3.13795e+06
09:21:00.0000000000,3.13729e+06
09:21:30.0000000000,3.13721e+06
09:22:00.0000000000,3.13683e+06
09:22:30.0000000000,3.13785e+06
09:23:00.0000000000,3.13708e+06
09:23:30.0000000000,3.1386e+06
09:24:00.0000000000,3.13893e+06
09:24:30.0000000000,3.13909e+06
09:25:00.0000000000,3.13842e+06
09:25:30.0000000000,3.13926e+06
09:26:00.0000000000,3.13719e+06
09:26:30.0000000000,3.1368e+06
09:27:00.0000000000,3.13686e+06
09:27:30.0000000000,3.13793e+06
09:28:00.0000000000,3.13779e+06
09:28:30.0000000000,3.13863e+06
09:29:00.0000000000,3.13834e+06
09:29:30.0000000000,3.13954e+06
09:30:00.0000000000,3.1398e+06
09:30:30.0000000000,3.1433e+06
09:31:00.0000000000,3.14374e+06
09:31:30.0000000000,3.14549e+06
09:32:00.0000000000,3.14424e+06
09:32:30.0000000000,3.14474e+06
09:33:00.0000000000,3.14402e+06
09:33:30.0000000000,3.14454e+06
09:34:00.0000000000,3.1444e+06
09:34:30.0000000000,3.14568e+06
09:35:00.0000000000,3.14524e+06
09:35:30.0000000000,3.1453e+06
09:36:00.0000000000,3.14492e+06
09:36:30.0000000000,3.14533e+06
09:37:00.0000000000,3.14468e+06
09:37:30.0000000000,3.14481e+06
09:38:00.0000000000,3.14478e+06
09:38:30.0000000000,3.14505e+06
09:39:00.0000000000,3.14466e+06
09:39:30.0000000000,3.14482e+06
09:40:00.0000000000,3.14452e+06
09:40:30.0000000000,3.14438e+06
09:41:00.0000000000,3.14419e+06
09:41:30.0000000000,3.14335e+06
09:42:00.0000000000,3.14206e+06
09:42:30.0000000000,3.14128e+06
09:43:00.0000000000,3.14329e+06
09:43:30.0000000000,3.14229e+06
09:44:00.0000000000,3.14344e+06
09:44:30.0000000000,3.14318e+06
09:45:00.0000000000,3.14288e+06
09:45:30.0000000000,3.1448e+06
09:46:00.0000000000,3.1449e+06
09:46:30.0000000000,3.14472e+06
09:47:00.0000000000,3.14528e+06
09:47:30.0000000000,3.14592e+06
09:48:00.0000000000,3.14649e+06
09:48:30.0000000000,3.14717e+06
09:49:00.0000000000,3.14711e+06
09:49:30.0000000000,3.14744e+06
09:50:00.0000000000,3.14802e+06
09:50:30.0000000000,3.14826e+06
09:51:00.0000000000,3.14825e+06
09:51:30.0000000000,3.14732e+06
09:52:00.0000000000,3.14659e+06
09:52:30.0000000000,3.14674e+06
09:53:00.0000000000,3.14546e+06
09:53:30.0000000000,3.14612e+06
09:54:00.0000000000,3.14684e+06
09:54:30.0000000000,3.14632e+06
09:55:00.0000000000,3.14628e+06
09:55:30.0000000000,3.14598e+06
09:56:00.0000000000,3.14592e+06
09:56:30.0000000000,3.146e+06
09:57:00.0000000000,3.14613e+06
09:57:30.0000000000,3.1455e+06
09:58:00.0000000000,3.14581e+06
09:58:30.0000000000,3.14656e+06
09:59:00.0000000000,3.14799e+06
09:59:30.0000000000,3.14818e+06
10:00:00.0000000000,3.1472e+06
10:00:30.0000000000,3.14923e+06
10:01:00.0000000000,3.149e+06
10:01:30.0000000000,3.14776e+06
10:02:00.0000000000,3.14828e+06
10:02:30.0000000000,3.14982e+06
10:03:00.0000000000,3.14953e+06
10:03:30.0000000000,3.14764e+06
10:04:00.0000000000,3.14748e+06
10:04:30.0000000000,3.14781e+06
10:05:00.0000000000,3.14716e+06
10:05:30.0000000000,3.14594e+06
10:06:00.0000000000,3.1463e+06
10:06:30.0000000000,3.14672e+06
10:07:00.0000000000,3.14614e+06
10:07:30.0000000000,3.14613e+06
10:08:00.0000000000,3.14604e+06
10:08:30.0000000000,3.14614e+06
10:09:00.0000000000,3.14532e+06
10:09:30.0000000000,3.14508e+06
10:10:00.0000000000,3.14523e+06
10:10:30.0000000000,3.14506e+06
10:11:00.0000000000,3.14615e+06
10:11:30.0000000000,3.14614e+06
10:12:00.0000000000,3.1453e+06
10:12:30.0000000000,3.1448e+06
10:13:00.0000000000,3.14556e+06
10:13:30.0000000000,3.14539e+06
10:14:00.0000000000,3.14538e+06
10:14:30.0000000000,3.1445e+06
10:15:00.0000000000,3.14524e+06
10:15:30.0000000000,3.14493e+06
10:16:00.0000000000,3.1443e+06
10:16:30.0000000000,3.14412e+06
10:17:00.0000000000,3.14395e+06
10:17:30.0000000000,3.14244e+06
10:18:00.0000000000,3.14322e+06
10:18:30.0000000000,3.1429e+06
10:19:00.0000000000,3.14281e+06
10:19:30.0000000000,3.14328e+06
10:20:00.0000000000,3.14304e+06
10:20:30.0000000000,3.14238e+06
10:21:00.0000000000,3.14407e+06
10:21:30.0000000000,3.1446e+06
10:22:00.0000000000,3.14504e+06
10:22:30.0000000000,3.1451e+06
10:23:00.0000000000,3.14555e+06
10:23:30.0000000000,3.14512e+06
10:24:00.0000000000,3.14474e+06
10:24:30.0000000000,3.14516e+06
10:25:00.0000000000,3.1451e+06
10:25:30.0000000000,3.14524e+06
10:26:00.0000000000,3.14539e+06
10:26:30.0000000000,3.14546e+06
10:27:00.0000000000,3.1455e+06
10:27:30.0000000000,3.1451e+06
10:28:00.0000000000,3.14494e+06
10:28:30.0000000000,3.14409e+06
10:29:00.0000000000,3.14415e+06
10:29:30.0000000000,3.144e+06
10:30:00.0000000000,3.14431e+06
10:30:30.0000000000,3.14332e+06
10:31:00.0000000000,3.14342e+06
10:31:30.0000000000,3.14548e+06
10:32:00.0000000000,3.14558e+06
10:32:30.0000000000,3.14546e+06
10:33:00.0000000000,3.14456e+06
10:33:30.0000000000,3.14418e+06
10:34:00.0000000000,3.14381e+06
10:34:30.0000000000,3.1444e+06
10:35:00.0000000000,3.14398e+06
10:35:30.0000000000,3.14422e+06
10:36:00.0000000000,3.14467e+06
10:36:30.0000000000,3.14424e+06
10:37:00.0000000000,3.14425e+06
10:37:30.0000000000,3.14378e+06
10:38:00.0000000000,3.14354e+06
10:38:30.0000000000,3.14312e+06
10:39:00.0000000000,3.1432e+06
10:39:30.0000000000,3.14246e+06
10:40:00.0000000000,3.14218e+06
10:40:30.0000000000,3.14118e+06
10:41:00.0000000000,3.14082e+06
10:41:30.0000000000,3.13982e+06
10:42:00.0000000000,3.1397e+06
10:42:30.0000000000,3.13978e+06
10:43:00.0000000000,3.13982e+06
10:43:30.0000000000,3.14006e+06
10:44:00.0000000000,3.1397e+06
10:44:30.0000000000,3.1405e+06
10:45:00.0000000000,3.14102e+06
10:45:30.0000000000,3.14108e+06
10:46:00.0000000000,3.14081e+06
10:46:30.0000000000,3.1415e+06
10:47:00.0000000000,3.14166e+06
10:47:30.0000000000,3.14102e+06
10:48:00.0000000000,3.1418e+06
10:48:30.0000000000,3.14172e+06
10:49:00.0000000000,3.14141e+06
10:49:30.0000000000,3.142e+06
10:50:00.0000000000,3.14184e+06
10:50:30.0000000000,3.14238e+06
10:51:00.0000000000,3.1422e+06
10:51:30.0000000000,3.14287e+06
10:52:00.0000000000,3.14249e+06
10:52:30.0000000000,3.14188e+06
10:53:00.0000000000,3.14158e+06
10:53:30.0000000000,3.14174e+06
10:54:00.0000000000,3.14108e+06
10:54:30.0000000000,3.14003e+06
10:55:00.0000000000,3.13988e+06
10:55:30.0000000000,3.13895e+06
10:56:00.0000000000,3.13926e+06
10:56:30.0000000000,3.139e+06
10:57:00.0000000000,3.13866e+06
10:57:30.0000000000,3.13853e+06
10:58:00.0000000000,3.139e+06
10:58:30.0000000000,3.13932e+06
10:59:00.0000000000,3.13962e+06
10:59:30.0000000000,3.13998e+06
11:00:00.0000000000,3.14004e+06
11:00:30.0000000000,3.13954e+06
11:01:00.0000000000,3.13975e+06
11:01:30.0000000000,3.13917e+06
11:02:00.0000000000,3.13924e+06
11:02:30.0000000000,3.13958e+06
11:03:00.0000000000,3.13952e+06
11:03:30.0000000000,3.13988e+06
11:04:00.0000000000,3.14066e+06
11:04:30.0000000000,3.14142e+06
11:05:00.0000000000,3.14196e+06
11:05:30.0000000000,3.14232e+06
11:06:00.0000000000,3.14244e+06
11:06:30.0000000000,3.14194e+06
11:07:00.0000000000,3.14201e+06
11:07:30.0000000000,3.14186e+06
11:08:00.0000000000,3.14152e+06
11:08:30.0000000000,3.14154e+06
11:09:00.0000000000,3.14076e+06
11:09:30.0000000000,3.14064e+06
11:10:00.0000000000,3.1402e+06
11:10:30.0000000000,3.13978e+06
11:11:00.0000000000,3.13928e+06
11:11:30.0000000000,3.13918e+06
11:12:00.0000000000,3.13938e+06
11:12:30.0000000000,3.1397e+06
11:13:00.0000000000,3.13974e+06
11:13:30.0000000000,3.13964e+06
11:14:00.0000000000,3.13963e+06
11:14:30.0000000000,3.13936e+06
11:15:00.0000000000,3.13892e+06
11:15:30.0000000000,3.13847e+06
11:16:00.0000000000,3.13973e+06
11:16:30.0000000000,3.14078e+06
11:17:00.0000000000,3.14049e+06
11:17:30.0000000000,3.14002e+06
11:18:00.0000000000,3.1398e+06
11:18:30.0000000000,3.13977e+06
11:19:00.0000000000,3.13986e+06
11:19:30.0000000000,3.13979e+06
11:20:00.0000000000,3.13958e+06
11:20:30.0000000000,3.14026e+06
11:21:00.0000000000,3.13998e+06
11:21:30.0000000000,3.14038e+06
11:22:00.0000000000,3.13984e+06
11:22:30.0000000000,3.13952e+06
11:23:00.0000000000,3.139e+06
11:23:30.0000000000,3.13887e+06
11:24:00.0000000000,3.138e+06
11:24:30.0000000000,3.13808e+06
11:25:00.0000000000,3.13822e+06
11:25:30.0000000000,3.13669e+06
11:26:00.0000000000,3.13646e+06
11:26:30.0000000000,3.13644e+06
11:27:00.0000000000,3.13732e+06
11:27:30.0000000000,3.13774e+06
11:28:00.0000000000,3.13659e+06
11:28:30.0000000000,3.13655e+06
11:29:00.0000000000,3.13592e+06
11:29:30.0000000000,3.13566e+06
11:30:00.0000000000,3.1359e+06
11:30:30.0000000000,3.13654e+06
11:31:00.0000000000,3.13738e+06
11:31:30.0000000000,3.13748e+06
11:32:00.0000000000,3.13764e+06
11:32:30.0000000000,3.13746e+06
11:33:00.0000000000,3.13766e+06
11:33:30.0000000000,3.13771e+06
11:34:00.0000000000,3.13806e+06
11:34:30.0000000000,3.13843e+06
11:35:00.0000000000,3.13842e+06
11:35:30.0000000000,3.13876e+06
11:36:00.0000000000,3.13832e+06
11:36:30.0000000000,3.13804e+06
11:37:00.0000000000,3.13824e+06
11:37:30.0000000000,3.13832e+06
11:38:00.0000000000,3.13798e+06
11:38:30.0000000000,3.13735e+06
11:39:00.0000000000,3.13746e+06
11:39:30.0000000000,3.13772e+06
11:40:00.0000000000,3.13664e+06
11:40:30.0000000000,3.13669e+06
11:41:00.0000000000,3.13608e+06
11:41:30.0000000000,3.13652e+06
11:42:00.0000000000,3.13704e+06
11:42:30.0000000000,3.1368e+06
11:43:00.0000000000,3.13714e+06
11:43:30.0000000000,3.13822e+06
11:44:00.0000000000,3.1379e+06
11:44:30.0000000000,3.13804e+06
11:45:00.0000000000,3.13797e+06
11:45:30.0000000000,3.13796e+06
11:46:00.0000000000,3.1381e+06
11:46:30.0000000000,3.1382e+06
11:47:00.0000000000,3.1382e+06
11:47:30.0000000000,3.1378e+06
11:48:00.0000000000,3.137e+06
11:48:30.0000000000,3.13686e+06
11:49:00.0000000000,3.1373e+06
11:49:30.0000000000,3.13708e+06
11:50:00.0000000000,3.13654e+06
11:50:30.0000000000,3.13708e+06
11:51:00.0000000000,3.13681e+06
11:51:30.0000000000,3.13646e+06
11:52:00.0000000000,3.13654e+06
11:52:30.0000000000,3.13636e+06
11:53:00.0000000000,3.13619e+06
11:53:30.0000000000,3.13619e+06
11:54:00.0000000000,3.13633e+06
11:54:30.0000000000,3.1364e+06
11:55:00.0000000000,3.13656e+06
11:55:30.0000000000,3.13619e+06
11:56:00.0000000000,3.13579e+06
11:56:30.0000000000,3.1356e+06
11:57:00.0000000000,3.13499e+06
11:57:30.0000000000,3.13433e+06
11:58:00.0000000000,3.13485e+06
11:58:30.0000000000,3.13492e+06
11:59:00.0000000000,3.13482e+06
11:59:30.0000000000,3.13417e+06
12:00:00.0000000000,3.13358e+06
12:00:30.0000000000,3.13404e+06
12:01:00.0000000000,3.13442e+06
12:01:30.0000000000,3.13393e+06
12:02:00.0000000000,3.13366e+06
12:02:30.0000000000,3.13388e+06
12:03:00.0000000000,3.13416e+06
12:03:30.0000000000,3.13256e+06
12:04:00.0000000000,3.13344e+06
12:04:30.0000000000,3.13296e+06
12:05:00.0000000000,3.13294e+06
12:05:30.0000000000,3.13328e+06
12:06:00.0000000000,3.13335e+06
12:06:30.0000000000,3.13268e+06
12:07:00.0000000000,3.13112e+06
12:07:30.0000000000,3.13183e+06
12:08:00.0000000000,3.13176e+06
12:08:30.0000000000,3.132e+06
12:09:00.0000000000,3.13177e+06
12:09:30.0000000000,3.13077e+06
12:10:00.0000000000,3.13064e+06
12:10:30.0000000000,3.13058e+06
12:11:00.0000000000,3.13075e+06
12:11:30.0000000000,3.13083e+06
12:12:00.0000000000,3.1308e+06
12:12:30.0000000000,3.13118e+06
12:13:00.0000000000,3.13139e+06
12:13:30.0000000000,3.13142e+06
12:14:00.0000000000,3.132e+06
12:14:30.0000000000,3.13196e+06
12:15:00.0000000000,3.13194e+06
12:15:30.0000000000,3.13116e+06
12:16:00.0000000000,3.13026e+06
12:16:30.0000000000,3.12994e+06
12:17:00.0000000000,3.12925e+06
12:17:30.0000000000,3.12922e+06
12:18:00.0000000000,3.12937e+06
12:18:30.0000000000,3.12978e+06
12:19:00.0000000000,3.13036e+06
12:19:30.0000000000,3.13118e+06
12:20:00.0000000000,3.13138e+06
12:20:30.0000000000,3.1327e+06
12:21:00.0000000000,3.13254e+06
12:21:30.0000000000,3.13164e+06
12:22:00.0000000000,3.13192e+06
12:22:30.0000000000,3.13206e+06
12:23:00.0000000000,3.13278e+06
12:23:30.0000000000,3.13275e+06
12:24:00.0000000000,3.1338e+06
12:24:30.0000000000,3.13384e+06
12:25:00.0000000000,3.13365e+06
12:25:30.0000000000,3.13354e+06
12:26:00.0000000000,3.13255e+06
12:26:30.0000000000,3.13194e+06
12:27:00.0000000000,3.13196e+06
12:27:30.0000000000,3.13146e+06
12:28:00.0000000000,3.13136e+06
12:28:30.0000000000,3.13192e+06
12:29:00.0000000000,3.13167e+06
12:29:30.0000000000,3.13153e+06
12:30:00.0000000000,3.13169e+06
12:30:30.0000000000,3.13185e+06
12:31:00.0000000000,3.13178e+06
12:31:30.0000000000,3.13144e+06
12:32:00.0000000000,3.13151e+06
12:32:30.0000000000,3.13112e+06
12:33:00.0000000000,3.13158e+06
12:33:30.0000000000,3.13305e+06
12:34:00.0000000000,3.1337e+06
12:34:30.0000000000,3.13367e+06
12:35:00.0000000000,3.13403e+06
12:35:30.0000000000,3.13424e+06
12:36:00.0000000000,3.13543e+06
12:36:30.0000000000,3.1354e+06
12:37:00.0000000000,3.13568e+06
12:37:30.0000000000,3.1354e+06
12:38:00.0000000000,3.13539e+06
12:38:30.0000000000,3.13561e+06
12:39:00.0000000000,3.13554e+06
12:39:30.0000000000,3.13507e+06
12:40:00.0000000000,3.13504e+06
12:40:30.0000000000,3.13476e+06
12:41:00.0000000000,3.13484e+06
12:41:30.0000000000,3.1348e+06
12:42:00.0000000000,3.1351e+06
12:42:30.0000000000,3.13462e+06
12:43:00.0000000000,3.13489e+06
12:43:30.0000000000,3.1349e+06
12:44:00.0000000000,3.13496e+06
12:44:30.0000000000,3.13493e+06
12:45:00.0000000000,3.13505e+06
12:45:30.0000000000,3.13402e+06
12:46:00.0000000000,3.13338e+06
12:46:30.0000000000,3.1324e+06
12:47:00.0000000000,3.13216e+06
12:47:30.0000000000,3.13205e+06
12:48:00.0000000000,3.13246e+06
12:48:30.0000000000,3.13202e+06
12:49:00.0000000000,3.13272e+06
12:49:30.0000000000,3.13314e+06
12:50:00.0000000000,3.13322e+06
12:50:30.0000000000,3.13295e+06
12:51:00.0000000000,3.13314e+06
12:51:30.0000000000,3.13315e+06
12:52:00.0000000000,3.13342e+06
12:52:30.0000000000,3.13322e+06
12:53:00.0000000000,3.1328e+06
12:53:30.0000000000,3.13228e+06
12:54:00.0000000000,3.13228e+06
12:54:30.0000000000,3.13234e+06
12:55:00.0000000000,3.13252e+06
12:55:30.0000000000,3.13182e+06
12:56:00.0000000000,3.13172e+06
12:56:30.0000000000,3.13305e+06
12:57:00.0000000000,3.13277e+06
12:57:30.0000000000,3.13256e+06
12:58:00.0000000000,3.13269e+06
12:58:30.0000000000,3.13376e+06
12:59:00.0000000000,3.13383e+06
12:59:30.0000000000,3.13402e+06
13:00:00.0000000000,3.13402e+06
13:00:30.0000000000,3.13392e+06
13:01:00.0000000000,3.13419e+06
13:01:30.0000000000,3.13374e+06
13:02:00.0000000000,3.1335e+06
13:02:30.0000000000,3.13372e+06
13:03:00.0000000000,3.13384e+06
13:03:30.0000000000,3.13437e+06
13:04:00.0000000000,3.13404e+06
13:04:30.0000000000,3.13318e+06
13:05:00.0000000000,3.13302e+06
13:05:30.0000000000,3.13266e+06
13:06:00.0000000000,3.1331e+06
13:06:30.0000000000,3.13276e+06
13:07:00.0000000000,3.13286e+06
13:07:30.0000000000,3.13316e+06
13:08:00.0000000000,3.13297e+06
13:08:30.0000000000,3.13269e+06
13:09:00.0000000000,3.13258e+06
13:09:30.0000000000,3.13302e+06
13:10:00.0000000000,3.13294e+06
13:10:30.0000000000,3.13244e+06
13:11:00.0000000000,3.13265e+06
13:11:30.0000000000,3.13206e+06
13:12:00.0000000000,3.1323e+06
13:12:30.0000000000,3.13248e+06
13:13:00.0000000000,3.1338e+06
13:13:30.0000000000,3.13474e+06
13:14:00.0000000000,3.13441e+06
13:14:30.0000000000,3.13461e+06
13:15:00.0000000000,3.13488e+06
13:15:30.0000000000,3.13471e+06
13:16:00.0000000000,3.13418e+06
13:16:30.0000000000,3.13347e+06
13:17:00.0000000000,3.13358e+06
13:17:30.0000000000,3.13356e+06
13:18:00.0000000000,3.13378e+06
13:18:30.0000000000,3.13351e+06
13:19:00.0000000000,3.13316e+06
13:19:30.0000000000,3.13353e+06
13:20:00.0000000000,3.13345e+06
13:20:30.0000000000,3.13352e+06
13:21:00.0000000000,3.13358e+06
13:21:30.0000000000,3.13344e+06
13:22:00.0000000000,3.13388e+06
13:22:30.0000000000,3.13398e+06
13:23:00.0000000000,3.13362e+06
13:23:30.0000000000,3.1333e+06
13:24:00.0000000000,3.13332e+06
13:24:30.0000000000,3.13314e+06
13:25:00.0000000000,3.13322e+06
13:25:30.0000000000,3.13264e+06
13:26:00.0000000000,3.13276e+06
13:26:30.0000000000,3.1325e+06
13:27:00.0000000000,3.13242e+06
13:27:30.0000000000,3.13241e+06
13:28:00.0000000000,3.13282e+06
13:28:30.0000000000,3.13294e+06
13:29:00.0000000000,3.13257e+06
13:29:30.0000000000,3.1325e+06
13:30:00.0000000000,3.13248e+06
13:30:30.0000000000,3.13035e+06
13:31:00.0000000000,3.13113e+06
13:31:30.0000000000,3.1314e+06
13:32:00.0000000000,3.13203e+06
13:32:30.0000000000,3.13187e+06
13:33:00.0000000000,3.1318e+06
13:33:30.0000000000,3.13155e+06
13:34:00.0000000000,3.13179e+06
13:34:30.0000000000,3.13214e+06
13:35:00.0000000000,3.13306e+06
13:35:30.0000000000,3.13314e+06
13:36:00.0000000000,3.1329e+06
13:36:30.0000000000,3.13224e+06
13:37:00.0000000000,3.13282e+06
13:37:30.0000000000,3.13449e+06
13:38:00.0000000000,3.13491e+06
13:38:30.0000000000,3.13436e+06
13:39:00.0000000000,3.13501e+06
13:39:30.0000000000,3.13734e+06
13:40:00.0000000000,3.13647e+06
13:40:30.0000000000,3.13644e+06
13:41:00.0000000000,3.13613e+06
13:41:30.0000000000,3.13674e+06
13:42:00.0000000000,3.13652e+06
13:42:30.0000000000,3.13584e+06
13:43:00.0000000000,3.13546e+06
13:43:30.0000000000,3.13535e+06
13:44:00.0000000000,3.13512e+06
13:44:30.0000000000,3.1353e+06
13:45:00.0000000000,3.13524e+06
13:45:30.0000000000,3.13538e+06
13:46:00.0000000000,3.13598e+06
13:46:30.0000000000,3.13648e+06
13:47:00.0000000000,3.13664e+06
13:47:30.0000000000,3.1379e+06
13:48:00.0000000000,3.13758e+06
13:48:30.0000000000,3.13672e+06
13:49:00.0000000000,3.13737e+06
13:49:30.0000000000,3.13756e+06
13:50:00.0000000000,3.13758e+06
13:50:30.0000000000,3.13688e+06
13:51:00.0000000000,3.13576e+06
13:51:30.0000000000,3.13664e+06
13:52:00.0000000000,3.13724e+06
13:52:30.0000000000,3.13804e+06
13:53:00.0000000000,3.13804e+06
13:53:30.0000000000,3.13878e+06
13:54:00.0000000000,3.13738e+06
13:54:30.0000000000,3.13752e+06
13:55:00.0000000000,3.13712e+06
13:55:30.0000000000,3.13712e+06
13:56:00.0000000000,3.13684e+06
13:56:30.0000000000,3.13755e+06
13:57:00.0000000000,3.13726e+06
13:57:30.0000000000,3.13678e+06
13:58:00.0000000000,3.13705e+06
13:58:30.0000000000,3.13733e+06
13:59:00.0000000000,3.13749e+06
13:59:30.0000000000,3.13708e+06
14:00:00.0000000000,3.13744e+06
14:00:30.0000000000,3.13698e+06
14:01:00.0000000000,3.13684e+06
14:01:30.0000000000,3.13661e+06
14:02:00.0000000000,3.13658e+06
14:02:30.0000000000,3.13656e+06
14:03:00.0000000000,3.13732e+06
14:03:30.0000000000,3.13742e+06
14:04:00.0000000000,3.13692e+06
14:04:30.0000000000,3.1369e+06
14:05:00.0000000000,3.1367e+06
14:05:30.0000000000,3.1368e+06
14:06:00.0000000000,3.13678e+06
14:06:30.0000000000,3.13658e+06
14:07:00.0000000000,3.1365e+06
14:07:30.0000000000,3.13668e+06
14:08:00.0000000000,3.13686e+06
14:08:30.0000000000,3.1368e+06
14:09:00.0000000000,3.13678e+06
14:09:30.0000000000,3.13705e+06
14:10:00.0000000000,3.13734e+06
14:10:30.0000000000,3.1373e+06
14:11:00.0000000000,3.13758e+06
14:11:30.0000000000,3.13746e+06
14:12:00.0000000000,3.13758e+06
14:12:30.0000000000,3.13704e+06
14:13:00.0000000000,3.13694e+06
14:13:30.0000000000,3.13681e+06
14:14:00.0000000000,3.13582e+06
14:14:30.0000000000,3.13538e+06
14:15:00.0000000000,3.13268e+06
14:15:30.0000000000,3.13302e+06
14:16:00.0000000000,3.13369e+06
14:16:30.0000000000,3.13422e+06
14:17:00.0000000000,3.13346e+06
14:17:30.0000000000,3.1309e+06
14:18:00.0000000000,3.13114e+06
14:18:30.0000000000,3.13045e+06
14:19:00.0000000000,3.13067e+06
14:19:30.0000000000,3.13072e+06
14:20:00.0000000000,3.13266e+06
14:20:30.0000000000,3.1325e+06
14:21:00.0000000000,3.13238e+06
14:21:30.0000000000,3.13338e+06
14:22:00.0000000000,3.13436e+06
14:22:30.0000000000,3.13353e+06
14:23:00.0000000000,3.1332e+06
