time,price
09:15:30.0000000000,2.79698e+06
09:16:00.0000000000,2.7948e+06
09:16:30.0000000000,2.79218e+06
09:17:00.0000000000,2.79396e+06
09:17:30.0000000000,2.7967e+06
09:18:00.0000000000,2.79579e+06
09:18:30.0000000000,2.79398e+06
09:19:00.0000000000,2.79264e+06
09:19:30.0000000000,2.79226e+06
09:20:00.0000000000,2.79248e+06
09:20:30.0000000000,2.79131e+06
09:21:00.0000000000,2.7896e+06
09:21:30.0000000000,2.78947e+06
09:22:00.0000000000,2.79075e+06
09:22:30.0000000000,2.79157e+06
09:23:00.0000000000,2.79032e+06
09:23:30.0000000000,2.79198e+06
09:24:00.0000000000,2.7933e+06
09:24:30.0000000000,2.7932e+06
09:25:00.0000000000,2.79305e+06
09:25:30.0000000000,2.79294e+06
09:26:00.0000000000,2.79196e+06
09:26:30.0000000000,2.79105e+06
09:27:00.0000000000,2.78956e+06
09:27:30.0000000000,2.78934e+06
09:28:00.0000000000,2.7912e+06
09:28:30.0000000000,2.7921e+06
09:29:00.0000000000,2.79163e+06
09:29:30.0000000000,2.79205e+06
09:30:00.0000000000,2.79253e+06
09:30:30.0000000000,2.79064e+06
09:31:00.0000000000,2.79088e+06
09:31:30.0000000000,2.78883e+06
09:32:00.0000000000,2.78857e+06
09:32:30.0000000000,2.78793e+06
09:33:00.0000000000,2.78988e+06
09:33:30.0000000000,2.79036e+06
09:34:00.0000000000,2.78877e+06
09:34:30.0000000000,2.78778e+06
09:35:00.0000000000,2.78638e+06
09:35:30.0000000000,2.78635e+06
09:36:00.0000000000,2.78704e+06
09:36:30.0000000000,2.78828e+06
09:37:00.0000000000,2.78856e+06
09:37:30.0000000000,2.7875e+06
09:38:00.0000000000,2.78824e+06
09:38:30.0000000000,2.78758e+06
09:39:00.0000000000,2.78781e+06
09:39:30.0000000000,2.78809e+06
09:40:00.0000000000,2.78682e+06
09:40:30.0000000000,2.78714e+06
09:41:00.0000000000,2.7886e+06
09:41:30.0000000000,2.79018e+06
09:42:00.0000000000,2.79362e+06
09:42:30.0000000000,2.7922e+06
09:43:00.0000000000,2.79222e+06
09:43:30.0000000000,2.7919e+06
09:44:00.0000000000,2.79113e+06
09:44:30.0000000000,2.79077e+06
09:45:00.0000000000,2.7911e+06
09:45:30.0000000000,2.79106e+06
09:46:00.0000000000,2.79216e+06
09:46:30.0000000000,2.79354e+06
09:47:00.0000000000,2.7961e+06
09:47:30.0000000000,2.79622e+06
09:48:00.0000000000,2.79694e+06
09:48:30.0000000000,2.79724e+06
09:49:00.0000000000,2.79782e+06
09:49:30.0000000000,2.79764e+06
09:50:00.0000000000,2.79694e+06
09:50:30.0000000000,2.79715e+06
09:51:00.0000000000,2.79681e+06
09:51:30.0000000000,2.79724e+06
09:52:00.0000000000,2.79618e+06
09:52:30.0000000000,2.79571e+06
09:53:00.0000000000,2.7958e+06
09:53:30.0000000000,2.79624e+06
09:54:00.0000000000,2.79617e+06
09:54:30.0000000000,2.79686e+06
09:55:00.0000000000,2.79723e+06
09:55:30.0000000000,2.79749e+06
09:56:00.0000000000,2.79916e+06
09:56:30.0000000000,2.80062e+06
09:57:00.0000000000,2.80142e+06
09:57:30.0000000000,2.80188e+06
09:58:00.0000000000,2.80094e+06
09:58:30.0000000000,2.79976e+06
09:59:00.0000000000,2.79975e+06
09:59:30.0000000000,2.80067e+06
10:00:00.0000000000,2.8006e+06
10:00:30.0000000000,2.80142e+06
10:01:00.0000000000,2.80346e+06
10:01:30.0000000000,2.80288e+06
10:02:00.0000000000,2.803e+06
10:02:30.0000000000,2.8057e+06
10:03:00.0000000000,2.80476e+06
10:03:30.0000000000,2.80516e+06
10:04:00.0000000000,2.80518e+06
10:04:30.0000000000,2.80405e+06
10:05:00.0000000000,2.80561e+06
10:05:30.0000000000,2.80482e+06
10:06:00.0000000000,2.80504e+06
10:06:30.0000000000,2.8048e+06
10:07:00.0000000000,2.80683e+06
10:07:30.0000000000,2.80641e+06
10:08:00.0000000000,2.8067e+06
10:08:30.0000000000,2.80636e+06
10:09:00.0000000000,2.80527e+06
10:09:30.0000000000,2.80653e+06
10:10:00.0000000000,2.80746e+06
10:10:30.0000000000,2.80775e+06
10:11:00.0000000000,2.80881e+06
10:11:30.0000000000,2.80902e+06
10:12:00.0000000000,2.80886e+06
10:12:30.0000000000,2.80728e+06
10:13:00.0000000000,2.80619e+06
10:13:30.0000000000,2.80502e+06
10:14:00.0000000000,2.8042e+06
10:14:30.0000000000,2.80491e+06
