time,price
09:15:30.0000000000,2.74586e+06
09:16:00.0000000000,2.74622e+06
09:16:30.0000000000,2.74694e+06
09:17:00.0000000000,2.7462e+06
09:17:30.0000000000,2.74663e+06
09:18:00.0000000000,2.74584e+06
09:18:30.0000000000,2.74668e+06
09:19:00.0000000000,2.7471e+06
09:19:30.0000000000,2.74558e+06
09:20:00.0000000000,2.74673e+06
09:20:30.0000000000,2.74501e+06
09:21:00.0000000000,2.74484e+06
09:21:30.0000000000,2.74526e+06
09:22:00.0000000000,2.7456e+06
09:22:30.0000000000,2.74602e+06
09:23:00.0000000000,2.74522e+06
09:23:30.0000000000,2.74634e+06
09:24:00.0000000000,2.74672e+06
09:24:30.0000000000,2.74636e+06
09:25:00.0000000000,2.74514e+06
09:25:30.0000000000,2.74556e+06
09:26:00.0000000000,2.74488e+06
09:26:30.0000000000,2.74404e+06
09:27:00.0000000000,2.7435e+06
09:27:30.0000000000,2.74352e+06
09:28:00.0000000000,2.74489e+06
09:28:30.0000000000,2.74554e+06
09:29:00.0000000000,2.7459e+06
09:29:30.0000000000,2.74524e+06
09:30:00.0000000000,2.74548e+06
09:30:30.0000000000,2.7444e+06
09:31:00.0000000000,2.74352e+06
09:31:30.0000000000,2.7436e+06
09:32:00.0000000000,2.74254e+06
09:32:30.0000000000,2.74291e+06
09:33:00.0000000000,2.74481e+06
09:33:30.0000000000,2.74411e+06
09:34:00.0000000000,2.7434e+06
09:34:30.0000000000,2.74329e+06
09:35:00.0000000000,2.74553e+06
09:35:30.0000000000,2.74684e+06
09:36:00.0000000000,2.74751e+06
09:36:30.0000000000,2.74758e+06
09:37:00.0000000000,2.74688e+06
09:37:30.0000000000,2.74705e+06
09:38:00.0000000000,2.74708e+06
09:38:30.0000000000,2.74764e+06
09:39:00.0000000000,2.74714e+06
09:39:30.0000000000,2.74537e+06
09:40:00.0000000000,2.74605e+06
09:40:30.0000000000,2.7459e+06
09:41:00.0000000000,2.74596e+06
09:41:30.0000000000,2.74634e+06
09:42:00.0000000000,2.74614e+06
09:42:30.0000000000,2.74635e+06
09:43:00.0000000000,2.74697e+06
09:43:30.0000000000,2.74686e+06
09:44:00.0000000000,2.74692e+06
09:44:30.0000000000,2.74705e+06
09:45:00.0000000000,2.74694e+06
09:45:30.0000000000,2.74646e+06
