time,price
09:15:30.0000000000,2.09267e+06
09:16:00.0000000000,2.09018e+06
09:16:30.0000000000,2.09156e+06
09:17:00.0000000000,2.09328e+06
09:17:30.0000000000,2.09322e+06
09:18:00.0000000000,2.09352e+06
09:18:30.0000000000,2.09368e+06
09:19:00.0000000000,2.09448e+06
09:19:30.0000000000,2.09428e+06
09:20:00.0000000000,2.09326e+06
09:20:30.0000000000,2.09128e+06
09:21:00.0000000000,2.08712e+06
09:21:30.0000000000,2.08496e+06
09:22:00.0000000000,2.08706e+06
09:22:30.0000000000,2.08624e+06
09:23:00.0000000000,2.08633e+06
09:23:30.0000000000,2.08661e+06
09:24:00.0000000000,2.08565e+06
09:24:30.0000000000,2.08498e+06
09:25:00.0000000000,2.08487e+06
09:25:30.0000000000,2.08677e+06
09:26:00.0000000000,2.08678e+06
09:26:30.0000000000,2.08709e+06
09:27:00.0000000000,2.08646e+06
09:27:30.0000000000,2.0873e+06
09:28:00.0000000000,2.08739e+06
09:28:30.0000000000,2.0854e+06
09:29:00.0000000000,2.08478e+06
09:29:30.0000000000,2.0846e+06
09:30:00.0000000000,2.086e+06
09:30:30.0000000000,2.08573e+06
09:31:00.0000000000,2.08442e+06
09:31:30.0000000000,2.08216e+06
09:32:00.0000000000,2.08365e+06
09:32:30.0000000000,2.08452e+06
09:33:00.0000000000,2.08454e+06
09:33:30.0000000000,2.08555e+06
09:34:00.0000000000,2.08554e+06
09:34:30.0000000000,2.08583e+06
09:35:00.0000000000,2.08783e+06
09:35:30.0000000000,2.08809e+06
09:36:00.0000000000,2.0868e+06
09:36:30.0000000000,2.08824e+06
09:37:00.0000000000,2.0891e+06
09:37:30.0000000000,2.08894e+06
09:38:00.0000000000,2.08841e+06
09:38:30.0000000000,2.08846e+06
09:39:00.0000000000,2.08838e+06
09:39:30.0000000000,2.08934e+06
09:40:00.0000000000,2.08757e+06
09:40:30.0000000000,2.0879e+06
09:41:00.0000000000,2.08894e+06
09:41:30.0000000000,2.08978e+06
09:42:00.0000000000,2.0902e+06
09:42:30.0000000000,2.09008e+06
09:43:00.0000000000,2.08979e+06
09:43:30.0000000000,2.08935e+06
09:44:00.0000000000,2.08934e+06
09:44:30.0000000000,2.0887e+06
09:45:00.0000000000,2.08805e+06
09:45:30.0000000000,2.08875e+06
09:46:00.0000000000,2.08806e+06
09:46:30.0000000000,2.08882e+06
09:47:00.0000000000,2.0901e+06
09:47:30.0000000000,2.09154e+06
09:48:00.0000000000,2.0913e+06
09:48:30.0000000000,2.09058e+06
09:49:00.0000000000,2.09122e+06
