time,price
09:15:30.0000000000,3.45716e+06
09:16:00.0000000000,3.46076e+06
09:16:30.0000000000,3.46606e+06
09:17:00.0000000000,3.4642e+06
09:17:30.0000000000,3.46147e+06
09:18:00.0000000000,3.46284e+06
09:18:30.0000000000,3.46389e+06
09:19:00.0000000000,3.46456e+06
09:19:30.0000000000,3.46888e+06
09:20:00.0000000000,3.4691e+06
09:20:30.0000000000,3.46986e+06
09:21:00.0000000000,3.46969e+06
09:21:30.0000000000,3.46729e+06
09:22:00.0000000000,3.4644e+06
09:22:30.0000000000,3.4609e+06
09:23:00.0000000000,3.4605e+06
09:23:30.0000000000,3.4575e+06
09:24:00.0000000000,3.45965e+06
09:24:30.0000000000,3.45976e+06
09:25:00.0000000000,3.46064e+06
09:25:30.0000000000,3.4577e+06
09:26:00.0000000000,3.45513e+06
09:26:30.0000000000,3.45406e+06
09:27:00.0000000000,3.45596e+06
09:27:30.0000000000,3.45586e+06
09:28:00.0000000000,3.45752e+06
09:28:30.0000000000,3.45697e+06
09:29:00.0000000000,3.45832e+06
09:29:30.0000000000,3.45893e+06
09:30:00.0000000000,3.46424e+06
09:30:30.0000000000,3.46331e+06
09:31:00.0000000000,3.46132e+06
09:31:30.0000000000,3.46094e+06
09:32:00.0000000000,3.46156e+06
09:32:30.0000000000,3.46161e+06
09:33:00.0000000000,3.4619e+06
09:33:30.0000000000,3.46177e+06
09:34:00.0000000000,3.46334e+06
09:34:30.0000000000,3.46198e+06
09:35:00.0000000000,3.46252e+06
09:35:30.0000000000,3.46412e+06
09:36:00.0000000000,3.46504e+06
09:36:30.0000000000,3.46602e+06
09:37:00.0000000000,3.46505e+06
09:37:30.0000000000,3.4634e+06
09:38:00.0000000000,3.46301e+06
09:38:30.0000000000,3.46382e+06
09:39:00.0000000000,3.46249e+06
09:39:30.0000000000,3.46132e+06
09:40:00.0000000000,3.46136e+06
09:40:30.0000000000,3.458e+06
09:41:00.0000000000,3.45782e+06
09:41:30.0000000000,3.45768e+06
09:42:00.0000000000,3.45934e+06
09:42:30.0000000000,3.45816e+06
09:43:00.0000000000,3.45916e+06
09:43:30.0000000000,3.45834e+06
09:44:00.0000000000,3.46024e+06
09:44:30.0000000000,3.46028e+06
09:45:00.0000000000,3.45903e+06
09:45:30.0000000000,3.45572e+06
09:46:00.0000000000,3.45838e+06
09:46:30.0000000000,3.45977e+06
09:47:00.0000000000,3.4611e+06
09:47:30.0000000000,3.46008e+06
09:48:00.0000000000,3.45776e+06
09:48:30.0000000000,3.45704e+06
09:49:00.0000000000,3.45737e+06
09:49:30.0000000000,3.45668e+06
09:50:00.0000000000,3.45846e+06
09:50:30.0000000000,3.45794e+06
09:51:00.0000000000,3.4599e+06
09:51:30.0000000000,3.45886e+06
09:52:00.0000000000,3.45951e+06
09:52:30.0000000000,3.46154e+06
09:53:00.0000000000,3.46094e+06
09:53:30.0000000000,3.4608e+06
09:54:00.0000000000,3.46101e+06
09:54:30.0000000000,3.46085e+06
09:55:00.0000000000,3.4614e+06
09:55:30.0000000000,3.46106e+06
09:56:00.0000000000,3.46044e+06
09:56:30.0000000000,3.45952e+06
09:57:00.0000000000,3.46033e+06
09:57:30.0000000000,3.45978e+06
09:58:00.0000000000,3.45835e+06
09:58:30.0000000000,3.46098e+06
09:59:00.0000000000,3.46106e+06
09:59:30.0000000000,3.46167e+06
10:00:00.0000000000,3.46396e+06
10:00:30.0000000000,3.46256e+06
10:01:00.0000000000,3.46272e+06
10:01:30.0000000000,3.46204e+06
10:02:00.0000000000,3.46173e+06
10:02:30.0000000000,3.46113e+06
10:03:00.0000000000,3.46027e+06
10:03:30.0000000000,3.45998e+06
10:04:00.0000000000,3.46168e+06
10:04:30.0000000000,3.46222e+06
10:05:00.0000000000,3.46214e+06
10:05:30.0000000000,3.46022e+06
10:06:00.0000000000,3.45961e+06
10:06:30.0000000000,3.45972e+06
10:07:00.0000000000,3.4596e+06
10:07:30.0000000000,3.45938e+06
10:08:00.0000000000,3.46022e+06
10:08:30.0000000000,3.45908e+06
10:09:00.0000000000,3.45994e+06
10:09:30.0000000000,3.45952e+06
10:10:00.0000000000,3.45942e+06
10:10:30.0000000000,3.45908e+06
10:11:00.0000000000,3.45812e+06
10:11:30.0000000000,3.45714e+06
10:12:00.0000000000,3.45701e+06
10:12:30.0000000000,3.45696e+06
10:13:00.0000000000,3.45698e+06
10:13:30.0000000000,3.45661e+06
10:14:00.0000000000,3.45705e+06
10:14:30.0000000000,3.45676e+06
10:15:00.0000000000,3.455e+06
10:15:30.0000000000,3.45486e+06
10:16:00.0000000000,3.4543e+06
10:16:30.0000000000,3.45279e+06
10:17:00.0000000000,3.4526e+06
10:17:30.0000000000,3.45008e+06
10:18:00.0000000000,3.45127e+06
10:18:30.0000000000,3.45231e+06
10:19:00.0000000000,3.45168e+06
10:19:30.0000000000,3.45158e+06
10:20:00.0000000000,3.45206e+06
10:20:30.0000000000,3.4532e+06
10:21:00.0000000000,3.45394e+06
10:21:30.0000000000,3.45372e+06
10:22:00.0000000000,3.45256e+06
10:22:30.0000000000,3.45208e+06
10:23:00.0000000000,3.45254e+06
10:23:30.0000000000,3.45299e+06
10:24:00.0000000000,3.45268e+06
10:24:30.0000000000,3.45266e+06
10:25:00.0000000000,3.45174e+06
10:25:30.0000000000,3.45189e+06
10:26:00.0000000000,3.4513e+06
10:26:30.0000000000,3.4516e+06
10:27:00.0000000000,3.45114e+06
10:27:30.0000000000,3.45072e+06
10:28:00.0000000000,3.45021e+06
10:28:30.0000000000,3.45082e+06
10:29:00.0000000000,3.4497e+06
10:29:30.0000000000,3.45071e+06
10:30:00.0000000000,3.45144e+06
10:30:30.0000000000,3.45105e+06
10:31:00.0000000000,3.45042e+06
10:31:30.0000000000,3.44982e+06
10:32:00.0000000000,3.45012e+06
10:32:30.0000000000,3.45136e+06
10:33:00.0000000000,3.45376e+06
10:33:30.0000000000,3.45414e+06
10:34:00.0000000000,3.45332e+06
10:34:30.0000000000,3.45303e+06
10:35:00.0000000000,3.45295e+06
10:35:30.0000000000,3.45444e+06
10:36:00.0000000000,3.45426e+06
10:36:30.0000000000,3.45414e+06
10:37:00.0000000000,3.45516e+06
10:37:30.0000000000,3.45466e+06
10:38:00.0000000000,3.45584e+06
10:38:30.0000000000,3.45715e+06
10:39:00.0000000000,3.4568e+06
10:39:30.0000000000,3.4565e+06
10:40:00.0000000000,3.45606e+06
10:40:30.0000000000,3.45592e+06
10:41:00.0000000000,3.45556e+06
10:41:30.0000000000,3.45558e+06
10:42:00.0000000000,3.45593e+06
10:42:30.0000000000,3.45594e+06
10:43:00.0000000000,3.45533e+06
10:43:30.0000000000,3.45524e+06
10:44:00.0000000000,3.4551e+06
10:44:30.0000000000,3.45516e+06
10:45:00.0000000000,3.45524e+06
10:45:30.0000000000,3.45475e+06
10:46:00.0000000000,3.45529e+06
10:46:30.0000000000,3.4551e+06
10:47:00.0000000000,3.45474e+06
10:47:30.0000000000,3.45384e+06
10:48:00.0000000000,3.45343e+06
10:48:30.0000000000,3.45378e+06
10:49:00.0000000000,3.45352e+06
10:49:30.0000000000,3.45288e+06
10:50:00.0000000000,3.45315e+06
10:50:30.0000000000,3.45352e+06
10:51:00.0000000000,3.45351e+06
10:51:30.0000000000,3.45138e+06
10:52:00.0000000000,3.45155e+06
10:52:30.0000000000,3.45225e+06
10:53:00.0000000000,3.45312e+06
10:53:30.0000000000,3.45264e+06
10:54:00.0000000000,3.45156e+06
10:54:30.0000000000,3.453e+06
10:55:00.0000000000,3.45344e+06
10:55:30.0000000000,3.45554e+06
10:56:00.0000000000,3.45603e+06
10:56:30.0000000000,3.4567e+06
10:57:00.0000000000,3.45585e+06
10:57:30.0000000000,3.45674e+06
10:58:00.0000000000,3.45688e+06
10:58:30.0000000000,3.45634e+06
10:59:00.0000000000,3.45658e+06
10:59:30.0000000000,3.4562e+06
11:00:00.0000000000,3.45594e+06
11:00:30.0000000000,3.45496e+06
11:01:00.0000000000,3.45544e+06
11:01:30.0000000000,3.45614e+06
11:02:00.0000000000,3.45563e+06
11:02:30.0000000000,3.45686e+06
11:03:00.0000000000,3.4548e+06
11:03:30.0000000000,3.45553e+06
11:04:00.0000000000,3.45472e+06
11:04:30.0000000000,3.45543e+06
11:05:00.0000000000,3.4555e+06
11:05:30.0000000000,3.4557e+06
11:06:00.0000000000,3.456e+06
11:06:30.0000000000,3.45508e+06
11:07:00.0000000000,3.45582e+06
11:07:30.0000000000,3.45592e+06
11:08:00.0000000000,3.45567e+06
11:08:30.0000000000,3.4555e+06
11:09:00.0000000000,3.45569e+06
11:09:30.0000000000,3.4557e+06
11:10:00.0000000000,3.45508e+06
11:10:30.0000000000,3.45364e+06
11:11:00.0000000000,3.45434e+06
11:11:30.0000000000,3.45574e+06
11:12:00.0000000000,3.45553e+06
11:12:30.0000000000,3.45523e+06
11:13:00.0000000000,3.4551e+06
11:13:30.0000000000,3.45443e+06
11:14:00.0000000000,3.45476e+06
11:14:30.0000000000,3.45522e+06
11:15:00.0000000000,3.45468e+06
11:15:30.0000000000,3.4548e+06
11:16:00.0000000000,3.45468e+06
11:16:30.0000000000,3.45389e+06
11:17:00.0000000000,3.45504e+06
11:17:30.0000000000,3.45528e+06
11:18:00.0000000000,3.45496e+06
11:18:30.0000000000,3.4556e+06
11:19:00.0000000000,3.45592e+06
11:19:30.0000000000,3.45622e+06
11:20:00.0000000000,3.4562e+06
11:20:30.0000000000,3.4564e+06
11:21:00.0000000000,3.45572e+06
11:21:30.0000000000,3.4555e+06
11:22:00.0000000000,3.456e+06
11:22:30.0000000000,3.45578e+06
11:23:00.0000000000,3.45582e+06
11:23:30.0000000000,3.45544e+06
11:24:00.0000000000,3.45606e+06
11:24:30.0000000000,3.45716e+06
11:25:00.0000000000,3.45699e+06
11:25:30.0000000000,3.45614e+06
11:26:00.0000000000,3.45599e+06
11:26:30.0000000000,3.45513e+06
11:27:00.0000000000,3.45444e+06
11:27:30.0000000000,3.45391e+06
11:28:00.0000000000,3.45429e+06
11:28:30.0000000000,3.45416e+06
11:29:00.0000000000,3.45368e+06
11:29:30.0000000000,3.45256e+06
11:30:00.0000000000,3.45245e+06
11:30:30.0000000000,3.453e+06
11:31:00.0000000000,3.45162e+06
11:31:30.0000000000,3.45236e+06
11:32:00.0000000000,3.45257e+06
11:32:30.0000000000,3.45256e+06
11:33:00.0000000000,3.45264e+06
11:33:30.0000000000,3.45214e+06
11:34:00.0000000000,3.45278e+06
11:34:30.0000000000,3.45386e+06
11:35:00.0000000000,3.45376e+06
11:35:30.0000000000,3.45532e+06
11:36:00.0000000000,3.4551e+06
11:36:30.0000000000,3.45602e+06
11:37:00.0000000000,3.45522e+06
11:37:30.0000000000,3.45494e+06
11:38:00.0000000000,3.45552e+06
11:38:30.0000000000,3.45608e+06
11:39:00.0000000000,3.4556e+06
11:39:30.0000000000,3.45566e+06
11:40:00.0000000000,3.45534e+06
11:40:30.0000000000,3.45532e+06
11:41:00.0000000000,3.45464e+06
11:41:30.0000000000,3.45544e+06
11:42:00.0000000000,3.45496e+06
11:42:30.0000000000,3.45494e+06
11:43:00.0000000000,3.45546e+06
11:43:30.0000000000,3.45643e+06
11:44:00.0000000000,3.45675e+06
11:44:30.0000000000,3.45765e+06
11:45:00.0000000000,3.45764e+06
11:45:30.0000000000,3.45666e+06
11:46:00.0000000000,3.457e+06
11:46:30.0000000000,3.45746e+06
11:47:00.0000000000,3.45729e+06
11:47:30.0000000000,3.45731e+06
11:48:00.0000000000,3.45788e+06
11:48:30.0000000000,3.45851e+06
11:49:00.0000000000,3.45882e+06
11:49:30.0000000000,3.45852e+06
11:50:00.0000000000,3.45812e+06
11:50:30.0000000000,3.45713e+06
11:51:00.0000000000,3.45827e+06
11:51:30.0000000000,3.45899e+06
11:52:00.0000000000,3.45953e+06
11:52:30.0000000000,3.45883e+06
11:53:00.0000000000,3.45884e+06
11:53:30.0000000000,3.45892e+06
11:54:00.0000000000,3.45844e+06
11:54:30.0000000000,3.4587e+06
11:55:00.0000000000,3.45789e+06
11:55:30.0000000000,3.45834e+06
11:56:00.0000000000,3.4576e+06
11:56:30.0000000000,3.45636e+06
11:57:00.0000000000,3.45662e+06
11:57:30.0000000000,3.45694e+06
11:58:00.0000000000,3.45728e+06
11:58:30.0000000000,3.45704e+06
11:59:00.0000000000,3.45744e+06
11:59:30.0000000000,3.45725e+06
12:00:00.0000000000,3.45681e+06
12:00:30.0000000000,3.45697e+06
12:01:00.0000000000,3.45684e+06
12:01:30.0000000000,3.45711e+06
12:02:00.0000000000,3.45715e+06
12:02:30.0000000000,3.45852e+06
12:03:00.0000000000,3.45955e+06
12:03:30.0000000000,3.4591e+06
12:04:00.0000000000,3.4582e+06
12:04:30.0000000000,3.45762e+06
12:05:00.0000000000,3.4558e+06
12:05:30.0000000000,3.45651e+06
12:06:00.0000000000,3.45693e+06
12:06:30.0000000000,3.45671e+06
12:07:00.0000000000,3.45586e+06
12:07:30.0000000000,3.45686e+06
12:08:00.0000000000,3.45627e+06
12:08:30.0000000000,3.45658e+06
12:09:00.0000000000,3.45622e+06
12:09:30.0000000000,3.4565e+06
12:10:00.0000000000,3.45696e+06
12:10:30.0000000000,3.45746e+06
12:11:00.0000000000,3.45692e+06
12:11:30.0000000000,3.45844e+06
12:12:00.0000000000,3.4587e+06
12:12:30.0000000000,3.45788e+06
12:13:00.0000000000,3.458e+06
12:13:30.0000000000,3.45761e+06
12:14:00.0000000000,3.45726e+06
12:14:30.0000000000,3.45772e+06
12:15:00.0000000000,3.45788e+06
12:15:30.0000000000,3.45928e+06
12:16:00.0000000000,3.45858e+06
12:16:30.0000000000,3.45767e+06
12:17:00.0000000000,3.45723e+06
12:17:30.0000000000,3.45752e+06
12:18:00.0000000000,3.4573e+06
12:18:30.0000000000,3.45773e+06
12:19:00.0000000000,3.45732e+06
12:19:30.0000000000,3.45822e+06
12:20:00.0000000000,3.45826e+06
12:20:30.0000000000,3.45653e+06
12:21:00.0000000000,3.456e+06
12:21:30.0000000000,3.45653e+06
12:22:00.0000000000,3.4576e+06
12:22:30.0000000000,3.45826e+06
12:23:00.0000000000,3.45824e+06
12:23:30.0000000000,3.45886e+06
12:24:00.0000000000,3.45854e+06
12:24:30.0000000000,3.45842e+06
12:25:00.0000000000,3.45826e+06
12:25:30.0000000000,3.4578e+06
12:26:00.0000000000,3.45812e+06
12:26:30.0000000000,3.45848e+06
12:27:00.0000000000,3.45835e+06
12:27:30.0000000000,3.4578e+06
12:28:00.0000000000,3.45786e+06
12:28:30.0000000000,3.45739e+06
12:29:00.0000000000,3.4581e+06
12:29:30.0000000000,3.45766e+06
12:30:00.0000000000,3.4571e+06
12:30:30.0000000000,3.45785e+06
12:31:00.0000000000,3.45772e+06
12:31:30.0000000000,3.45824e+06
12:32:00.0000000000,3.45858e+06
12:32:30.0000000000,3.45788e+06
12:33:00.0000000000,3.45789e+06
12:33:30.0000000000,3.45838e+06
