time,price
09:15:30.0000000000,3.04839e+06
09:16:00.0000000000,3.05076e+06
09:16:30.0000000000,3.05056e+06
09:17:00.0000000000,3.04852e+06
09:17:30.0000000000,3.04915e+06
09:18:00.0000000000,3.05046e+06
09:18:30.0000000000,3.05164e+06
09:19:00.0000000000,3.04983e+06
09:19:30.0000000000,3.05044e+06
09:20:00.0000000000,3.0529e+06
09:20:30.0000000000,3.05237e+06
09:21:00.0000000000,3.05388e+06
09:21:30.0000000000,3.05575e+06
09:22:00.0000000000,3.05654e+06
09:22:30.0000000000,3.0552e+06
09:23:00.0000000000,3.05149e+06
09:23:30.0000000000,3.0504e+06
09:24:00.0000000000,3.04964e+06
09:24:30.0000000000,3.05034e+06
09:25:00.0000000000,3.05134e+06
09:25:30.0000000000,3.05161e+06
09:26:00.0000000000,3.04983e+06
09:26:30.0000000000,3.04736e+06
09:27:00.0000000000,3.04788e+06
09:27:30.0000000000,3.04768e+06
09:28:00.0000000000,3.04776e+06
09:28:30.0000000000,3.04954e+06
09:29:00.0000000000,3.05165e+06
09:29:30.0000000000,3.05253e+06
09:30:00.0000000000,3.05282e+06
09:30:30.0000000000,3.05311e+06
09:31:00.0000000000,3.05511e+06
09:31:30.0000000000,3.0544e+06
09:32:00.0000000000,3.05408e+06
09:32:30.0000000000,3.05588e+06
09:33:00.0000000000,3.05602e+06
09:33:30.0000000000,3.05433e+06
09:34:00.0000000000,3.05603e+06
09:34:30.0000000000,3.05632e+06
09:35:00.0000000000,3.0561e+06
09:35:30.0000000000,3.05578e+06
09:36:00.0000000000,3.05581e+06
09:36:30.0000000000,3.05526e+06
09:37:00.0000000000,3.05479e+06
09:37:30.0000000000,3.05644e+06
09:38:00.0000000000,3.05816e+06
09:38:30.0000000000,3.05868e+06
09:39:00.0000000000,3.05924e+06
09:39:30.0000000000,3.0592e+06
09:40:00.0000000000,3.05948e+06
09:40:30.0000000000,3.05786e+06
09:41:00.0000000000,3.05884e+06
09:41:30.0000000000,3.05704e+06
09:42:00.0000000000,3.05841e+06
09:42:30.0000000000,3.05975e+06
09:43:00.0000000000,3.06132e+06
09:43:30.0000000000,3.06061e+06
09:44:00.0000000000,3.05888e+06
09:44:30.0000000000,3.05739e+06
09:45:00.0000000000,3.05706e+06
09:45:30.0000000000,3.05836e+06
09:46:00.0000000000,3.05924e+06
09:46:30.0000000000,3.05796e+06
09:47:00.0000000000,3.05866e+06
09:47:30.0000000000,3.05808e+06
09:48:00.0000000000,3.05756e+06
09:48:30.0000000000,3.05742e+06
09:49:00.0000000000,3.05466e+06
09:49:30.0000000000,3.05516e+06
09:50:00.0000000000,3.05559e+06
09:50:30.0000000000,3.05378e+06
09:51:00.0000000000,3.05539e+06
09:51:30.0000000000,3.05487e+06
09:52:00.0000000000,3.05523e+06
09:52:30.0000000000,3.05414e+06
09:53:00.0000000000,3.05598e+06
09:53:30.0000000000,3.05604e+06
09:54:00.0000000000,3.05699e+06
09:54:30.0000000000,3.05544e+06
09:55:00.0000000000,3.05673e+06
09:55:30.0000000000,3.057e+06
09:56:00.0000000000,3.05807e+06
09:56:30.0000000000,3.05746e+06
09:57:00.0000000000,3.05768e+06
09:57:30.0000000000,3.05829e+06
09:58:00.0000000000,3.05847e+06
09:58:30.0000000000,3.0579e+06
09:59:00.0000000000,3.0584e+06
09:59:30.0000000000,3.05751e+06
10:00:00.0000000000,3.0584e+06
10:00:30.0000000000,3.05864e+06
10:01:00.0000000000,3.05736e+06
10:01:30.0000000000,3.05847e+06
10:02:00.0000000000,3.05905e+06
10:02:30.0000000000,3.05864e+06
10:03:00.0000000000,3.05834e+06
10:03:30.0000000000,3.05854e+06
10:04:00.0000000000,3.05898e+06
10:04:30.0000000000,3.05826e+06
10:05:00.0000000000,3.05777e+06
10:05:30.0000000000,3.05858e+06
10:06:00.0000000000,3.05828e+06
10:06:30.0000000000,3.05908e+06
10:07:00.0000000000,3.05917e+06
10:07:30.0000000000,3.05867e+06
10:08:00.0000000000,3.05847e+06
10:08:30.0000000000,3.0577e+06
10:09:00.0000000000,3.05718e+06
10:09:30.0000000000,3.05674e+06
10:10:00.0000000000,3.05685e+06
