time,price
09:15:30.0000000000,2.72054e+06
09:16:00.0000000000,2.72384e+06
09:16:30.0000000000,2.72388e+06
09:17:00.0000000000,2.72388e+06
09:17:30.0000000000,2.72403e+06
09:18:00.0000000000,2.72558e+06
09:18:30.0000000000,2.72487e+06
09:19:00.0000000000,2.72481e+06
09:19:30.0000000000,2.72465e+06
09:20:00.0000000000,2.72679e+06
09:20:30.0000000000,2.72764e+06
09:21:00.0000000000,2.72729e+06
09:21:30.0000000000,2.72731e+06
09:22:00.0000000000,2.72701e+06
09:22:30.0000000000,2.72644e+06
09:23:00.0000000000,2.72598e+06
09:23:30.0000000000,2.72624e+06
09:24:00.0000000000,2.72625e+06
09:24:30.0000000000,2.72491e+06
09:25:00.0000000000,2.72469e+06
09:25:30.0000000000,2.72452e+06
09:26:00.0000000000,2.7248e+06
09:26:30.0000000000,2.72472e+06
09:27:00.0000000000,2.72514e+06
09:27:30.0000000000,2.72421e+06
09:28:00.0000000000,2.72368e+06
09:28:30.0000000000,2.72325e+06
09:29:00.0000000000,2.72352e+06
09:29:30.0000000000,2.72349e+06
09:30:00.0000000000,2.72348e+06
09:30:30.0000000000,2.72333e+06
09:31:00.0000000000,2.72316e+06
09:31:30.0000000000,2.72379e+06
09:32:00.0000000000,2.72506e+06
09:32:30.0000000000,2.72492e+06
09:33:00.0000000000,2.72488e+06
09:33:30.0000000000,2.72496e+06
09:34:00.0000000000,2.72436e+06
09:34:30.0000000000,2.72369e+06
09:35:00.0000000000,2.7234e+06
09:35:30.0000000000,2.72319e+06
09:36:00.0000000000,2.72281e+06
09:36:30.0000000000,2.72279e+06
09:37:00.0000000000,2.72244e+06
09:37:30.0000000000,2.72267e+06
09:38:00.0000000000,2.72298e+06
09:38:30.0000000000,2.72329e+06
09:39:00.0000000000,2.72226e+06
09:39:30.0000000000,2.72204e+06
09:40:00.0000000000,2.72168e+06
09:40:30.0000000000,2.72194e+06
09:41:00.0000000000,2.72221e+06
09:41:30.0000000000,2.72248e+06
09:42:00.0000000000,2.72203e+06
09:42:30.0000000000,2.72202e+06
09:43:00.0000000000,2.72306e+06
09:43:30.0000000000,2.72252e+06
09:44:00.0000000000,2.72216e+06
09:44:30.0000000000,2.723e+06
09:45:00.0000000000,2.72374e+06
09:45:30.0000000000,2.72302e+06
09:46:00.0000000000,2.72321e+06
09:46:30.0000000000,2.72296e+06
09:47:00.0000000000,2.72314e+06
09:47:30.0000000000,2.72271e+06
09:48:00.0000000000,2.72314e+06
09:48:30.0000000000,2.72303e+06
09:49:00.0000000000,2.7232e+06
09:49:30.0000000000,2.72242e+06
09:50:00.0000000000,2.7231e+06
09:50:30.0000000000,2.72154e+06
09:51:00.0000000000,2.72178e+06
09:51:30.0000000000,2.72084e+06
09:52:00.0000000000,2.72142e+06
09:52:30.0000000000,2.72126e+06
09:53:00.0000000000,2.72252e+06
09:53:30.0000000000,2.72202e+06
09:54:00.0000000000,2.7215e+06
09:54:30.0000000000,2.72078e+06
09:55:00.0000000000,2.72186e+06
09:55:30.0000000000,2.72189e+06
09:56:00.0000000000,2.72241e+06
09:56:30.0000000000,2.7224e+06
09:57:00.0000000000,2.72262e+06
09:57:30.0000000000,2.72157e+06
09:58:00.0000000000,2.72287e+06
09:58:30.0000000000,2.72282e+06
09:59:00.0000000000,2.72296e+06
09:59:30.0000000000,2.72288e+06
10:00:00.0000000000,2.72336e+06
10:00:30.0000000000,2.72334e+06
10:01:00.0000000000,2.72366e+06
10:01:30.0000000000,2.72456e+06
10:02:00.0000000000,2.72456e+06
10:02:30.0000000000,2.72496e+06
10:03:00.0000000000,2.72458e+06
10:03:30.0000000000,2.72442e+06
10:04:00.0000000000,2.72456e+06
10:04:30.0000000000,2.72518e+06
10:05:00.0000000000,2.72514e+06
10:05:30.0000000000,2.72454e+06
10:06:00.0000000000,2.72461e+06
10:06:30.0000000000,2.72485e+06
10:07:00.0000000000,2.7255e+06
10:07:30.0000000000,2.72581e+06
10:08:00.0000000000,2.72536e+06
10:08:30.0000000000,2.72418e+06
10:09:00.0000000000,2.724e+06
10:09:30.0000000000,2.7234e+06
10:10:00.0000000000,2.72352e+06
10:10:30.0000000000,2.7233e+06
