time,price
09:15:30.0000000000,2.8954e+06
09:16:00.0000000000,2.89742e+06
09:16:30.0000000000,2.90068e+06
09:17:00.0000000000,2.90114e+06
09:17:30.0000000000,2.90274e+06
09:18:00.0000000000,2.90232e+06
09:18:30.0000000000,2.90102e+06
09:19:00.0000000000,2.9026e+06
09:19:30.0000000000,2.9025e+06
09:20:00.0000000000,2.90278e+06
09:20:30.0000000000,2.905e+06
09:21:00.0000000000,2.90518e+06
09:21:30.0000000000,2.90606e+06
09:22:00.0000000000,2.90657e+06
09:22:30.0000000000,2.906e+06
09:23:00.0000000000,2.9058e+06
09:23:30.0000000000,2.90518e+06
09:24:00.0000000000,2.90569e+06
09:24:30.0000000000,2.90472e+06
09:25:00.0000000000,2.90374e+06
09:25:30.0000000000,2.90222e+06
09:26:00.0000000000,2.90231e+06
09:26:30.0000000000,2.90357e+06
09:27:00.0000000000,2.90438e+06
09:27:30.0000000000,2.90478e+06
09:28:00.0000000000,2.90442e+06
09:28:30.0000000000,2.90544e+06
09:29:00.0000000000,2.90493e+06
09:29:30.0000000000,2.90483e+06
09:30:00.0000000000,2.90522e+06
09:30:30.0000000000,2.90342e+06
09:31:00.0000000000,2.9026e+06
09:31:30.0000000000,2.9003e+06
09:32:00.0000000000,2.89883e+06
09:32:30.0000000000,2.89958e+06
09:33:00.0000000000,2.89937e+06
09:33:30.0000000000,2.89924e+06
09:34:00.0000000000,2.89934e+06
09:34:30.0000000000,2.8996e+06
09:35:00.0000000000,2.8992e+06
09:35:30.0000000000,2.89878e+06
09:36:00.0000000000,2.8986e+06
09:36:30.0000000000,2.89838e+06
09:37:00.0000000000,2.89822e+06
09:37:30.0000000000,2.89822e+06
09:38:00.0000000000,2.89852e+06
09:38:30.0000000000,2.90096e+06
09:39:00.0000000000,2.90198e+06
09:39:30.0000000000,2.90226e+06
09:40:00.0000000000,2.90328e+06
09:40:30.0000000000,2.90286e+06
09:41:00.0000000000,2.90312e+06
09:41:30.0000000000,2.90376e+06
09:42:00.0000000000,2.90444e+06
09:42:30.0000000000,2.90342e+06
09:43:00.0000000000,2.90332e+06
09:43:30.0000000000,2.90434e+06
09:44:00.0000000000,2.90428e+06
09:44:30.0000000000,2.90434e+06
09:45:00.0000000000,2.9049e+06
09:45:30.0000000000,2.90496e+06
09:46:00.0000000000,2.90379e+06
09:46:30.0000000000,2.90359e+06
09:47:00.0000000000,2.90347e+06
09:47:30.0000000000,2.90252e+06
09:48:00.0000000000,2.90381e+06
09:48:30.0000000000,2.9049e+06
09:49:00.0000000000,2.90552e+06
09:49:30.0000000000,2.905e+06
09:50:00.0000000000,2.90471e+06
09:50:30.0000000000,2.90448e+06
09:51:00.0000000000,2.905e+06
09:51:30.0000000000,2.90455e+06
09:52:00.0000000000,2.90494e+06
09:52:30.0000000000,2.90396e+06
09:53:00.0000000000,2.90348e+06
09:53:30.0000000000,2.90322e+06
09:54:00.0000000000,2.90312e+06
09:54:30.0000000000,2.9031e+06
09:55:00.0000000000,2.9025e+06
09:55:30.0000000000,2.90287e+06
09:56:00.0000000000,2.90376e+06
09:56:30.0000000000,2.90432e+06
09:57:00.0000000000,2.90432e+06
09:57:30.0000000000,2.90396e+06
09:58:00.0000000000,2.90332e+06
09:58:30.0000000000,2.9033e+06
09:59:00.0000000000,2.90351e+06
09:59:30.0000000000,2.9026e+06
10:00:00.0000000000,2.90344e+06
10:00:30.0000000000,2.9033e+06
10:01:00.0000000000,2.90421e+06
10:01:30.0000000000,2.90299e+06
10:02:00.0000000000,2.90302e+06
10:02:30.0000000000,2.9025e+06
10:03:00.0000000000,2.90304e+06
10:03:30.0000000000,2.90316e+06
10:04:00.0000000000,2.90244e+06
10:04:30.0000000000,2.90269e+06
10:05:00.0000000000,2.90298e+06
10:05:30.0000000000,2.90142e+06
10:06:00.0000000000,2.90192e+06
10:06:30.0000000000,2.90302e+06
10:07:00.0000000000,2.90383e+06
10:07:30.0000000000,2.90308e+06
10:08:00.0000000000,2.90363e+06
10:08:30.0000000000,2.90494e+06
10:09:00.0000000000,2.90432e+06
10:09:30.0000000000,2.9039e+06
10:10:00.0000000000,2.90254e+06
10:10:30.0000000000,2.90152e+06
10:11:00.0000000000,2.90112e+06
10:11:30.0000000000,2.9009e+06
10:12:00.0000000000,2.90036e+06
10:12:30.0000000000,2.8983e+06
10:13:00.0000000000,2.89852e+06
10:13:30.0000000000,2.89766e+06
10:14:00.0000000000,2.8964e+06
10:14:30.0000000000,2.89575e+06
10:15:00.0000000000,2.89418e+06
10:15:30.0000000000,2.89328e+06
10:16:00.0000000000,2.89208e+06
10:16:30.0000000000,2.89091e+06
10:17:00.0000000000,2.892e+06
10:17:30.0000000000,2.89208e+06
10:18:00.0000000000,2.89414e+06
10:18:30.0000000000,2.89555e+06
10:19:00.0000000000,2.89455e+06
10:19:30.0000000000,2.89438e+06
10:20:00.0000000000,2.8934e+06
10:20:30.0000000000,2.89236e+06
10:21:00.0000000000,2.89215e+06
10:21:30.0000000000,2.89238e+06
10:22:00.0000000000,2.89288e+06
10:22:30.0000000000,2.8926e+06
10:23:00.0000000000,2.89373e+06
10:23:30.0000000000,2.89294e+06
10:24:00.0000000000,2.89256e+06
10:24:30.0000000000,2.89204e+06
10:25:00.0000000000,2.89189e+06
10:25:30.0000000000,2.88916e+06
10:26:00.0000000000,2.88839e+06
10:26:30.0000000000,2.88774e+06
10:27:00.0000000000,2.88805e+06
10:27:30.0000000000,2.88893e+06
10:28:00.0000000000,2.88955e+06
10:28:30.0000000000,2.88866e+06
10:29:00.0000000000,2.8884e+06
10:29:30.0000000000,2.8874e+06
10:30:00.0000000000,2.88708e+06
10:30:30.0000000000,2.88691e+06
10:31:00.0000000000,2.8886e+06
10:31:30.0000000000,2.88766e+06
10:32:00.0000000000,2.88778e+06
10:32:30.0000000000,2.88848e+06
10:33:00.0000000000,2.88842e+06
10:33:30.0000000000,2.88941e+06
10:34:00.0000000000,2.88954e+06
10:34:30.0000000000,2.89091e+06
10:35:00.0000000000,2.89066e+06
10:35:30.0000000000,2.89136e+06
10:36:00.0000000000,2.89142e+06
10:36:30.0000000000,2.89098e+06
10:37:00.0000000000,2.8904e+06
10:37:30.0000000000,2.88936e+06
10:38:00.0000000000,2.88842e+06
10:38:30.0000000000,2.88938e+06
10:39:00.0000000000,2.88886e+06
10:39:30.0000000000,2.88962e+06
10:40:00.0000000000,2.88926e+06
