Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:29:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672595,0.811508,0.605872,0.856763,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.677436,0.814915,0.606539,0.855169,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685495,0.880941,0.607267,0.857188,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.698189,1.13549,0.608091,0.864957,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.711419,1.21597,0.608935,0.873982,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:32:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714344,0.434435,0.609542,0.873977,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:32:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70562,0.444659,0.609851,0.863938,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:33:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.698262,0.349685,0.610174,0.854848,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:33:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692694,0.498417,0.61052,0.846792,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:34:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.690437,0.45257,0.610925,0.841248,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:34:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.680465,0.354314,0.611132,0.831653,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:35:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.676522,0.594978,0.611466,0.82513,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:35:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675467,0.607414,0.611856,0.820845,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:36:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.670278,0.333773,0.612135,0.814156,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:36:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.660771,0.258946,0.612299,0.805397,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:37:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.655377,0.394276,0.612546,0.798666,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:37:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.650599,0.424621,0.612796,0.792393,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:38:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.644496,0.214282,0.613002,0.785595,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:38:30.0,-3587.66,-4.6425e+06,13424.2,7.63949e+06,-110.345,2.24999,-65.4394,21.75,36.9781,321945,-37.0638,-322845,-10416.8,7867.84,0.627282,-0.0958873,0.612934,0.777344,1.68855e+07,2.31112e+07,-815,-1164.38,-88,-88,-80,-80,112,112,100,100
09:39:00.0,23280.3,-7.28224e+06,-21962.8,1.18039e+07,-1648.75,-51.5,2233.72,347.25,164.886,498995,-164.504,-492233,9504.44,-26632.1,0.609315,-0.244281,0.612832,0.769452,2.68937e+07,1.30999e+07,-2725.62,-2640,-139,-139,-129,-129,184,184,160,160
09:39:30.0,18798.6,-1.078e+07,1875.59,1.75753e+07,-1530.43,34,1503.58,253.5,373.483,739030,-370.336,-737145,3403.87,-8369.15,0.589637,-0.201155,0.612675,0.76274,4.08006e+07,-813813,-3053.75,-3585,-206,-206,-198,-198,283,283,243,243
09:40:00.0,36008.1,-1.07712e+07,3179.84,1.75887e+07,-1542.49,29.5,450.152,-30,630.157,735980,-627.188,-738323,22372.6,-9646.5,0.573845,-0.0853063,0.612592,0.755639,4.08006e+07,-813813,-3053.75,-3585,-206,-206,-198,-198,283,283,243,243
09:40:30.0,23521.8,-1.07711e+07,53765.8,1.76282e+07,-2404.09,76.75,1325.98,-98.25,886.117,737973,-886.989,-748080,9291.1,40237.8,0.565359,0.163843,0.612667,0.748272,4.08006e+07,-813813,-3053.75,-3585,-206,-206,-198,-198,283,283,243,243
09:41:00.0,20457,-1.07779e+07,6585.89,1.75533e+07,-1530.39,-32.5,3511.04,419.25,1142.91,739130,-1146.32,-737625,5473.84,-1832.54,0.555568,-0.139744,0.612702,0.740904,4.08006e+07,-813813,-3053.75,-3585,-206,-206,-198,-198,283,283,243,243
09:41:30.0,-2561.19,-1.07862e+07,6530.23,1.75538e+07,-1600.78,-13.75,6077.86,541.5,1399.56,743430,-1401.62,-737700,-17432.2,321.358,0.540886,-0.273449,0.612614,0.73411,4.08006e+07,-813813,-3053.75,-3585,-206,-206,-198,-198,283,283,243,243
09:42:00.0,48252.5,-1.07703e+07,-38984.3,1.74935e+07,-1882.41,-43.5,10162.5,744.75,1656.24,734518,-1656.72,-727583,34443.5,-39100.6,0.526285,-0.267389,0.612516,0.727665,4.08006e+07,-813813,-3053.75,-3585,-206,-206,-198,-198,283,283,243,243
09:42:30.0,57642.2,-1.07664e+07,-41022.9,1.74755e+07,-2864.42,-88.75,13986.9,885,1910.35,732970,-1908.66,-727163,41461.4,-35092.5,0.51215,-0.21516,0.612418,0.721475,4.08006e+07,-813813,-3053.75,-3585,-206,-206,-198,-198,283,283,243,243
09:43:00.0,75202.3,-1.07578e+07,-45472.5,1.74919e+07,-1898.81,-31.5,8028.47,589.5,2164.68,729578,-2161.09,-726833,61703.3,-48697.6,0.498631,-0.138083,0.612325,0.71542,4.08006e+07,-813813,-3053.75,-3585,-206,-206,-198,-198,283,283,243,243
09:43:30.0,59922.9,-1.0763e+07,-40835.3,1.74811e+07,-2600.75,-51.75,13367.7,810,2418.69,732512,-2413.68,-727155,45143.5,-37171.4,0.486439,-0.204574,0.612253,0.709275,4.08006e+07,-813813,-3053.75,-3585,-206,-206,-198,-198,283,283,243,243
09:44:00.0,48736.3,-1.07653e+07,-41763.5,1.74859e+07,-2149.22,-25.75,10745.3,724.5,2673.32,734358,-2666.72,-727268,34857.4,-41486.7,0.474258,-0.268294,0.612172,0.703406,4.08006e+07,-813813,-3053.75,-3585,-206,-206,-198,-198,283,283,243,243
09:44:30.0,84839.4,-1.07501e+07,-63360.5,1.7456e+07,-3309.25,-93.5,11202.6,765.75,2927.06,728127,-2917.66,-722978,69255.3,-62756,0.461174,-0.182024,0.612062,0.698175,4.08006e+07,-813813,-3053.75,-3585,-206,-206,-198,-198,283,283,243,243
09:45:00.0,119580,-1.07356e+07,-76675.3,1.7431e+07,-6050.17,-148.25,15238.3,921.75,3179.05,721827,-3169.11,-719768,101038,-71469,0.452186,-0.0540044,0.612038,0.692218,4.08006e+07,-813813,-3053.75,-3585,-206,-206,-198,-198,283,283,243,243
09:45:30.0,176676,-9.2613e+06,-101243,1.509e+07,-11132.1,-216.75,14399.8,596.25,3420.14,614882,-3411.54,-620190,151993,-97076,0.445758,0.133624,0.612066,0.686472,3.56603e+07,-813813,-3053.75,-3585,-177,-177,-174,-174,250,250,211,211
09:46:00.0,180694,-9.25028e+06,-131956,1.50266e+07,-18149.3,-288.25,21650.4,918,3634.13,613817,-3626.67,-612338,148367,-119267,0.439519,-0.0604136,0.612092,0.680853,3.56603e+07,-813813,-3053.75,-3585,-177,-177,-174,-174,250,250,211,211
09:46:30.0,187744,-9.25574e+06,-119614,1.50797e+07,-4039.44,-119,11616.3,379.5,3846.83,612723,-3839.7,-616822,172704,-119492,0.431921,0.0435645,0.612083,0.675321,3.56603e+07,-813813,-3053.75,-3585,-177,-177,-174,-174,250,250,211,211
09:47:00.0,167637,-9.26238e+06,-110466,1.50919e+07,-3920.04,-112.25,10461.6,288.75,4060.02,616300,-4054.08,-619328,153505,-112228,0.424669,-0.0283413,0.612077,0.669885,3.56603e+07,-813813,-3053.75,-3585,-177,-177,-174,-174,250,250,211,211
09:47:30.0,117184,-9.277e+06,-80940.3,1.51375e+07,-1716.23,-33,9875.49,-33.7501,4275.83,624997,-4271.15,-626768,107093,-86460.1,0.417348,-0.133601,0.612064,0.664588,3.56603e+07,-813813,-3053.75,-3585,-177,-177,-174,-174,250,250,211,211
09:48:00.0,106717,-9.28452e+06,-47899,1.51839e+07,-3547.2,-77.25,10259.3,175.5,4493.4,627228,-4490.01,-633578,94629,-50975.1,0.409869,0.0512569,0.612041,0.659488,3.56603e+07,-813813,-3053.75,-3585,-177,-177,-174,-174,250,250,211,211
09:48:30.0,118357,-9.27719e+06,-80101.7,1.51228e+07,-8570.36,-172.25,14290,522,4711.26,625205,-4708.79,-625110,99490.6,-77357.6,0.403061,-0.0839426,0.61203,0.654459,3.56603e+07,-813813,-3053.75,-3585,-177,-177,-174,-174,250,250,211,211
09:49:00.0,161073,-9.25625e+06,-112674,1.50725e+07,-14077.6,-238.25,18249.9,675.75,4927.05,617377,-4925.15,-618068,135082,-103425,0.395827,-0.133262,0.612004,0.649591,3.56603e+07,-813813,-3053.75,-3585,-177,-177,-174,-174,250,250,211,211
09:49:30.0,159588,-9.2636e+06,-106167,1.50981e+07,-6101.48,-148.25,11840.5,321.75,5141.18,618012,-5140.27,-620955,143720,-106175,0.388902,-0.0887774,0.611981,0.644801,3.56603e+07,-813813,-3053.75,-3585,-177,-177,-174,-174,250,250,211,211
09:50:00.0,149428,-9.26632e+06,-84610.8,1.51234e+07,-6563.76,-144.5,12957.1,396,5356.25,619843,-5357.01,-624983,133633,-83879.2,0.3826,-0.0198512,0.611968,0.640073,3.56603e+07,-813813,-3053.75,-3585,-177,-177,-174,-174,250,250,211,211
09:50:30.0,150063,-9.26554e+06,-98938.3,1.51133e+07,-5246.44,-135.25,11783.7,275.25,5571.51,619748,-5573.62,-623130,135910,-100144,0.375768,-0.119317,0.611939,0.635518,3.56603e+07,-813813,-3053.75,-3585,-177,-177,-174,-174,250,250,211,211
09:51:00.0,181705,-9.24705e+06,-118481,1.5067e+07,-13658.9,-238,19353.5,678.75,5785.86,613930,-5788.29,-617153,157122,-109636,0.368549,-0.0062678,0.611897,0.631183,3.56603e+07,-813813,-3053.75,-3585,-177,-177,-174,-174,250,250,211,211
09:51:30.0,161318,-9.25568e+06,-115536,1.50768e+07,-12111.7,-222.75,16746.4,627.75,5999.88,617640,-6002.77,-618795,140241,-110524,0.36188,-0.127546,0.611863,0.626853,3.56603e+07,-813813,-3053.75,-3585,-177,-177,-174,-174,250,250,211,211
09:52:00.0,176749,-9.25067e+06,-125669,1.50577e+07,-11842.3,-217,19033.4,659.25,6214.23,615025,-6217.41,-616177,154835,-117855,0.355191,-0.0995773,0.611825,0.622659,3.56603e+07,-813813,-3053.75,-3585,-177,-177,-174,-174,250,250,211,211
09:52:30.0,176824,-9.24991e+06,-125176,1.50558e+07,-10941.6,-208.75,19151.8,659.25,6427.54,615025,-6431.24,-616305,156759,-116809,0.349295,-0.0809828,0.611802,0.618453,3.56603e+07,-813813,-3053.75,-3585,-177,-177,-174,-174,250,250,211,211
09:53:00.0,186169,-9.24754e+06,-126239,1.50534e+07,-9933.95,-193,19128.5,659.25,6641.11,613418,-6645.2,-615420,166757,-118248,0.343483,-0.0343452,0.611777,0.614342,3.56603e+07,-813813,-3053.75,-3585,-177,-177,-174,-174,250,250,211,211
09:53:30.0,198375,-9.24256e+06,-147842,1.50193e+07,-10131.7,-193,21227.1,804,6853.51,611335,-6857.9,-610867,179988,-138109,0.337399,-0.255999,0.611744,0.610446,3.56603e+07,-813813,-3053.75,-3585,-177,-177,-174,-174,250,250,211,211
09:54:00.0,216117,-9.23064e+06,-165528,1.4994e+07,-11234.5,-213.25,21457.6,819.75,7065.09,607953,-7069.35,-607380,196134,-154864,0.329757,-0.238401,0.611672,0.607071,3.56603e+07,-813813,-3053.75,-3585,-177,-177,-174,-174,250,250,211,211
09:54:30.0,214817,-8.65078e+06,-157997,1.41225e+07,-12571.1,-215.75,20965.6,669,7265.42,570583,-7269.96,-572640,193843,-147560,0.322728,-0.190073,0.61161,0.603611,3.32984e+07,-813813,-3053.75,-3585,-166,-166,-162,-162,233,233,199,199
09:55:00.0,210797,-8.65408e+06,-155289,1.41402e+07,-8850.65,-180.25,15845.5,353.25,7463.66,571472,-7469.43,-574455,195147,-153006,0.3168,-0.174697,0.61157,0.599964,3.32984e+07,-813813,-3053.75,-3585,-166,-166,-162,-162,233,233,199,199
09:55:30.0,225245,-8.64468e+06,-170485,1.41143e+07,-10008.1,-197.25,16579.7,428.25,7661.73,568698,-7668.27,-570713,207532,-166690,0.310507,-0.180905,0.611519,0.596504,3.32984e+07,-813813,-3053.75,-3585,-166,-166,-162,-162,233,233,199,199
09:56:00.0,265923,-8.30151e+06,-230673,1.35504e+07,-29196.2,-362.25,26288.1,884.25,7852.47,540670,-7859.38,-537878,227185,-214390,0.304035,-0.307875,0.611461,0.593253,3.21145e+07,-813813,-3053.75,-3585,-160,-160,-156,-156,225,225,192,192
09:56:30.0,252412,-8.31761e+06,-211864,1.35761e+07,-24915.1,-319.75,24358.9,798,8041.22,543863,-8047.29,-542392,218131,-197867,0.296508,-0.232634,0.611377,0.590598,3.21145e+07,-813813,-3053.75,-3585,-160,-160,-156,-156,225,225,192,192
09:57:00.0,264821,-8.31695e+06,-195684,1.36055e+07,-20133.8,-284,21322.2,696.75,8229.74,541902,-8236.3,-546420,236191,-186056,0.291459,-0.00206013,0.611345,0.587214,3.21145e+07,-813813,-3053.75,-3585,-160,-160,-156,-156,225,225,192,192
09:57:30.0,277395,-7.37953e+06,-203970,1.21645e+07,-27094.1,-252.25,24191.1,975.75,8415.52,479273,-8423.93,-485617,242426,-190372,0.287954,0.0330591,0.611345,0.583673,2.7951e+07,-813813,-3053.75,-3585,-136,-145,-136,-136,195,195,165,177
09:58:00.0,256711,-7.16755e+06,-205353,1.17263e+07,-21223.9,-276,17383,414.75,8578.16,468478,-8587.41,-469575,228388,-200081,0.282954,-0.174515,0.61131,0.580447,2.7951e+07,-813813,-3053.75,-3585,-136,-136,-136,-136,195,195,165,165
09:58:30.0,260706,-7.16284e+06,-206126,1.17144e+07,-23822.2,-289.5,19505,557.25,8740.62,467620,-8750.68,-469073,229844,-198246,0.27832,-0.144099,0.611281,0.577165,2.7951e+07,-813813,-3053.75,-3585,-136,-136,-136,-136,195,195,165,165
09:59:00.0,274548,-7.14759e+06,-233694,1.16643e+07,-29963.2,-333.5,23998.6,711,8902.81,464663,-8912.79,-462472,236904,-220264,0.272823,-0.257034,0.611231,0.574185,2.7951e+07,-813813,-3053.75,-3585,-136,-136,-136,-136,195,195,165,165
09:59:30.0,284795,-7.72447e+06,-257038,1.24482e+07,-36240.6,-373.5,28286.9,762,9065.41,500012,-9073.62,-487732,239758,-239799,0.265973,-0.352046,0.611149,0.57194,3.00987e+07,9.91459e+06,-964.375,-5473.12,-147,-147,-146,-146,206,206,179,175
10:00:00.0,296140,-8.00481e+06,-270182,1.31007e+07,-31023.3,-336.25,25789.6,786.75,9242.01,515962,-9247.96,-509805,257323,-256337,0.258849,-0.372951,0.611058,0.569994,3.1152e+07,8.85883e+06,-621.875,-5765.62,-152,-152,-151,-151,212,212,186,186
10:00:30.0,294988,-8.01512e+06,-244296,1.314e+07,-24496,-291.5,20663.1,540,9421.15,516745,-9425.94,-515648,263593,-236990,0.253593,-0.10058,0.611007,0.567317,3.1152e+07,8.85883e+06,-621.875,-5765.62,-152,-152,-151,-151,212,212,186,186
10:01:00.0,292843,-8.01709e+06,-251586,1.31125e+07,-23867.7,-280.25,22847.4,627.75,9600.17,517295,-9604.51,-513413,262099,-242189,0.249761,-0.187309,0.610984,0.564246,3.1152e+07,8.85883e+06,-621.875,-5765.62,-152,-152,-151,-151,212,212,186,186
10:01:30.0,290980,-8.02149e+06,-226023,1.31532e+07,-20121.2,-254,18855.6,458.25,9779.77,517888,-9783.88,-519180,265214,-221163,0.24622,0.00596818,0.610967,0.561221,3.1152e+07,8.85883e+06,-621.875,-5765.62,-152,-152,-151,-151,212,212,186,186
10:02:00.0,284827,-7.45707e+06,-213498,1.21943e+07,-21454.8,-253.75,16985.4,394.5,9953.04,482932,-9957.21,-484995,258868,-211120,0.243791,0.0502383,0.610972,0.558172,2.90413e+07,8.85883e+06,-621.875,-5765.62,-142,-142,-141,-141,200,200,173,173
10:02:30.0,283611,-7.45302e+06,-221814,1.2178e+07,-27505.8,-299.25,15987.2,364.5,10120.9,482932,-10125.6,-483420,250896,-221541,0.241256,-0.00455178,0.610974,0.555212,2.90413e+07,8.85883e+06,-621.875,-5765.62,-142,-142,-141,-141,200,200,173,173
10:03:00.0,275684,-7.45817e+06,-213838,1.21934e+07,-25126.4,-276.25,15005.3,279.75,10288.8,484578,-10293.7,-485445,245679,-214218,0.237993,-0.0567511,0.610959,0.552304,2.90413e+07,8.85883e+06,-621.875,-5765.62,-142,-142,-141,-141,200,200,173,173
10:03:30.0,275657,-7.45022e+06,-220170,1.21872e+07,-30536,-322.25,16333.2,381.75,10457.2,484148,-10462,-483795,239578,-218919,0.234489,-0.0789753,0.610936,0.549478,2.90413e+07,8.85883e+06,-621.875,-5765.62,-142,-142,-141,-141,200,200,173,173
10:04:00.0,270133,-7.45204e+06,-221252,1.21867e+07,-32400.2,-329,16169.3,348,10625.5,485162,-10630.2,-483968,232297,-220841,0.230995,-0.145175,0.610913,0.546709,2.90413e+07,8.85883e+06,-621.875,-5765.62,-142,-142,-141,-141,200,200,173,173
10:04:30.0,255755,-7.46895e+06,-200610,1.22237e+07,-22813.3,-259,13976.6,-18.75,10794.5,488535,-10799.5,-489195,229420,-204434,0.227832,-0.108846,0.610895,0.543949,2.90413e+07,8.85883e+06,-621.875,-5765.62,-142,-142,-141,-141,200,200,173,173
10:05:00.0,254989,-7.46164e+06,-190779,1.22371e+07,-29165.4,-314,13984.8,-18.75,10963.9,488185,-10969.9,-491363,220640,-193889,0.224988,-0.0227701,0.610884,0.541208,2.90413e+07,8.85883e+06,-621.875,-5765.62,-142,-142,-141,-141,200,200,173,173
10:05:30.0,252415,-7.46234e+06,-197687,1.22289e+07,-31126.7,-321,14275.2,95.25,11133.5,488765,-11140.6,-490343,215539,-200688,0.222366,-0.125699,0.610876,0.538545,2.90413e+07,8.85883e+06,-621.875,-5765.62,-142,-142,-141,-141,200,200,173,173
10:06:00.0,250250,-7.45539e+06,-206843,1.2215e+07,-34677.5,-336.75,14469.1,135,11303,488772,-11310,-488160,210487,-209274,0.218322,-0.182585,0.610835,0.536176,2.90413e+07,8.85883e+06,-621.875,-5765.62,-142,-142,-141,-141,200,200,173,173
10:06:30.0,260032,-7.45421e+06,-210859,1.22042e+07,-33675,-332.5,14574.4,143.25,11472.2,487162,-11479.6,-487328,221552,-213551,0.215113,-0.139476,0.610811,0.533628,2.90413e+07,8.85883e+06,-621.875,-5765.62,-142,-142,-141,-141,200,200,173,173
10:07:00.0,270101,-7.44815e+06,-212245,1.22011e+07,-35679.7,-336,14646.3,143.25,11641,485295,-11648.8,-486735,229808,-214495,0.212085,-0.0819875,0.610791,0.5311,2.90413e+07,8.85883e+06,-621.875,-5765.62,-142,-142,-141,-141,200,200,173,173
10:07:30.0,263472,-7.45022e+06,-206747,1.2207e+07,-35775.9,-336,14682.2,108,11810,486507,-11818.5,-488107,222968,-209521,0.209421,-0.0934443,0.610777,0.528556,2.90413e+07,8.85883e+06,-621.875,-5765.62,-142,-142,-141,-141,200,200,173,173
10:08:00.0,275845,-7.42218e+06,-239175,1.21642e+07,-48606.4,-419.75,15558.2,234.75,11978.2,482840,-11987.4,-481087,221091,-240462,0.206831,-0.205911,0.610764,0.526048,2.90413e+07,8.85883e+06,-621.875,-5765.62,-142,-142,-141,-141,200,200,173,173
10:08:30.0,284938,-7.40727e+06,-251802,1.21356e+07,-59488.9,-456,18063.8,429.75,12145.4,480682,-12153.9,-477435,220021,-250175,0.202651,-0.246593,0.610715,0.524062,2.90413e+07,8.85883e+06,-621.875,-5765.62,-142,-142,-141,-141,200,200,173,173
10:09:00.0,279704,-7.70586e+06,-253240,1.26161e+07,-58277.5,-450.25,19241.5,553.5,12316.2,500467,-12323.2,-495848,214681,-250128,0.197692,-0.324565,0.610647,0.522533,3.00838e+07,9.89972e+06,-7031.25,-7623.75,-147,-147,-146,-146,205,205,180,180
10:09:30.0,284285,-7.71014e+06,-230021,1.26471e+07,-51171.9,-434.75,16859,420,12489.5,500032,-12496.1,-500805,226466,-230518,0.194368,-0.0768036,0.610613,0.520426,3.00838e+07,9.89972e+06,-7031.25,-7623.75,-147,-147,-146,-146,205,205,180,180
10:10:00.0,286372,-7.70004e+06,-228644,1.26489e+07,-57838.1,-449.5,17206.8,420,12662.9,499145,-12669.9,-500947,222189,-228215,0.191968,-0.0490295,0.6106,0.518055,3.00838e+07,9.89972e+06,-7031.25,-7623.75,-147,-147,-146,-146,205,205,180,180
10:10:30.0,279210,-7.71015e+06,-218726,1.26611e+07,-54222.5,-434.75,15018.6,223.5,12836.8,500952,-12844.6,-503213,220817,-222292,0.190267,0.000667783,0.610601,0.51568,3.00838e+07,9.89972e+06,-7031.25,-7623.75,-147,-147,-146,-146,205,205,180,180
10:11:00.0,276540,-7.71441e+06,-219434,1.26576e+07,-48966,-416,14028.6,100.5,13010.8,501703,-13019.3,-502987,222303,-225061,0.188586,0.00347166,0.610602,0.513333,3.00838e+07,9.89972e+06,-7031.25,-7623.75,-147,-147,-146,-146,205,205,180,180
10:11:30.0,274142,-6.72496e+06,-204549,1.07448e+07,-37215.8,-269,14717.8,-178.5,13179.5,439085,-13188.5,-431700,234488,-209968,0.187839,0.100455,0.610624,0.511121,2.5568e+07,9.89972e+06,-7031.25,-7623.75,-125,-132,-124,-124,179,179,150,150
