Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:38:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067594,0.0132738,0.658544,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:39:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0662246,-0.0196395,0.658539,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:39:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0660091,-0.0782365,0.65848,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:40:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0642869,0.0895672,0.658497,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:40:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0612623,0.092896,0.65858,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:41:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0585658,0.0551445,0.658651,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:41:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0561109,0.0599582,0.658715,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:42:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.053801,0.0799827,0.658775,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:42:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0523468,-0.0885858,0.658796,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:43:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0518498,-0.00190205,0.658773,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:43:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0510384,-0.0128502,0.658767,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:44:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0516578,-0.164177,0.658692,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:44:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052717,-0.0770837,0.658596,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:45:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052463,0.018724,0.658563,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:45:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0509128,0.0516224,0.658596,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:46:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0500507,-0.0128632,0.658596,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:46:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0491942,0.026837,0.658598,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:47:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477276,0.0931791,0.658631,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:47:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0454973,0.101176,0.658702,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:48:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0445356,-0.0465925,0.658714,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:48:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0445387,-0.0779284,0.658681,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:49:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0443629,-0.0540522,0.658657,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:49:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0444064,-0.0654768,0.658623,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:50:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0444851,-0.0152362,0.658587,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:50:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0438803,0.0312161,0.658585,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:51:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0431736,-0.0104955,0.658589,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:51:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0421579,0.117414,0.658609,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:52:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0399949,0.100185,0.658685,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:52:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0383297,0.080195,0.658739,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:53:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0369684,0.0189568,0.658779,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:53:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0350317,0.129265,0.658849,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:54:00.0,-141.005,3.59284e+06,-2157.54,-5.21281e+06,44.3608,-13.25,-33.9774,24.0001,-7.28306,-113712,7.34592,114010,-2289.83,-4120.53,-0.0308901,0.427846,0.659027,0.35,1.41921e+07,2.69764e+07,-546.25,-753.75,62,62,62,62,-111,-111,-102,-102
09:54:30.0,135.688,1.10597e+07,-3091.27,-1.61183e+07,814.815,-39.25,-753.762,167,-95.5561,-354507,95.6241,354555,-4753.18,-8548.67,-0.0247746,0.441654,0.659305,0.35,4.00475e+07,-51067.2,-1126.25,-1076.25,203,203,220,220,-342,-342,-326,-326
09:55:00.0,40572.9,1.11024e+07,-21664.3,-1.61445e+07,3282.17,-173,-2717.48,416,-219.427,-361615,218.362,357820,36416.9,-28360.4,-0.0203068,0.311412,0.659507,0.35,4.00475e+07,-51067.2,-1126.25,-1076.25,203,203,220,220,-342,-342,-326,-326
09:55:30.0,48751.7,1.14073e+07,-37624.4,-1.66702e+07,5926.08,-173.25,-2627.56,344,-342.917,-372868,341.435,372905,46789.8,-44412.9,-0.0155496,0.357878,0.65973,0.35,4.10551e+07,-1.0594e+06,-1744.38,-1817.5,206,206,229,229,-350,-350,-338,-338
09:56:00.0,31283.9,1.14035e+07,-37716.8,-1.66908e+07,3189.39,-56.5,-811.67,-2.49991,-471.639,-370652,470.719,373205,27821.8,-43782.5,-0.0100271,0.455754,0.659992,0.35,4.10551e+07,-1.0594e+06,-1744.38,-1817.5,206,206,229,229,-350,-350,-338,-338
09:56:30.0,15608.8,1.13872e+07,-17871.9,-1.66441e+07,3103.58,-25,-1121.74,-63.4999,-600.094,-368148,599.719,369370,12538.5,-24418.6,-0.0045906,0.42299,0.660253,0.35,4.10551e+07,-1.0594e+06,-1744.38,-1817.5,206,206,229,229,-350,-350,-338,-338
09:57:00.0,27055,1.14023e+07,-4419.8,-1.66009e+07,3188.86,-34,-1192.2,-111,-728.376,-370392,726.813,365670,23807.4,-11085.7,-0.00117455,0.264787,0.660417,0.35,4.10551e+07,-1.0594e+06,-1744.38,-1817.5,206,206,229,229,-350,-350,-338,-338
09:57:30.0,42730.4,1.14045e+07,-24631.9,-1.66263e+07,5382.74,-139.75,-1792.51,208.5,-857.185,-372423,854.866,369540,40217,-30952.5,0.00266814,0.307431,0.660606,0.35,4.10551e+07,-1.0594e+06,-1744.38,-1817.5,206,206,229,229,-350,-350,-338,-338
09:58:00.0,29523.9,1.14148e+07,-6755.92,-1.66119e+07,3236.93,-11,-2822.01,-317,-986.16,-371445,982.497,366870,27031.4,-15458.3,0.00591218,0.267516,0.660767,0.35,4.10551e+07,-1.0594e+06,-1744.38,-1817.5,206,206,229,229,-350,-350,-338,-338
09:58:30.0,25369.2,1.1412e+07,-13784.7,-1.66351e+07,3214.33,9.50002,-2792.42,-317,-1114.95,-370872,1110.13,368785,22552.5,-22307.4,0.00933509,0.32763,0.660938,0.35,4.10551e+07,-1.0594e+06,-1744.38,-1817.5,206,206,229,229,-350,-350,-338,-338
09:59:00.0,40630.8,1.14155e+07,-26233.8,-1.66382e+07,4011.66,-62,-2661.03,123,-1244.19,-372908,1238.54,370795,37347.6,-33218.8,0.0129357,0.320257,0.661121,0.35,4.10551e+07,-1.0594e+06,-1744.38,-1817.5,206,206,229,229,-350,-350,-338,-338
09:59:30.0,46068,1.1403e+07,-41229.6,-1.66622e+07,5841.16,-159.25,-3305.76,268.5,-1373.41,-373100,1367.5,373385,43518.4,-48035.1,0.0167967,0.383616,0.661318,0.35,4.10551e+07,-1.0594e+06,-1744.38,-1817.5,206,206,229,229,-350,-350,-338,-338
10:00:00.0,65960.1,1.10861e+07,-49632,-1.61921e+07,10400.1,-229.75,-6183.25,464.5,-1502,-365265,1495.88,363415,66253.5,-58116,0.0204701,0.328629,0.66151,0.35,3.98869e+07,-1.0594e+06,-1744.38,-1817.5,199,199,223,223,-340,-340,-328,-328
10:00:30.0,91199.6,1.10753e+07,-79048.9,-1.62064e+07,14781.5,-278.5,-11039.1,799.5,-1630.04,-368880,1624.09,368775,95053.4,-91377.3,0.0243854,0.36427,0.661717,0.35,3.98546e+07,-1.05036e+06,-1830.62,-2338.75,199,199,226,226,-340,-340,-328,-328
10:01:00.0,67610.7,1.14015e+07,-76155.1,-1.66976e+07,10966.3,-208.5,-8619.32,682,-1759.68,-376427,1754.41,379495,68828.6,-86697.5,0.0290718,0.4879,0.661965,0.35,4.08671e+07,-872336,-2394.38,-2502.5,204,204,232,232,-348,-348,-339,-339
10:01:30.0,41540.7,1.13826e+07,-45468.1,-1.66507e+07,8217.83,-121.25,-5487.63,369.5,-1889.68,-372302,1885.22,374250,40866.7,-53760.6,0.0336751,0.439511,0.662208,0.35,4.08671e+07,-872336,-2394.38,-2502.5,204,204,232,232,-348,-348,-339,-339
10:02:00.0,42637,1.13799e+07,-32546,-1.66382e+07,8799.68,-121.25,-4317.5,107,-2018.79,-372215,2014.6,372075,42253.9,-40470.2,0.0374371,0.341321,0.662411,0.35,4.08671e+07,-872336,-2394.38,-2502.5,204,204,232,232,-348,-348,-339,-339
10:02:30.0,34559.3,1.13758e+07,-37801.9,-1.6643e+07,7921.7,-88.5,-4458.53,173,-2148.16,-371045,2144.07,372435,33580.9,-45388.1,0.0409928,0.423179,0.662606,0.35,4.08671e+07,-872336,-2394.38,-2502.5,204,204,232,232,-348,-348,-339,-339
10:03:00.0,1448.27,1.13385e+07,-32855.8,-1.66384e+07,6895.85,-40,-4210.8,107,-2275.92,-365155,2273.55,372605,534.477,-40700.4,0.0460814,0.581389,0.662874,0.35,4.08671e+07,-872336,-2394.38,-2502.5,204,204,232,232,-348,-348,-339,-339
10:03:30.0,19656.9,1.13782e+07,-42412.2,-1.66467e+07,6933.51,24.75,-5073.22,258.5,-2403.62,-369617,2402.81,373920,19185.4,-49968.3,0.0510266,0.518155,0.663138,0.35,4.08671e+07,-872336,-2394.38,-2502.5,204,204,232,232,-348,-348,-339,-339
10:04:00.0,26342.6,1.13666e+07,-54220.1,-1.66521e+07,7577.11,-63,-7930.89,481.5,-2532.2,-369875,2533.22,375720,25049,-63611.4,0.0560116,0.517153,0.663408,0.35,4.08671e+07,-872336,-2394.38,-2502.5,204,204,232,232,-348,-348,-339,-339
10:04:30.0,24723,1.13668e+07,-53315.7,-1.66676e+07,7210.83,-45.25,-5327.93,284.5,-2660.57,-369775,2663.72,376590,23568.1,-60642.1,0.0607077,0.518452,0.663666,0.35,4.08671e+07,-872336,-2394.38,-2502.5,204,204,232,232,-348,-348,-339,-339
10:05:00.0,17885.4,1.13897e+07,-36224.8,-1.66587e+07,7986.27,72.75,-4664.22,-73.4999,-2788.91,-370212,2793.9,373500,18670.9,-44252.5,0.0650777,0.439099,0.66391,0.35,4.08671e+07,-872336,-2394.38,-2502.5,204,204,232,232,-348,-348,-339,-339
10:05:30.0,27686.5,1.13983e+07,-44950.8,-1.665e+07,7556.76,52,-4947.1,197.5,-2917.76,-371783,2923.65,375380,27815.9,-51994.5,0.0686836,0.43916,0.664118,0.35,4.08671e+07,-872336,-2394.38,-2502.5,204,204,232,232,-348,-348,-339,-339
10:06:00.0,15272.4,1.13973e+07,-42680.1,-1.66686e+07,8806.86,128.25,-4772.34,-73.4999,-3046.86,-370215,3054.01,374875,17659.5,-51064,0.0726072,0.493984,0.664344,0.35,4.08671e+07,-872336,-2394.38,-2502.5,204,204,232,232,-348,-348,-339,-339
10:06:30.0,10119.5,1.1401e+07,-20366,-1.66191e+07,10293.1,152.25,-5243.07,-180,-3175.11,-369695,3183.31,370540,13986,-29408.7,0.0763263,0.380529,0.66456,0.35,4.08671e+07,-872336,-2394.38,-2502.5,204,204,232,232,-348,-348,-339,-339
10:07:00.0,16982.8,1.13954e+07,-20835.5,-1.66179e+07,8594.42,118,-5434.62,-241,-3303.36,-370418,3311.92,370540,18429.9,-29643.8,0.0792863,0.340179,0.66474,0.35,4.08671e+07,-872336,-2394.38,-2502.5,204,204,232,232,-348,-348,-339,-339
10:07:30.0,12287.7,1.13897e+07,-2655.69,-1.65769e+07,9384,141.75,-6531.58,-377.5,-3431.92,-369750,3440.29,367055,14559.2,-12338.6,0.081615,0.244721,0.664891,0.35,4.08671e+07,-872336,-2394.38,-2502.5,204,204,232,232,-348,-348,-339,-339
10:08:00.0,15608.8,1.13994e+07,-12845.2,-1.66009e+07,9968.95,148.5,-6200.89,-352,-3560.58,-370640,3568,369230,18293.8,-22507.1,0.0832162,0.291416,0.665007,0.35,4.08671e+07,-872336,-2394.38,-2502.5,204,204,232,232,-348,-348,-339,-339
10:08:30.0,18714,1.13924e+07,-9010.79,-1.658e+07,9149.11,126.75,-5649.59,-291.5,-3689.41,-370867,3696.01,368300,20351.6,-17696.8,0.0849318,0.242679,0.665129,0.35,4.08671e+07,-872336,-2394.38,-2502.5,204,204,232,232,-348,-348,-339,-339
10:09:00.0,18293.7,1.13985e+07,5043.47,-1.65413e+07,9976.05,141.75,-5922.85,-316.5,-3817.99,-371042,3822.88,365320,20286.7,-3733.53,0.085808,0.156577,0.665211,0.35,4.08671e+07,-872336,-2394.38,-2502.5,204,204,232,232,-348,-348,-339,-339
10:09:30.0,18013.8,9.77019e+06,-4072.3,-1.42223e+07,8880.15,100.5,-6179.63,-285,-3938.45,-317905,3942.26,315255,18820.8,-12871.4,0.0865615,0.227028,0.665287,0.35,3.50178e+07,-872336,-2394.38,-2502.5,174,174,198,198,-298,-298,-290,-290
10:10:00.0,24976.6,9.76761e+06,-6198.49,-1.42047e+07,8134.9,39.5,-5493.62,20,-4049.06,-318530,4051.9,315310,24211.1,-13031.5,0.0877978,0.196705,0.665386,0.35,3.50178e+07,-872336,-2394.38,-2502.5,174,174,198,198,-298,-298,-290,-290
10:10:30.0,18043.6,9.75528e+06,-12473,-1.42288e+07,8163.98,42.75,-5731.95,-108,-4159.4,-317222,4161.69,316400,17113.9,-19480.3,0.0894086,0.283491,0.665504,0.35,3.50178e+07,-872336,-2394.38,-2502.5,174,174,198,198,-298,-298,-290,-290
10:11:00.0,12280.9,9.75724e+06,-8203.63,-1.42178e+07,9261.4,96,-6016.71,-108,-4269.65,-316560,4271.3,315775,13171.9,-15785.6,0.0908163,0.289813,0.665612,0.35,3.50178e+07,-872336,-2394.38,-2502.5,174,174,198,198,-298,-298,-290,-290
10:11:30.0,21631.1,9.75026e+06,-16032.2,-1.42191e+07,8091.4,15.25,-5971.58,93,-4379.71,-317448,4381.24,317100,20449,-22992.4,0.0927451,0.281836,0.665746,0.35,3.50178e+07,-872336,-2394.38,-2502.5,174,174,198,198,-298,-298,-290,-290
10:12:00.0,23135.3,9.75512e+06,-18806,-1.42269e+07,8213.84,34.75,-6159.47,165.5,-4490.08,-317887,4491.78,317235,22003.5,-25396.3,0.0947513,0.285878,0.665885,0.35,3.50178e+07,-872336,-2394.38,-2502.5,174,174,198,198,-298,-298,-290,-290
10:12:30.0,24669.8,9.7345e+06,-26362.6,-1.42233e+07,8433.92,-42.25,-7226.4,292.5,-4600.51,-317265,4602.13,318340,22863.8,-33378.5,0.0965314,0.331658,0.666013,0.35,3.50178e+07,-872336,-2394.38,-2502.5,174,174,198,198,-298,-298,-290,-290
10:13:00.0,21077.6,9.73235e+06,-37249.4,-1.42422e+07,8541.8,-43.25,-8991.99,466.5,-4710.45,-316632,4713.06,320450,19255.3,-45268.1,0.0991374,0.439096,0.666181,0.35,3.50178e+07,-872336,-2394.38,-2502.5,174,174,198,198,-298,-298,-290,-290
10:13:30.0,26081.1,9.74402e+06,-36152.3,-1.42495e+07,8395.66,-18.75,-7906.16,314.5,-4820.53,-317995,4824.23,320795,24128.7,-43659.6,0.101774,0.3875,0.666352,0.35,3.50178e+07,-872336,-2394.38,-2502.5,174,174,198,198,-298,-298,-290,-290
10:14:00.0,27472.4,9.74054e+06,-35239,-1.42513e+07,8623.66,-43.25,-7595.05,314.5,-4930.98,-317965,4935.76,321200,25262.5,-42148.7,0.104314,0.364752,0.666519,0.35,3.50178e+07,-872336,-2394.38,-2502.5,174,174,198,198,-298,-298,-290,-290
10:14:30.0,26723.5,9.73883e+06,-31133.6,-1.4247e+07,8664.66,-43.25,-7167.46,196,-5041.32,-317853,5047.27,319930,24796.7,-37943.7,0.106681,0.337153,0.666679,0.35,3.50178e+07,-872336,-2394.38,-2502.5,174,174,198,198,-298,-298,-290,-290
10:15:00.0,33385.1,9.74427e+06,-46205.2,-1.42597e+07,8750.43,-56.5,-9067.08,386.5,-5151.8,-319132,5158.95,322805,31418.2,-53355.3,0.109134,0.402653,0.666843,0.35,3.50178e+07,-872336,-2394.38,-2502.5,174,174,198,198,-298,-298,-290,-290
10:15:30.0,28520.9,1.03511e+07,-58459.5,-1.49003e+07,9479.05,-103.75,-10763.6,711.5,-5262.81,-338078,5271.62,339065,26222.2,-67477.4,0.112165,0.524169,0.667037,0.35,3.73386e+07,2.81174e+06,-2388.12,-5041.25,186,186,211,210,-318,-314,-309,-299
10:16:00.0,29193.3,1.13675e+07,-58498.5,-1.65531e+07,10857.5,-132.75,-13417.8,709.5,-5390.45,-371320,5401.52,376490,27391.3,-70038.3,0.116005,0.527032,0.667271,0.35,4.05703e+07,-579935,-2436.25,-4972.5,204,204,232,232,-345,-345,-340,-340
10:16:30.0,33381.4,1.13821e+07,-68481.6,-1.65765e+07,10080.9,-112.5,-13728.7,709.5,-5519.99,-372812,5533.03,379175,30737.6,-79994.2,0.119523,0.561112,0.66749,0.35,4.05703e+07,-579935,-2436.25,-4972.5,204,204,232,232,-345,-345,-340,-340
