Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:25:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100168,-0.580882,0.612445,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12099,-0.451711,0.611443,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133173,-0.178301,0.610751,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135855,-0.110822,0.61042,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128164,0.0917841,0.610485,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122311,-0.00776931,0.610505,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119187,-0.0859855,0.61044,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1192,-0.116309,0.610268,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1211,-0.213794,0.610031,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119294,-0.023829,0.609936,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:30.0,-339.82,3.01059e+06,200.365,-4.69697e+06,65.0386,16.5,-44.3205,-109.5,-27.4309,-322987,26.7044,317092,-2251.17,-1615.1,-0.106329,0.364236,0.61026,0.35,2.16321e+07,2.06357e+07,16.875,50.625,106,106,65,65,-116,-110,-90,-90
09:31:00.0,-8101.31,5.70284e+06,2037.39,-9.14112e+06,2246.61,148.25,-996.487,-270.75,-218.032,-614937,217.014,621727,-8269.46,-3071.08,-0.0885354,0.449892,0.610779,0.35,4.0667e+07,-668925,-92.5,-193.125,229,229,130,130,-236,-236,-176,-176
09:31:30.0,-8817,5.71947e+06,3310.11,-9.14553e+06,1316.35,93.5,-366.181,-137.25,-431.683,-616528,432.481,621908,-10645.6,-620.884,-0.0707412,0.550266,0.61132,0.35,4.0667e+07,-668925,-92.5,-193.125,229,229,130,130,-236,-236,-176,-176
09:32:00.0,-3209.23,5.74755e+06,110.282,-9.1568e+06,591.219,71,-288.542,-36.7501,-646.275,-621965,649.026,623797,-6437.71,-3149.88,-0.0508689,0.480991,0.611959,0.35,4.0667e+07,-668925,-92.5,-193.125,229,229,130,130,-236,-236,-176,-176
09:32:30.0,-8701.6,5.75389e+06,1674.38,-9.15623e+06,390.564,39.75,-231.027,-36.7501,-861.613,-620627,865.795,623700,-12292.6,-1300.04,-0.0337876,0.46268,0.612522,0.35,4.0667e+07,-668925,-92.5,-193.125,229,229,130,130,-236,-236,-176,-176
09:33:00.0,-18728.8,5.72722e+06,8025.01,-9.13119e+06,964.315,74.25,-425.352,-137.25,-1075.89,-614082,1081.5,618525,-21545,4553.42,-0.0193412,0.479104,0.613009,0.35,4.0667e+07,-668925,-92.5,-193.125,229,229,130,130,-236,-236,-176,-176
09:33:30.0,-23407.2,5.68052e+06,9654.42,-9.11637e+06,2192.14,147.25,-832.196,-295.5,-1288.54,-607315,1296.54,617977,-25108.6,5754.13,-0.00498366,0.517827,0.613506,0.35,4.0667e+07,-668925,-92.5,-193.125,229,229,130,130,-236,-236,-176,-176
09:34:00.0,-10009.6,5.67581e+06,12111.2,-9.10838e+06,3741.63,178.25,-1262.84,-331.5,-1500.41,-612500,1510.85,615847,-9666.69,8118.03,0.00756917,0.405428,0.613955,0.35,4.0667e+07,-668925,-92.5,-193.125,229,229,130,130,-236,-236,-176,-176
09:34:30.0,-24302.3,5.66305e+06,9441.26,-9.10479e+06,4975.24,179,-3709.04,-693.75,-1710.79,-604735,1723.71,616282,-22793.1,2230.97,0.0206224,0.610171,0.614431,0.35,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:35:00.0,-12485.5,5.67931e+06,-3954.33,-9.12734e+06,4926.79,172.75,-4421.51,-693.75,-1922.42,-611418,1938.94,622867,-11142,-11464.6,0.035795,0.606547,0.614997,0.35,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:35:30.0,-29019.7,5.69151e+06,9740.46,-9.10699e+06,3665.19,143.5,-4512.93,-693.75,-2132.79,-606510,2153.84,615952,-29527,2058.37,0.0509961,0.610851,0.615575,0.35,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:36:00.0,-32548,5.66229e+06,3136.34,-9.11139e+06,4760.84,166,-4382.6,-693.75,-2342.85,-601912,2368.48,619073,-31964.3,-4530.52,0.0656372,0.70892,0.616145,0.35,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:36:30.0,-35420.8,5.63205e+06,1630.9,-9.09566e+06,6881.43,211.5,-7847.88,-901.5,-2550.96,-597680,2583.27,618908,-31953.1,-9483.45,0.0816036,0.748429,0.616773,0.35,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:37:00.0,-27517,5.65887e+06,1290.35,-9.11227e+06,5474.46,166,-5980.73,-802.5,-2758.87,-604013,2798.18,621750,-26357.9,-7599.84,0.096454,0.647514,0.617374,0.361187,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:37:30.0,-26520.3,5.68479e+06,259.649,-9.10923e+06,3923.32,151.75,-5958.58,-802.5,-2968.97,-607517,3013.73,621563,-27446.7,-7930.03,0.108979,0.61303,0.617907,0.369979,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:38:00.0,-40634.4,5.63381e+06,2339.92,-9.09595e+06,5606.62,204.5,-7415.59,-837,-3178.87,-596308,3229.05,619875,-39553.5,-8170.17,0.120906,0.75373,0.618426,0.377986,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:38:30.0,-41688,5.64895e+06,5217.66,-9.09867e+06,4507.02,160.75,-5465.9,-766.5,-3386.09,-597737,3444.46,619522,-42360.4,-2230.41,0.135402,0.755029,0.619041,0.391181,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:39:00.0,-38029.1,5.66371e+06,1387.8,-9.10882e+06,4536.02,143.5,-4731.86,-693.75,-3594.05,-601070,3659.56,621083,-39193.9,-5292.22,0.147214,0.665122,0.619571,0.399822,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:39:30.0,-45112.1,5.70594e+06,2150.97,-9.1073e+06,2377.21,39.25,-4289.4,-660.75,-3802.89,-602865,3874.78,620797,-49636.3,-3247.27,0.158176,0.694813,0.620077,0.40723,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:40:00.0,-42257.7,5.69342e+06,9957.98,-9.11512e+06,2452.4,60.25,-1661.83,-397.5,-4012.14,-602893,4090.26,619170,-46751.9,7630.41,0.169403,0.636972,0.620598,0.41546,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:40:30.0,-47325.1,5.6984e+06,9032.13,-9.11164e+06,2326.19,33.75,-1574.92,-361.5,-4220.54,-601630,4305.22,619650,-52299.6,6977.52,0.180255,0.673514,0.62111,0.423223,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:41:00.0,-53592.1,5.70881e+06,18660.4,-9.10145e+06,2057.97,16.75,-944.471,-272.25,-4429.22,-600165,4519.83,615600,-59232,17892.7,0.190271,0.636372,0.621598,0.429979,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:41:30.0,-52873.4,5.71815e+06,17465.8,-9.09897e+06,2092.85,1.99998,-925.605,-272.25,-4638.14,-601743,4733.62,615360,-58792.5,16879.6,0.198793,0.61451,0.622037,0.434687,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:42:00.0,-56796.1,5.72675e+06,25581.2,-9.08698e+06,2337.99,-39.5,-516.348,-130.5,-4847.12,-601270,4947.16,611768,-63361.3,25862.4,0.206563,0.547242,0.622453,0.438613,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:42:30.0,-54613.4,5.71135e+06,22133.9,-9.0905e+06,2155.89,7.24997,-865.457,-239.25,-5055.84,-600867,5159.59,613793,-61027.6,21828.8,0.212679,0.574578,0.622812,0.440532,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:43:00.0,-50017.5,5.72968e+06,21510.5,-9.10748e+06,2240.82,-26.5,-226.677,-96,-5264.83,-604737,5372.62,615825,-56564.9,22999.5,0.218303,0.521515,0.623157,0.442148,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:43:30.0,-50689.9,5.71937e+06,20172.2,-9.11749e+06,2152.85,7.24997,-355.207,126,-5474.62,-603765,5586.5,617070,-57585.1,22042.7,0.22386,0.54363,0.623502,0.443767,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:44:00.0,-51709.2,5.73255e+06,19377.5,-9.13092e+06,2373.08,-35.25,-1504.16,333.75,-5684.8,-604965,5801.63,618233,-59008.5,20988.3,0.229967,0.551538,0.623867,0.446248,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:44:30.0,-55440.4,5.74444e+06,22684.5,-9.12309e+06,2738.21,-61.75,-1458.18,333.75,-5894.61,-604893,6016.32,616755,-62577.1,24327.8,0.23598,0.545388,0.62423,0.448797,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:45:00.0,-60417.4,5.75401e+06,22971.8,-9.12671e+06,3077.23,-91.5,-3742.52,593.25,-6103.9,-604225,6230.61,617333,-67898.8,23592.3,0.242371,0.602539,0.624607,0.451986,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:45:30.0,-59942.8,5.69537e+06,24623,-9.11272e+06,2573.39,29.5,-2125.44,366.75,-6312.91,-598223,6444.13,615915,-67309.5,26455.3,0.247599,0.583494,0.624943,0.453876,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:46:00.0,-49380.8,5.73605e+06,18204.1,-9.13376e+06,2623,-33.25,-3457.87,566.25,-6522.78,-607260,6658.94,620078,-57020.7,19727.6,0.252425,0.51833,0.625269,0.455449,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:46:30.0,-61177.3,5.79323e+06,15842.5,-9.15258e+06,6686.76,-195,-8627.29,900.75,-6733.43,-608875,6874.48,622313,-66926.1,13671.5,0.258335,0.653995,0.625633,0.458407,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:47:00.0,-66814.2,5.81314e+06,21120,-9.14369e+06,10915.3,-259,-10095.2,1005.75,-6944.46,-608753,7089.63,620152,-69585.7,17303.6,0.26449,0.653877,0.626007,0.461933,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:47:30.0,-69588.4,5.82479e+06,17293.3,-9.15053e+06,12971,-301.5,-15366.4,1315.5,-7155.78,-609030,7305.13,622095,-70215,9063.76,0.271223,0.725241,0.626402,0.46636,4.05651e+07,-565376,-138.125,-401.25,229,229,131,131,-235,-235,-178,-178
09:48:00.0,-32531.2,5.30568e+06,6490.31,-8.24007e+06,18308,-316.25,-26291.7,1655.25,-7367.44,-568260,7518.34,564443,-28907.6,-10965.6,0.276286,0.546887,0.626743,0.468888,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:48:30.0,-43112.5,5.30098e+06,15398.8,-8.22331e+06,19345.7,-345,-24173.5,1541.25,-7563.08,-563670,7713.3,559507,-38344.8,-403.085,0.280798,0.541887,0.627067,0.470626,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:49:00.0,-55084.5,5.29173e+06,12679.5,-8.22626e+06,21984,-371.75,-23194.7,1510.5,-7757.58,-557900,7908.13,561037,-47645.9,-2245.42,0.286941,0.708279,0.627449,0.474594,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:49:30.0,-49972,5.28738e+06,18514.9,-8.20908e+06,21155.6,-349.25,-26719.5,1599,-7952.48,-559528,8102.82,557362,-44348.3,1424.24,0.292084,0.583697,0.627797,0.477432,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:50:00.0,-50527.4,5.30184e+06,25527.5,-8.18651e+06,24912.4,-401,-33356.5,1777.5,-8147.61,-561082,8295.89,553327,-41395.3,2358.55,0.295499,0.509909,0.628082,0.478218,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:50:30.0,-64527.7,5.24547e+06,41087.8,-8.16583e+06,16453.6,-271,-23105.8,1485,-8339.3,-549802,8485.69,545933,-63037.9,27096.9,0.298574,0.505964,0.628351,0.478696,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:51:00.0,-55281,5.26777e+06,15453.9,-8.20333e+06,19620.3,-323.5,-27139.3,1658.25,-8531.74,-555840,8677.75,558825,-50921.1,-2515.58,0.304516,0.798695,0.628727,0.482793,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:51:30.0,-58693.6,5.25043e+06,33184.5,-8.17621e+06,17645.6,-284,-23983.1,1485,-8724.87,-552792,8870.45,549735,-56402.6,19555,0.3097,0.597605,0.629079,0.486186,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:52:00.0,-53744.5,5.26206e+06,14638.4,-8.19726e+06,19448.3,-314,-27141.9,1658.25,-8917.52,-556200,9062.65,559103,-49741.1,-2373,0.314112,0.729986,0.629403,0.488406,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:52:30.0,-54754.9,5.27537e+06,32404.1,-8.16394e+06,23599.1,-372,-25845.4,1599,-9111.11,-557378,9255.12,549810,-47896.9,16740.8,0.317437,0.436738,0.629687,0.489691,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:53:00.0,-55526,5.27239e+06,32212.7,-8.16248e+06,23713.3,-372,-22741.6,1515.75,-9304.17,-556762,9446.71,549877,-48749.7,19551.2,0.319698,0.416857,0.629932,0.489655,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:53:30.0,-55939.2,5.25535e+06,32080.7,-8.15972e+06,20110.4,-323.5,-21593.3,1420.5,-9497.06,-555115,9638.09,549870,-52334.6,21067.1,0.321542,0.426823,0.63016,0.489256,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:54:00.0,-54875.2,5.24992e+06,29257.5,-8.15695e+06,18692,-305.75,-14581.9,1223.25,-9689.57,-555168,9829.14,551468,-52493.1,24080.1,0.322812,0.397969,0.630366,0.488405,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:54:30.0,-58144.2,5.23689e+06,25049.3,-8.1603e+06,17748.1,-275.5,-18237.2,1371,-9881.46,-552578,10020.9,552945,-56899.6,16763.3,0.324841,0.508158,0.630598,0.488266,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:55:00.0,-59477,5.23194e+06,20785.5,-8.16125e+06,16859.2,-269.25,-16036.1,1245,-10073.5,-551718,10213.3,554880,-58852.4,14722.1,0.32731,0.540069,0.630845,0.488643,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:55:30.0,-60352.2,5.21859e+06,28077.6,-8.14783e+06,15480.5,-228.75,-16863.8,1223.25,-10264.9,-550212,10405.5,551602,-61467.1,21686.2,0.329709,0.495938,0.631089,0.48904,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:56:00.0,-60866.9,5.22331e+06,25015.2,-8.15163e+06,15852.2,-260.75,-16337,1223.25,-10455.9,-550515,10597,553508,-61756.8,18849.5,0.331849,0.520434,0.631323,0.489187,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:56:30.0,-62730.8,5.22988e+06,21970.2,-8.15513e+06,17776.8,-280.5,-20007.2,1426.5,-10646.8,-550603,10789.5,554670,-62416,13041.1,0.335084,0.589173,0.631596,0.490598,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:57:00.0,-62678.4,5.23627e+06,21926,-8.14937e+06,18122.3,-301.75,-24611.3,1599,-10837.5,-551517,10981.5,554393,-61925.3,9461.49,0.338419,0.613256,0.631873,0.492256,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:57:30.0,-66323.9,5.23778e+06,25534.4,-8.1495e+06,20852.1,-318.75,-25481.6,1573.5,-11028.8,-550308,11173.9,553523,-64149.2,12418.2,0.341965,0.649677,0.63216,0.494178,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:58:00.0,-58481.6,5.26626e+06,25410.1,-8.15043e+06,25365.4,-390.75,-29357.9,1689.75,-11220.5,-556625,11366,553522,-51895,8812.36,0.345231,0.528262,0.632437,0.495899,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:58:30.0,-60580.5,5.25453e+06,25993.5,-8.14775e+06,23209.6,-336.5,-24016.7,1573.5,-11413.7,-554838,11558.9,553410,-55757.1,14050.5,0.347762,0.512722,0.632687,0.496724,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:59:00.0,-61140.9,5.25425e+06,31169.3,-8.13976e+06,22640.6,-354.25,-22117.2,1488.75,-11605.6,-554743,11750.2,550793,-56535,21284.7,0.34953,0.46128,0.632907,0.496786,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
09:59:30.0,-57841,5.26988e+06,28311.7,-8.14285e+06,26845.1,-398.5,-22604.1,1488.75,-11798.7,-557812,11941.8,552472,-50509,18313,0.350849,0.431931,0.633109,0.496451,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
10:00:00.0,-59465.4,5.27224e+06,21490,-8.15245e+06,27136.4,-401,-25691.3,1599,-11992,-557563,12133.4,556050,-52419.5,9168.82,0.351887,0.525521,0.6333,0.495847,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
10:00:30.0,-68823.4,5.23878e+06,36978.6,-8.12662e+06,22755.4,-336.5,-23511.2,1475.25,-12184.6,-550515,12325.4,547935,-65451.5,26699.2,0.354042,0.496918,0.633531,0.496428,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
10:01:00.0,-67447.2,5.24928e+06,41107.1,-8.11273e+06,24709.3,-378.25,-23804.2,1521.75,-12376,-552355,12515.4,545422,-62381.1,30931.7,0.35517,0.39589,0.633722,0.496041,3.64691e+07,-565376,-138.125,-401.25,202,202,118,118,-211,-211,-160,-160
10:01:30.0,-77368.2,4.85184e+06,41523.7,-7.48089e+06,28614.3,-375,-24479.4,1415.25,-12555.1,-506182,12693,502305,-69343.5,31123,0.35624,0.491149,0.63391,0.495565,3.34258e+07,-565376,-138.125,-401.25,186,186,108,108,-193,-193,-148,-148
10:02:00.0,-79638,4.84185e+06,39741.4,-7.48319e+06,26554.6,-362.75,-21823.2,1276.5,-12730.7,-504472,12867.8,504120,-73264.2,31933.5,0.358098,0.536732,0.634125,0.49591,3.34258e+07,-565376,-138.125,-401.25,186,186,108,108,-193,-193,-148,-148
10:02:30.0,-79859,4.23168e+06,44686.7,-6.5524e+06,24764.8,-266.5,-18628.5,984,-12896.5,-441183,13033.3,439537,-74889.9,40342.2,0.359131,0.457616,0.634308,0.495532,2.93951e+07,-565376,-138.125,-401.25,163,163,92,92,-170,-170,-129,-129
10:03:00.0,-79542.9,4.23414e+06,40691,-6.55805e+06,25088.4,-288,-17216.9,931.5,-13049.9,-441653,13186.5,441855,-74421.7,37730.7,0.36018,0.466252,0.634491,0.495145,2.93951e+07,-565376,-138.125,-401.25,163,163,92,92,-170,-170,-129,-129
10:03:30.0,-78527,0,48183.6,0,21571.8,0,-15489.4,0,-13135.1,0,13274.9,0,-75858.9,47805.4,0.360573,0.419011,0.634648,0.494248,0,-565376,-138.125,-401.25,0,0,0,0,0,0,0,0
10:04:00.0,-78527,0,48183.6,0,21571.8,0,-15489.4,0,-13135.1,0,13274.9,0,-75858.9,47805.4,0.36167,0.497502,0.63483,0.493948,0,-565376,-138.125,-401.25,0,0,0,0,0,0,0,0
10:04:30.0,-78527,0,48183.6,0,21571.8,0,-15489.4,0,-13135.1,0,13274.9,0,-75858.9,47805.4,0.362515,0.222223,0.635004,0.493659,0,-565376,-138.125,-401.25,0,0,0,0,0,0,0,0
10:05:00.0,-78527,0,48183.6,0,21571.8,0,-15489.4,0,-13135.1,0,13274.9,0,-75858.9,47805.4,0.362078,0.352581,0.635131,0.49224,0,-565376,-138.125,-401.25,0,0,0,0,0,0,0,0
10:05:30.0,-78527,0,48183.6,0,21571.8,0,-15489.4,0,-13135.1,0,13274.9,0,-75858.9,47805.4,0.362333,0.41361,0.635283,0.491322,0,-565376,-138.125,-401.25,0,0,0,0,0,0,0,0
10:06:00.0,-78527,0,48183.6,0,21571.8,0,-15489.4,0,-13135.1,0,13274.9,0,-75858.9,47805.4,0.362772,0.49246,0.635439,0.490532,0,-565376,-138.125,-401.25,0,0,0,0,0,0,0,0
10:06:30.0,-78527,0,48183.6,0,21571.8,0,-15489.4,0,-13135.1,0,13274.9,0,-75858.9,47805.4,0.365149,0.684464,0.635667,0.491729,0,-565376,-138.125,-401.25,0,0,0,0,0,0,0,0
10:07:00.0,-78527,0,48183.6,0,21571.8,0,-15489.4,0,-13135.1,0,13274.9,0,-75858.9,47805.4,0.368102,0.698709,0.635916,0.493763,0,-565376,-138.125,-401.25,0,0,0,0,0,0,0,0
10:07:30.0,-78527,0,48183.6,0,21571.8,0,-15489.4,0,-13135.1,0,13274.9,0,-75858.9,47805.4,0.370251,0.572508,0.636135,0.494859,0,-565376,-138.125,-401.25,0,0,0,0,0,0,0,0
10:08:00.0,-78527,0,48183.6,0,21571.8,0,-15489.4,0,-13135.1,0,13274.9,0,-75858.9,47805.4,0.372628,0.596946,0.636362,0.496193,0,-565376,-138.125,-401.25,0,0,0,0,0,0,0,0
10:08:30.0,-78527,0,48183.6,0,21571.8,0,-15489.4,0,-13135.1,0,13274.9,0,-75858.9,47805.4,0.375066,0.616076,0.636589,0.497625,0,-565376,-138.125,-401.25,0,0,0,0,0,0,0,0
