Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:25:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102483,-0.161002,0.650134,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105491,-0.197462,0.649722,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109084,-0.199327,0.649292,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110015,-0.109387,0.648997,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110031,-0.138643,0.648757,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110308,-0.0762615,0.648514,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109617,-0.0731389,0.648328,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108277,-0.0921066,0.648186,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10777,-0.102101,0.648011,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108938,-0.0526591,0.647762,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106779,-0.0988689,0.647683,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106604,-0.218641,0.647516,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109683,-0.139786,0.647192,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:32:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11195,-0.153688,0.64691,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:32:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112994,-0.100524,0.646691,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:33:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113335,-0.100581,0.64651,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:33:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113047,-0.0405355,0.646365,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:34:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111473,-0.0616024,0.646288,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:34:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108729,0.0202997,0.646275,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:35:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105245,0.0651746,0.646305,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:35:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100874,-0.00682511,0.646387,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:36:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0986331,-0.0193581,0.646373,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:36:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0970669,-0.0983672,0.646333,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:37:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0964281,-0.0788849,0.646251,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:37:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0954163,0.0224146,0.64619,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:38:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0933231,-0.0073832,0.646187,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:38:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.090564,0.0413651,0.64622,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:39:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0890064,-0.0590499,0.6462,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:39:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0875564,-0.0165142,0.646179,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:40:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0860246,0.00682631,0.646164,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:40:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0846338,0.0424774,0.646147,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:41:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0819409,-0.0125233,0.646195,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:41:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0802126,0.019025,0.646201,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:42:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0783602,0.000784673,0.646216,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:42:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0770771,-0.0214769,0.646207,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:43:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076417,-0.0159888,0.64617,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:43:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075446,-0.0193095,0.646149,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:44:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074704,-0.0325687,0.64612,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:44:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0731524,0.0506889,0.646132,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:45:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0717336,0.023385,0.646139,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:45:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0701364,0.00957646,0.646158,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:46:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0684417,0.120554,0.646183,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:46:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0644129,0.156768,0.646323,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:47:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0603113,0.240326,0.64647,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:47:30.0,1012.62,1.05877e+06,330.478,-1.58169e+06,34.4325,-5,-91.3374,8.99999,-8.44015,-47325,8.31059,47905,638.293,86.3951,-0.0554096,0.216041,0.64666,0.35,4.91901e+06,3.50811e+07,-70.625,61.25,22,22,20,20,-44,-44,-35,-35
09:48:00.0,328.734,1.05802e+06,617.728,-1.58106e+06,29.6061,-5,-90.5107,8.99999,-24.8638,-47147.5,24.9192,47695,-74.678,301.522,-0.051203,0.234553,0.646821,0.35,4.91901e+06,3.50811e+07,-70.625,61.25,22,22,20,20,-44,-44,-35,-35
09:48:30.0,-55.8247,1.0567e+06,341.072,-1.58121e+06,44.3228,3.75,-163.279,-34.5,-41.2382,-47055,41.5052,47895,-465.501,-103.717,-0.0469137,0.264438,0.64699,0.35,4.91901e+06,3.50811e+07,-70.625,61.25,22,22,20,20,-44,-44,-35,-35
09:49:00.0,2409.14,5.30673e+06,2026.06,-7.61969e+06,152.417,3.50002,-102.621,-26,-103.662,-239080,102.282,233435,367.685,218.322,-0.0408419,0.314485,0.647248,0.35,2.60887e+07,1.49025e+07,-123.75,58.75,131,131,114,114,-239,-228,-175,-175
09:49:30.0,10.1523,5.57288e+06,1752.61,-7.98928e+06,161.55,-6.49997,-89.4871,22.5,-190.028,-250602,186.652,245145,-2277.94,314.664,-0.0352678,0.363563,0.647487,0.35,2.7397e+07,1.3775e+07,-162.5,93.75,138,138,120,120,-251,-238,-184,-184
09:50:00.0,102.376,8.20052e+06,-7435.28,-1.18454e+07,-23.4512,53.75,-991.604,-225,-304.715,-369467,298.182,366350,-2417.53,-11242.3,-0.0285609,0.437312,0.647784,0.35,4.0386e+07,1.05707e+06,-297.5,340,209,209,180,180,-370,-354,-274,-274
09:50:30.0,125.473,8.20544e+06,-653.708,-1.19576e+07,-77.6214,-13.25,-739.89,77.5,-433.217,-369772,426.26,369710,-3337.77,-3438.6,-0.0224838,0.393829,0.648057,0.35,4.0386e+07,-116838,-297.5,363.75,209,209,180,180,-370,-367,-274,-274
09:51:00.0,-653.448,8.20005e+06,2141.99,-1.19785e+07,200.245,-42.25,-913.101,92.5,-561.684,-369293,554.951,370145,-4442.82,-211.712,-0.0167753,0.370216,0.648317,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
09:51:30.0,2916.96,8.20455e+06,5846.12,-1.19656e+07,28.2939,-13.25,-723.139,56.5001,-690.07,-370405,683.212,368750,-944.138,3568.02,-0.0118444,0.293011,0.648543,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
09:52:00.0,-2039.4,8.19642e+06,8532.18,-1.19577e+07,29.5004,-8.24996,-781.277,92.5,-818.383,-369005,811.048,368025,-6001.11,6229.59,-0.00749004,0.304766,0.648745,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
09:52:30.0,3290.89,8.20303e+06,11023,-1.19521e+07,158.957,-42.25,-957.32,92.5,-946.798,-370560,938.421,367120,-916.668,8803.61,-0.00402318,0.233436,0.648908,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
09:53:00.0,-1547.52,8.19305e+06,10257.1,-1.1951e+07,64.4529,-15.5,-767.697,56.5001,-1075.1,-369112,1066.04,367665,-5546.61,8585.98,-0.000425577,0.267574,0.649079,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
09:53:30.0,-1345.26,8.19433e+06,12035.6,-1.19463e+07,922.585,-89,-788.717,92.5,-1203.25,-369020,1193.57,366655,-5445.47,9881.75,0.00302033,0.232321,0.649245,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
09:54:00.0,-2109.01,8.19269e+06,7984.71,-1.19538e+07,1230.77,-103.5,-754.737,56.5001,-1331.45,-368810,1321.15,368320,-6295.79,6102.02,0.00614194,0.272059,0.649398,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
09:54:30.0,-3231.06,8.19218e+06,6416.29,-1.19563e+07,1818.74,-118.75,-746.97,56.5001,-1459.31,-368425,1449.29,368355,-7231.02,4991.36,0.00895745,0.189994,0.649538,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
09:55:00.0,-9663.3,8.17501e+06,13175.5,-1.19359e+07,979.134,-83,-931.743,126,-1586.89,-366340,1577.24,367050,-14094.8,12005.5,0.0115425,0.195631,0.649668,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
09:55:30.0,-10660.9,8.17109e+06,10640.5,-1.19422e+07,490.043,-56.75,-783.96,92.5,-1714.06,-366185,1704.48,367950,-15179.8,9571.57,0.0138277,0.220552,0.649785,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
09:56:00.0,-10522.7,8.1729e+06,5124.42,-1.19567e+07,1084.51,-109,-671.653,56.5001,-1841.13,-366295,1832.43,369320,-15123.7,3678.09,0.0167699,0.247997,0.649935,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
09:56:30.0,-5196.49,8.18444e+06,2043.91,-1.19678e+07,485.302,-62.75,-737.099,92.5,-1968.54,-368338,1960.83,370330,-10033,923.959,0.0196776,0.26131,0.650085,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
09:57:00.0,-5629.08,8.17875e+06,-1056.85,-1.19712e+07,150.546,-22.75,-716.92,-109,-2096.32,-368162,2089.47,370770,-10276.4,-2408.01,0.0227291,0.273126,0.650244,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
09:57:30.0,-12708.9,8.15706e+06,-45208.9,-1.2085e+07,653.975,76.75,-2311.62,-446.5,-2223.14,-365780,2219.59,383920,-16374.8,-48873,0.0277949,0.683983,0.6505,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
09:58:00.0,-10184.5,8.16314e+06,-42652.2,-1.20883e+07,148.561,2.50003,-1312.38,-314.5,-2350.29,-366585,2352.77,383275,-15173.6,-45503.5,0.0352104,0.630568,0.650872,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
09:58:30.0,-11566.4,8.15872e+06,-65398.5,-1.21277e+07,1014.01,84,-4461.49,-616,-2477.28,-366383,2487.51,389320,-15052.5,-72161.7,0.0442531,0.817842,0.651326,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
09:59:00.0,-4308.44,8.1719e+06,-59840.3,-1.21099e+07,1094.23,84,-4232.35,-614,-2604.88,-368685,2622.24,387450,-8465.92,-65770.4,0.0522393,0.692342,0.651737,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
09:59:30.0,-11978.4,8.15641e+06,-51773.5,-1.20849e+07,891.441,84,-4569.71,-737.5,-2732.16,-366232,2756.19,385180,-16065.1,-58696.3,0.0594711,0.656606,0.652114,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:00:00.0,-13400.9,8.14903e+06,-37218.7,-1.20287e+07,1579.31,98.75,-6707.06,-905.5,-2859.47,-365602,2889.19,380030,-16509.6,-46266.4,0.065428,0.533392,0.652433,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:00:30.0,-14985.9,8.14575e+06,-60421.5,-1.20837e+07,2853.33,154.5,-8491.28,-973,-2986.18,-365528,3022.76,386660,-16628.3,-71626.4,0.072414,0.734972,0.652804,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:01:00.0,-17086,8.13776e+06,-67939,-1.20933e+07,2812.38,159.5,-9899.12,-1075,-3112.93,-364570,3158.1,388720,-19018.1,-80819.3,0.0808959,0.816057,0.65325,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:01:30.0,-13946.2,8.14444e+06,-52203.3,-1.20883e+07,2678.49,126.75,-5861.25,-808.5,-3239.71,-365673,3292.55,385025,-15982.7,-60152.1,0.0882567,0.6699,0.653646,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:02:00.0,-13924.2,8.14658e+06,-53688.3,-1.20878e+07,1515.53,98.75,-4130,-705,-3366.77,-365552,3426.49,385520,-17506,-59051.5,0.0945681,0.677037,0.653997,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:02:30.0,-14129.3,8.14388e+06,-57799.1,-1.20776e+07,2028.44,126.75,-4129.17,-705,-3493.78,-365795,3560.66,386435,-17332.5,-63291.5,0.101321,0.732578,0.654372,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:03:00.0,-17423.1,8.13386e+06,-59441.5,-1.20753e+07,2775.75,126.75,-4934.52,-771,-3620.41,-364513,3695.25,386165,-19968.4,-65610.3,0.108806,0.765293,0.654784,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:03:30.0,-16241.5,8.1311e+06,-67315,-1.20752e+07,3817.48,177.75,-7518.12,-938,-3746.99,-364862,3829.88,388250,-17298.8,-76234.1,0.116143,0.811927,0.655192,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:04:00.0,-21822.7,8.11457e+06,-69783.2,-1.20892e+07,4688.4,199.5,-7899.45,-971.5,-3873.34,-363040,3964.67,389780,-21807.6,-79403.5,0.123501,0.862648,0.655604,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:04:30.0,-19856.1,8.12031e+06,-58126,-1.20689e+07,3863.5,171.75,-5421.62,-806,-3999.31,-363613,4098.99,386205,-21228.2,-64624.8,0.130449,0.745664,0.655999,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:05:00.0,-28602.8,8.09239e+06,-72290.2,-1.20856e+07,6039.4,226.25,-6725.43,-971.5,-4125.26,-360572,4233.85,389650,-27224.2,-80711.8,0.137734,0.929725,0.656413,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:05:30.0,-24903.1,8.10117e+06,-67250.2,-1.20764e+07,7786.28,261.25,-7973.35,-971.5,-4250.8,-362028,4368.74,388220,-21704,-76421.7,0.145147,0.848802,0.656836,0.35,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:06:00.0,-24192.1,8.09873e+06,-72396.2,-1.20813e+07,6781.36,246.75,-8758.5,-1006.5,-4376.73,-361948,4503.78,389300,-21998.6,-82380.2,0.152232,0.879382,0.657246,0.357603,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:06:30.0,-25595,8.08508e+06,-71934.4,-1.20784e+07,7731.36,276.25,-8498.77,-1006.5,-4502.4,-361227,4639.02,389290,-22631.7,-81454.7,0.159436,0.893644,0.657665,0.366444,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:07:00.0,-32224.6,8.0668e+06,-74347.9,-1.20753e+07,10111.8,314.25,-7810.02,-1006.5,-4627.63,-358995,4774.38,390010,-26197.8,-82938.1,0.16691,1.03697,0.658098,0.375789,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:07:30.0,-22673.1,8.07434e+06,-77289.7,-1.20819e+07,11971.7,358.5,-7474.59,-971.5,-4752.64,-361663,4910.08,390730,-15291,-84764.2,0.175177,0.973105,0.65857,0.387259,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:08:00.0,-26899,8.06299e+06,-82324.9,-1.2083e+07,16240.4,379.75,-10923.9,-1107.5,-4877.9,-360538,5045.87,391955,-15099.9,-94417.4,0.182791,0.997638,0.659014,0.396885,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:08:30.0,-32355.9,8.06229e+06,-84031.9,-1.20924e+07,12080.9,349.25,-8702.62,-1039,-5002.71,-358967,5182.36,393040,-24604.5,-93581.9,0.191042,1.0413,0.659491,0.408033,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:09:00.0,-31420.2,8.06899e+06,-80515.4,-1.20864e+07,11304.5,324,-9841.06,-1075,-5127.71,-359572,5318.62,392220,-24701.9,-90927.8,0.198748,1.01404,0.659946,0.417769,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:09:30.0,-27421.7,8.07445e+06,-81311.4,-1.20918e+07,10547,309.25,-8188.59,-1006.5,-5252.55,-360728,5454.86,392580,-22078.6,-89104.2,0.206349,0.965748,0.660398,0.427213,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:10:00.0,-26896.6,8.06451e+06,-83746,-1.2087e+07,14817.7,366.5,-10515.9,-1075,-5377.88,-360527,5591.59,393015,-17161.4,-94012.1,0.213354,0.92051,0.660826,0.435265,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:10:30.0,-29731,8.06627e+06,-74620.7,-1.20723e+07,11899.9,329,-8097.23,-1006.5,-5502.8,-360032,5727.19,390395,-22970.1,-82495.3,0.219367,0.83183,0.661207,0.441256,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:11:00.0,-30537.9,8.06261e+06,-76754.7,-1.2073e+07,12345.6,349.25,-9045.82,-1039,-5627.7,-359778,5862.86,390670,-22943.9,-85777.3,0.225258,0.858303,0.661585,0.446959,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:11:30.0,-33102.9,8.05305e+06,-71594.6,-1.20656e+07,14417.4,361.25,-9908.17,-1006.5,-5752.56,-358945,5998.39,389585,-23951.5,-80946.9,0.230861,0.828748,0.661951,0.452181,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:12:00.0,-33506.6,8.045e+06,-76460.2,-1.20669e+07,15860.4,379.75,-12136.1,-1107.5,-5877.15,-358490,6133.69,390210,-22677.9,-88608.9,0.236293,0.886486,0.66231,0.457066,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:12:30.0,-28555.5,8.06367e+06,-72246.6,-1.20617e+07,14287.6,357.25,-8249.41,-1006.5,-6001.96,-360585,6269.39,389710,-20053.3,-79548.6,0.241652,0.76092,0.662668,0.461969,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:13:00.0,-29403.2,8.06322e+06,-69499.2,-1.20555e+07,14832.3,357.25,-9381.06,-1006.5,-6127.16,-360353,6404.48,388900,-20085.7,-77707.5,0.246087,0.745058,0.662983,0.465246,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:13:30.0,-30513.9,8.05919e+06,-69352.2,-1.2042e+07,12039.9,335.5,-10137.5,-1075,-6251.8,-359905,6539.27,388365,-24206.2,-78523,0.250572,0.741081,0.663301,0.468641,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:14:00.0,-32790.7,8.05434e+06,-69538.5,-1.2044e+07,11762.2,329,-10596.6,-1075,-6376.6,-359153,6674.28,389225,-26492.5,-79741.2,0.254908,0.744172,0.663613,0.471836,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
10:14:30.0,-29479.9,8.05689e+06,-68704.1,-1.20246e+07,11680,335.5,-13244,-1238.5,-6501.33,-360272,6808.81,387400,-23758,-81344.6,0.258738,0.684786,0.663902,0.474324,4.0386e+07,-387740,-297.5,362.5,209,209,180,180,-370,-370,-274,-274
