Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:29:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175781,-0.285404,0.744102,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181986,-0.375245,0.743785,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:30.0,-7225.07,-9.5391e+06,-9990.91,1.29454e+07,-542.84,32.5,-2727.27,83.25,52.895,378347,-52.1592,-373455,-18281.5,-22902,-0.195447,-0.713461,0.743283,0.35,2.54426e+07,1.62525e+07,-1520.62,-3918.75,-125,-125,-120,-117,145,138,135,135
09:31:00.0,-44613.2,-1.58692e+07,-30879.1,2.16958e+07,-1201,19.25,-3118.31,29.9999,249.174,632830,-247.068,-627000,-62655,-48677.9,-0.216384,-0.989716,0.742582,0.35,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:31:30.0,-27646.8,-1.58596e+07,-28346.4,2.17081e+07,-1512.95,35,-3069.4,49.5,468.65,630882,-464.815,-627300,-43876.4,-46273.1,-0.239851,-0.8776,0.741804,0.358532,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:32:00.0,-54445.8,-1.58546e+07,-30518.8,2.16656e+07,-2932.35,73.5,-1834.48,-237,688.1,633230,-682.672,-625957,-71416.4,-50513.4,-0.260247,-0.951078,0.741092,0.386502,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:32:30.0,-23727.8,-1.58617e+07,-16474.8,2.17052e+07,-1282.89,16,-2988.95,12.75,907.653,630695,-900.518,-628553,-39930.3,-34417.3,-0.278752,-0.7429,0.740419,0.410373,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:33:00.0,-46582.6,-1.58522e+07,-1595.28,2.17013e+07,-2720.72,73.5,-2643.96,-115.5,1126.97,632472,-1118.83,-630187,-62314.8,-20456.3,-0.293326,-0.751099,0.739841,0.425613,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:33:30.0,-52098.4,-1.58547e+07,6304.63,2.17121e+07,-2499.84,73.5,-2767.66,-62.25,1346.51,633143,-1337.88,-631058,-67819.3,-12440,-0.305266,-0.717947,0.739325,0.436538,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:34:00.0,-47229.5,-1.58638e+07,-10193.4,2.1718e+07,-1466.86,34.25,-2445.05,111,1565.9,633160,-1556.87,-629857,-62848.9,-27700.8,-0.315519,-0.763704,0.73885,0.444866,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:34:30.0,-92689.2,-1.58196e+07,1568.44,2.16744e+07,-11556.8,205.25,316.866,-335.25,1786.24,635383,-1775.54,-630075,-116298,-17433.3,-0.329441,-0.876652,0.73828,0.459489,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:35:00.0,-74420.6,-1.57836e+07,1735.19,2.16483e+07,-19288.6,272.25,5343.11,-529.5,2006.45,632085,-1994.19,-629423,-103543,-15125.8,-0.342846,-0.747887,0.737719,0.473691,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:35:30.0,-125319,-1.57875e+07,-518.923,2.16223e+07,-23555.4,297.25,9030.15,-735,2226.56,637017,-2212.95,-628913,-159168,-14279.3,-0.354521,-0.972525,0.737199,0.484552,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:36:00.0,-80847.2,-1.57873e+07,4602.62,2.16288e+07,-20026.7,276.5,8990.51,-735,2446.31,632968,-2431.36,-629692,-109543,-8866.42,-0.364174,-0.716885,0.73673,0.493248,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:36:30.0,-68477.2,-1.58185e+07,-44957.3,2.1643e+07,-12671.2,196.5,2791.88,-396,2666.29,633248,-2649.48,-624660,-90406.4,-62481.6,-0.374523,-0.885844,0.736244,0.50243,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:37:00.0,-151327,-1.5837e+07,17876.1,2.16753e+07,-15822.5,222.5,5526.86,-502.5,2888.34,641803,-2868.12,-632100,-175947,1472.29,-0.388508,-0.953849,0.735662,0.518133,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:37:30.0,-148707,-1.58498e+07,11676.6,2.16896e+07,-12846.7,191.75,2761.06,-345,3111.09,642233,-3087.51,-631792,-171198,-7162.03,-0.401008,-0.943609,0.735114,0.531287,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:38:00.0,-170722,-1.5855e+07,34694.6,2.17048e+07,-13240.1,195.25,3196.97,-405,3334.66,644507,-3307.63,-634425,-192125,16279.9,-0.412814,-0.919172,0.734581,0.54333,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:38:30.0,-207587,-1.58775e+07,23217.5,2.17013e+07,-10763.7,160.75,1815.69,-275.25,3559.23,649150,-3527.54,-633615,-227735,2847.04,-0.426739,-1.12338,0.733992,0.5591,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:39:00.0,-219765,-1.58855e+07,35710.6,2.1723e+07,-9882.97,140.5,766.604,-240.75,3785.15,650735,-3747.77,-634987,-238837,16017.7,-0.442206,-1.10165,0.73336,0.578001,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:39:30.0,-170381,-1.5899e+07,2618.24,2.17363e+07,-5865.09,60.75,245.309,81.75,4009.93,647000,-3968.06,-631965,-187472,-16002.4,-0.453417,-1.02224,0.732836,0.589304,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:40:00.0,-186989,-1.58959e+07,21675.8,2.17431e+07,-6747.9,102,119.014,53.25,4234.77,648363,-4188.02,-634290,-204085,3341.5,-0.464572,-0.987722,0.732315,0.600442,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:40:30.0,-169390,-1.58978e+07,2097.37,2.17318e+07,-5647.69,62,195.547,95.2499,4459,646852,-4407.59,-632198,-186855,-16024.8,-0.473841,-0.987374,0.731842,0.608655,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:41:00.0,-159366,-1.59008e+07,-8571.48,2.17416e+07,-5132.01,27.5,2654.37,337.5,4683.66,646147,-4627.35,-630630,-175378,-23940,-0.48328,-0.988498,0.731366,0.617244,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:41:30.0,-164480,-1.58976e+07,-6650.11,2.1745e+07,-5501.78,47,2579.08,337.5,4908.53,646548,-4846.41,-631515,-180119,-20879.5,-0.494294,-0.976462,0.730849,0.628545,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:42:00.0,-147048,-1.59033e+07,-5853.36,2.17491e+07,-5049.47,3.5,5963.61,529.5,5133.14,645245,-5065.85,-631545,-163975,-15440.5,-0.502846,-0.880833,0.730396,0.636078,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:42:30.0,-130848,-1.59048e+07,-21120.6,2.17497e+07,-5413.31,-29.5,13731.5,736.5,5356.6,644035,-5284.57,-630022,-148916,-21433.9,-0.50967,-0.871234,0.729989,0.641176,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:43:00.0,-164164,-1.59103e+07,3729.83,2.17645e+07,-5271.94,-4.75001,9942.39,624,5580.94,647338,-5503.55,-632925,-180725,-1295.94,-0.517504,-0.887661,0.729557,0.647804,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:43:30.0,-174161,-1.59118e+07,-2272.11,2.17596e+07,-5280.06,-0.750005,11024.8,651,5806.12,648400,-5723.11,-632347,-189621,-6446.56,-0.525414,-0.951498,0.729123,0.654638,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:44:00.0,-143895,-1.59132e+07,24470.9,2.17856e+07,-6513.1,-81.75,15629.2,848.25,6031.22,645805,-5943.56,-635610,-162812,25693.3,-0.530665,-0.681038,0.728756,0.658191,4.0658e+07,-674224,-1916.25,-4153.12,-206,-206,-204,-204,246,246,233,233
09:44:30.0,-74563.5,-1.4641e+07,11228.5,2.00579e+07,-10462.4,-143.75,28079,939.75,6247.17,587823,-6156.87,-584235,-98244.8,27214.2,-0.531532,-0.440277,0.728504,0.657128,3.77469e+07,-674224,-1916.25,-4153.12,-187,-187,-190,-190,229,229,213,213
09:45:00.0,-72336.6,-1.38193e+07,-3640.03,1.89094e+07,-12933.3,-185.25,27650.3,791.25,6447.71,554620,-6355.76,-549405,-97863.3,12223,-0.530708,-0.481085,0.728298,0.654554,3.5751e+07,-674224,-1916.25,-4153.12,-175,-175,-180,-180,216,216,200,200
09:45:30.0,-49321.6,-1.21196e+07,-3215.91,1.66015e+07,-26197.2,-263.75,40379.9,828,6626.35,485090,-6533.49,-482640,-90895.4,27214.2,-0.528448,-0.366974,0.728133,0.651119,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:46:00.0,-49574.9,-1.21204e+07,220.82,1.66138e+07,-17667.3,-192.5,34437.9,681,6794.52,485025,-6700.97,-483413,-79900.2,23625.6,-0.525265,-0.331596,0.727996,0.647176,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:46:30.0,-68742.8,-1.21244e+07,-958.706,1.66166e+07,-15286.1,-178.25,30245,558.75,6963.08,487102,-6868.52,-483398,-95760.8,17141.4,-0.523202,-0.444743,0.727835,0.643869,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:47:00.0,-100451,-1.21322e+07,18178.9,1.66298e+07,-13474,-167,31038.8,579.75,7133.13,490393,-7036.99,-485438,-125355,38609.2,-0.522987,-0.547588,0.727632,0.641903,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:47:30.0,-110818,-1.2137e+07,29564.2,1.66355e+07,-19777.3,-213,35581.3,703.5,7303.47,491783,-7206,-486840,-142471,53480.5,-0.522464,-0.547297,0.72744,0.639793,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:48:00.0,-89658.3,-1.2128e+07,25170.9,1.6617e+07,-29514.4,-280.75,45342.7,887.25,7473.68,489547,-7374.79,-485647,-133130,60957.3,-0.521776,-0.445801,0.727256,0.637656,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:48:30.0,-110770,-1.21368e+07,39046,1.66322e+07,-28167.5,-267,45988.5,883.5,7644.09,491935,-7543.54,-487350,-151284,75738.7,-0.521492,-0.484941,0.727065,0.635813,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:49:00.0,-125192,-1.21444e+07,46084.9,1.66461e+07,-23236.9,-232.5,37459.4,705,7815.16,493575,-7713.02,-488782,-160588,72172.6,-0.520839,-0.599328,0.726886,0.633703,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:49:30.0,-104091,-1.21365e+07,41790.7,1.66432e+07,-24088.4,-237,34478.7,648,7985.89,491295,-7882.42,-488325,-140196,64669.5,-0.521281,-0.494564,0.726684,0.632614,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:50:00.0,-104339,-1.21331e+07,41269.4,1.66408e+07,-30019.1,-274.75,42027.7,815.25,8156.77,491300,-8052.06,-488085,-147579,72607.1,-0.521525,-0.513214,0.726489,0.631332,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:50:30.0,-100463,-1.21335e+07,36274.3,1.66422e+07,-32043.7,-274.75,42311.4,806.25,8327.2,490967,-8221.58,-487755,-145219,67475.2,-0.520902,-0.502992,0.726318,0.629422,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:51:00.0,-104780,-1.21335e+07,33457.6,1.66283e+07,-33772,-295.75,43746.6,870,8497.84,491528,-8390.81,-487050,-150685,66400.1,-0.52119,-0.540985,0.726128,0.628242,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:51:30.0,-112223,-1.21367e+07,37541.1,1.66349e+07,-32459,-274.75,44728.4,864,8668.77,492417,-8560.33,-487965,-157659,71101.2,-0.522039,-0.647607,0.725927,0.627586,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:52:00.0,-112622,-1.21365e+07,44616.1,1.66402e+07,-25129.1,-237,41739.2,806.25,8839.62,492322,-8729.62,-488527,-150188,74289,-0.523748,-0.61273,0.725707,0.627858,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:52:30.0,-111142,-1.21349e+07,43751.2,1.66459e+07,-20487.5,-200.25,37709.7,690.75,9010.54,492083,-8899.34,-489075,-141843,69374.4,-0.524639,-0.556448,0.725508,0.62738,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:53:00.0,-100495,-1.21287e+07,38740.4,1.66355e+07,-19312,-192.5,35425.8,648,9181.28,490915,-9068.99,-488467,-130112,60612.7,-0.525126,-0.518048,0.725322,0.626553,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:53:30.0,-112123,-1.21321e+07,34319.1,1.66313e+07,-24419.9,-236.25,41686.9,782.25,9351.98,492257,-9238.5,-487575,-146902,63572,-0.52551,-0.608858,0.725141,0.625615,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:54:00.0,-117049,-1.2133e+07,45233.7,1.6637e+07,-24753.8,-239.75,41805.4,806.25,9523.23,492788,-9408.13,-488752,-152267,74671.1,-0.526659,-0.569395,0.724943,0.625472,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:54:30.0,-96194,-1.21245e+07,23084.5,1.66082e+07,-28284.3,-263.25,46140.2,870,9694.01,490502,-9577.38,-485707,-135129,58428.8,-0.527383,-0.583706,0.724758,0.624937,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:55:00.0,-113766,-1.21279e+07,43935.6,1.66255e+07,-33336.1,-291.5,49268.1,930.75,9864.85,492463,-9746.61,-488130,-158946,81556.1,-0.527959,-0.55903,0.724578,0.624314,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:55:30.0,-93426.4,-1.21225e+07,36539.3,1.66223e+07,-38908.1,-325.5,50273.4,933,10035,490390,-9915.35,-487597,-144118,75214.3,-0.527832,-0.445897,0.724418,0.623153,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:56:00.0,-82505.4,-1.21204e+07,34959.3,1.66189e+07,-36241.4,-309.75,51025.2,984.75,10205.2,489278,-10084.4,-487342,-130217,74570,-0.526904,-0.391622,0.72428,0.621352,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:56:30.0,-90838.1,-1.21244e+07,34805.5,1.66225e+07,-32189.7,-273.5,47799.8,877.5,10375.5,490200,-10253.5,-487470,-134123,70456.9,-0.526347,-0.437536,0.724135,0.619835,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:57:00.0,-98963.6,-1.21299e+07,27644.9,1.66236e+07,-31534.8,-270.25,46546.9,870,10546.1,491250,-10422.9,-487140,-141642,61946.2,-0.525564,-0.457052,0.723998,0.61819,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:57:30.0,-98838.3,-1.21284e+07,24578.2,1.66227e+07,-32127.7,-270.25,43924.1,824.25,10716.6,491258,-10592,-486720,-141363,55735.5,-0.524331,-0.44515,0.723874,0.616227,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:58:00.0,-83270.2,-1.2124e+07,23386.7,1.66241e+07,-26341.4,-244.5,39320.5,720,10886.9,489632,-10760.8,-486690,-118914,49206.4,-0.523186,-0.341789,0.72375,0.614402,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:58:30.0,-80282.6,-1.21191e+07,20234,1.66138e+07,-35692.7,-308,47678.4,870,11056.9,489147,-10929.5,-486000,-127517,55061.3,-0.521577,-0.353471,0.72364,0.612228,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:59:00.0,-98458.4,-1.2124e+07,19101.8,1.66074e+07,-40642,-328.25,50445,933,11226.9,491168,-11098.2,-485827,-150697,57702.1,-0.519941,-0.441871,0.723532,0.61004,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
09:59:30.0,-103753,-1.21265e+07,20793.5,1.66046e+07,-36436.2,-305.5,47538.2,877.5,11397.3,491777,-11266.7,-485940,-151312,55664.4,-0.519672,-0.556263,0.723394,0.608867,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
10:00:00.0,-85063.6,-1.21134e+07,8032.56,1.65823e+07,-44053.4,-341.25,57604.2,1067.25,11567.6,489520,-11435.1,-484028,-140362,53577.9,-0.519621,-0.515021,0.723252,0.607904,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
10:00:30.0,-71595.3,-1.20938e+07,-11609.5,1.6558e+07,-65814.2,-418.25,65871,1177.5,11737.2,487872,-11602.5,-481245,-150928,42501.2,-0.519626,-0.54476,0.723111,0.607013,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
10:01:00.0,-82269.5,-1.21001e+07,5400.83,1.65714e+07,-57828,-407.25,64608.2,1177.5,11906.8,489000,-11770.2,-483090,-152951,58530,-0.519322,-0.49362,0.722978,0.605887,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
10:01:30.0,-73056.6,-1.20903e+07,-3048.65,1.65595e+07,-67177.3,-427.5,69188.1,1233.75,12076.4,487845,-11937.9,-482145,-153699,54915.2,-0.518962,-0.497245,0.722849,0.604718,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
10:02:00.0,-92075.5,-1.21023e+07,1885.91,1.65639e+07,-61835.6,-412.75,65646.5,1192.5,12246.3,490215,-12105.4,-482903,-167311,55911.6,-0.519276,-0.59434,0.722705,0.604109,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
10:02:30.0,-91501,-1.21031e+07,6559.74,1.6576e+07,-60958.7,-412.75,65624.8,1177.5,12416.6,490193,-12273.2,-483518,-165053,60545.3,-0.519955,-0.539251,0.722553,0.603913,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
10:03:00.0,-94890.5,-1.21032e+07,14040.2,1.65763e+07,-59035.8,-407.25,63518,1177.5,12587,490618,-12441.1,-484230,-165705,64748.2,-0.520425,-0.515489,0.722408,0.603519,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
10:03:30.0,-93429.6,-1.21107e+07,15590.9,1.65944e+07,-49194.3,-349.25,56478.2,1021.5,12757.8,490695,-12609.5,-485377,-152454,59020.7,-0.520716,-0.458374,0.722268,0.602994,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
10:04:00.0,-92159.1,-1.21169e+07,13761.3,1.66022e+07,-40214.7,-321.75,45385.1,839.25,12927.9,490748,-12777.8,-485805,-142430,43838.5,-0.52017,-0.473408,0.722149,0.601755,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
10:04:30.0,-77320.1,-1.21135e+07,-2711.51,1.65898e+07,-27309.5,-241.75,37368.1,654,13098.8,489053,-12946.2,-483555,-112741,17429.9,-0.520641,-0.467151,0.722008,0.601416,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
10:05:00.0,-87902.1,-1.21164e+07,4529.1,1.65962e+07,-29739.5,-255,43038.3,810,13268.9,490240,-13114.3,-484553,-125111,32072.6,-0.520338,-0.50339,0.721886,0.600395,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
10:05:30.0,-71562,-1.21087e+07,-2182.6,1.65899e+07,-22642.2,-208,39795.2,725.25,13438.7,488233,-13282.6,-484065,-100457,19969.6,-0.519667,-0.439833,0.721775,0.599147,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
10:06:00.0,-80587.2,-1.21105e+07,9691.56,1.65964e+07,-22467.6,-216,41504.3,767.25,13608.5,489248,-13451,-485190,-109830,34492.5,-0.518674,-0.417575,0.721674,0.597632,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
10:06:30.0,-57047.1,-1.21009e+07,-10510.1,1.65616e+07,-37287.4,-312.5,56346.3,1029,13778.2,486887,-13618.8,-482175,-102914,30735.3,-0.517935,-0.401922,0.721568,0.596318,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
10:07:00.0,-86281.4,-1.21123e+07,10989,1.65799e+07,-33839.1,-273,53647.5,1011,13947.6,490202,-13786.5,-484793,-128255,50420.1,-0.516809,-0.432915,0.721472,0.594742,3.14315e+07,-674224,-1916.25,-4153.12,-154,-154,-158,-158,192,192,174,174
