Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:21:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34766,0.111796,0.720412,1.89317,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:21:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21019,-0.607714,0.720145,1.80684,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:22:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04366,-0.649183,0.718977,1.74526,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:22:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885664,-0.712028,0.717608,1.7019,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:23:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.749775,-0.941718,0.716306,1.664,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:23:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.663583,-0.699534,0.715653,1.61665,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:24:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.592566,-0.362727,0.715129,1.57039,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:24:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547633,-0.298241,0.714949,1.52444,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:25:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49644,-0.563212,0.714584,1.48434,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:25:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45869,-0.296173,0.714383,1.44656,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403349,-1.66977,0.713815,1.42006,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329489,-2.38136,0.712847,1.41367,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176684,-3.59334,0.710391,1.52366,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234037,-3.57035,0.707822,1.6477,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113793,-2.95732,0.705424,1.74865,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.234998,-3.17419,0.703222,1.82508,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.379331,-4.49636,0.700536,1.95247,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.507351,-2.98081,0.69804,2.05845,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.585157,-2.16969,0.696367,2.08594,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.644322,-1.83144,0.695005,2.09457,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.682453,-1.746,0.693989,2.08528,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.715209,-2.05425,0.69306,2.07385,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:32:00.0,-750.362,-368109,273.704,523023,-840.841,-14.25,-223.973,-142.5,59.6802,447588,-61.9443,-412747,-2098.57,136.396,-0.774865,-2.97146,0.69166,2.09256,5.75598e+06,3.53697e+07,-220.625,320.625,-19,-19,-21,-21,25,25,27,21
09:32:30.0,1896.14,-1.81715e+06,-19276.2,2.86738e+06,-1006,35.75,1614.49,-354,391.423,2.21576e+06,-398.092,-2.206e+06,-1943.25,-21395.7,-0.843542,-3.72003,0.690079,2.12714,2.44155e+07,1.68754e+07,-760,616.875,-98,-98,-105,-105,127,127,156,154
09:33:00.0,-30311.6,-3.14837e+06,-1282.54,4.98089e+06,-1983.59,-113.5,805.695,57,1608.27,3.92415e+06,-1593.36,-3.86769e+06,-38051.3,-6403.23,-0.935057,-3.97754,0.68807,2.20255,4.08626e+07,-874332,-1074.38,106.875,-169,-169,-187,-187,218,218,307,303
09:33:30.0,-29813.6,-3.14342e+06,20489,4.99832e+06,-1225.7,-40.5,722.924,-27.7499,2970.93,3.92289e+06,-2951.09,-3.93159e+06,-35150.8,14133.4,-1.0138,-3.41241,0.686238,2.26,4.08626e+07,-875607,-1074.38,88.125,-169,-169,-187,-187,218,218,307,307
09:34:00.0,-32388.8,-3.13865e+06,37185.8,4.98485e+06,-749.283,-24.5,1446.76,-201,4337.87,3.92776e+06,-4327.18,-3.96403e+06,-35561.1,29577.8,-1.07604,-2.99416,0.684668,2.2943,4.08626e+07,-875607,-1074.38,88.125,-169,-169,-187,-187,218,218,307,307
09:34:30.0,-34558.4,-3.13901e+06,25526.2,4.93604e+06,-1205.2,-42.25,2543.03,-491.25,5700.07,3.93828e+06,-5694.3,-3.91451e+06,-36577.9,15852.8,-1.12689,-3.16938,0.683288,2.31474,4.08626e+07,-875607,-1074.38,88.125,-169,-169,-187,-187,218,218,307,307
09:35:00.0,-29845.1,-3.13724e+06,30466.9,4.89203e+06,-1335.33,-65,7159.32,-993.75,7066.54,3.93209e+06,-7048.99,-3.90415e+06,-31276,23314.7,-1.17806,-2.93621,0.681892,2.33828,4.08626e+07,-875607,-1074.38,88.125,-169,-169,-187,-187,218,218,307,307
09:35:30.0,-3740.14,-2.94163e+06,64547.4,4.56376e+06,-1370.05,27.25,17249.6,-1288.5,8402.74,3.64356e+06,-8393.84,-3.72647e+06,-2735.44,64609.6,-1.20617,-1.60486,0.680893,2.33855,3.86412e+07,-875607,-1074.38,88.125,-159,-159,-177,-177,205,205,294,294
09:36:00.0,-14513.6,-2.94389e+06,37164.8,4.59676e+06,-1309.3,-11,11182.2,-980.25,9674.89,3.67332e+06,-9681.81,-3.69358e+06,-12276.1,31016.3,-1.22762,-2.44647,0.680013,2.33173,3.86412e+07,-875607,-1074.38,88.125,-159,-159,-177,-177,205,205,294,294
09:36:30.0,-8921.17,-2.8561e+06,76361,4.46675e+06,-2214.5,-96.75,11713.5,-913.5,10937.6,3.5587e+06,-10976.8,-3.67213e+06,-7630.83,70670.4,-1.23854,-1.41775,0.679317,2.31964,3.73494e+07,-875607,-1074.38,88.125,-155,-155,-171,-171,198,198,287,287
09:37:00.0,8589.66,-1.73348e+06,72778.3,2.78599e+06,-2201.59,87.25,20911.8,-590.25,12117.3,2.14305e+06,-12194.4,-2.2836e+06,13851.9,74311.5,-1.23992,-1.05611,0.678792,2.30084,2.12499e+07,-875607,-1074.38,88.125,-91,-96,-97,-103,112,119,166,200
09:37:30.0,9484.9,0,73825.1,0,-3109.09,0,23017.9,0,12322.2,0,-12417.7,0,16244.5,77903.8,-1.23265,-0.918431,0.678429,2.27844,0,-875607,-1074.38,88.125,0,0,0,0,0,0,0,0
09:38:00.0,9484.9,0,73825.1,0,-3109.09,0,23017.9,0,12322.2,0,-12417.7,0,16244.5,77903.8,-1.24398,-1.74905,0.677755,2.26726,0,-875607,-1074.38,88.125,0,0,0,0,0,0,0,0
09:38:30.0,9484.9,0,73825.1,0,-3109.09,0,23017.9,0,12322.2,0,-12417.7,0,16244.5,77903.8,-1.26464,-1.54653,0.676932,2.26588,0,-875607,-1074.38,88.125,0,0,0,0,0,0,0,0
09:39:00.0,9484.9,0,73825.1,0,-3109.09,0,23017.9,0,12322.2,0,-12417.7,0,16244.5,77903.8,-1.26985,-1.32492,0.67637,2.25243,0,-875607,-1074.38,88.125,0,0,0,0,0,0,0,0
09:39:30.0,9484.9,0,73825.1,0,-3109.09,0,23017.9,0,12322.2,0,-12417.7,0,16244.5,77903.8,-1.27312,-1.66203,0.675851,2.23792,0,-875607,-1074.38,88.125,0,0,0,0,0,0,0,0
09:40:00.0,9484.9,0,73825.1,0,-3109.09,0,23017.9,0,12322.2,0,-12417.7,0,16244.5,77903.8,-1.28518,-2.01755,0.675193,2.23053,0,-875607,-1074.38,88.125,0,0,0,0,0,0,0,0
09:40:30.0,9484.9,0,73825.1,0,-3109.09,0,23017.9,0,12322.2,0,-12417.7,0,16244.5,77903.8,-1.28397,-0.891472,0.67477,2.21566,0,-875607,-1074.38,88.125,0,0,0,0,0,0,0,0
09:41:00.0,9484.9,0,73825.1,0,-3109.09,0,23017.9,0,12322.2,0,-12417.7,0,16244.5,77903.8,-1.27762,-0.86595,0.674442,2.19766,0,-875607,-1074.38,88.125,0,0,0,0,0,0,0,0
09:41:30.0,9484.9,0,73825.1,0,-3109.09,0,23017.9,0,12322.2,0,-12417.7,0,16244.5,77903.8,-1.26982,-1.38434,0.674149,2.17947,0,-875607,-1074.38,88.125,0,0,0,0,0,0,0,0
09:42:00.0,9484.9,0,73825.1,0,-3109.09,0,23017.9,0,12322.2,0,-12417.7,0,16244.5,77903.8,-1.27453,-1.64615,0.673652,2.16858,0,-875607,-1074.38,88.125,0,0,0,0,0,0,0,0
09:42:30.0,9484.9,0,73825.1,0,-3109.09,0,23017.9,0,12322.2,0,-12417.7,0,16244.5,77903.8,-1.28006,-1.47324,0.673146,2.15895,0,-875607,-1074.38,88.125,0,0,0,0,0,0,0,0
09:43:00.0,9484.9,0,73825.1,0,-3109.09,0,23017.9,0,12322.2,0,-12417.7,0,16244.5,77903.8,-1.28734,-1.10639,0.672616,2.1516,0,-875607,-1074.38,88.125,0,0,0,0,0,0,0,0
09:43:30.0,9484.9,0,73825.1,0,-3109.09,0,23017.9,0,12322.2,0,-12417.7,0,16244.5,77903.8,-1.27992,-0.850222,0.672344,2.13539,0,-875607,-1074.38,88.125,0,0,0,0,0,0,0,0
09:44:00.0,9484.9,0,73825.1,0,-3109.09,0,23017.9,0,12322.2,0,-12417.7,0,16244.5,77903.8,-1.27743,-1.07736,0.671998,2.12196,0,-875607,-1074.38,88.125,0,0,0,0,0,0,0,0
09:44:30.0,9484.9,0,73825.1,0,-3109.09,0,23017.9,0,12322.2,0,-12417.7,0,16244.5,77903.8,-1.27398,-1.1155,0.671677,2.10818,0,-875607,-1074.38,88.125,0,0,0,0,0,0,0,0
09:45:00.0,9484.9,0,73825.1,0,-3109.09,0,23017.9,0,12322.2,0,-12417.7,0,16244.5,77903.8,-1.26817,-0.794412,0.671404,2.0937,0,-875607,-1074.38,88.125,0,0,0,0,0,0,0,0
09:45:30.0,9484.9,0,73825.1,0,-3109.09,0,23017.9,0,12322.2,0,-12417.7,0,16244.5,77903.8,-1.26673,-1.33538,0.671065,2.08182,0,-875607,-1074.38,88.125,0,0,0,0,0,0,0,0
09:46:00.0,9484.9,0,73825.1,0,-3109.09,0,23017.9,0,12322.2,0,-12417.7,0,16244.5,77903.8,-1.26688,-1.33895,0.670704,2.071,0,-875607,-1074.38,88.125,0,0,0,0,0,0,0,0
09:46:30.0,9484.9,0,73825.1,0,-3109.09,0,23017.9,0,12322.2,0,-12417.7,0,16244.5,77903.8,-1.25693,-0.21292,0.670521,2.05653,0,-875607,-1074.38,88.125,0,0,0,0,0,0,0,0
09:47:00.0,9758.87,89284.9,73615.7,-130590,-2916.75,-10.25,23587.6,21.75,12320.3,-112170,-12414.8,111683,16089.1,78458,-1.23049,0.58375,0.670622,2.04073,1.44359e+06,3.85567e+07,-483.75,-1020,5,5,5,5,-5,-5,-7,-7
09:47:30.0,10093.8,88893.7,73744.2,-129778,-2730.46,-14,23507.5,30.75,12281.2,-112542,-12376.2,110895,16552.4,78555.6,-1.20868,0.254806,0.67066,2.02468,1.44359e+06,3.85567e+07,-483.75,-1020,5,5,5,5,-5,-5,-7,-7
09:48:00.0,10862.2,88490.5,72844.2,-129247,-2538.02,-16.5,23395.8,34.5,12242.1,-113810,-12337.4,112530,17466.4,77610,-1.1806,0.330916,0.670812,2.01023,1.44359e+06,3.85567e+07,-483.75,-1020,5,5,5,5,-5,-5,-7,-7
09:48:30.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-1.16908,-0.691907,0.6707,1.99591,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:49:00.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-1.15379,-0.248196,0.670659,1.98098,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:49:30.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-1.13981,0.0471832,0.670604,1.96642,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:50:00.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-1.12409,0.373416,0.670586,1.95197,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:50:30.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-1.10661,-0.294372,0.670607,1.93792,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:51:00.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-1.09985,-0.620853,0.670457,1.92594,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:51:30.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-1.08921,-0.0523731,0.670377,1.91286,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:52:00.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-1.07345,-0.11902,0.670388,1.89956,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:52:30.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-1.05919,-0.0898204,0.67038,1.88653,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:53:00.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-1.04301,-0.0504804,0.670411,1.87385,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:53:30.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-1.03058,-0.410476,0.670387,1.86151,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:54:00.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-1.02172,-0.381599,0.67031,1.84968,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:54:30.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-1.01288,-0.105611,0.670236,1.83809,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:55:00.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-1.00196,-0.178131,0.670203,1.8264,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:55:30.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.993388,-0.541135,0.670137,1.8152,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:56:00.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.990232,-0.793843,0.669989,1.80577,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:56:30.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.986059,-0.377931,0.66986,1.79624,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:57:00.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.979775,-0.711174,0.669767,1.786,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:57:30.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.972636,-0.476295,0.669692,1.7758,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:58:00.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.964313,-0.143519,0.66964,1.76553,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:58:30.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.955587,-0.217107,0.669598,1.75531,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:59:00.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.944838,0.186095,0.669593,1.74516,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
09:59:30.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.92943,0.212767,0.669665,1.73567,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
10:00:00.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.920655,-0.292562,0.669637,1.72604,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
10:00:30.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.909518,0.315854,0.66965,1.71653,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
10:01:00.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.898508,-0.442888,0.669664,1.70718,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
10:01:30.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.890791,-0.360043,0.669629,1.698,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
10:02:00.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.882464,0.332525,0.669608,1.68888,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
10:02:30.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.870913,0.228368,0.66964,1.67991,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
10:03:00.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.858666,0.037829,0.669687,1.6713,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
10:03:30.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.846493,0.339705,0.669737,1.66281,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
10:04:00.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.834802,0.308758,0.669783,1.65439,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
10:04:30.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.824921,0.0182972,0.669803,1.64598,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
10:05:00.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.814243,0.477724,0.669839,1.63776,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
10:05:30.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.8031,0.361872,0.669886,1.62978,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
10:06:00.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.791838,0.153799,0.669938,1.62198,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
10:06:30.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.782317,0.0679622,0.669965,1.61402,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
10:07:00.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.772058,0.406742,0.670006,1.60631,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
10:07:30.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.762286,0.253607,0.670043,1.59868,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
10:08:00.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.75175,0.185446,0.670094,1.59133,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
10:08:30.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.741835,0.447388,0.670138,1.584,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
10:09:00.0,12037.6,0,72766.3,0,-2090.8,0,23238.3,0,12221,0,-12316.8,0,19137.1,77602.5,-0.730749,0.347508,0.670203,1.57708,0,3.85567e+07,-483.75,-1020,0,0,0,0,0,0,0,0
10:09:30.0,12860.8,286079,71656.3,-425451,-2160.07,-32,23070.2,39,12206,-372935,-12302.6,389730,19025.9,75318.5,-0.718125,1.07726,0.670294,1.57088,5.72414e+06,3.60669e+07,-8185.62,4040.62,21,19,19,14,-28,-24,-20,-16
10:10:00.0,21377.8,1.5456e+06,72001,-2.23669e+06,-2338.96,17.75,23007.8,59.25,11642.4,-2.02836e+06,-11730,2.04248e+06,24661.3,74982.8,-0.702266,0.725184,0.670438,1.56663,2.09586e+07,1.90392e+07,-8174.38,3958.12,96,96,86,86,-128,-128,-93,-93
10:10:30.0,14844,1.54276e+06,68729.5,-2.24112e+06,-2264.18,26.25,22541.9,177.75,10938.7,-2.01308e+06,-11023.4,2.05842e+06,17681.4,71977.3,-0.689693,1.11136,0.670535,1.56074,2.22389e+07,1.90392e+07,-8174.38,3958.12,96,96,86,86,-128,-128,-93,-93
10:11:00.0,7267.42,1.95783e+06,75433,-2.81817e+06,-2005.7,73,22386.3,-204.75,10118.6,-2.54004e+06,-10195.4,2.56525e+06,9491.75,78289.3,-0.67444,1.0984,0.670675,1.5565,2.69274e+07,1.31122e+07,-7873.75,3204.38,122,122,111,111,-163,-161,-123,-123
10:11:30.0,1393.84,1.94594e+06,92267.7,-2.80965e+06,1436.72,189.5,20135.3,-466.5,9246.37,-2.51532e+06,-9317.62,2.5228e+06,6721.03,93667.8,-0.660987,0.694902,0.670789,1.55153,2.69274e+07,1.30697e+07,-7873.75,3086.25,122,122,111,111,-163,-163,-123,-123
10:12:00.0,5063.57,1.94648e+06,89720.4,-2.80793e+06,606.558,183,20224.4,-525,8371.65,-2.52825e+06,-8438.87,2.53082e+06,8893.65,91986.8,-0.647638,0.760754,0.670904,1.5466,2.69274e+07,1.30697e+07,-7873.75,3086.25,122,122,111,111,-163,-163,-123,-123
10:12:30.0,2445.28,1.94101e+06,93384.4,-2.81538e+06,2230.9,189.5,20980.1,-420.75,7495.32,-2.51902e+06,-7555.8,2.53529e+06,6897.08,97746.4,-0.634112,0.717056,0.671025,1.54199,2.69274e+07,1.30697e+07,-7873.75,3086.25,122,122,111,111,-163,-163,-123,-123
10:13:00.0,-9740.5,1.95337e+06,96230.1,-2.83896e+06,-2251.13,10.5,21732.2,240.75,6618.82,-2.51258e+06,-6667.99,2.56265e+06,-11650.2,102741,-0.620924,1.02619,0.671143,1.53734,2.69274e+07,1.30697e+07,-7873.75,3086.25,122,122,111,111,-163,-163,-123,-123
10:13:30.0,13110.1,1.95216e+06,78818.4,-2.8301e+06,-1976.84,66.5,22275.1,-124.5,5734.56,-2.5668e+06,-5777.17,2.59477e+06,10704.2,85990.7,-0.611067,0.420291,0.671212,1.53161,2.69274e+07,1.30697e+07,-7873.75,3086.25,122,122,111,111,-163,-163,-123,-123
