Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:43:00.0,602.635,456645,11.4659,-788009,-274.337,0.250001,-408.99,-34,-34.2816,-7397.5,35.2743,7655,150.375,-678.888,0.0960464,0.244718,0.585597,0.35,1.35891e+06,3.86408e+07,-57.5,-245,5,5,5,5,-9,-9,-12,-12
09:43:30.0,674.065,456616,29.9123,-786577,-275.447,-0.250001,-335.959,-27.5,-36.8479,-7402.5,37.9236,7640,210.31,-558.817,0.0986443,0.22559,0.585804,0.35,1.35891e+06,3.86408e+07,-57.5,-245,5,5,5,5,-9,-9,-12,-12
09:44:00.0,285.144,456478,470.893,-787649,-273.463,-0.250001,-476.959,-34,-39.409,-7367.5,40.5779,7615,-180.513,-266.144,0.101502,0.227074,0.586024,0.35,1.35891e+06,3.86408e+07,-57.5,-245,5,5,5,5,-9,-9,-12,-12
09:44:30.0,51.5541,456482,895.698,-787856,-275.079,0.250001,-524.43,-35.5,-41.9614,-7355,43.2187,7590,-410.262,89.0656,0.103752,0.191107,0.586215,0.35,1.35891e+06,3.86408e+07,-57.5,-245,5,5,5,5,-9,-9,-12,-12
09:45:00.0,-251.907,456499,1030.54,-789892,-233.66,2.75,-769.148,-44.5,-44.5115,-7345,45.856,7600,-641.26,-31.0053,0.105648,0.219875,0.586389,0.35,1.35891e+06,3.86408e+07,-57.5,-245,5,5,5,5,-9,-9,-12,-12
09:45:30.0,-1157.03,456035,1451.82,-791053,-163.433,4.75,-996.647,-51,-47.042,-7280,48.4902,7595,-1447.88,104.075,0.107946,0.269988,0.586582,0.35,1.35891e+06,3.86408e+07,-57.5,-245,5,5,5,5,-9,-9,-12,-12
09:46:00.0,-960.444,456044,1816.06,-790027,-163.428,4.75,-945.503,-51,-49.5707,-7292.5,51.1244,7560,-1258.09,516.818,0.110283,0.203535,0.586776,0.35,1.35891e+06,3.86408e+07,-57.5,-245,5,5,5,5,-9,-9,-12,-12
09:46:30.0,-1332.88,455833,1831.3,-790033,-132.999,5.25,-945.696,-51,-52.0944,-7262.5,53.7471,7550,-1592.72,559.343,0.112365,0.246922,0.586959,0.35,1.35891e+06,3.86408e+07,-57.5,-245,5,5,5,5,-9,-9,-12,-12
09:47:00.0,-848.966,456239,1616.91,-787600,-227.337,2.75,-638.537,-37.5,-54.6198,-7295,56.36,7530,-1235.61,686.919,0.114071,0.214548,0.587124,0.35,1.35891e+06,3.86408e+07,-57.5,-245,5,5,5,5,-9,-9,-12,-12
09:47:30.0,-897,456297,1811.67,-785366,-245.546,2.25,-500.81,-35,-57.1442,-7285,58.9658,7480,-1326.76,1039.63,0.115717,0.171549,0.587287,0.35,1.35891e+06,3.86408e+07,-57.5,-245,5,5,5,5,-9,-9,-12,-12
09:48:00.0,-342.037,456471,1264.8,-785767,-232.156,2.25,-489.126,-34,-59.6825,-7332.5,61.5773,7535,-744.897,514.317,0.116782,0.186954,0.587424,0.35,1.35891e+06,3.86408e+07,-57.5,-245,5,5,5,5,-9,-9,-12,-12
09:48:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.11713,0.144101,0.587525,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:49:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.117372,0.119682,0.587621,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:49:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.117764,0.158396,0.587723,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:50:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.118315,0.170173,0.587831,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:50:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.11909,0.160046,0.587949,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:51:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.119733,0.140722,0.588059,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:51:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.119857,0.128678,0.588144,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:52:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.119458,0.0770047,0.588204,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:52:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.118821,0.0887189,0.588251,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:53:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.117937,0.0731388,0.588286,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:53:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.117934,0.120523,0.588359,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:54:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.1173,0.0844454,0.588403,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:54:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.116414,0.0209861,0.588433,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:55:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.115293,0.0415453,0.588451,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:55:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.114541,0.0754514,0.588484,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:56:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.114311,0.112813,0.588541,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:56:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.114619,0.120352,0.588622,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:57:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.114782,0.107323,0.588695,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:57:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.114796,0.103235,0.588761,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:58:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.114656,0.119471,0.588819,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:58:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.113961,0.0443698,0.58885,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:59:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.113334,0.0781187,0.588883,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
09:59:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.113286,0.107815,0.588943,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:00:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.11339,0.106643,0.589009,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:00:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.113859,0.119917,0.58909,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:01:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.114091,0.140803,0.589161,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:01:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.114036,0.103256,0.589217,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:02:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.11414,0.159381,0.58928,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:02:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.115441,0.249875,0.589397,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:03:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.117015,0.31747,0.589527,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:03:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.118337,0.144149,0.589645,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:04:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.118722,0.119895,0.58972,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:04:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.119631,0.250407,0.589819,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:05:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.121039,0.240199,0.589941,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:05:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.121748,0.169718,0.59003,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:06:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.122118,0.148099,0.590104,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:06:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.122468,0.159585,0.590176,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:07:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.122908,0.150341,0.590252,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:07:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.122698,0.134623,0.590297,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:08:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.122894,0.14826,0.590361,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:08:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.123229,0.171129,0.590431,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:09:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.123879,0.179997,0.590515,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:09:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.124538,0.188637,0.590599,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:10:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.125135,0.195347,0.59068,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:10:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.125359,0.103485,0.590744,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:11:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.124957,0.0729214,0.590778,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:11:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.124728,0.0984156,0.590819,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:12:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.124694,0.159711,0.590869,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:12:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.124817,0.130493,0.590926,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:13:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.124639,0.0871544,0.590969,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:13:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.124659,0.110262,0.59102,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:14:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.124604,0.121912,0.591067,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:14:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.124583,0.175597,0.591116,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:15:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.124622,0.119614,0.591167,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:15:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.124555,0.105553,0.591212,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:16:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.124358,0.110396,0.591252,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:16:30.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.124353,0.134118,0.591299,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
10:17:00.0,-372.904,0,1810.63,0,-203.878,0,-470.737,0,-60.8729,0,62.7896,0,-731.162,1107.17,0.12427,0.109303,0.591343,0.35,0,3.86408e+07,-57.5,-245,0,0,0,0,0,0,0,0
