Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:25:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261219,0.11639,0.571715,0.441357,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:25:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242552,0.0721099,0.571616,0.430799,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241463,0.165613,0.571833,0.42315,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251027,0.649485,0.572244,0.425129,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253384,0.253974,0.572514,0.424781,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256205,0.251707,0.572783,0.420988,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244595,-0.142618,0.572765,0.413053,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220372,-0.848004,0.572478,0.413248,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188735,-0.586867,0.572013,0.422918,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161838,-0.374772,0.571613,0.428335,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139163,-0.381137,0.571274,0.430609,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:30.0,12337.4,-6.69102e+06,-20852.7,1.17113e+07,-1819.2,-13,1232.72,146.25,116.904,713870,-117.634,-708525,421.189,-31065.8,0.112585,-0.652511,0.570845,0.439957,3.21611e+07,8.68865e+06,-1252.5,-982.5,-203,-203,-105,-105,286,286,156,156
09:31:00.0,14152.4,-8.67598e+06,-32093.1,1.51902e+07,-1901.26,9.50001,1520.88,129,427.517,925360,-425.918,-918232,-1446.24,-45169.9,0.0831565,-0.804306,0.570342,0.454836,4.04293e+07,-442007,-2771.25,-1648.12,-263,-263,-138,-138,383,383,204,204
09:31:30.0,24387.9,-8.72704e+06,-2876.17,1.52818e+07,-4047.73,75,1567.93,-32.9999,749.854,928475,-747.759,-931350,8757.29,-17176.7,0.0609654,-0.531265,0.569959,0.461626,4.04293e+07,-442007,-2771.25,-1648.12,-263,-263,-138,-138,383,383,204,204
09:32:00.0,9849.45,-8.70988e+06,-20885.9,1.5241e+07,-3354.19,68.75,1785.85,72.0001,1072.45,930040,-1069.85,-924390,-3956.47,-34378,0.0412832,-0.613794,0.569609,0.46535,4.04293e+07,-442007,-2771.25,-1648.12,-263,-263,-138,-138,383,383,204,204
09:32:30.0,13524.7,-8.81752e+06,22434.4,1.54322e+07,-9721.23,176,5262.22,-537,1397.4,940418,-1394.48,-946755,-3940.21,9190.71,0.0264657,-0.245142,0.569342,0.465579,4.04293e+07,-442007,-2771.25,-1648.12,-263,-263,-138,-138,383,383,204,204
09:33:00.0,31006.6,-8.12807e+06,10396.2,1.41999e+07,-19822,298,10817.7,-790.5,1713.57,862545,-1711.24,-869550,5831.81,1800.03,0.0162249,-0.226213,0.569155,0.462185,3.71018e+07,-442007,-2771.25,-1648.12,-241,-241,-125,-125,348,348,187,187
09:33:30.0,3353.84,-8.02927e+06,164.439,1.40137e+07,-5353.44,169,2768.63,-48,2012.84,858767,-2011.11,-854880,-10529.1,-13599.4,0.00595387,-0.525299,0.568962,0.459283,3.71018e+07,-442007,-2771.25,-1648.12,-241,-241,-125,-125,348,348,187,187
09:34:00.0,-6575.62,-9.05499e+06,23088.4,1.58428e+07,-6366.47,186.75,3578.67,-191.25,2340.01,969098,-2339.07,-973200,-21118.7,7879.17,-0.00824947,-0.421326,0.568682,0.460838,4.07948e+07,-792031,-6418.12,-1063.12,-263,-263,-143,-143,393,393,212,212
09:34:30.0,-2450.36,-9.01794e+06,14285.9,1.57703e+07,-3902.68,123,2945.24,-47.25,2675.45,964602,-2675.42,-966037,-15853.1,-1081.04,-0.0238539,-0.566268,0.568367,0.464623,4.07948e+07,-792031,-6418.12,-1063.12,-263,-263,-143,-143,393,393,212,212
09:35:00.0,-4021.48,-9.0595e+06,28484.5,1.58444e+07,-7589.57,186.75,3784.59,-207.75,3011.2,969418,-3012.4,-974985,-19706.6,12853.7,-0.0369143,-0.487874,0.568095,0.466285,4.07948e+07,-792031,-6418.12,-1063.12,-263,-263,-143,-143,393,393,212,212
09:35:30.0,33010.5,-8.98337e+06,440.115,1.5714e+07,-3129.49,93.5,3488.36,153,3343.86,953662,-3348.38,-960375,20415.8,-14319.1,-0.0463922,-0.43979,0.567889,0.464949,4.07948e+07,-792031,-6418.12,-1063.12,-263,-263,-143,-143,393,393,212,212
09:36:00.0,26096.8,-8.79689e+06,25392.8,1.54081e+07,-8117.44,198,3451.67,-198,3672.82,934330,-3681.26,-947130,10919,9598.55,-0.0548282,-0.403972,0.567699,0.463218,3.9504e+07,-792031,-6418.12,-1063.12,-254,-254,-139,-139,380,380,207,207
09:36:30.0,33572.3,-8.99374e+06,14446.5,1.59269e+07,-3268.96,147,3163.7,-65.25,3986.82,952785,-3999.71,-966788,21174.5,-1069.46,-0.064028,-0.530525,0.567491,0.462816,4.04741e+07,-469350,-10070,-480,-259,-259,-144,-144,375,375,227,227
09:37:00.0,32250.1,-8.84101e+06,13175,1.56203e+07,-572.882,98.25,3930.83,90.7501,4317.55,937062,-4334.63,-948187,23049.4,241.606,-0.0763156,-0.539113,0.567217,0.46598,3.94851e+07,-469350,-10070,-480,-253,-258,-140,-141,365,375,219,219
09:37:30.0,22163.5,-8.68097e+06,12189.6,1.54252e+07,-284.444,32.75,4184.38,322.5,4638.1,922698,-4659.47,-931252,12338.4,-1324.78,-0.0874876,-0.622736,0.566961,0.468321,3.94085e+07,-394026,-8874.38,496.875,-252,-252,-142,-142,360,360,223,223
09:38:00.0,45739.4,-8.9037e+06,-7267.92,1.58133e+07,-107.915,9.00002,6636.28,507.75,4962.39,940630,-4986.26,-948142,34858.6,-17981.8,-0.100748,-0.597391,0.566659,0.474014,4.03134e+07,-307011,-8928.75,380.625,-257,-257,-147,-147,367,367,230,230
09:38:30.0,-7328.84,-8.79836e+06,22551.1,1.57636e+07,-4865.11,-154.5,14453.6,982.5,5289.95,942102,-5315.03,-951773,-24636.5,20765.9,-0.11583,-0.717758,0.566313,0.483468,4.03134e+07,-307011,-8928.75,380.625,-257,-257,-147,-147,367,367,230,230
09:39:00.0,45390.5,-4.35912e+06,25143.1,7.98204e+06,-7177.84,-153.75,15792.9,334.5,5519.54,459185,-5551.75,-475875,28586.2,29565,-0.121312,-0.279657,0.566154,0.482094,1.91156e+07,-307011,-8928.75,380.625,-120,-120,-78,-78,177,177,121,121
09:39:30.0,56720.3,0,23386.5,0,-8623.2,0,14630.1,0,5560.21,0,-5595.73,0,43208.6,29666.1,-0.118873,-0.0396754,0.566151,0.477432,0,-307011,-8928.75,380.625,0,0,0,0,0,0,0,0
09:40:00.0,56720.3,0,23386.5,0,-8623.2,0,14630.1,0,5560.21,0,-5595.73,0,43208.6,29666.1,-0.115471,0.154305,0.566168,0.472793,0,-307011,-8928.75,380.625,0,0,0,0,0,0,0,0
09:40:30.0,56720.3,0,23386.5,0,-8623.2,0,14630.1,0,5560.21,0,-5595.73,0,43208.6,29666.1,-0.109164,0.0158393,0.566247,0.468963,0,-307011,-8928.75,380.625,0,0,0,0,0,0,0,0
09:41:00.0,56720.3,0,23386.5,0,-8623.2,0,14630.1,0,5560.21,0,-5595.73,0,43208.6,29666.1,-0.106221,-0.104998,0.566262,0.464563,0,-307011,-8928.75,380.625,0,0,0,0,0,0,0,0
09:41:30.0,56720.3,0,23386.5,0,-8623.2,0,14630.1,0,5560.21,0,-5595.73,0,43208.6,29666.1,-0.103251,0.2843,0.566279,0.460194,0,-307011,-8928.75,380.625,0,0,0,0,0,0,0,0
09:42:00.0,59257.3,3.06029e+06,24307.4,-5.2723e+06,-8745.78,3.25,14273.7,-63,5512,-310900,-5546.59,312098,41131.2,26912.1,-0.0945179,0.33595,0.566411,0.458378,1.63122e+07,2.36863e+07,-7576.25,-3215.62,67,67,58,58,-95,-95,-79,-79
09:42:30.0,63593.1,3.05753e+06,27691.5,-5.25926e+06,-8514.24,19.75,13361.9,-167.25,5403.93,-311750,-5438.61,310372,45471.4,28945.8,-0.088041,0.18994,0.566503,0.455395,1.63122e+07,2.36863e+07,-7576.25,-3215.62,67,67,58,58,-95,-95,-79,-79
09:43:00.0,74154.6,2.80654e+06,22435.7,-4.80577e+06,-8319.27,14.75,13346.6,-194.25,5300.65,-288352,-5335.95,284798,56498.1,23884.1,-0.083841,-0.0981537,0.566554,0.451767,1.49217e+07,2.36863e+07,-7576.25,-3215.62,62,62,53,53,-87,-87,-73,-73
09:43:30.0,74668.5,0,26152.6,0,-8937.26,0,12745.9,0,5285.88,0,-5321.26,0,58992.9,28398,-0.0866985,-0.273825,0.566467,0.448821,0,2.36863e+07,-7576.25,-3215.62,0,0,0,0,0,0,0,0
09:44:00.0,74668.5,0,26152.6,0,-8937.26,0,12745.9,0,5285.88,0,-5321.26,0,58992.9,28398,-0.0869206,0.0135412,0.566432,0.445143,0,2.36863e+07,-7576.25,-3215.62,0,0,0,0,0,0,0,0
09:44:30.0,74668.5,0,26152.6,0,-8937.26,0,12745.9,0,5285.88,0,-5321.26,0,58992.9,28398,-0.0851034,0.204987,0.566437,0.441276,0,2.36863e+07,-7576.25,-3215.62,0,0,0,0,0,0,0,0
09:45:00.0,74668.5,0,26152.6,0,-8937.26,0,12745.9,0,5285.88,0,-5321.26,0,58992.9,28398,-0.0806357,0.156377,0.566497,0.438124,0,2.36863e+07,-7576.25,-3215.62,0,0,0,0,0,0,0,0
09:45:30.0,74668.5,0,26152.6,0,-8937.26,0,12745.9,0,5285.88,0,-5321.26,0,58992.9,28398,-0.0762312,0.0867249,0.566557,0.435106,0,2.36863e+07,-7576.25,-3215.62,0,0,0,0,0,0,0,0
09:46:00.0,74668.5,0,26152.6,0,-8937.26,0,12745.9,0,5285.88,0,-5321.26,0,58992.9,28398,-0.0749356,-0.174453,0.566557,0.431578,0,2.36863e+07,-7576.25,-3215.62,0,0,0,0,0,0,0,0
09:46:30.0,74668.5,0,26152.6,0,-8937.26,0,12745.9,0,5285.88,0,-5321.26,0,58992.9,28398,-0.073183,0.136773,0.566567,0.428197,0,2.36863e+07,-7576.25,-3215.62,0,0,0,0,0,0,0,0
09:47:00.0,75120.4,530961,26020.6,-768648,-9126.85,28,12604.5,198,5285.3,-53860,-5320.63,45195,58610.3,27524.6,-0.0684914,0.354915,0.566637,0.425702,3.61003e+06,3.74082e+07,-10616.9,-1325.62,15,9,15,12,-20,-15,-19,-8
09:47:30.0,80106.4,1.00458e+06,23997.2,-1.74727e+06,-8818.71,12.75,12580.1,-19.5,5250.71,-102768,-5286.07,102675,63638.1,24825.2,-0.0637699,0.174043,0.56671,0.423438,4.85323e+06,3.51462e+07,-11185,-1231.88,20,20,20,20,-27,-27,-26,-26
09:48:00.0,81492.3,1.0047e+06,24847.9,-1.74701e+06,-8969.17,7.75,12599.3,10.5,5215,-103072,-5250.43,102517,64694.5,25838.3,-0.0607607,0.0530479,0.56675,0.420519,4.85323e+06,3.51462e+07,-11185,-1231.88,20,20,20,20,-27,-27,-26,-26
09:48:30.0,81929.2,0,25526.5,0,-9295.78,0,12536.4,0,5197.51,0,-5232.96,0,65908.2,27099.1,-0.0604795,-0.0445789,0.566737,0.417342,0,3.51462e+07,-11185,-1231.88,0,0,0,0,0,0,0,0
09:49:00.0,81929.2,0,25526.5,0,-9295.78,0,12536.4,0,5197.51,0,-5232.96,0,65908.2,27099.1,-0.0585786,-0.0084149,0.566757,0.414276,0,3.51462e+07,-11185,-1231.88,0,0,0,0,0,0,0,0
09:49:30.0,81929.2,0,25526.5,0,-9295.78,0,12536.4,0,5197.51,0,-5232.96,0,65908.2,27099.1,-0.0586419,0.0334259,0.566738,0.411306,0,3.51462e+07,-11185,-1231.88,0,0,0,0,0,0,0,0
09:50:00.0,81929.2,0,25526.5,0,-9295.78,0,12536.4,0,5197.51,0,-5232.96,0,65908.2,27099.1,-0.0579805,0.0376167,0.566734,0.408299,0,3.51462e+07,-11185,-1231.88,0,0,0,0,0,0,0,0
09:50:30.0,81794.6,681912,26102.6,-1.13845e+06,-9243,-8.25,12592.5,-134.25,5196.89,-68967.5,-5232.39,66630,65198.2,26748.2,-0.0542069,0.423093,0.566793,0.406187,4.86722e+06,3.67041e+07,-12478.8,-1526.25,15,14,15,13,-20,-15,-19,-19
09:51:00.0,87077.2,7.63293e+06,29771.6,-1.30796e+07,-10545.4,24.75,10207.9,-229.5,5044.74,-777990,-5080.67,774210,62526.2,21543.2,-0.0467956,0.386794,0.566925,0.407147,4.01933e+07,104121,-13206.2,-4164.38,164,164,164,162,-233,-231,-227,-226
09:51:30.0,88491.7,7.66971e+06,10288.6,-1.31472e+07,-10697.7,-7.75,10826.6,-9.00007,4772.88,-781783,-4809.79,783180,62371.9,2823.27,-0.0400698,0.534845,0.567047,0.40747,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
09:52:00.0,96434.3,7.67397e+06,29936.8,-1.31293e+07,-10546.9,24.5,10634.5,-164.25,4500.49,-784542,-4538.51,777607,71171,22079.6,-0.0336866,0.318078,0.567164,0.407831,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
09:52:30.0,73800.8,7.66802e+06,35757.3,-1.3127e+07,-9639,77.25,9864.01,-210,4229.39,-779027,-4268.78,775822,50839.5,26953.8,-0.027749,0.432907,0.567274,0.407734,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
09:53:00.0,84581.4,7.66898e+06,34367.5,-1.31212e+07,-10364,20,10336.5,-195.75,3958.67,-781523,-3999.11,776400,59140.4,26721.1,-0.0217192,0.35761,0.567388,0.407928,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
09:53:30.0,81517.8,7.66657e+06,38250.1,-1.31145e+07,-10213.4,20,10307.6,-210,3687.04,-780763,-3729.65,775657,56629.4,30901.1,-0.0169806,0.349142,0.567477,0.407052,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
09:54:00.0,71163.5,7.65888e+06,27487.2,-1.31168e+07,-10295.6,-7,10494.4,16.4999,3415.92,-777750,-3460.35,778035,44630,21411.7,-0.012045,0.512518,0.567572,0.406422,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
09:54:30.0,84716.6,7.66491e+06,31376.3,-1.31163e+07,-10133.3,15.75,10468.8,-24.0001,3145.1,-781608,-3190.53,777555,58486.1,25280.3,-0.0065103,0.376099,0.56768,0.406635,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
09:55:00.0,83559.1,7.66353e+06,40700.7,-1.30968e+07,-10170.2,15.75,10351,1.49992,2873.89,-781220,-2921.28,774015,57487.2,34349.4,-0.0017638,0.502521,0.567774,0.406098,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
09:55:30.0,70951.5,7.65605e+06,41618.5,-1.3075e+07,-10101,-7,9237.35,315.75,2603.73,-777678,-2653.29,773025,44005.7,36506.9,0.00500661,0.588381,0.56791,0.407956,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
09:56:00.0,61735.6,7.65417e+06,39596.3,-1.30908e+07,-10000.2,21.5,9911.92,75.75,2333.87,-775585,-2384.88,774308,34980.6,33899.1,0.0123072,0.599962,0.568058,0.410747,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
09:56:30.0,53152.3,7.65281e+06,54471.2,-1.3081e+07,-9402.59,48,9837.56,1.49992,2065.45,-773883,-2116.83,770880,27406.3,48840.4,0.0195485,0.536102,0.568207,0.41366,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
09:57:00.0,58806,7.65386e+06,51148.3,-1.30786e+07,-9356.74,48,9832.25,1.49992,1796.37,-775340,-1848.8,770977,32904.1,46191.4,0.0259562,0.521018,0.568341,0.41553,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
09:57:30.0,52678.2,7.64831e+06,58121.7,-1.30592e+07,-9726.73,14.75,9479.31,93.75,1527.71,-773457,-1581.43,768758,25469.7,53812.1,0.0320454,0.513971,0.56847,0.417129,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
09:58:00.0,49417.8,7.64669e+06,49518.9,-1.30759e+07,-9667.09,19.75,9692.38,1.49992,1259,-772702,-1314.3,771660,21584,44784.3,0.0376615,0.587512,0.568591,0.41824,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
09:58:30.0,53061.5,7.64374e+06,58254.5,-1.30591e+07,-9656.88,-22.25,9598.71,93.75,990.523,-773155,-1046.62,768982,25019,53042.9,0.0435833,0.486328,0.56872,0.419958,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
09:59:00.0,44799,7.64042e+06,56662.1,-1.30634e+07,-9485.91,-22.25,9475.95,76.5,723.275,-771208,-779.51,769965,16619.4,52727.7,0.0498472,0.550656,0.568856,0.42222,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
09:59:30.0,44001,7.63747e+06,65884.1,-1.30459e+07,-9206.74,-35.25,9107.82,184.5,455.605,-770800,-512.732,767317,15189.7,62524.8,0.055214,0.476987,0.568976,0.423473,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
10:00:00.0,38575.6,7.63123e+06,66487.9,-1.30269e+07,-8708.08,-64,8363.98,316.5,188.248,-769068,-246.429,766027,10056.5,62558.5,0.0603743,0.498155,0.569093,0.424546,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
10:00:30.0,15423.1,7.61889e+06,87322.1,-1.29845e+07,-7590,-96.25,5811.38,548.25,-76.5596,-762542,17.8735,759337,-13004.5,82077.6,0.0658098,0.509682,0.569216,0.426093,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
10:01:00.0,18961.3,7.63541e+06,78833.3,-1.30212e+07,-9109.76,33.75,7704.12,252,-342.19,-765625,281.658,763613,-9748.08,75057.2,0.0703014,0.552633,0.569321,0.426614,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
10:01:30.0,5096.8,7.63366e+06,71196.2,-1.304e+07,-7699.44,86,8526.23,167.25,-606.418,-762633,547.056,765638,-21645.1,67807.9,0.0773239,0.697372,0.569477,0.430769,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
10:02:00.0,21019.6,7.6385e+06,81945.5,-1.30072e+07,-8255.65,65,7393.97,286.5,-872.244,-766860,812.407,762165,-6703.9,79379.7,0.0828006,0.498399,0.569605,0.432869,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
10:02:30.0,2772.27,7.62471e+06,81071.6,-1.29689e+07,-9000.32,-19.5,1659.34,725.25,-1137.99,-761137,1076.22,759930,-27407.5,74490.6,0.0872245,0.645127,0.569712,0.433585,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
10:03:00.0,13961.9,7.62987e+06,85110.4,-1.297e+07,-8972.12,20.5,3769.02,548.25,-1402.67,-764458,1339.39,759465,-15897.6,80227.7,0.0920371,0.517586,0.569827,0.434936,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
10:03:30.0,17571.4,7.62573e+06,98449.7,-1.29236e+07,-8469.61,-40.75,-901.028,852,-1667.9,-764795,1602.63,753832,-12652.4,90546.3,0.0963321,0.378839,0.569934,0.435747,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
10:04:00.0,16516.5,7.62499e+06,100867,-1.29141e+07,-8389.43,-40.75,-4003.52,944.25,-1933.29,-764492,1863.17,752565,-13897.3,90370,0.0985955,0.379658,0.57,0.434685,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
10:04:30.0,16665.8,7.61866e+06,94644.3,-1.2904e+07,-7239.09,-87,-7279.76,1065,-2198.75,-763927,2124.96,753945,-13525.2,81559.8,0.101666,0.425471,0.570083,0.434299,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
10:05:00.0,-2167.6,7.61658e+06,118343,-1.29283e+07,-8306.17,-27,2140.9,660,-2463.4,-759823,2386.58,750067,-32329.7,113082,0.104856,0.346873,0.570168,0.434142,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
10:05:30.0,-4293.78,7.6058e+06,112267,-1.29041e+07,-6348.08,-110,-2781.63,935.25,-2727.17,-758150,2647.11,750180,-34024.1,103612,0.107478,0.395071,0.570243,0.433492,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
10:06:00.0,3563.37,7.61234e+06,103719,-1.29322e+07,-7199.93,-72.5,-799.628,753.75,-2990.52,-760700,2908.2,753562,-26950.5,97758.1,0.110663,0.396,0.570329,0.433423,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
10:06:30.0,1776.65,7.61184e+06,109057,-1.29084e+07,-7417.91,-68.75,-2403.85,834,-3254.26,-760462,3169.27,751538,-29190.6,101462,0.113448,0.374674,0.570408,0.433058,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
10:07:00.0,-6056.92,7.60956e+06,103027,-1.29309e+07,-7409.82,-55.5,1420.66,718.5,-3517.86,-758653,3430.29,754275,-38276.9,98328.4,0.116355,0.466533,0.570489,0.432828,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
10:07:30.0,-6235.83,7.60575e+06,114723,-1.29216e+07,-6567.27,-91.75,714.257,721.5,-3781,-758348,3690.89,751065,-37305.5,110084,0.118954,0.390682,0.570564,0.43243,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
10:08:00.0,-5412.66,7.60774e+06,127830,-1.2916e+07,-7181.47,-55.5,3588.62,523.5,-4044.52,-758910,3951.55,747697,-37289.2,125434,0.121074,0.270238,0.570631,0.4317,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
10:08:30.0,-8584.75,7.60319e+06,128780,-1.2904e+07,-6522.42,-88.25,1705.41,655.5,-4307.81,-757772,4211.15,747195,-40458.3,125119,0.122763,0.298418,0.570688,0.430625,4.01933e+07,-197996,-13333.1,-4218.75,164,164,164,164,-233,-233,-227,-227
