Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:31:30.0,94.8175,2.00326e+06,2619.33,-3.11126e+06,158.668,-24,-308.683,117.5,-40.5844,-184390,39.8925,183035,-1018.32,1832.03,0.14019,0.411513,0.589489,0.35,1.42351e+07,2.57644e+07,-250.625,-41.25,61,61,49,49,-125,-125,-81,-81
09:32:00.0,-462.257,2.04619e+06,-807.448,-3.12177e+06,408.658,-21,-582.826,132,-104.648,-188188,103.881,185275,-1527.98,-1677.54,0.151076,0.55239,0.590167,0.35,1.70805e+07,2.57561e+07,-250.625,-41.25,67,61,55,51,-137,-125,-90,-81
09:32:30.0,-8513.19,2.43159e+06,2972.04,-3.74698e+06,1932.45,-81.5,-1179.84,240,-181.403,-221220,180.084,221115,-8673.78,1780.51,0.160879,0.5992,0.590802,0.35,1.98472e+07,2.29159e+07,-241.25,-10,82,75,66,61,-162,-150,-108,-98
09:33:00.0,-903.103,5.19488e+06,-2956.1,-8.18722e+06,1771.85,-85.5,-1845.93,223.5,-320.146,-486047,316.036,485540,-2239.3,-6319.47,0.17305,0.541406,0.591547,0.35,3.6583e+07,3.41295e+06,-610.625,-232.5,168,168,151,151,-320,-320,-225,-225
09:33:30.0,-4659.65,5.38239e+06,4890.83,-8.47077e+06,1459.41,-72.75,-2030,160,-491.928,-502405,487.264,499675,-6287.18,1973.31,0.182734,0.48177,0.592191,0.35,3.79577e+07,2.038e+06,-603.125,-265,174,174,158,158,-332,-332,-234,-234
09:34:00.0,-3129.2,5.37994e+06,7886.63,-8.46573e+06,882.334,-7.25002,-2722.25,340,-666.985,-502712,660.636,499045,-5041.05,4855.01,0.18924,0.436003,0.592703,0.35,3.79577e+07,2.038e+06,-603.125,-265,174,174,158,158,-332,-332,-234,-234
09:34:30.0,-15809.6,5.35547e+06,14049.8,-8.45318e+06,2747.57,-124.75,-6099.95,709,-841.021,-495577,833.803,496960,-16956.8,8844.87,0.196463,0.519901,0.593245,0.35,3.79577e+07,2.038e+06,-603.125,-265,174,174,158,158,-332,-332,-234,-234
09:35:00.0,-9708.78,5.16756e+06,16409.1,-8.12166e+06,2441.12,-98,-4538.35,596,-1009.13,-481723,999.96,476560,-11057,12429.5,0.20087,0.383562,0.593665,0.35,3.6575e+07,2.038e+06,-603.125,-265,168,168,154,154,-320,-320,-226,-226
09:35:30.0,-11452.6,5.16306e+06,8345.33,-8.13982e+06,1673.2,-40.5,-2434.44,385,-1175.81,-480570,1165.88,480800,-13195.9,6073.23,0.206991,0.467019,0.594158,0.35,3.6575e+07,2.038e+06,-603.125,-265,168,168,154,154,-320,-320,-226,-226
09:36:00.0,-8670.7,5.1653e+06,15210.6,-8.12739e+06,3004.4,-109.25,-6539.51,706,-1343.46,-482297,1332.6,478720,-10039.3,9923.01,0.211953,0.385242,0.594604,0.35,3.6575e+07,2.038e+06,-603.125,-265,168,168,154,154,-320,-320,-226,-226
09:36:30.0,68.5201,1.58143e+06,19457.5,-3.33354e+06,3068.58,1.5,-7630.54,129.5,-1493.35,-150497,1482.46,197995,-1146.55,14150.5,0.214063,0.236961,0.594925,0.35,8.43113e+06,2.038e+06,-603.125,-265,39,51,41,55,-74,-136,-52,-108
09:37:00.0,8.04574,0,18797.1,-18859.2,3069.39,0,-7548.52,12,-1496.84,0,1496.8,1500,-876.843,14158,0.216195,0.345336,0.595245,0.35,0,2.038e+06,-603.125,-265,0,0,0,0,0,-2,0,0
09:37:30.0,8.04574,0,18804.9,0,3069.39,0,-7556.47,0,-1496.84,0,1496.82,0,-876.843,14163,0.220013,0.372874,0.595634,0.35,0,2.038e+06,-603.125,-265,0,0,0,0,0,0,0,0
09:38:00.0,8.04574,0,18804.9,0,3069.39,0,-7556.47,0,-1496.84,0,1496.82,0,-876.843,14163,0.223775,0.396176,0.59602,0.35,0,2.038e+06,-603.125,-265,0,0,0,0,0,0,0,0
09:38:30.0,8.04574,0,18804.9,0,3069.39,0,-7556.47,0,-1496.84,0,1496.82,0,-876.843,14163,0.226247,0.354011,0.596349,0.35,0,2.038e+06,-603.125,-265,0,0,0,0,0,0,0,0
09:39:00.0,8.04574,0,18804.9,0,3069.39,0,-7556.47,0,-1496.84,0,1496.82,0,-876.843,14163,0.2282,0.301507,0.596653,0.35,0,2.038e+06,-603.125,-265,0,0,0,0,0,0,0,0
09:39:30.0,8.04574,0,18804.9,0,3069.39,0,-7556.47,0,-1496.84,0,1496.82,0,-876.843,14163,0.230209,0.258763,0.596957,0.35,0,2.038e+06,-603.125,-265,0,0,0,0,0,0,0,0
09:40:00.0,8.04574,0,18804.9,0,3069.39,0,-7556.47,0,-1496.84,0,1496.82,0,-876.843,14163,0.232582,0.420054,0.597274,0.35,0,2.038e+06,-603.125,-265,0,0,0,0,0,0,0,0
09:40:30.0,8.04574,0,18804.9,0,3069.39,0,-7556.47,0,-1496.84,0,1496.82,0,-876.843,14163,0.235512,0.315687,0.597613,0.35,0,2.038e+06,-603.125,-265,0,0,0,0,0,0,0,0
09:41:00.0,8.04574,0,18804.9,0,3069.39,0,-7556.47,0,-1496.84,0,1496.82,0,-876.843,14163,0.237419,0.32737,0.597906,0.35,0,2.038e+06,-603.125,-265,0,0,0,0,0,0,0,0
09:41:30.0,8.04574,0,18804.9,0,3069.39,0,-7556.47,0,-1496.84,0,1496.82,0,-876.843,14163,0.239672,0.351297,0.59821,0.35,0,2.038e+06,-603.125,-265,0,0,0,0,0,0,0,0
09:42:00.0,8.04574,0,18804.9,0,3069.39,0,-7556.47,0,-1496.84,0,1496.82,0,-876.843,14163,0.24244,0.410579,0.598536,0.35,0,2.038e+06,-603.125,-265,0,0,0,0,0,0,0,0
09:42:30.0,8.04574,0,18804.9,0,3069.39,0,-7556.47,0,-1496.84,0,1496.82,0,-876.843,14163,0.246153,0.375015,0.598901,0.35,0,2.038e+06,-603.125,-265,0,0,0,0,0,0,0,0
09:43:00.0,8.04574,0,18804.9,0,3069.39,0,-7556.47,0,-1496.84,0,1496.82,0,-876.843,14163,0.248308,0.380313,0.599197,0.35,0,2.038e+06,-603.125,-265,0,0,0,0,0,0,0,0
09:43:30.0,8.04574,0,18804.9,0,3069.39,0,-7556.47,0,-1496.84,0,1496.82,0,-876.843,14163,0.250672,0.446959,0.599499,0.35,0,2.038e+06,-603.125,-265,0,0,0,0,0,0,0,0
09:44:00.0,-419.132,-1.10143e+06,18314.2,1.80064e+06,2569.95,21.25,-7868.3,127,-1491.97,102948,1492.21,-102060,-2629.19,12451.6,0.248886,-0.209243,0.599613,0.350522,7.64297e+06,3.42782e+07,-2781.88,-975,-27,-25,-40,-35,65,53,66,62
09:44:30.0,9612.39,-4.23928e+06,16313.6,7.0324e+06,544.336,22.75,-7770.33,-35.0001,-1384.71,399208,1384.14,-402755,4819.98,8585.83,0.242284,0.0121718,0.599512,0.35,2.7165e+07,1.28318e+07,-3732.5,-1232.5,-99,-99,-171,-171,234,234,241,241
09:45:00.0,21354.8,-3.65735e+06,17034.1,6.08132e+06,613.498,-43.75,-7824.55,-27.0001,-1248.21,340815,1245.54,-348955,17032.2,9384.96,0.239745,0.179804,0.599584,0.35,2.12125e+07,1.28318e+07,-3732.5,-1232.5,-74,-84,-134,-149,179,201,184,210
09:45:30.0,19277.1,-3.18308e+06,10857.2,5.32389e+06,462.206,44,-7216.69,-254,-1144.13,297750,1138.96,-303805,15370,3149.27,0.236811,-0.0610525,0.599634,0.35,2.12125e+07,1.28318e+07,-3732.5,-1232.5,-74,-74,-134,-134,179,179,184,184
09:46:00.0,18376.8,-5.87679e+06,2733.13,9.98222e+06,-1832.55,136,-5313.49,-449,-981.845,556488,975.279,-565525,12035,-5016.04,0.228942,-0.245596,0.599457,0.35,4.11544e+07,-1.15892e+06,-4489.38,-2500,-138,-138,-261,-261,325,325,364,364
09:46:30.0,27585.6,-5.88663e+06,-1861.86,9.97813e+06,-1170.05,114.25,-5777.33,-449,-789.59,553627,779.92,-563305,21814.5,-9241.43,0.220796,-0.190905,0.599261,0.35,4.11544e+07,-1.15892e+06,-4489.38,-2500,-138,-138,-261,-261,325,325,364,364
09:47:00.0,29752,-5.94647e+06,6527.49,1.00529e+07,-455.772,41.75,-6823.41,-133.5,-597.004,558440,583.025,-570200,24384.8,-1934.41,0.215857,-0.0685098,0.5992,0.35,4.11544e+07,-1.15892e+06,-4489.38,-2500,-138,-138,-261,-261,325,325,364,364
09:47:30.0,68769.9,0,-845.191,1.48454e+06,-1233.71,0,-6794.03,573.5,-445.461,0,415.574,-81045,63585.5,-7133.73,0.214138,0.27081,0.599273,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,33,0,101
09:48:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.21459,0.328135,0.599435,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:48:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.216897,0.325652,0.599672,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:49:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.218805,0.317418,0.599893,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:49:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.219471,0.225832,0.600061,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:50:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.219495,0.190646,0.6002,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:50:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.220145,0.292202,0.600364,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:51:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.221791,0.290427,0.600569,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:51:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.222187,0.304084,0.60072,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:52:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.221477,0.0977489,0.600822,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:52:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.219278,0.0816448,0.600859,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:53:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.217759,0.0954439,0.600921,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:53:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.216746,0.221452,0.601003,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:54:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.217171,0.29979,0.601145,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:54:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.217564,0.236233,0.601284,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:55:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.217384,0.0943159,0.601398,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:55:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.216336,0.107006,0.601472,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:56:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.215543,0.274072,0.601556,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:56:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.215777,0.193664,0.601681,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:57:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.215202,0.0585918,0.601771,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:57:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.214672,0.290788,0.601861,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:58:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.213561,0.00343488,0.601925,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:58:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.211523,0.113919,0.601945,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:59:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.209572,0.0097579,0.601968,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
09:59:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.208017,0.0560067,0.602005,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:00:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.206099,0.0990813,0.602025,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:00:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.205507,0.0320967,0.6021,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:01:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.203089,-0.0408669,0.602094,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:01:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.200338,-0.0519721,0.602071,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:02:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.19783,0.0215145,0.602056,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:02:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.196215,0.0589685,0.602079,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:03:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.195343,0.139854,0.602131,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:03:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.194924,0.122801,0.602202,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:04:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.194356,0.143164,0.602266,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:04:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.193267,0.0861286,0.602306,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:05:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.192179,0.0387897,0.602345,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:05:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.190069,0.0107576,0.602337,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:06:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.188402,0.0451756,0.602347,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:06:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.187145,0.0883247,0.602374,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:07:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.186066,0.0519969,0.602407,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:07:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.18393,-0.0784339,0.602392,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:08:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.181977,0.0424582,0.602384,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:08:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.180119,-0.0954007,0.602379,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:09:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.178229,0.0189891,0.60237,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:09:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.177064,0.0670146,0.602392,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:10:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.175997,0.0714786,0.602417,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:10:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.174707,-0.0192989,0.602432,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:11:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.172746,-0.0182103,0.602415,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:11:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.171927,0.138172,0.602448,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:12:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.171138,0.0534538,0.602481,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:12:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.170247,0.108655,0.602508,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:13:00.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.169631,0.0385333,0.602547,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:13:30.0,68769.9,0,-1081.08,0,-1233.71,0,-6248.48,0,-445.461,0,407.89,0,63585.5,-6372.06,0.16791,-0.109098,0.602536,0.35,0,-1.15892e+06,-4489.38,-2500,0,0,0,0,0,0,0,0
10:14:00.0,78592.6,-4.70126e+06,-1313.69,7.35056e+06,-1652.08,49.75,-7139.49,120,-363.585,449055,337.44,-424275,71704,-9719.83,0.164269,-0.137578,0.602437,0.35,2.46442e+07,1.53771e+07,-6648.12,-1010,-134,-134,-146,-146,300,256,229,229
